# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
2.124711784267567964e+03 1.846278811678919848e-03 -4.204309559868955708e-03 4.524107947874827541e-03 -3.696682951756321937e-03 2.280831956013591299e-03 -8.461907491559259075e-04 -1.759102425988786364e-04
2.126203589303697754e+03 1.832568862919654049e-03 -4.173119818750676939e-03 4.490580697163099044e-03 -3.669193647822872450e-03 2.263455634887532025e-03 -8.387781486891823703e-04 -1.764817094785867807e-04
2.127696441767663146e+03 1.818922379013945389e-03 -4.142074092299615796e-03 4.457208105444597328e-03 -3.641833563544488121e-03 2.246169318573715701e-03 -8.314218782784344028e-04 -1.770151304361381665e-04
2.129190342394882919e+03 1.805339304479896797e-03 -4.111172265188740502e-03 4.423990067901561150e-03 -3.614602609397866984e-03 2.228972877862926954e-03 -8.241216900229965652e-04 -1.775109156798085612e-04
2.130685291921299722e+03 1.791819583835561761e-03 -4.080414222090909988e-03 4.390926479716110442e-03 -3.587500695859611229e-03 2.211866183545887956e-03 -8.168773360221557710e-04 -1.779694754178756026e-04
2.132181291083365522e+03 1.778363161599094385e-03 -4.049799847679214776e-03 4.358017236070606260e-03 -3.560527733406523843e-03 2.194849106413447951e-03 -8.096885683752540110e-04 -1.783912198586130795e-04
2.133678340618051152e+03 1.764969982288583069e-03 -4.019329026626584922e-03 4.325262232147251799e-03 -3.533683632515274668e-03 2.177921517256371179e-03 -8.025551391815968468e-04 -1.787765592102973555e-04
2.135176441262844037e+03 1.751639990422130958e-03 -3.989001643605996454e-03 4.292661363128285820e-03 -3.506968303662563909e-03 2.161083286865443133e-03 -7.954768005404991640e-04 -1.791259036812042525e-04
2.136675593755754562e+03 1.738373130517841198e-03 -3.958817583290418461e-03 4.260214524195949683e-03 -3.480381657325094368e-03 2.144334286031450605e-03 -7.884533045512746559e-04 -1.794396634796092938e-04
2.138175798835305159e+03 1.725169347093802406e-03 -3.928776730352789674e-03 4.227921610532443981e-03 -3.453923603979536325e-03 2.127674385545156536e-03 -7.814844033132300766e-04 -1.797182488137886807e-04
2.139677057240539853e+03 1.712028584668152205e-03 -3.898878969466157678e-03 4.195782517320092476e-03 -3.427594054102658504e-03 2.111103456197390652e-03 -7.745698489256971171e-04 -1.799620698920173945e-04
2.141179369711018353e+03 1.698950787758993306e-03 -3.869124185303492430e-03 4.163797139741133059e-03 -3.401392918171161107e-03 2.094621368778936711e-03 -7.677093934879905546e-04 -1.801715369225713112e-04
2.142682736986826512e+03 1.685935900884380284e-03 -3.839512262537655030e-03 4.131965372977687394e-03 -3.375320106661648927e-03 2.078227994080517754e-03 -7.609027890993983866e-04 -1.803470601137267945e-04
2.144187159808562683e+03 1.672983868562467023e-03 -3.810043085841731229e-03 4.100287112212117405e-03 -3.349375530050922780e-03 2.061923202892983024e-03 -7.541497878592617367e-04 -1.804890496737588529e-04
2.145692638917349086e+03 1.660094635311324361e-03 -3.780716539888618992e-03 4.068762252626582920e-03 -3.323559098815617816e-03 2.045706866007076380e-03 -7.474501418668778180e-04 -1.805979158109436062e-04
2.147199175054824082e+03 1.647268145649105099e-03 -3.751532509351401465e-03 4.037390689403444997e-03 -3.297870723432535719e-03 2.029578854213644895e-03 -7.408036032215864529e-04 -1.806740687335564154e-04
2.148706768963154900e+03 1.634504344093848632e-03 -3.722490878902904188e-03 4.006172317724786269e-03 -3.272310314378249190e-03 2.013539038303392530e-03 -7.342099240226689170e-04 -1.807179186498733461e-04
2.150215421385021727e+03 1.621803175163707544e-03 -3.693591533216210743e-03 3.975107032772966058e-03 -3.246877782129556442e-03 1.997587289067166358e-03 -7.276688563694647073e-04 -1.807298757681699759e-04
2.151725133063629983e+03 1.609164583376769151e-03 -3.664834356964254657e-03 3.944194729730185825e-03 -3.221573037163126887e-03 1.981723477295730621e-03 -7.211801523612799275e-04 -1.807103502967219639e-04
2.153235904742703951e+03 1.596588513251138118e-03 -3.636219234820011088e-03 3.913435303778685197e-03 -3.196395989955664631e-03 1.965947473779872112e-03 -7.147435640974294634e-04 -1.806597524438051860e-04
2.154747737166496790e+03 1.584074909304917372e-03 -3.607746051456451730e-03 3.882828650100707268e-03 -3.171346550983869875e-03 1.950259149310375889e-03 -7.083588436772275503e-04 -1.805784924176952199e-04
2.156260631079777340e+03 1.571623716056195748e-03 -3.579414691546513143e-03 3.852374663878453068e-03 -3.146424630724414199e-03 1.934658374678008145e-03 -7.020257431999810506e-04 -1.804669804266676976e-04
2.157774587227839675e+03 1.559234878023108700e-03 -3.551225039763240311e-03 3.822073240294240719e-03 -3.121630139654064159e-03 1.919145020673593618e-03 -6.957440147650204628e-04 -1.803256266789986305e-04
2.159289606356499462e+03 1.546908339723760458e-03 -3.523176980779604926e-03 3.791924274530312014e-03 -3.096962988249519523e-03 1.903718958087918236e-03 -6.895134104716602388e-04 -1.801548413829638130e-04
2.160805689212101697e+03 1.534644045676207330e-03 -3.495270399268473292e-03 3.761927661768792522e-03 -3.072423086987389421e-03 1.888380057711708509e-03 -6.833336824191910868e-04 -1.799550347468382267e-04
2.162322836541510242e+03 1.522441940398600382e-03 -3.467505179902924221e-03 3.732083297192037227e-03 -3.048010346344470767e-03 1.873128190335809342e-03 -6.772045827069516364e-04 -1.797266169788983980e-04
2.163841049092113735e+03 1.510301968409013054e-03 -3.439881207355859581e-03 3.702391075982212031e-03 -3.023724676797403046e-03 1.857963226750966763e-03 -6.711258634342405103e-04 -1.794699982874193352e-04
2.165360327611824687e+03 1.498224074225594678e-03 -3.412398366300358182e-03 3.672850893321670182e-03 -2.999565988822980138e-03 1.842885037748024594e-03 -6.650972767003955795e-04 -1.791855888806778902e-04
2.166880672849087205e+03 1.486208202366403946e-03 -3.385056541409287197e-03 3.643462644392540285e-03 -2.975534192897812905e-03 1.827893494117710646e-03 -6.591185746047083108e-04 -1.788737989669487191e-04
2.168402085552863355e+03 1.474254297349544439e-03 -3.357855617355620052e-03 3.614226224377064568e-03 -2.951629199498603719e-03 1.812988466650811278e-03 -6.531895092464936985e-04 -1.785350387545074538e-04
2.169924566472644528e+03 1.462362303693150959e-03 -3.330795478812397393e-03 3.585141528457556816e-03 -2.927850919102116534e-03 1.798169826138149930e-03 -6.473098327250810481e-04 -1.781697184516306477e-04
2.171448116358445532e+03 1.450532165915311474e-03 -3.303876010452557518e-03 3.556208451816220660e-03 -2.904199262185020759e-03 1.783437443370492360e-03 -6.414792971397773307e-04 -1.777782482665935806e-04
2.172972735960813679e+03 1.438763828534130864e-03 -3.277097096949074286e-03 3.527426889635299195e-03 -2.880674139224020935e-03 1.768791189138625578e-03 -6.356976545898974321e-04 -1.773610384076720469e-04
2.174498426030818337e+03 1.427057236067712492e-03 -3.250458622974919387e-03 3.498796737097031612e-03 -2.857275460695818999e-03 1.754230934233334425e-03 -6.299646571747559128e-04 -1.769184990831417057e-04
2.176025187320056830e+03 1.415412333034145624e-03 -3.223960473203030686e-03 3.470317889383621544e-03 -2.834003137077085663e-03 1.739756549445386179e-03 -6.242800569936598522e-04 -1.764510405012776467e-04
2.177553020580652628e+03 1.403829063951578943e-03 -3.197602532306483957e-03 3.441990241677420938e-03 -2.810857078844613936e-03 1.725367905565621625e-03 -6.186436061459457117e-04 -1.759590728703575079e-04
2.179081926565263984e+03 1.392307373338071792e-03 -3.171384684958149843e-03 3.413813689160561868e-03 -2.787837196475016419e-03 1.711064873384771177e-03 -6.130550567309063677e-04 -1.754430063986550778e-04
2.180611906027071200e+03 1.380847205711728401e-03 -3.145306815831000902e-03 3.385788127015284827e-03 -2.764943400444996348e-03 1.696847323693621628e-03 -6.075141608478565975e-04 -1.749032512944460427e-04
2.182142959719782539e+03 1.369448505590696585e-03 -3.119368809598110741e-03 3.357913450423938295e-03 -2.742175601231342397e-03 1.682715127283011597e-03 -6.020206705961319953e-04 -1.743402177660082300e-04
2.183675088397643322e+03 1.358111217493021593e-03 -3.093570550932317476e-03 3.330189554568620518e-03 -2.719533709310641145e-03 1.668668154943655450e-03 -5.965743380750191489e-04 -1.737543160216143984e-04
2.185208292815420464e+03 1.346835285936851456e-03 -3.067911924506694712e-03 3.302616334631678675e-03 -2.697017635159682132e-03 1.654706277466392456e-03 -5.911749153838536525e-04 -1.731459562695425924e-04
2.186742573728413845e+03 1.335620655440261347e-03 -3.042392814994149524e-03 3.275193685795285171e-03 -2.674627289255110483e-03 1.640829365641972761e-03 -5.858221546219362971e-04 -1.725155487180668988e-04
2.188277931892451306e+03 1.324467270521397779e-03 -3.017013107067750746e-03 3.247921503241783716e-03 -2.652362582073711835e-03 1.627037290261235201e-03 -5.805158078886021346e-04 -1.718635035754655517e-04
2.189814368063898200e+03 1.313375075698322049e-03 -2.991772685400374224e-03 3.220799682153311153e-03 -2.630223424092104859e-03 1.613329922114911706e-03 -5.752556272831450173e-04 -1.711902310500117163e-04
2.191351882999644204e+03 1.302344015489138819e-03 -2.966671434664993820e-03 3.193828117712110143e-03 -2.608209725786991926e-03 1.599707131993789071e-03 -5.700413649048801561e-04 -1.704961413499811603e-04
2.192890477457111956e+03 1.291374034411978990e-03 -2.941709239534644107e-03 3.167006705100487533e-03 -2.586321397635129617e-03 1.586168790688687047e-03 -5.648727728531350136e-04 -1.697816446836512231e-04
2.194430152194254788e+03 1.280465076984933564e-03 -2.916885984682267719e-03 3.140335339500652592e-03 -2.564558350113194714e-03 1.572714768990373995e-03 -5.597496032272177534e-04 -1.690471512592968590e-04
2.195970907969563996e+03 1.269617087726106121e-03 -2.892201554780836348e-03 3.113813916094844945e-03 -2.542920493697887856e-03 1.559344937689635842e-03 -5.546716081264428276e-04 -1.682930712851937543e-04
2.197512745542057019e+03 1.258830011153600674e-03 -2.867655834503323418e-03 3.087442330065306821e-03 -2.521407738865911845e-03 1.546059167577258295e-03 -5.496385396501249051e-04 -1.675198149696176763e-04
2.199055665671286988e+03 1.248103791785507141e-03 -2.843248708522668963e-03 3.061220476594244452e-03 -2.500019996093941731e-03 1.532857329444009932e-03 -5.446501498975722579e-04 -1.667277925208431998e-04
2.200599669117337271e+03 1.237438374139971167e-03 -2.818980061511940950e-03 3.035148250863999378e-03 -2.478757175858760983e-03 1.519739294080726553e-03 -5.397061909681184202e-04 -1.659174141471492366e-04
2.202144756640831929e+03 1.226833702735055133e-03 -2.794849778144016961e-03 3.009225548056712780e-03 -2.457619188636990439e-03 1.506704932278144209e-03 -5.348064149610588704e-04 -1.650890900568083557e-04
2.203690929002922985e+03 1.216289722088864135e-03 -2.770857743091871290e-03 2.983452263354626020e-03 -2.436605944905332905e-03 1.493754114827048176e-03 -5.299505739757087112e-04 -1.642432304580962975e-04
2.205238186965297700e+03 1.205806376719527990e-03 -2.747003841028536775e-03 2.957828291940045942e-03 -2.415717355140544094e-03 1.480886712518256904e-03 -5.251384201113944291e-04 -1.633802455592908080e-04
2.206786531290177209e+03 1.195383611145137484e-03 -2.723287956626955619e-03 2.932353528995179648e-03 -2.394953329819298621e-03 1.468102596142540272e-03 -5.203697054674245133e-04 -1.625005455686666248e-04
2.208335962740323794e+03 1.185021369883796846e-03 -2.699709974560101679e-03 2.907027869702268931e-03 -2.374313779418299290e-03 1.455401636490683340e-03 -5.156441821431138493e-04 -1.616045406944994882e-04
2.209886482079029065e+03 1.174719597453596212e-03 -2.676269779500915855e-03 2.881851209243522192e-03 -2.353798614414223320e-03 1.442783704353455768e-03 -5.109616022377707093e-04 -1.606926411450638375e-04
2.211438090070122598e+03 1.164478238372666915e-03 -2.652967256122432289e-03 2.856823442801245411e-03 -2.333407745283823387e-03 1.430248670521675576e-03 -5.063217178507219054e-04 -1.597652571286378254e-04
2.212990787477967842e+03 1.154297237159112536e-03 -2.629802289097622238e-03 2.831944465557678647e-03 -2.313141082503802296e-03 1.417796405786128471e-03 -5.017242810812815642e-04 -1.588227988534971922e-04
2.214544575067471669e+03 1.144176538330997405e-03 -2.606774763099370222e-03 2.807214172694968285e-03 -2.292998536550785223e-03 1.405426780937551806e-03 -4.971690440287471159e-04 -1.578656765279140193e-04
2.216099453604071641e+03 1.134116086406464999e-03 -2.583884562800736404e-03 2.782632459395448926e-03 -2.272980017901550867e-03 1.393139666766778995e-03 -4.926557587924502513e-04 -1.568943003601676247e-04
2.217655423853745106e+03 1.124115825903593746e-03 -2.561131572874636095e-03 2.758199220841300783e-03 -2.253085437032751291e-03 1.380934934064564521e-03 -4.881841774716944179e-04 -1.559090805585313093e-04
2.219212486583003738e+03 1.114175701340524302e-03 -2.538515677994128156e-03 2.733914352214854987e-03 -2.233314704421162592e-03 1.368812453621739847e-03 -4.837540521658108186e-04 -1.549104273312844999e-04
2.220770642558905820e+03 1.104295657235324253e-03 -2.516036762832098411e-03 2.709777748698262261e-03 -2.213667730543413849e-03 1.356772096229045361e-03 -4.793651349740972629e-04 -1.538987508866992504e-04
2.222329892549040324e+03 1.094475638106097827e-03 -2.493694712061522017e-03 2.685789305473764398e-03 -2.194144425876206998e-03 1.344813732677266772e-03 -4.750171779958687452e-04 -1.528744614330511658e-04
2.223890237321537825e+03 1.084715588470972457e-03 -2.471489410355424878e-03 2.661948917723660438e-03 -2.174744700896292550e-03 1.332937233757218844e-03 -4.707099333304503425e-04 -1.518379691786185071e-04
2.225451677645065956e+03 1.075015452848053239e-03 -2.449420742386781286e-03 2.638256480630193912e-03 -2.155468466080374176e-03 1.321142470259688371e-03 -4.664431530771569407e-04 -1.507896843316771502e-04
2.227014214288838957e+03 1.065375175755406455e-03 -2.427488592828480098e-03 2.614711889375513805e-03 -2.136315631905079220e-03 1.309429312975415307e-03 -4.622165893352867287e-04 -1.497300171004987154e-04
2.228577848022603575e+03 1.055794701711173633e-03 -2.405692846353577573e-03 2.591315039141952117e-03 -2.117286108847183778e-03 1.297797632695230899e-03 -4.580299942041705301e-04 -1.486593776933629819e-04
2.230142579616649982e+03 1.046273975233433630e-03 -2.384033387634989891e-03 2.568065825111689061e-03 -2.098379807383342083e-03 1.286247300209890278e-03 -4.538831197831121175e-04 -1.475781763185428982e-04
2.231708409841807224e+03 1.036812940840327107e-03 -2.362510101345773311e-03 2.544964142467054900e-03 -2.079596637990327630e-03 1.274778186310223391e-03 -4.497757181714420976e-04 -1.464868231843183515e-04
2.233275339469451865e+03 1.027411543049921647e-03 -2.341122872158816690e-03 2.522009886390202092e-03 -2.060936511144770365e-03 1.263390161786971926e-03 -4.457075414684588763e-04 -1.453857284989609354e-04
2.234843369271495703e+03 1.018069725503456058e-03 -2.319871582635274487e-03 2.499202949521001169e-03 -2.042399334968647735e-03 1.252083095929942781e-03 -4.416783416585240451e-04 -1.442753010582657433e-04
2.236412500020393509e+03 1.008787380669599063e-03 -2.298755992093590422e-03 2.476543076130323286e-03 -2.023984880165558865e-03 1.240856770434021952e-03 -4.376878640174752680e-04 -1.431558672277593659e-04
2.237982732489141199e+03 9.995643225162761502e-04 -2.277775670793026272e-03 2.454029782885139895e-03 -2.005692706633897988e-03 1.229710832620029958e-03 -4.337358435300091688e-04 -1.420276269216892045e-04
2.239554067451284936e+03 9.904003583531659390e-04 -2.256930172957300699e-03 2.431662567147623369e-03 -1.987522356392099239e-03 1.218644918411527231e-03 -4.298220143079341292e-04 -1.408907693290937992e-04
2.241126505680905666e+03 9.812952954899826098e-04 -2.236219052810214328e-03 2.409440926280036286e-03 -1.969473371458670043e-03 1.207658663732118437e-03 -4.259461104630742523e-04 -1.397454836390160540e-04
2.242700047952631394e+03 9.722489412364628946e-04 -2.215641864575619395e-03 2.387364357644694134e-03 -1.951545293852160762e-03 1.196751704505434480e-03 -4.221078661072630192e-04 -1.385919590405016648e-04
2.244274695041630366e+03 9.632611029023206489e-04 -2.195198162477312621e-03 2.365432358603856890e-03 -1.933737665591077088e-03 1.185923676655079593e-03 -4.183070153523239906e-04 -1.374303847225934812e-04
2.245850447723622892e+03 9.543315877972354672e-04 -2.174887500739018306e-03 2.343644426519702565e-03 -1.916050028693857708e-03 1.175174216104615506e-03 -4.145432923100665786e-04 -1.362609498743299621e-04
2.247427306774867247e+03 9.454602032309554656e-04 -2.154709433584610801e-03 2.322000058754572667e-03 -1.898481925179074884e-03 1.164502958777686786e-03 -4.108164310923287637e-04 -1.350838436847582940e-04
2.249005272972168314e+03 9.366467565131716229e-04 -2.134663515237839992e-03 2.300498752670674264e-03 -1.881032897065191157e-03 1.153909540597870776e-03 -4.071261658109249994e-04 -1.338992553429184807e-04
2.250584347092874850e+03 9.278910549536314046e-04 -2.114749299922578929e-03 2.279140005630347562e-03 -1.863702486370777053e-03 1.143393597488810091e-03 -4.034722305776927784e-04 -1.327073740378577360e-04
2.252164529914887225e+03 9.191929058620150559e-04 -2.094966341862552345e-03 2.257923314995772743e-03 -1.846490235114272562e-03 1.132954765374069063e-03 -3.998543595044418923e-04 -1.315083889586144642e-04
2.253745822216646502e+03 9.105521165480370827e-04 -2.075314195281559998e-03 2.236848178129210215e-03 -1.829395685314184243e-03 1.122592680177251492e-03 -3.962722867029962810e-04 -1.303024892942314882e-04
2.255328224777141259e+03 9.019684943214328074e-04 -2.055792414403449352e-03 2.215914092392972864e-03 -1.812418378989060939e-03 1.112306977821987198e-03 -3.927257462851887755e-04 -1.290898642337546393e-04
2.256911738375905770e+03 8.934418464919160856e-04 -2.036400553452020600e-03 2.195120555149321102e-03 -1.795557858157407474e-03 1.102097294231879545e-03 -3.892144723628429364e-04 -1.278707029662269027e-04
2.258496363793027740e+03 8.849719803691684632e-04 -2.017138166650999341e-03 2.174467063760435540e-03 -1.778813664837666656e-03 1.091963265330493302e-03 -3.857381990477692056e-04 -1.266451946806863849e-04
2.260082101809136475e+03 8.765587032629250461e-04 -1.998004808224232605e-03 2.153953115588630365e-03 -1.762185341048385810e-03 1.081904527041458071e-03 -3.822966604518001428e-04 -1.254135285661789714e-04
2.261668953205410162e+03 8.682018224829106401e-04 -1.979000032395545738e-03 2.133578207996191575e-03 -1.745672428808092529e-03 1.071920715288390011e-03 -3.788895906867639166e-04 -1.241758938117491925e-04
2.263256918763575413e+03 8.599011453388388836e-04 -1.960123393388735896e-03 2.113341838345377845e-03 -1.729274470135291853e-03 1.062011465994892922e-03 -3.755167238644839794e-04 -1.229324796064398709e-04
2.264845999265913179e+03 8.516564791403917565e-04 -1.941374445427530631e-03 2.093243503998373257e-03 -1.712991007048426809e-03 1.052176415084531786e-03 -3.721777940967713693e-04 -1.216834751392890316e-04
2.266436195495246466e+03 8.434676311973150981e-04 -1.922752742735801476e-03 2.073282702317514985e-03 -1.696821581566066188e-03 1.042415198480949219e-03 -3.688725354954626575e-04 -1.204290695993444035e-04
2.268027508234951711e+03 8.353344088193016218e-04 -1.904257839537299617e-03 2.053458930665012262e-03 -1.680765735706673397e-03 1.032727452107722781e-03 -3.656006821723730023e-04 -1.191694521756454886e-04
2.269619938268951046e+03 8.272566193160958660e-04 -1.885889290055895286e-03 2.033771686403200527e-03 -1.664823011488816579e-03 1.023112811888493567e-03 -3.623619682393386496e-04 -1.179048120572400566e-04
2.271213486381725488e+03 8.192340699973816535e-04 -1.867646648515317335e-03 2.014220466894265597e-03 -1.648992950930940060e-03 1.013570913746828731e-03 -3.591561278081709628e-04 -1.166353384331661458e-04
2.272808153358299933e+03 8.112665681728719724e-04 -1.849529469139364222e-03 1.994804769500467014e-03 -1.633275096051548881e-03 1.004101393606330987e-03 -3.559828949906936654e-04 -1.153612204924664436e-04
2.274403939984251338e+03 8.033539211523012778e-04 -1.831537306151882327e-03 1.975524091584115061e-03 -1.617668988869190149e-03 9.947038873906292877e-04 -3.528420038987386122e-04 -1.140826474241871878e-04
2.276000847045707815e+03 7.954959362453835336e-04 -1.813669713776670106e-03 1.956377930507469283e-03 -1.602174171402368473e-03 9.853780310233256970e-04 -3.497331886441293640e-04 -1.127998084173711740e-04
2.277598875329354996e+03 7.876924207618023459e-04 -1.795926246237458147e-03 1.937365783632717013e-03 -1.586790185669530347e-03 9.761234604279894278e-04 -3.466561833386778806e-04 -1.115128926610563053e-04
2.279198025622424211e+03 7.799431820113017109e-04 -1.778306457758114948e-03 1.918487148322192172e-03 -1.571516573689241310e-03 9.669398115282594073e-04 -3.436107220942197032e-04 -1.102220893442904187e-04
2.280798298712702035e+03 7.722480273035752093e-04 -1.760809902562393428e-03 1.899741521938105296e-03 -1.556352877479967155e-03 9.578267202477152567e-04 -3.405965390225708031e-04 -1.089275876561129897e-04
2.282399695388526197e+03 7.646067639483666205e-04 -1.743436134874159918e-03 1.881128401842789436e-03 -1.541298639060272339e-03 9.487838225099957945e-04 -3.376133682355663421e-04 -1.076295767855718551e-04
2.284002216438794221e+03 7.570191992553602011e-04 -1.726184708917146956e-03 1.862647285398432795e-03 -1.526353400448604222e-03 9.398107542386699084e-04 -3.346609438450184968e-04 -1.063282459217049046e-04
2.285605862652950691e+03 7.494851405342698066e-04 -1.709055178915154516e-03 1.844297669967295784e-03 -1.511516703663468714e-03 9.309071513573412889e-04 -3.317389999627512074e-04 -1.050237842535549202e-04
2.287210634820994528e+03 7.420043950948381319e-04 -1.692047099092046109e-03 1.826079052911709069e-03 -1.496788090723428751e-03 9.220726497896473452e-04 -3.288472707005993105e-04 -1.037163809701697933e-04
2.288816533733487177e+03 7.345767702467410855e-04 -1.675160023671535192e-03 1.807990931593840035e-03 -1.482167103646914565e-03 9.133068854591468817e-04 -3.259854901703718383e-04 -1.024062252605856651e-04
2.290423560181536232e+03 7.272020732997206034e-04 -1.658393506877484840e-03 1.790032803376018049e-03 -1.467653284452487793e-03 9.046094942894770908e-04 -3.231533924839033022e-04 -1.010935063138504133e-04
2.292031714956809083e+03 7.198801115634813255e-04 -1.641747102933673779e-03 1.772204165620480535e-03 -1.453246175158635911e-03 8.959801122042306042e-04 -3.203507117530140103e-04 -9.977841331900520728e-05
2.293640998851525637e+03 7.126106923477368901e-04 -1.625220366063899816e-03 1.754504515689487036e-03 -1.438945317783863961e-03 8.874183751270104618e-04 -3.175771820895274692e-04 -9.846113546509285613e-05
2.295251412658469235e+03 7.053936229622015863e-04 -1.608812850491963360e-03 1.736933350945299047e-03 -1.424750254346678503e-03 8.789239189814207877e-04 -3.148325376052677274e-04 -9.714186194115626385e-05
2.296862957170972095e+03 6.982287107165797285e-04 -1.592524110441642486e-03 1.719490168750153775e-03 -1.410660526865567229e-03 8.704963796910545389e-04 -3.121165124120547679e-04 -9.582078193623658614e-05
2.298475633182927595e+03 6.911157629206032783e-04 -1.576353700136777069e-03 1.702174466466355651e-03 -1.396675677359071176e-03 8.621353931795363310e-04 -3.094288406217191988e-04 -9.449808463937993896e-05
2.300089441488782086e+03 6.840545868839861994e-04 -1.560301173801166650e-03 1.684985741456165084e-03 -1.382795247845695821e-03 8.538405953704699628e-04 -3.067692563460848519e-04 -9.317395923962925339e-05
2.301704382883548533e+03 6.770449899164154590e-04 -1.544366085658549406e-03 1.667923491081776564e-03 -1.369018780343894378e-03 8.456116221874271409e-04 -3.041374936969652590e-04 -9.184859492602231057e-05
2.303320458162789691e+03 6.700867793276314753e-04 -1.528547989932784942e-03 1.650987212705515555e-03 -1.355345816872225015e-03 8.374481095540432145e-04 -3.015332867861942267e-04 -9.052218088760694763e-05
2.304937668122629930e+03 6.631797624273307566e-04 -1.512846440847633121e-03 1.634176403689599748e-03 -1.341775899449159379e-03 8.293496933939010574e-04 -2.989563697255889188e-04 -8.919490631342274817e-05
2.306556013559749772e+03 6.563237465252530706e-04 -1.497260992626951812e-03 1.617490561396352656e-03 -1.328308570093253253e-03 8.213160096306349345e-04 -2.964064766269826541e-04 -8.786696039251748155e-05
2.308175495271397267e+03 6.495185389310860350e-04 -1.481791199494480928e-03 1.600929183187971153e-03 -1.314943370822962455e-03 8.133466941878177451e-04 -2.938833416021895606e-04 -8.653853231392905087e-05
2.309796114055372072e+03 6.427639469545439388e-04 -1.466436615674020011e-03 1.584491766426715433e-03 -1.301679843656792027e-03 8.054413829890530712e-04 -2.913866987630333617e-04 -8.520981126670019751e-05
2.311417870710036823e+03 6.360597779053575509e-04 -1.451196795389407415e-03 1.568177808474887757e-03 -1.288517530613281920e-03 7.975997119579654199e-04 -2.889162822213442320e-04 -8.388098643987722714e-05
2.313040766034311673e+03 6.294058390932407267e-04 -1.436071292864441601e-03 1.551986806694748101e-03 -1.275455973710937392e-03 7.898213170181572892e-04 -2.864718260889457862e-04 -8.255224702250292177e-05
2.314664800827686122e+03 6.228019378278819513e-04 -1.421059662322865080e-03 1.535918258448495293e-03 -1.262494714968214480e-03 7.821058340932033129e-04 -2.840530644776524238e-04 -8.122378220361508964e-05
2.316289975890202641e+03 6.162478814190201250e-04 -1.406161457988533339e-03 1.519971661098450241e-03 -1.249633296403668530e-03 7.744528991067361296e-04 -2.816597314992970295e-04 -7.989578117226162209e-05
2.317916292022468042e+03 6.097434771763526233e-04 -1.391376234085208406e-03 1.504146512006833674e-03 -1.236871260035772493e-03 7.668621479823403480e-04 -2.792915612656975263e-04 -7.856843311748200787e-05
2.319543750025649842e+03 6.032885324096178047e-04 -1.376703544836744685e-03 1.488442308535964549e-03 -1.224208147883079981e-03 7.593332166436479562e-04 -2.769482878886862570e-04 -7.724192722832408408e-05
2.321172350701483992e+03 5.968828544284969983e-04 -1.362142944466868425e-03 1.472858548048025214e-03 -1.211643501964033585e-03 7.518657410142249144e-04 -2.746296454800753440e-04 -7.591645269382405977e-05
2.322802094852263053e+03 5.905262505427284541e-04 -1.347693987199433379e-03 1.457394727905334192e-03 -1.199176864297186269e-03 7.444593570177031024e-04 -2.723353681516973469e-04 -7.459219870302977206e-05
2.324432983280844383e+03 5.842185280620175707e-04 -1.333356227258220006e-03 1.442050345470131945e-03 -1.186807776901027895e-03 7.371137005776763444e-04 -2.700651900153728450e-04 -7.326935444498237666e-05
2.326065016790647860e+03 5.779594942960786371e-04 -1.319129218867027848e-03 1.426824898104679098e-03 -1.174535781794064154e-03 7.298284076177485478e-04 -2.678188451829257243e-04 -7.194810910872472334e-05
2.327698196185663619e+03 5.717489565546250751e-04 -1.305012516249656231e-03 1.411717883171235196e-03 -1.162360420994800738e-03 7.226031140615231862e-04 -2.655960677661796539e-04 -7.062865188329964835e-05
2.329332522270439767e+03 5.655867221473632588e-04 -1.291005673629886264e-03 1.396728798032042650e-03 -1.150281236521728378e-03 7.154374558325950597e-04 -2.633965918769555926e-04 -6.931117195774833450e-05
2.330967995850091029e+03 5.594725983840224395e-04 -1.277108245231553052e-03 1.381857140049399168e-03 -1.138297770393383338e-03 7.083310688545857480e-04 -2.612201516270828473e-04 -6.799585852111696550e-05
2.332604617730295558e+03 5.534063925743163640e-04 -1.263319785278454619e-03 1.367102406585563859e-03 -1.126409564628270445e-03 7.012835890510987248e-04 -2.590664811283850872e-04 -6.668290076244835047e-05
2.334242388717304038e+03 5.473879120279359026e-04 -1.249639847994338899e-03 1.352464095002742055e-03 -1.114616161244850936e-03 6.942946523457106840e-04 -2.569353144926778501e-04 -6.537248787078040607e-05
2.335881309617926945e+03 5.414169640546176790e-04 -1.236067987603056391e-03 1.337941702663249677e-03 -1.102917102261675390e-03 6.873638946620522043e-04 -2.548263858317929365e-04 -6.406480903516090166e-05
2.337521381239542279e+03 5.354933559640606949e-04 -1.222603758328372377e-03 1.323534726929309841e-03 -1.091311929697219791e-03 6.804909519237090868e-04 -2.527394292575488657e-04 -6.276005344462938019e-05
2.339162604390093293e+03 5.296168950660011402e-04 -1.209246714394136921e-03 1.309242665163237382e-03 -1.079800185570034066e-03 6.736754600543112597e-04 -2.506741788817771132e-04 -6.145841028823366523e-05
2.340804979878097583e+03 5.237873886701302105e-04 -1.195996410024097742e-03 1.295065014727237633e-03 -1.068381411898579889e-03 6.669170549774360674e-04 -2.486303688162935961e-04 -6.016006875501161245e-05
