# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
1.794065629626757982e+03 6.000645205528763737e-02 -1.295035195442933162e-01 1.203230843942066502e-01 -7.031443947687932017e-02 1.163164059254088306e-02 2.832215398329495162e-02 -3.803749298951836916e-02
1.795325281011591187e+03 5.991273875120302350e-02 -1.293226123870181155e-01 1.202100240217607446e-01 -7.032807952133575402e-02 1.173528398272926342e-02 2.822025364054501009e-02 -3.801192965967202519e-02
1.796585816824276662e+03 5.981926090171884453e-02 -1.291421058195849625e-01 1.200970806123617535e-01 -7.034147898149047118e-02 1.183860105771289244e-02 2.811841820629348149e-02 -3.798607379727297895e-02
1.797847237685789423e+03 5.972601729252002833e-02 -1.289619976508629140e-01 1.199842530560922410e-01 -7.035463807086086985e-02 1.194159217267357943e-02 2.801664833615616010e-02 -3.795992684417423546e-02
1.799109544217539451e+03 5.963300670929203018e-02 -1.287822856897220258e-01 1.198715402430354238e-01 -7.036755700296419558e-02 1.204425768279248320e-02 2.791494468574945084e-02 -3.793349024222888305e-02
1.800372737041378286e+03 5.954022793771963917e-02 -1.286029677450311326e-01 1.197589410632736717e-01 -7.038023599131781882e-02 1.214659794325154661e-02 2.781330791068903005e-02 -3.790676543328990594e-02
1.801636816779588116e+03 5.944767976348799832e-02 -1.284240416256597350e-01 1.196464544068898128e-01 -7.039267524943905452e-02 1.224861330923232051e-02 2.771173866659094182e-02 -3.787975385921032306e-02
1.802901784054890641e+03 5.935536097228247959e-02 -1.282455051404776669e-01 1.195340791639669803e-01 -7.040487499084518985e-02 1.235030413591609554e-02 2.761023760907148350e-02 -3.785245696184325048e-02
1.804167639490442525e+03 5.926327034978807334e-02 -1.280673560983541792e-01 1.194218142245877662e-01 -7.041683542905352589e-02 1.245167077848454915e-02 2.750880539374656736e-02 -3.782487618304167937e-02
1.805434383709843360e+03 5.917140668168992951e-02 -1.278895923081587449e-01 1.193096584788350401e-01 -7.042855677758143307e-02 1.255271359211923218e-02 2.740744267623223748e-02 -3.779701296465864946e-02
1.806702017337125199e+03 5.907976875367315639e-02 -1.277122115787608092e-01 1.191976108167915743e-01 -7.044003924994615695e-02 1.265343293200169202e-02 2.730615011214452062e-02 -3.776886874854720050e-02
1.807970540996760292e+03 5.898835535142282066e-02 -1.275352117190296508e-01 1.190856701285400859e-01 -7.045128305966508186e-02 1.275382915331361479e-02 2.720492835709936372e-02 -3.774044497656035141e-02
1.809239955313657219e+03 5.889716526062435675e-02 -1.273585905378353533e-01 1.189738353041637775e-01 -7.046228842025548111e-02 1.285390261123616623e-02 2.710377806671317863e-02 -3.771174309055122520e-02
1.810510260913168850e+03 5.880619726696244970e-02 -1.271823458440464738e-01 1.188621052337449080e-01 -7.047305554523468352e-02 1.295365366095139505e-02 2.700269989660149250e-02 -3.768276453237272977e-02
1.811781458421082107e+03 5.871545015612260332e-02 -1.270064754465331791e-01 1.187504788073667356e-01 -7.048358464812003177e-02 1.305308265764048778e-02 2.690169450238073801e-02 -3.765351074387802283e-02
1.813053548463622292e+03 5.862492271378989817e-02 -1.268309771541649422e-01 1.186389549151120049e-01 -7.049387594242875754e-02 1.315218995648498139e-02 2.680076253966695923e-02 -3.762398316692011635e-02
1.814326531667460813e+03 5.853461372564918580e-02 -1.266558487758105145e-01 1.185275324470631830e-01 -7.050392964167828680e-02 1.325097591266681356e-02 2.669990466407580823e-02 -3.759418324335195294e-02
1.815600408659703362e+03 5.844452197738590760e-02 -1.264810881203400628e-01 1.184162102933034588e-01 -7.051374595938586509e-02 1.334944088136715001e-02 2.659912153122372808e-02 -3.756411241502669029e-02
1.816875180067897418e+03 5.835464625468497063e-02 -1.263066929966225604e-01 1.183049873439153965e-01 -7.052332510906884899e-02 1.344758521776779486e-02 2.649841379672649225e-02 -3.753377212379728489e-02
1.818150846520029518e+03 5.826498534323184403e-02 -1.261326612135281744e-01 1.181938624889822126e-01 -7.053266730424449793e-02 1.354540927704992424e-02 2.639778211620052648e-02 -3.750316381151688055e-02
1.819427408644532761e+03 5.817553802871132385e-02 -1.259589905799256282e-01 1.180828346185862632e-01 -7.054177275843015460e-02 1.364291341439546196e-02 2.629722714526148974e-02 -3.747228892003841294e-02
1.820704867070275895e+03 5.808630309680856696e-02 -1.257856789046844781e-01 1.179719026228104595e-01 -7.055064168514318945e-02 1.374009798498596231e-02 2.619674953952545043e-02 -3.744114889121492873e-02
1.821983222426570592e+03 5.799727933320888984e-02 -1.256127239966745579e-01 1.178610653917377821e-01 -7.055927429790082028e-02 1.383696334400271767e-02 2.609634995460866774e-02 -3.740974516689951623e-02
1.823262475343168944e+03 5.790846552359748406e-02 -1.254401236647653683e-01 1.177503218154511144e-01 -7.056767081022043142e-02 1.393350984662729102e-02 2.599602904612721699e-02 -3.737807918894524989e-02
1.824542626450270973e+03 5.781986045365907628e-02 -1.252678757178256608e-01 1.176396707840327988e-01 -7.057583143561932393e-02 1.402973784804158880e-02 2.589578746969674328e-02 -3.734615239920500984e-02
1.825823676378513255e+03 5.773146290907919115e-02 -1.250959779647255743e-01 1.175291111875661210e-01 -7.058375638761479887e-02 1.412564770342680624e-02 2.579562588093367581e-02 -3.731396623953199543e-02
1.827105625758977112e+03 5.764327167554270104e-02 -1.249244282143341656e-01 1.174186419161336037e-01 -7.059144587972419893e-02 1.422123976796472490e-02 2.569554493545380541e-02 -3.728152215177912149e-02
1.828388475223184969e+03 5.755528553873510283e-02 -1.247532242755215043e-01 1.173082618598184079e-01 -7.059890012546481131e-02 1.431651439683654173e-02 2.559554528887355088e-02 -3.724882157779958736e-02
1.829672225403108541e+03 5.746750328434108157e-02 -1.245823639571562447e-01 1.171979699087029175e-01 -7.060611933835397869e-02 1.441147194522428808e-02 2.549562759680846016e-02 -3.721586595944626624e-02
1.830956876931157240e+03 5.737992369804608556e-02 -1.244118450681084009e-01 1.170877649528702380e-01 -7.061310373190898826e-02 1.450611276830915224e-02 2.539579251487493819e-02 -3.718265673857228809e-02
1.832242430440187036e+03 5.729254556553513983e-02 -1.242416654172472656e-01 1.169776458824031001e-01 -7.061985351964716884e-02 1.460043722127279779e-02 2.529604069868891456e-02 -3.714919535703067183e-02
1.833528886563495462e+03 5.720536767249338739e-02 -1.240718228134423118e-01 1.168676115873843041e-01 -7.062636891508584924e-02 1.469444565929678599e-02 2.519637280386642988e-02 -3.711548325667445025e-02
1.834816245934831386e+03 5.711838880460596429e-02 -1.239023150655629985e-01 1.167576609578967056e-01 -7.063265013174231666e-02 1.478813843756266420e-02 2.509678948602353174e-02 -3.708152187935667699e-02
1.836104509188381826e+03 5.703160774755787477e-02 -1.237331399824785627e-01 1.166477928840229106e-01 -7.063869738313392765e-02 1.488151591125209602e-02 2.499729140077612891e-02 -3.704731266693032932e-02
1.837393676958782180e+03 5.694502328703449773e-02 -1.235642953730588800e-01 1.165380062558460383e-01 -7.064451088277795554e-02 1.497457843554639810e-02 2.489787920374052221e-02 -3.701285706124853719e-02
1.838683749881110543e+03 5.685863420872094148e-02 -1.233957790461733955e-01 1.164282999634489169e-01 -7.065009084419172913e-02 1.506732636562712127e-02 2.479855355053274882e-02 -3.697815650416434036e-02
1.839974728590897030e+03 5.677243929830204372e-02 -1.232275888106910133e-01 1.163186728969139438e-01 -7.065543748089259113e-02 1.515976005667617546e-02 2.469931509676848852e-02 -3.694321243753066059e-02
1.841266613724112631e+03 5.668643734146322499e-02 -1.230597224754817059e-01 1.162091239463243081e-01 -7.066055100639782871e-02 1.525187986387474721e-02 2.460016449806414970e-02 -3.690802630320064170e-02
1.842559405917175809e+03 5.660062712388942707e-02 -1.228921778494146133e-01 1.160996520017625738e-01 -7.066543163422477070e-02 1.534368614240462850e-02 2.450110241003552319e-02 -3.687259954302725407e-02
1.843853105806951135e+03 5.651500743126610521e-02 -1.227249527413598051e-01 1.159902559533119992e-01 -7.067007957789070427e-02 1.543517924744701973e-02 2.440212948829903819e-02 -3.683693359886365537e-02
1.845147714030754969e+03 5.642957704927804852e-02 -1.225580449601860189e-01 1.158809346910548849e-01 -7.067449505091297213e-02 1.552635953418381176e-02 2.430324638847035368e-02 -3.680102991256276740e-02
1.846443231226346143e+03 5.634433476361042081e-02 -1.223914523147628525e-01 1.157716871050741558e-01 -7.067867826680890309e-02 1.561722735779656410e-02 2.420445376616551375e-02 -3.676488992597760908e-02
1.847739658031933004e+03 5.625927935994855938e-02 -1.222251726139601258e-01 1.156625120854528344e-01 -7.068262943909578433e-02 1.570778307346659339e-02 2.410575227700081577e-02 -3.672851508096133116e-02
1.849036995086170009e+03 5.617440962397746845e-02 -1.220592036666470898e-01 1.155534085222736096e-01 -7.068634878129095855e-02 1.579802703637556843e-02 2.400714257659217893e-02 -3.669190681936690401e-02
1.850335243028165678e+03 5.608972434138231877e-02 -1.218935432816931619e-01 1.154443753056193095e-01 -7.068983650691169907e-02 1.588795960170502966e-02 2.390862532055564038e-02 -3.665506658304738818e-02
1.851634402497471683e+03 5.600522229784821865e-02 -1.217281892679678845e-01 1.153354113255727481e-01 -7.069309282947537632e-02 1.597758112463653832e-02 2.381020116450725463e-02 -3.661799581385581648e-02
1.852934474134090806e+03 5.592090227906020700e-02 -1.215631394343404670e-01 1.152265154722165730e-01 -7.069611796249927749e-02 1.606689196035175626e-02 2.371187076406292699e-02 -3.658069595364517312e-02
1.854235458578472617e+03 5.583676307070370437e-02 -1.213983915896809374e-01 1.151176866356339867e-01 -7.069891211950068977e-02 1.615589246403188045e-02 2.361363477483907625e-02 -3.654316844426862276e-02
1.855537356471523026e+03 5.575280345846347213e-02 -1.212339435428580192e-01 1.150089237059073038e-01 -7.070147551399698360e-02 1.624458299085893356e-02 2.351549385245125731e-02 -3.650541472757905248e-02
1.856840168454591549e+03 5.566902222802491695e-02 -1.210697931027417268e-01 1.149002255731197547e-01 -7.070380835950543230e-02 1.633296389601411602e-02 2.341744865251587510e-02 -3.646743624542961998e-02
1.858143895169480174e+03 5.558541816507298061e-02 -1.209059380782011861e-01 1.147915911273538481e-01 -7.070591086954339244e-02 1.642103553467920418e-02 2.331949983064874124e-02 -3.642923443967327479e-02
1.859448537258439274e+03 5.550199005529311835e-02 -1.207423762781063975e-01 1.146830192586928143e-01 -7.070778325762813732e-02 1.650879826203541581e-02 2.322164804246625719e-02 -3.639081075216319544e-02
1.860754095364176464e+03 5.541873668437014011e-02 -1.205791055113262372e-01 1.145745088572190512e-01 -7.070942573727700964e-02 1.659625243326463481e-02 2.312389394358409234e-02 -3.635216662475228289e-02
1.862060570129844564e+03 5.533565683798916807e-02 -1.204161235867301227e-01 1.144660588130153867e-01 -7.071083852200731046e-02 1.668339840354840856e-02 2.302623818961829771e-02 -3.631330349929356993e-02
1.863367962199049543e+03 5.525274930183556032e-02 -1.202534283131880266e-01 1.143576680161649123e-01 -7.071202182533639635e-02 1.677023652806807277e-02 2.292868143618516721e-02 -3.627422281764019346e-02
1.864676272215847803e+03 5.517001286159445989e-02 -1.200910174995692969e-01 1.142493353567504144e-01 -7.071297586078152675e-02 1.685676716200516789e-02 2.283122433890073105e-02 -3.623492602164520016e-02
1.865985500824753899e+03 5.508744630295064199e-02 -1.199288889547428377e-01 1.141410597248543046e-01 -7.071370084186003047e-02 1.694299066054158129e-02 2.273386755338067250e-02 -3.619541455316147016e-02
1.867295648670728497e+03 5.500504841158958963e-02 -1.197670404875786770e-01 1.140328400105597856e-01 -7.071419698208922244e-02 1.702890737885853073e-02 2.263661173524139994e-02 -3.615568985404218200e-02
1.868606716399187462e+03 5.492281797319622377e-02 -1.196054699069459132e-01 1.139246751039494354e-01 -7.071446449498644538e-02 1.711451767213778910e-02 2.253945754009871461e-02 -3.611575336614029907e-02
1.869918704655997772e+03 5.484075377345600660e-02 -1.194441750217146297e-01 1.138165638951064706e-01 -7.071450359406901420e-02 1.719982189556057764e-02 2.244240562356903182e-02 -3.607560653130900685e-02
1.871231614087485923e+03 5.475885459805372030e-02 -1.192831536407536197e-01 1.137085052741132751e-01 -7.071431449285422999e-02 1.728482040430877331e-02 2.234545664126801404e-02 -3.603525079140117160e-02
1.872545445340425658e+03 5.467711923267450785e-02 -1.191224035729323838e-01 1.136004981310526629e-01 -7.071389740485937991e-02 1.736951355356392002e-02 2.224861124881170882e-02 -3.599468758826984693e-02
1.873860199062047968e+03 5.459554646300372738e-02 -1.189619226271207697e-01 1.134925413560077256e-01 -7.071325254360183443e-02 1.745390169850736736e-02 2.215187010181641700e-02 -3.595391836376817668e-02
1.875175875900035180e+03 5.451413507472641085e-02 -1.188017086121880422e-01 1.133846338390611386e-01 -7.071238012259883909e-02 1.753798519432075639e-02 2.205523385589804389e-02 -3.591294455974913813e-02
1.876492476502530735e+03 5.443288385352768044e-02 -1.186417593370036883e-01 1.132767744702957435e-01 -7.071128035536780598e-02 1.762176439618565529e-02 2.195870316667264399e-02 -3.587176761806578490e-02
1.877810001518127365e+03 5.435179158509266528e-02 -1.184820726104371252e-01 1.131689621397942991e-01 -7.070995345542598065e-02 1.770523965928359408e-02 2.186227868975625446e-02 -3.583038898057113592e-02
1.879128451595875276e+03 5.427085705510639735e-02 -1.183226462413576041e-01 1.130611957376395083e-01 -7.070839963629069191e-02 1.778841133879624156e-02 2.176596108076479449e-02 -3.578881008911818928e-02
1.880447827385277833e+03 5.419007904925432495e-02 -1.181634780386352224e-01 1.129534741539146014e-01 -7.070661911147925471e-02 1.787127978990482938e-02 2.166975099531467941e-02 -3.574703238556014434e-02
1.881768129536300648e+03 5.410945635322115393e-02 -1.180045658111386203e-01 1.128457962787018098e-01 -7.070461209450899787e-02 1.795384536779132817e-02 2.157364908902145717e-02 -3.570505731174981184e-02
1.883089358699359991e+03 5.402898775269236037e-02 -1.178459073677378816e-01 1.127381610020844194e-01 -7.070237879889723631e-02 1.803610842763697653e-02 2.147765601750154657e-02 -3.566288630954041194e-02
1.884411515525330742e+03 5.394867203335284439e-02 -1.176875005173020489e-01 1.126305672141449388e-01 -7.069991943816127111e-02 1.811806932462352651e-02 2.138177243637074190e-02 -3.562052082078487336e-02
1.885734600665542303e+03 5.386850798088803349e-02 -1.175293430687011365e-01 1.125230138049665429e-01 -7.069723422581841721e-02 1.819972841393222365e-02 2.128599900124544808e-02 -3.557796228733638155e-02
1.887058614771787916e+03 5.378849438098279312e-02 -1.173714328308040900e-01 1.124154996646316990e-01 -7.069432337538601729e-02 1.828108605074492757e-02 2.119033636774135185e-02 -3.553521215104781666e-02
1.888383558496312162e+03 5.370863001932223157e-02 -1.172137676124803407e-01 1.123080236832232071e-01 -7.069118710038135855e-02 1.836214259024318562e-02 2.109478519147449382e-02 -3.549227185377223232e-02
1.889709432491819825e+03 5.362891368159170002e-02 -1.170563452225996948e-01 1.122005847508241172e-01 -7.068782561432178368e-02 1.844289838760834743e-02 2.099934612806115403e-02 -3.544914283736276539e-02
1.891036237411471802e+03 5.354934415347630677e-02 -1.168991634700316667e-01 1.120931817575172851e-01 -7.068423913072457987e-02 1.852335379802195689e-02 2.090401983311738002e-02 -3.540582654367244175e-02
1.892363973908893286e+03 5.346992022066091726e-02 -1.167422201636451329e-01 1.119858135933850668e-01 -7.068042786310707593e-02 1.860350917666587708e-02 2.080880696225885507e-02 -3.536232441455415543e-02
1.893692642638163079e+03 5.339064066883092430e-02 -1.165855131123100658e-01 1.118784791485107344e-01 -7.067639202498657292e-02 1.868336487872134660e-02 2.071370817110197368e-02 -3.531863789186109881e-02
1.895022244253818826e+03 5.331150428367139454e-02 -1.164290401248958134e-01 1.117711773129769354e-01 -7.067213182988041353e-02 1.876292125937002384e-02 2.061872411526267587e-02 -3.527476841744627695e-02
1.896352779410863604e+03 5.323250985086745019e-02 -1.162727990102718073e-01 1.116639069768665116e-01 -7.066764749130591272e-02 1.884217867379345268e-02 2.052385545035699185e-02 -3.523071743316269488e-02
1.897684248764754557e+03 5.315365615610420646e-02 -1.161167875773074926e-01 1.115566670302622077e-01 -7.066293922278034378e-02 1.892113747717318745e-02 2.042910283200096919e-02 -3.518648638086340624e-02
1.899016652971411077e+03 5.307494203740736188e-02 -1.159610037163122248e-01 1.114494563655684389e-01 -7.065800715026838985e-02 1.899979791379753299e-02 2.033446698989222617e-02 -3.514207675282843280e-02
1.900349992687211170e+03 5.299636664120518231e-02 -1.158054457974584950e-01 1.113422738888697472e-01 -7.065285088385528378e-02 1.907815957454678940e-02 2.023994909023417790e-02 -3.509749033846485539e-02
1.901684268568999414e+03 5.291792922649687231e-02 -1.156501123660747116e-01 1.112351185112430696e-01 -7.064746984532244145e-02 1.915622181179818528e-02 2.014555045856058005e-02 -3.505272903563529802e-02
1.903019481274075815e+03 5.283962905244737884e-02 -1.154950019677474238e-01 1.111279891437736145e-01 -7.064186345617499974e-02 1.923398397757837205e-02 2.005127242063970555e-02 -3.500779474236184741e-02
1.904355631460203767e+03 5.276146537822122562e-02 -1.153401131480623204e-01 1.110208846975459240e-01 -7.063603113791809551e-02 1.931144542391450419e-02 1.995711630223926530e-02 -3.496268935666628497e-02
1.905692719785606414e+03 5.268343746298340818e-02 -1.151854444526060478e-01 1.109138040836451927e-01 -7.062997231205697668e-02 1.938860550283325046e-02 1.986308342912754613e-02 -3.491741477657072518e-02
1.907030746908975289e+03 5.260554456589829758e-02 -1.150309944269640311e-01 1.108067462131557962e-01 -7.062368640009672460e-02 1.946546356636184860e-02 1.976917512707212360e-02 -3.487197290009689393e-02
1.908369713489458263e+03 5.252778594613061180e-02 -1.148767616167223476e-01 1.106997099971625681e-01 -7.061717282354254555e-02 1.954201896652726575e-02 1.967539272184094107e-02 -3.482636562526671836e-02
1.909709620186668189e+03 5.245016086284524232e-02 -1.147227445674674079e-01 1.105926943467505780e-01 -7.061043100389959026e-02 1.961827105535626087e-02 1.958173753920216045e-02 -3.478059485010223661e-02
1.911050467660678578e+03 5.237266857520687241e-02 -1.145689418247853031e-01 1.104856981730046178e-01 -7.060346036267305114e-02 1.969421918487579415e-02 1.948821090492373551e-02 -3.473466247262536194e-02
1.912392256572032693e+03 5.229530834237988701e-02 -1.144153519342614167e-01 1.103787203870090494e-01 -7.059626032136802343e-02 1.976986270711309987e-02 1.939481414477322793e-02 -3.468857039085782024e-02
1.913734987581731957e+03 5.221807942352931636e-02 -1.142619734414824645e-01 1.102717598998491644e-01 -7.058883030148975501e-02 1.984520097409486414e-02 1.930154858451894537e-02 -3.464232050282173292e-02
1.915078661351242999e+03 5.214098107781963559e-02 -1.141088048920340520e-01 1.101648156226093939e-01 -7.058116972454332727e-02 1.992023333784822062e-02 1.920841554992857095e-02 -3.459591470653888140e-02
1.916423278542495837e+03 5.206401256441581943e-02 -1.139558448315028255e-01 1.100578864663750434e-01 -7.057327801203398809e-02 1.999495915039984500e-02 1.911541636677040537e-02 -3.454935490003136628e-02
1.917768839817890694e+03 5.198717314248228055e-02 -1.138030918054741963e-01 1.099509713422304191e-01 -7.056515458546683273e-02 2.006937776377697852e-02 1.902255236081202075e-02 -3.450264298132092039e-02
1.919115345840287091e+03 5.191046207118372308e-02 -1.136505443595343112e-01 1.098440691612603826e-01 -7.055679886634705356e-02 2.014348853000658135e-02 1.892982485782136390e-02 -3.445578084842946393e-02
1.920462797273011574e+03 5.183387860968503152e-02 -1.134982010392695112e-01 1.097371788345499755e-01 -7.054821027617980134e-02 2.021729080111541593e-02 1.883723518356660021e-02 -3.440877039937904197e-02
1.921811194779854986e+03 5.175742201715077817e-02 -1.133460603902656794e-01 1.096302992731838510e-01 -7.053938823647024070e-02 2.029078392913052920e-02 1.874478466381554465e-02 -3.436161353219149839e-02
1.923160539025079743e+03 5.168109155274570182e-02 -1.131941209581089069e-01 1.095234293882468846e-01 -7.053033216872359179e-02 2.036396726607889174e-02 1.865247462433614403e-02 -3.431431214488876724e-02
1.924510830673408918e+03 5.160488647563436782e-02 -1.130423812883849799e-01 1.094165680908236460e-01 -7.052104149444490822e-02 2.043684016398754008e-02 1.856030639089620293e-02 -3.426686813549269239e-02
1.925862070390034205e+03 5.152880604498166761e-02 -1.128908399266803503e-01 1.093097142919992604e-01 -7.051151563513943787e-02 2.050940197488325054e-02 1.846828128926389367e-02 -3.421928340202530505e-02
1.927214258840612729e+03 5.145284951995229838e-02 -1.127394954185810677e-01 1.092028669028585058e-01 -7.050175401231234540e-02 2.058165205079297982e-02 1.837640064520716307e-02 -3.417155984250854622e-02
1.928567396691274098e+03 5.137701615971067282e-02 -1.125883463096726267e-01 1.090960248344858274e-01 -7.049175604746873991e-02 2.065358974374395876e-02 1.828466578449358670e-02 -3.412369935496414181e-02
1.929921484608610626e+03 5.130130522342177257e-02 -1.124373911455416042e-01 1.089891869979663919e-01 -7.048152116211382767e-02 2.072521440576287691e-02 1.819307803289145486e-02 -3.407570383741417852e-02
1.931276523259684154e+03 5.122571597025008666e-02 -1.122866284717737029e-01 1.088823523043847136e-01 -7.047104877775277332e-02 2.079652538887686100e-02 1.810163871616846804e-02 -3.402757518788047247e-02
1.932632513312022638e+03 5.115024765936061063e-02 -1.121360568339555136e-01 1.087755196648260286e-01 -7.046033831589072760e-02 2.086752204511260408e-02 1.801034916009290610e-02 -3.397931530438509651e-02
1.933989455433629246e+03 5.107489954991774328e-02 -1.119856747776725170e-01 1.086686879903747266e-01 -7.044938919803284127e-02 2.093820372649733003e-02 1.791921069043236198e-02 -3.393092608494981122e-02
1.935347350292969850e+03 5.099967090108616791e-02 -1.118354808485107627e-01 1.085618561921155856e-01 -7.043820084568426509e-02 2.100856978505799208e-02 1.782822463295477208e-02 -3.388240942759652291e-02
1.936706198558981669e+03 5.092456097203080373e-02 -1.116854735920566472e-01 1.084550231811337029e-01 -7.042677268035021920e-02 2.107861957282138043e-02 1.773739231342829833e-02 -3.383376723034726974e-02
1.938066000901069856e+03 5.084956902191632017e-02 -1.115356515538962756e-01 1.083481878685138983e-01 -7.041510412353585435e-02 2.114835244181443794e-02 1.764671505762087714e-02 -3.378500139122397883e-02
1.939426757989115231e+03 5.077469430990712296e-02 -1.113860132796150870e-01 1.082413491653405196e-01 -7.040319459674627967e-02 2.121776774406439192e-02 1.755619419130010489e-02 -3.373611380824836914e-02
1.940788470493463137e+03 5.069993609516821459e-02 -1.112365573147997139e-01 1.081345059826988170e-01 -7.039104352148672916e-02 2.128686483159794238e-02 1.746583104023426147e-02 -3.368710637944255515e-02
1.942151139084931401e+03 5.062529363686407019e-02 -1.110872822050358033e-01 1.080276572316733186e-01 -7.037865031926231196e-02 2.135564305644221256e-02 1.737562693019104737e-02 -3.363798100282832521e-02
1.943514764434807375e+03 5.055076619415967837e-02 -1.109381864959099601e-01 1.079208018233491634e-01 -7.036601441157820658e-02 2.142410177062389204e-02 1.728558318693873899e-02 -3.358873957642777297e-02
1.944879347214854988e+03 5.047635302621945874e-02 -1.107892687330076786e-01 1.078139386688108103e-01 -7.035313521993960539e-02 2.149224032617020816e-02 1.719570113624494315e-02 -3.353938399826265210e-02
1.946244888097304511e+03 5.040205339220811542e-02 -1.106405274619150225e-01 1.077070666791430653e-01 -7.034001216585163141e-02 2.156005807510811417e-02 1.710598210387758236e-02 -3.348991616635486196e-02
1.947611387754859607e+03 5.032786655129049130e-02 -1.104919612282183744e-01 1.076001847654309840e-01 -7.032664467081947701e-02 2.162755436946439333e-02 1.701642741560482203e-02 -3.344033797872644764e-02
1.948978846860694603e+03 5.025379176263122805e-02 -1.103435685775036174e-01 1.074932918387592196e-01 -7.031303215634827908e-02 2.169472856126609256e-02 1.692703839719448752e-02 -3.339065133339926689e-02
1.950347266088462447e+03 5.017982828539498813e-02 -1.101953480553568149e-01 1.073863868102125779e-01 -7.029917404394322999e-02 2.176158000254016164e-02 1.683781637441451179e-02 -3.334085812839523988e-02
1.951716646112282888e+03 5.010597537874649648e-02 -1.100472982073639749e-01 1.072794685908759066e-01 -7.028506975510949439e-02 2.182810804531356078e-02 1.674876267303283817e-02 -3.329096026173627987e-02
1.953086987606751563e+03 5.003223230185032538e-02 -1.098994175791109945e-01 1.071725360918337894e-01 -7.027071871135218140e-02 2.189431204161332994e-02 1.665987861881727469e-02 -3.324095963144423765e-02
1.954458291246934778e+03 4.995859831387145650e-02 -1.097517047161844089e-01 1.070655882241714763e-01 -7.025612033417653890e-02 2.196019134346617954e-02 1.657116553753610819e-02 -3.319085813554122077e-02
1.955830557708379729e+03 4.988507267397423312e-02 -1.096041581641696017e-01 1.069586238989732457e-01 -7.024127404508764827e-02 2.202574530289938895e-02 1.648262475495681709e-02 -3.314065767204890656e-02
1.957203787667101551e+03 4.981165464132360915e-02 -1.094567764686531358e-01 1.068516420273243062e-01 -7.022617926559075741e-02 2.209097327193967550e-02 1.639425759684767780e-02 -3.309036013898938866e-02
1.958577981799591953e+03 4.973834347508408055e-02 -1.093095581752206863e-01 1.067446415203091165e-01 -7.021083541719093379e-02 2.215587460261415551e-02 1.630606538897640123e-02 -3.303996743438445544e-02
1.959953140782815581e+03 4.966513843442066367e-02 -1.091625018294588995e-01 1.066376212890129960e-01 -7.019524192139345309e-02 2.222044864694954630e-02 1.621804945711126378e-02 -3.298948145625622830e-02
1.961329265294218658e+03 4.959203877849772263e-02 -1.090156059769531588e-01 1.065305802445202232e-01 -7.017939819970336890e-02 2.228469475697303706e-02 1.613021112701985144e-02 -3.293890410262641927e-02
1.962706356011716935e+03 4.951904376647997541e-02 -1.088688691632896111e-01 1.064235172979156735e-01 -7.016330367362590137e-02 2.234861228471159145e-02 1.604255172447011102e-02 -3.288823727151696241e-02
1.964084413613704100e+03 4.944615265753230654e-02 -1.087222899340546389e-01 1.063164313602844024e-01 -7.014695776466621513e-02 2.241220058219201353e-02 1.595507257523019751e-02 -3.283748286094988894e-02
1.965463438779048147e+03 4.937336471081940625e-02 -1.085758668348342920e-01 1.062093213427112159e-01 -7.013035989432948869e-02 2.247545900144124267e-02 1.586777500506805078e-02 -3.278664276894711904e-02
1.966843432187100007e+03 4.930067918550570111e-02 -1.084295984112140648e-01 1.061021861562805174e-01 -7.011350948412083117e-02 2.253838689448649235e-02 1.578066033975127069e-02 -3.273571889353039249e-02
1.968224394517680821e+03 4.922809534075612420e-02 -1.082834832087805205e-01 1.059950247120774597e-01 -7.009640595554542108e-02 2.260098361335446254e-02 1.569372990504811632e-02 -3.268471313272178214e-02
1.969606326451092173e+03 4.915561243573524086e-02 -1.081375197731194032e-01 1.058878359211866405e-01 -7.007904873010846469e-02 2.266324851007228691e-02 1.560698502672632285e-02 -3.263362738454311102e-02
1.970989228668110172e+03 4.908322972960797725e-02 -1.079917066498172623e-01 1.057806186946932403e-01 -7.006143722931511275e-02 2.272518093666666891e-02 1.552042703055413718e-02 -3.258246354701649361e-02
1.972373101849995692e+03 4.901094648153868361e-02 -1.078460423844594118e-01 1.056733719436815239e-01 -7.004357087467047438e-02 2.278678024516489486e-02 1.543405724229906552e-02 -3.253122351816356561e-02
1.973757946678481630e+03 4.893876195069231383e-02 -1.077005255226324287e-01 1.055660945792366578e-01 -7.002544908767978360e-02 2.284804578759366475e-02 1.534787698772936519e-02 -3.247990919600643456e-02
1.975143763835781783e+03 4.886667539623348877e-02 -1.075551546099222378e-01 1.054587855124433787e-01 -7.000707128984817729e-02 2.290897691598003938e-02 1.526188759261287026e-02 -3.242852247856697900e-02
1.976530554004586520e+03 4.879468607732689173e-02 -1.074099281919148469e-01 1.053514436543864508e-01 -6.998843690268083395e-02 2.296957298235096159e-02 1.517609038271751538e-02 -3.237706526386710526e-02
1.977918317868071654e+03 4.872279325313719905e-02 -1.072648448141962918e-01 1.052440679161506520e-01 -6.996954534768284883e-02 2.302983333873338118e-02 1.509048668381122831e-02 -3.232553944992871964e-02
1.979307056109887299e+03 4.865099618282906629e-02 -1.071199030223524695e-01 1.051366572088207191e-01 -6.995039604635946984e-02 2.308975733715435200e-02 1.500507782166185002e-02 -3.227394693477369375e-02
