   0.306630E-02   0.471463E+04   0.471463E+04   0.471463E+04   0.000000E+00  -0.442296E-01  -0.466956E+00  -0.124342E+00  -0.355822E-01  -0.304495E+00  -0.822663E+00  -0.101905E+01   0.179430E+01   0.000000E+00   0.126177E+00  -0.229317E+00  -0.459316E-01  -0.217018E+00  -0.159807E+00   0.000000E+00  -0.411992E+00   0.245332E+00   0.245332E+00  -0.172073E+00   0.239008E-01  -0.868359E-02  -0.868373E-02   0.607986E-02  -0.110108E-03  -0.109903E-03  -0.212422E-02   0.104421E-02   0.000000E+00  -0.163753E+03   0.163810E+03  -0.464038E+00  -0.460682E+00  -0.434066E+00   0.147118E-01   0.212887E-01  -0.433115E+00  -0.841912E+02   0.832793E+02  -0.958633E+01   0.871034E+01   0.000000E+00  -0.738662E+00  -0.440498E+00  -0.310984E+00   0.171981E-01   0.146950E-02  -0.709743E-03   0.125574E-02   0.302287E-04   0.615510E-03   0.000000E+00
   0.324738E-02   0.493578E+04   0.493578E+04   0.493578E+04   0.000000E+00  -0.484709E-01  -0.521926E+00  -0.139378E+00  -0.399480E-01  -0.339698E+00  -0.921459E+00  -0.113884E+01   0.212271E+01   0.000000E+00   0.151443E+00  -0.286116E+00  -0.662946E-01  -0.270870E+00  -0.202499E+00   0.000000E+00  -0.484349E+00   0.288169E+00   0.288169E+00  -0.201858E+00   0.286723E-01  -0.964895E-02  -0.964907E-02   0.646222E-02  -0.403742E-03  -0.403506E-03  -0.227905E-02   0.126916E-02   0.000000E+00  -0.181539E+03   0.181608E+03  -0.544152E+00  -0.540437E+00  -0.508638E+00   0.172187E-01   0.247269E-01  -0.507337E+00  -0.933629E+02   0.922942E+02  -0.106583E+02   0.963137E+01   0.000000E+00  -0.827277E+00  -0.493028E+00  -0.347660E+00   0.213863E-01   0.183464E-02  -0.885199E-03   0.163537E-02   0.398723E-04   0.806834E-03   0.000000E+00
   0.343914E-02   0.516387E+04   0.516387E+04   0.516387E+04   0.000000E+00  -0.529589E-01  -0.583115E+00  -0.156220E+00  -0.448590E-01  -0.378761E+00  -0.103197E+01  -0.127230E+01   0.250151E+01   0.000000E+00   0.181099E+00  -0.355718E+00  -0.932739E-01  -0.336875E+00  -0.255526E+00   0.000000E+00  -0.566952E+00   0.337008E+00   0.337008E+00  -0.235745E+00   0.344307E-01  -0.106901E-01  -0.106901E-01   0.678940E-02  -0.812881E-03  -0.812610E-03  -0.242589E-02   0.155218E-02   0.000000E+00  -0.201140E+03   0.201222E+03  -0.637783E+00  -0.633625E+00  -0.595661E+00   0.200777E-01   0.287422E-01  -0.593924E+00  -0.103475E+03   0.102223E+03  -0.118454E+02   0.106421E+02   0.000000E+00  -0.926445E+00  -0.551739E+00  -0.388560E+00   0.265890E-01   0.228949E-02  -0.110456E-02   0.213098E-02   0.529748E-04   0.105885E-02   0.000000E+00
   0.364223E-02   0.539887E+04   0.539887E+04   0.539887E+04   0.000000E+00  -0.576627E-01  -0.651226E+00  -0.175082E+00  -0.503895E-01  -0.422103E+00  -0.115541E+01  -0.142085E+01   0.295465E+01   0.000000E+00   0.215881E+00  -0.440723E+00  -0.128436E+00  -0.417465E+00  -0.321059E+00   0.000000E+00  -0.660992E+00   0.392536E+00   0.392536E+00  -0.274176E+00   0.414146E-01  -0.118300E-01  -0.118300E-01   0.705342E-02  -0.136939E-02  -0.136909E-02  -0.256534E-02   0.191155E-02   0.000000E+00  -0.222702E+03   0.222800E+03  -0.746966E+00  -0.742275E+00  -0.696974E+00   0.233434E-01   0.334024E-01  -0.694713E+00  -0.114605E+03   0.113140E+03  -0.131578E+02   0.117490E+02   0.000000E+00  -0.103733E+01  -0.617296E+00  -0.434119E+00   0.330320E-01   0.285464E-02  -0.137855E-02   0.277096E-02   0.712594E-04   0.138417E-02   0.000000E+00
   0.385732E-02   0.564049E+04   0.564049E+04   0.564049E+04   0.000000E+00  -0.625365E-01  -0.727015E+00  -0.196230E+00  -0.566295E-01  -0.470170E+00  -0.129369E+01  -0.158615E+01   0.347155E+01   0.000000E+00   0.256762E+00  -0.544355E+00  -0.173704E+00  -0.515684E+00  -0.401805E+00   0.000000E+00  -0.767871E+00   0.455526E+00   0.455526E+00  -0.317658E+00   0.499342E-01  -0.131027E-01  -0.131027E-01   0.724376E-02  -0.211885E-02  -0.211845E-02  -0.269853E-02   0.237024E-02   0.000000E+00  -0.246388E+03   0.246504E+03  -0.874096E+00  -0.868751E+00  -0.814708E+00   0.270807E-01   0.387853E-01  -0.811869E+00  -0.126837E+03   0.125124E+03  -0.146071E+02   0.129592E+02   0.000000E+00  -0.116124E+01  -0.690452E+00  -0.484826E+00   0.410058E-01   0.355628E-02  -0.171911E-02   0.360314E-02   0.962865E-04   0.181212E-02   0.000000E+00
   0.408510E-02   0.588828E+04   0.588828E+04   0.588828E+04   0.000000E+00  -0.675055E-01  -0.811223E+00  -0.219909E+00  -0.636688E-01  -0.523393E+00  -0.144809E+01  -0.176994E+01   0.408704E+01   0.000000E+00   0.304779E+00  -0.669955E+00  -0.231034E+00  -0.634701E+00  -0.500558E+00   0.000000E+00  -0.888918E+00   0.526748E+00   0.526748E+00  -0.366686E+00   0.603359E-01  -0.145462E-01  -0.145462E-01   0.735409E-02  -0.311102E-02  -0.311054E-02  -0.282794E-02   0.295977E-02   0.000000E+00  -0.272375E+03   0.272514E+03  -0.102193E+01  -0.101581E+01  -0.951350E+00   0.313569E-01   0.449824E-01  -0.947861E+00  -0.140266E+03   0.138264E+03  -0.162062E+02   0.142805E+02   0.000000E+00  -0.129967E+01  -0.772045E+00  -0.541222E+00   0.508587E-01   0.442669E-02  -0.214159E-02   0.467628E-02   0.127454E-03   0.236785E-02   0.000000E+00
   0.432634E-02   0.614186E+04   0.614186E+04   0.614186E+04   0.000000E+00  -0.724718E-01  -0.904667E+00  -0.246416E+00  -0.716144E-01  -0.582244E+00  -0.162064E+01  -0.197402E+01   0.479455E+01   0.000000E+00   0.361470E+00  -0.821545E+00  -0.302331E+00  -0.778258E+00  -0.620516E+00   0.000000E+00  -0.102585E+01   0.607164E+00   0.607164E+00  -0.421871E+00   0.730781E-01  -0.162304E-01  -0.162304E-01   0.739629E-02  -0.440615E-02  -0.440565E-02  -0.296634E-02   0.372083E-02   0.000000E+00  -0.300856E+03   0.301021E+03  -0.119364E+01  -0.118660E+01  -0.110975E+01   0.362200E-01   0.521282E-01  -0.110549E+01  -0.154991E+03   0.152655E+03  -0.179692E+02   0.157211E+02   0.000000E+00  -0.145425E+01  -0.862997E+00  -0.603894E+00   0.630237E-01   0.550592E-02  -0.266473E-02   0.606202E-02   0.168508E-03   0.309161E-02   0.000000E+00
   0.458182E-02   0.640101E+04   0.640101E+04   0.640101E+04   0.000000E+00  -0.773015E-01  -0.100826E+01  -0.276091E+00  -0.805942E-01  -0.647252E+00  -0.181329E+01  -0.220052E+01   0.562171E+01   0.000000E+00   0.428884E+00  -0.100387E+01  -0.389539E+00  -0.950827E+00  -0.765384E+00   0.000000E+00  -0.118059E+01   0.697904E+00   0.697904E+00  -0.483941E+00   0.887266E-01  -0.182413E-01  -0.182418E-01   0.738164E-02  -0.608711E-02  -0.608651E-02  -0.312169E-02   0.470522E-02   0.000000E+00  -0.332021E+03   0.332217E+03  -0.139279E+01  -0.138465E+01  -0.129308E+01   0.417294E-01   0.603581E-01  -0.128792E+01  -0.171115E+03   0.168391E+03  -0.199107E+02   0.172888E+02   0.000000E+00  -0.162678E+01  -0.964318E+00  -0.673480E+00   0.780284E-01   0.684160E-02  -0.331333E-02   0.785317E-02   0.225985E-03   0.403519E-02   0.000000E+00
   0.485239E-02   0.666503E+04   0.666503E+04   0.666503E+04   0.000000E+00  -0.818164E-01  -0.112294E+01  -0.309298E+00  -0.907508E-01  -0.718963E+00  -0.202822E+01  -0.245153E+01   0.658197E+01   0.000000E+00   0.509492E+00  -0.122248E+01  -0.494772E+00  -0.115759E+01  -0.939388E+00   0.000000E+00  -0.135552E+01   0.800258E+00   0.800258E+00  -0.553720E+00   0.107958E+00  -0.206754E-01  -0.206754E-01   0.731624E-02  -0.825979E-02  -0.825902E-02  -0.330047E-02   0.597816E-02   0.000000E+00  -0.366070E+03   0.366304E+03  -0.162341E+01  -0.161396E+01  -0.150492E+01   0.479623E-01   0.698066E-01  -0.149869E+01  -0.188742E+03   0.185570E+03  -0.220461E+02   0.189918E+02   0.000000E+00  -0.181926E+01  -0.107712E+01  -0.750674E+00   0.965022E-01   0.849243E-02  -0.411640E-02   0.101500E-01   0.301194E-03   0.525045E-02   0.000000E+00
   0.513894E-02   0.693293E+04   0.693293E+04   0.693293E+04   0.000000E+00  -0.857812E-01  -0.124974E+01  -0.346456E+00  -0.102247E+00  -0.797964E+00  -0.226795E+01  -0.272944E+01   0.768678E+01   0.000000E+00   0.606242E+00  -0.148399E+01  -0.620548E+00  -0.140478E+01  -0.114762E+01   0.000000E+00  -0.155323E+01   0.915711E+00   0.915711E+00  -0.632156E+00   0.131586E+00  -0.236364E-01  -0.236364E-01   0.719534E-02  -0.110620E-01  -0.110610E-01  -0.350493E-02   0.762241E-02   0.000000E+00  -0.403217E+03   0.403496E+03  -0.189014E+01  -0.187915E+01  -0.174933E+01   0.550183E-01   0.806180E-01  -0.174190E+01  -0.207986E+03   0.204297E+03  -0.243925E+02   0.208383E+02   0.000000E+00  -0.203390E+01  -0.120262E+01  -0.836234E+00   0.119256E+00   0.105342E-01  -0.510689E-02   0.131191E-01   0.402485E-03   0.684115E-02   0.000000E+00
   0.544241E-02   0.720422E+04   0.720422E+04   0.720422E+04   0.000000E+00  -0.888948E-01  -0.138976E+01  -0.388027E+00  -0.115285E+00  -0.884872E+00  -0.253516E+01  -0.303690E+01   0.897857E+01   0.000000E+00   0.722492E+00  -0.179625E+01  -0.770099E+00  -0.169976E+01  -0.139611E+01   0.000000E+00  -0.177683E+01   0.104600E+01   0.104600E+01  -0.720321E+00   0.160585E+00  -0.272349E-01  -0.272349E-01   0.699649E-02  -0.146721E-01  -0.146711E-01  -0.373109E-02   0.974265E-02   0.000000E+00  -0.443697E+03   0.444029E+03  -0.219847E+01  -0.218565E+01  -0.203116E+01   0.629446E-01   0.930111E-01  -0.202228E+01  -0.228973E+03   0.224686E+03  -0.269689E+02   0.228375E+02   0.000000E+00  -0.227324E+01  -0.134223E+01  -0.931009E+00   0.147240E+00   0.130482E-01  -0.634007E-02   0.169106E-01   0.528655E-03   0.887662E-02   0.000000E+00
   0.576380E-02   0.747828E+04   0.747828E+04   0.747828E+04   0.000000E+00  -0.907745E-01  -0.154407E+01  -0.434545E+00  -0.130086E+00  -0.980368E+00  -0.283300E+01  -0.337663E+01   0.104470E+02   0.000000E+00   0.862055E+00  -0.216874E+01  -0.947648E+00  -0.205139E+01  -0.169232E+01   0.000000E+00  -0.202962E+01   0.119297E+01   0.119297E+01  -0.819406E+00   0.196145E+00  -0.315918E-01  -0.315928E-01   0.667317E-02  -0.193252E-01  -0.193232E-01  -0.397297E-02   0.124724E-01   0.000000E+00  -0.487700E+03   0.488094E+03  -0.255380E+01  -0.253885E+01  -0.235507E+01   0.718660E-01   0.107152E+00  -0.234451E+01  -0.251803E+03   0.246829E+03  -0.297920E+02   0.249959E+02   0.000000E+00  -0.253977E+01  -0.149729E+01  -0.103580E+01   0.181603E+00   0.161456E-01  -0.785844E-02   0.217905E-01   0.697558E-03   0.115287E-01   0.000000E+00
   0.610417E-02   0.775407E+04   0.775407E+04   0.775407E+04   0.000000E+00  -0.909072E-01  -0.171401E+01  -0.486614E+00  -0.146933E+00  -0.108520E+01  -0.316482E+01  -0.375182E+01   0.121648E+02   0.000000E+00   0.102969E+01  -0.261278E+01  -0.115796E+01  -0.247025E+01  -0.204512E+01   0.000000E+00  -0.231576E+01   0.135885E+01   0.135885E+01  -0.930805E+00   0.239706E+00  -0.368659E-01  -0.368669E-01   0.617458E-02  -0.253183E-01  -0.253163E-01  -0.423840E-02   0.159842E-01   0.000000E+00  -0.535449E+03   0.535917E+03  -0.296260E+01  -0.294512E+01  -0.272664E+01   0.818486E-01   0.123294E+00  -0.271412E+01  -0.276597E+03   0.270833E+03  -0.328814E+02   0.273215E+02   0.000000E+00  -0.283637E+01  -0.166935E+01  -0.115153E+01   0.223697E+00   0.199499E-01  -0.973165E-02   0.280172E-01   0.918283E-03   0.149333E-01   0.000000E+00
   0.646464E-02   0.803033E+04   0.803033E+04   0.803033E+04   0.000000E+00  -0.887105E-01  -0.190056E+01  -0.544819E+00  -0.166107E+00  -0.119994E+01  -0.353392E+01  -0.416516E+01   0.141159E+02   0.000000E+00   0.122923E+01  -0.314114E+01  -0.140826E+01  -0.296837E+01  -0.246473E+01   0.000000E+00  -0.263880E+01   0.154569E+01   0.154569E+01  -0.105577E+01   0.292884E+00  -0.431756E-01  -0.431766E-01   0.538989E-02  -0.330249E-01  -0.330223E-01  -0.445145E-02   0.204740E-01   0.000000E+00  -0.587152E+03   0.587708E+03  -0.343195E+01  -0.341151E+01  -0.315188E+01   0.930496E-01   0.141642E+00  -0.313714E+01  -0.303469E+03   0.296799E+03  -0.362568E+02   0.298207E+02   0.000000E+00  -0.316618E+01  -0.186008E+01  -0.127917E+01   0.275197E+00   0.246131E-01  -0.120389E-01   0.359699E-01   0.120846E-02   0.193203E-01   0.000000E+00
   0.684639E-02   0.830576E+04   0.830576E+04   0.830576E+04   0.000000E+00  -0.834198E-01  -0.210502E+01  -0.609881E+00  -0.187968E+00  -0.132541E+01  -0.394431E+01  -0.462012E+01   0.163654E+02   0.000000E+00   0.146186E+01  -0.376967E+01  -0.171345E+01  -0.356075E+01  -0.296637E+01   0.000000E+00  -0.300290E+01   0.175560E+01   0.175560E+01  -0.119545E+01   0.357511E+00  -0.505092E-01  -0.505112E-01   0.404133E-02  -0.429415E-01  -0.429385E-01  -0.453061E-02   0.262131E-01   0.000000E+00  -0.643027E+03   0.643685E+03  -0.396973E+01  -0.394587E+01  -0.363743E+01   0.105670E+00   0.162404E+00  -0.362025E+01  -0.332535E+03   0.324829E+03  -0.399392E+02   0.325002E+02   0.000000E+00  -0.353258E+01  -0.207127E+01  -0.141972E+01   0.338104E+00   0.303284E-01  -0.148676E-01   0.461070E-01   0.159597E-02   0.249617E-01   0.000000E+00
   0.725069E-02   0.857922E+04   0.857922E+04   0.857922E+04   0.000000E+00  -0.741033E-01  -0.232847E+01  -0.682555E+00  -0.212905E+00  -0.146236E+01  -0.440013E+01  -0.511989E+01   0.189321E+02   0.000000E+00   0.172793E+01  -0.451591E+01  -0.209104E+01  -0.426375E+01  -0.356683E+01   0.000000E+00  -0.341143E+01   0.199041E+01   0.199041E+01  -0.135098E+01   0.435799E+00  -0.589264E-01  -0.589284E-01   0.186209E-02  -0.556610E-01  -0.556580E-01  -0.439151E-02   0.335237E-01   0.000000E+00  -0.703258E+03   0.704039E+03  -0.458453E+01  -0.455668E+01  -0.419035E+01   0.119904E+00   0.185837E+00  -0.417063E+01  -0.363897E+03   0.355009E+03  -0.439488E+02   0.353647E+02   0.000000E+00  -0.393927E+01  -0.230485E+01  -0.157427E+01   0.414800E+00   0.373064E-01  -0.183403E-01   0.589987E-01   0.210241E-02   0.322008E-01   0.000000E+00
   0.767886E-02   0.884927E+04   0.884927E+04   0.884927E+04   0.000000E+00  -0.596165E-01  -0.257207E+01  -0.763746E+00  -0.241396E+00  -0.161143E+01  -0.490592E+01  -0.566820E+01   0.218528E+02   0.000000E+00   0.202573E+01  -0.539975E+01  -0.256452E+01  -0.509618E+01  -0.428670E+01   0.000000E+00  -0.386801E+01   0.225184E+01   0.225184E+01  -0.152304E+01   0.530408E+00  -0.684726E-01  -0.684749E-01  -0.148884E-02  -0.719330E-01  -0.719290E-01  -0.392736E-02   0.428260E-01   0.000000E+00  -0.768025E+03   0.768951E+03  -0.528563E+01  -0.525333E+01  -0.481831E+01   0.136114E+00   0.212102E+00  -0.479596E+01  -0.397657E+03   0.387423E+03  -0.483063E+02   0.384181E+02   0.000000E+00  -0.439021E+01  -0.256284E+01  -0.174391E+01   0.508089E+00   0.458108E-01  -0.225918E-01   0.753108E-01   0.275932E-02   0.414275E-01   0.000000E+00
   0.813232E-02   0.911419E+04   0.911418E+04   0.911417E+04   0.000000E+00  -0.385672E-01  -0.283687E+01  -0.854425E+00  -0.273986E+00  -0.177351E+01  -0.546673E+01  -0.626870E+01   0.251982E+02   0.000000E+00   0.235217E+01  -0.644175E+01  -0.316078E+01  -0.607703E+01  -0.514823E+01   0.000000E+00  -0.437532E+01   0.254119E+01   0.254119E+01  -0.171231E+01   0.644536E+00  -0.792801E-01  -0.792831E-01  -0.632953E-02  -0.926503E-01  -0.926451E-01  -0.306023E-02   0.546556E-01   0.000000E+00  -0.837498E+03   0.838595E+03  -0.608384E+01  -0.604646E+01  -0.553002E+01   0.154448E+00   0.241712E+00  -0.550491E+01  -0.433910E+03   0.422145E+03  -0.530337E+02   0.416629E+02   0.000000E+00  -0.488989E+01  -0.284755E+01  -0.192985E+01   0.621644E+00   0.561593E-01  -0.278035E-01   0.960902E-01   0.360933E-02   0.533303E-01   0.000000E+00
   0.861256E-02   0.937204E+04   0.937207E+04   0.937210E+04   0.000000E+00  -0.930573E-02  -0.312390E+01  -0.955633E+00  -0.311308E+00  -0.194943E+01  -0.608764E+01  -0.692514E+01   0.289895E+02   0.000000E+00   0.270546E+01  -0.766225E+01  -0.390461E+01  -0.722524E+01  -0.617307E+01   0.000000E+00  -0.493631E+01   0.285964E+01   0.285964E+01  -0.191915E+01   0.782107E+00  -0.916637E-01  -0.916677E-01  -0.128844E-01  -0.118880E+00  -0.118870E+00  -0.175461E-02   0.696911E-01   0.000000E+00  -0.911786E+03   0.913085E+03  -0.698992E+01  -0.694688E+01  -0.633393E+01   0.175353E+00   0.274900E+00  -0.630600E+01  -0.472722E+03   0.459223E+03  -0.581500E+02   0.450988E+02   0.000000E+00  -0.544288E+01  -0.316124E+01  -0.213329E+01   0.759195E+00   0.686809E-01  -0.342125E-01   0.122141E+00   0.467344E-02   0.682967E-01   0.000000E+00
   0.912115E-02   0.962090E+04   0.962091E+04   0.962091E+04   0.000000E+00   0.303436E-01  -0.343388E+01  -0.106869E+01  -0.354121E+00  -0.213988E+01  -0.677483E+01  -0.764164E+01   0.332346E+02   0.000000E+00   0.308876E+01  -0.908229E+01  -0.481516E+01  -0.855982E+01  -0.738147E+01   0.000000E+00  -0.555447E+01   0.320883E+01   0.320883E+01  -0.214409E+01   0.948187E+00  -0.106223E+00  -0.106224E+00  -0.213265E-01  -0.152031E+00  -0.152021E+00  -0.512813E-04   0.887888E-01   0.000000E+00  -0.990968E+03   0.992504E+03  -0.801496E+01  -0.796573E+01  -0.723846E+01   0.199428E+00   0.312055E+00  -0.720786E+01  -0.514142E+03   0.498684E+03  -0.636726E+02   0.487238E+02   0.000000E+00  -0.605384E+01  -0.350617E+01  -0.235532E+01   0.925666E+00   0.838254E-01  -0.420231E-01   0.155069E+00   0.606283E-02   0.874373E-01   0.000000E+00
   0.965978E-02   0.985843E+04   0.985774E+04   0.985707E+04   0.000000E+00   0.826758E-01  -0.376731E+01  -0.119479E+01  -0.403282E+00  -0.234578E+01  -0.753401E+01  -0.842202E+01   0.380579E+02   0.000000E+00   0.351307E+01  -0.107188E+02  -0.589599E+01  -0.100962E+02  -0.878611E+01   0.000000E+00  -0.623409E+01   0.359053E+01   0.359053E+01  -0.238806E+01   0.114850E+01  -0.123689E+00  -0.123699E+00  -0.316809E-01  -0.193653E+00  -0.193643E+00   0.202691E-02   0.113015E+00   0.000000E+00  -0.107509E+04   0.107690E+04  -0.917111E+01  -0.911514E+01  -0.825255E+01   0.227332E+00   0.353674E+00  -0.821957E+01  -0.558202E+03   0.540539E+03  -0.696184E+02   0.525336E+02   0.000000E+00  -0.672790E+01  -0.388480E+01  -0.259710E+01   0.112653E+01   0.102098E+00  -0.515102E-01   0.196435E+00   0.787036E-02   0.111712E+00   0.000000E+00
   0.102302E-01   0.100799E+05   0.100758E+05   0.100719E+05   0.000000E+00   0.150520E+00  -0.412418E+01  -0.133536E+01  -0.459671E+00  -0.256755E+01  -0.837101E+01  -0.926950E+01   0.434364E+02   0.000000E+00   0.400037E+01  -0.125865E+02  -0.713208E+01  -0.118458E+02  -0.103920E+02   0.000000E+00  -0.697980E+01   0.400717E+01   0.400717E+01  -0.265202E+01   0.138963E+01  -0.144932E+00  -0.144942E+00  -0.439424E-01  -0.245626E+00  -0.245609E+00   0.447174E-02   0.143656E+00   0.000000E+00  -0.116413E+04   0.116627E+04  -0.104710E+02  -0.104079E+02  -0.938530E+01   0.259812E+00   0.400356E+00  -0.935015E+01  -0.604908E+03   0.584770E+03  -0.760027E+02   0.565215E+02   0.000000E+00  -0.747050E+01  -0.429970E+01  -0.285984E+01   0.136821E+01   0.124004E+00  -0.630798E-01   0.248198E+00   0.101435E-01   0.142359E+00   0.000000E+00
   0.108343E-01   0.102834E+05   0.102737E+05   0.102645E+05   0.000000E+00   0.237412E+00  -0.450497E+01  -0.149225E+01  -0.524427E+00  -0.280644E+01  -0.929402E+01  -0.101894E+02   0.495025E+02   0.000000E+00   0.458470E+01  -0.147073E+02  -0.849726E+01  -0.138288E+02  -0.122038E+02   0.000000E+00  -0.780010E+01   0.446285E+01   0.446285E+01  -0.293814E+01   0.167993E+01  -0.170957E+00  -0.170967E+00  -0.582270E-01  -0.310411E+00  -0.310391E+00   0.732779E-02   0.182381E+00   0.000000E+00  -0.125790E+04   0.126043E+04  -0.119264E+02  -0.118556E+02  -0.106442E+02   0.297845E+00   0.453143E+00  -0.106072E+02  -0.654170E+03   0.631266E+03  -0.828290E+02   0.606722E+02   0.000000E+00  -0.828722E+01  -0.475340E+01  -0.314462E+01   0.165822E+01   0.150227E+00  -0.771011E-01   0.312762E+00   0.130581E-01   0.180928E+00   0.000000E+00
   0.114741E-01   0.104719E+05   0.104596E+05   0.104478E+05   0.000000E+00   0.347192E+00  -0.490868E+01  -0.166706E+01  -0.598726E+00  -0.306284E+01  -0.103091E+02  -0.111849E+02   0.562167E+02   0.000000E+00   0.530106E+01  -0.171033E+02  -0.996167E+01  -0.160646E+02  -0.142244E+02   0.000000E+00  -0.870206E+01   0.496107E+01   0.496107E+01  -0.324816E+01   0.202816E+01  -0.202689E+00  -0.202699E+00  -0.748284E-01  -0.390878E+00  -0.390854E+00   0.107300E-01   0.231094E+00   0.000000E+00  -0.135635E+04   0.135934E+04  -0.135511E+02  -0.134724E+02  -0.120370E+02   0.344067E+00   0.511937E+00  -0.120007E+02  -0.705979E+03   0.679993E+03  -0.901097E+02   0.649755E+02   0.000000E+00  -0.918378E+01  -0.524839E+01  -0.345240E+01   0.200553E+01   0.181577E+00  -0.939808E-01   0.393381E+00   0.168649E-01   0.229662E+00   0.000000E+00
   0.121517E-01   0.106421E+05   0.106290E+05   0.106167E+05   0.000000E+00   0.484411E+00  -0.533377E+01  -0.186152E+01  -0.683821E+00  -0.333723E+01  -0.114227E+02  -0.122590E+02   0.636691E+02   0.000000E+00   0.617403E+01  -0.198059E+02  -0.115197E+02  -0.185816E+02  -0.164698E+02   0.000000E+00  -0.969344E+01   0.550540E+01   0.550540E+01  -0.358388E+01   0.244396E+01  -0.240874E+00  -0.240884E+00  -0.943559E-01  -0.490536E+00  -0.490506E+00   0.149590E-01   0.292073E+00   0.000000E+00  -0.145906E+04   0.146258E+04  -0.153553E+02  -0.152703E+02  -0.135638E+02   0.406617E+00   0.571627E+00  -0.135412E+02  -0.760129E+03   0.730727E+03  -0.978247E+02   0.693953E+02   0.000000E+00  -0.101663E+02  -0.578736E+01  -0.378430E+01   0.241948E+01   0.218685E+00  -0.114469E+00   0.492989E+00   0.216165E-01   0.290308E+00   0.000000E+00
   0.128693E-01   0.107878E+05   0.107729E+05   0.107589E+05   0.000000E+00   0.654043E+00  -0.577900E+01  -0.207804E+01  -0.781466E+00  -0.363064E+01  -0.126429E+02  -0.134145E+02   0.719144E+02   0.000000E+00   0.720470E+01  -0.228611E+02  -0.132145E+02  -0.214233E+02  -0.189807E+02   0.000000E+00  -0.107821E+02   0.609949E+01   0.609949E+01  -0.394682E+01   0.293868E+01  -0.286037E+00  -0.286057E+00  -0.117859E+00  -0.613714E+00  -0.613683E+00   0.204796E-01   0.368144E+00   0.000000E+00  -0.156561E+04   0.156976E+04  -0.173516E+02  -0.172623E+02  -0.152394E+02   0.478967E+00   0.642960E+00  -0.152251E+02  -0.816413E+03   0.783236E+03  -0.105984E+03   0.739239E+02   0.000000E+00  -0.112414E+02  -0.637316E+01  -0.414138E+01   0.291246E+01   0.262361E+00  -0.139450E+00   0.616227E+00   0.274009E-01   0.366042E+00   0.000000E+00
   0.136293E-01   0.109065E+05   0.108895E+05   0.108736E+05   0.000000E+00   0.862569E+00  -0.624147E+01  -0.231892E+01  -0.893014E+00  -0.394338E+01  -0.139784E+02  -0.146569E+02   0.808910E+02   0.000000E+00   0.835633E+01  -0.263227E+02  -0.151512E+02  -0.246390E+02  -0.218228E+02   0.000000E+00  -0.119741E+02   0.674541E+01   0.674541E+01  -0.433740E+01   0.352442E+01  -0.338371E+00  -0.338401E+00  -0.146904E+00  -0.765594E+00  -0.765554E+00   0.279066E-01   0.462671E+00   0.000000E+00  -0.167563E+04   0.168053E+04  -0.195504E+02  -0.194581E+02  -0.170657E+02   0.564200E+00   0.728816E+00  -0.170555E+02  -0.874654E+03   0.837328E+03  -0.114579E+03   0.785402E+02   0.000000E+00  -0.124144E+02  -0.700756E+01  -0.452389E+01   0.349768E+01   0.313853E+00  -0.169357E+00   0.768989E+00   0.349266E-01   0.461211E+00   0.000000E+00
   0.144341E-01   0.109961E+05   0.109772E+05   0.109594E+05   0.000000E+00   0.111701E+01  -0.671797E+01  -0.258736E+01  -0.102068E+01  -0.427638E+01  -0.154366E+02  -0.159887E+02   0.907528E+02   0.000000E+00   0.957110E+01  -0.302374E+02  -0.174683E+02  -0.282715E+02  -0.250737E+02   0.000000E+00  -0.132722E+02   0.744336E+01   0.744336E+01  -0.475522E+01   0.421565E+01  -0.398420E+00  -0.398460E+00  -0.183499E+00  -0.952815E+00  -0.952755E+00   0.375116E-01   0.579703E+00   0.000000E+00  -0.178821E+04   0.179397E+04  -0.219576E+02  -0.218629E+02  -0.190386E+02   0.665359E+00   0.833129E+00  -0.190290E+02  -0.934386E+03   0.892529E+03  -0.123562E+03   0.831974E+02   0.000000E+00  -0.136915E+02  -0.769317E+01  -0.493279E+01   0.418719E+01   0.373700E+00  -0.205587E+00   0.954901E+00   0.440799E-01   0.577662E+00   0.000000E+00
   0.152865E-01   0.110542E+05   0.110330E+05   0.110131E+05   0.000000E+00   0.142382E+01  -0.720477E+01  -0.288566E+01  -0.116649E+01  -0.463043E+01  -0.170240E+02  -0.174115E+02   0.101443E+03   0.000000E+00   0.108344E+02  -0.346087E+02  -0.202031E+02  -0.323215E+02  -0.287503E+02   0.000000E+00  -0.146786E+02   0.819324E+01   0.819324E+01  -0.519861E+01   0.502727E+01  -0.466872E+00  -0.466912E+00  -0.228389E+00  -0.118146E+01  -0.118139E+01   0.496797E-01   0.724096E+00   0.000000E+00  -0.190276E+04   0.190953E+04  -0.245816E+02  -0.244847E+02  -0.211551E+02   0.787259E+00   0.960479E+00  -0.211435E+02  -0.995321E+03   0.948539E+03  -0.132909E+03   0.878677E+02   0.000000E+00  -0.150784E+02  -0.843184E+01  -0.536832E+01   0.499831E+01   0.443001E+00  -0.249197E+00   0.118230E+01   0.554374E-01   0.721652E+00   0.000000E+00
