   0.580770E-03   0.121401E+04   0.121401E+04   0.121401E+04   0.000000E+00  -0.249934E-02  -0.226312E-01  -0.588861E-02  -0.167670E-02  -0.150678E-01  -0.391614E-01  -0.495455E-01   0.107805E-01   0.000000E+00  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21   0.000000E+00  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21  -0.582847E-21   0.000000E+00  -0.915036E+01   0.915082E+01  -0.492030E-02  -0.495013E-02  -0.470064E-02   0.236370E-03   0.176706E-03  -0.471238E-02  -0.468493E+01   0.467509E+01  -0.514799E+00   0.505370E+00   0.000000E+00  -0.351801E-01  -0.211023E-01  -0.150646E-01   0.340152E-04   0.272033E-05  -0.127981E-05   0.584038E-06   0.133006E-07   0.249596E-06   0.000000E+00
   0.615066E-03   0.128162E+04   0.128162E+04   0.128162E+04   0.000000E+00  -0.280075E-02  -0.253774E-01  -0.660422E-02  -0.188028E-02  -0.168941E-01  -0.439174E-01  -0.555558E-01   0.131258E-01   0.000000E+00   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.000000E+00   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.106320E-19   0.000000E+00  -0.102310E+02   0.102315E+02  -0.582768E-02  -0.586063E-02  -0.556702E-02   0.275693E-03   0.213207E-03  -0.557668E-02  -0.523850E+01   0.522685E+01  -0.575912E+00   0.564748E+00   0.000000E+00  -0.394571E-01  -0.236670E-01  -0.168944E-01   0.427018E-04   0.342130E-05  -0.160767E-05   0.768479E-06   0.146420E-07   0.329135E-06   0.000000E+00
   0.651387E-03   0.135288E+04   0.135288E+04   0.135288E+04   0.000000E+00  -0.313826E-02  -0.284588E-01  -0.740715E-02  -0.210873E-02  -0.189423E-01  -0.492547E-01  -0.622993E-01   0.159743E-01   0.000000E+00   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.000000E+00   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.378501E-18   0.000000E+00  -0.114383E+02   0.114390E+02  -0.690193E-02  -0.693757E-02  -0.659267E-02   0.320548E-03   0.258001E-03  -0.659830E-02  -0.585706E+01   0.584327E+01  -0.644252E+00   0.631036E+00   0.000000E+00  -0.442531E-01  -0.265428E-01  -0.189458E-01   0.535915E-04   0.429979E-05  -0.202024E-05   0.100998E-05   0.127209E-07   0.435162E-06   0.000000E+00
   0.689853E-03   0.142797E+04   0.142797E+04   0.142797E+04   0.000000E+00  -0.351606E-02  -0.319146E-01  -0.830790E-02  -0.236486E-02  -0.212380E-01  -0.552413E-01  -0.698594E-01   0.198627E-01   0.000000E+00  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16   0.000000E+00  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16  -0.549157E-16   0.000000E+00  -0.127865E+02   0.127873E+02  -0.817321E-02  -0.821074E-02  -0.780589E-02   0.371942E-03   0.312542E-03  -0.780569E-02  -0.654783E+01   0.653151E+01  -0.720633E+00   0.704990E+00   0.000000E+00  -0.496310E-01  -0.297672E-01  -0.212457E-01   0.672414E-04   0.540107E-05  -0.253924E-05   0.132757E-05   0.675655E-08   0.576916E-06   0.000000E+00
   0.730591E-03   0.150707E+04   0.150707E+04   0.150707E+04   0.000000E+00  -0.393888E-02  -0.357883E-01  -0.931804E-02  -0.265212E-02  -0.238116E-01  -0.619541E-01  -0.783354E-01   0.242419E-01   0.000000E+00   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.000000E+00   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.393117E-14   0.000000E+00  -0.142922E+02   0.142931E+02  -0.967770E-02  -0.971604E-02  -0.924071E-02   0.431208E-03   0.378451E-03  -0.923304E-02  -0.731941E+01   0.730009E+01  -0.806022E+00   0.787509E+00   0.000000E+00  -0.556612E-01  -0.333825E-01  -0.238238E-01   0.843467E-04   0.677974E-05  -0.319368E-05   0.174722E-05  -0.413927E-08   0.767467E-06   0.000000E+00
   0.773734E-03   0.159037E+04   0.159037E+04   0.159037E+04   0.000000E+00  -0.441179E-02  -0.401308E-01  -0.104508E-01  -0.297428E-02  -0.266951E-01  -0.694806E-01  -0.878356E-01   0.294145E-01   0.000000E+00  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12   0.000000E+00  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12  -0.221689E-12   0.000000E+00  -0.159726E+02   0.159737E+02  -0.114572E-01  -0.114946E-01  -0.109362E-01   0.499476E-03   0.457987E-03  -0.109197E-01  -0.818059E+01   0.815773E+01  -0.901415E+00   0.879509E+00   0.000000E+00  -0.624226E-01  -0.374357E-01  -0.267138E-01   0.105780E-03   0.850714E-05  -0.401820E-05   0.230258E-05  -0.189712E-07   0.102199E-05   0.000000E+00
   0.819426E-03   0.167809E+04   0.167809E+04   0.167809E+04   0.000000E+00  -0.494075E-02  -0.449990E-01  -0.117211E-01  -0.333540E-02  -0.299260E-01  -0.779207E-01  -0.984848E-01   0.360023E-01   0.000000E+00   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.000000E+00   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.105702E-10   0.000000E+00  -0.178486E+02   0.178500E+02  -0.135620E-01  -0.135967E-01  -0.129406E-01   0.578509E-03   0.553487E-03  -0.129126E-01  -0.914215E+01   0.911511E+01  -0.100803E+01   0.982114E+00   0.000000E+00  -0.700036E-01  -0.419798E-01  -0.299531E-01   0.132630E-03   0.106700E-04  -0.505942E-05   0.304147E-05  -0.335682E-07   0.136208E-05   0.000000E+00
   0.867815E-03   0.177043E+04   0.177043E+04   0.177043E+04   0.000000E+00  -0.553196E-02  -0.504551E-01  -0.131457E-01  -0.374034E-02  -0.335456E-01  -0.873842E-01  -0.110422E+00   0.440868E-01   0.000000E+00  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09   0.000000E+00  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09  -0.418837E-09   0.000000E+00  -0.199430E+02   0.199445E+02  -0.160516E-01  -0.160807E-01  -0.153096E-01   0.669058E-03   0.668968E-03  -0.152670E-01  -0.102157E+02   0.101837E+02  -0.112719E+01   0.109653E+01   0.000000E+00  -0.785033E-01  -0.470740E-01  -0.335837E-01   0.166262E-03   0.133790E-04  -0.637225E-05   0.402377E-05  -0.482559E-07   0.181751E-05   0.000000E+00
   0.919062E-03   0.186755E+04   0.186755E+04   0.186755E+04   0.000000E+00  -0.619257E-02  -0.565703E-01  -0.147419E-01  -0.419427E-02  -0.375999E-01  -0.979932E-01  -0.123790E+00   0.532126E-01   0.000000E+00   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.000000E+00   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.121376E-07   0.000000E+00  -0.222800E+02   0.222819E+02  -0.189975E-01  -0.190178E-01  -0.181111E-01   0.773578E-03   0.807753E-03  -0.180498E-01  -0.114139E+02   0.113760E+02  -0.126032E+01   0.122406E+01   0.000000E+00  -0.880389E-01  -0.527883E-01  -0.376552E-01   0.208466E-03   0.167851E-04  -0.802721E-05   0.532794E-05  -0.572408E-07   0.241997E-05   0.000000E+00
   0.973335E-03   0.196971E+04   0.196971E+04   0.196971E+04   0.000000E+00  -0.693064E-02  -0.634231E-01  -0.165330E-01  -0.470332E-02  -0.421415E-01  -0.109886E+00  -0.138783E+00   0.641665E-01   0.000000E+00  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07   0.000000E+00  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07  -0.917657E-07   0.000000E+00  -0.248871E+02   0.248893E+02  -0.224813E-01  -0.224883E-01  -0.214212E-01   0.894441E-03   0.973982E-03  -0.213379E-01  -0.127507E+02   0.127059E+02  -0.140903E+01   0.136615E+01   0.000000E+00  -0.987332E-01  -0.591961E-01  -0.422195E-01   0.261372E-03   0.210637E-04  -0.101109E-04   0.705434E-05  -0.578270E-07   0.321538E-05   0.000000E+00
   0.103081E-02   0.207714E+04   0.207714E+04   0.207714E+04   0.000000E+00  -0.775480E-02  -0.711115E-01  -0.185423E-01  -0.527401E-02  -0.472326E-01  -0.123240E+00  -0.155586E+00   0.784354E-01   0.000000E+00   0.247419E-02  -0.278123E-02   0.830328E-03  -0.259582E-02  -0.145798E-02   0.000000E+00  -0.112293E-01   0.674701E-02   0.674701E-02  -0.478639E-02   0.684452E-03  -0.476876E-03  -0.476885E-03   0.422380E-03   0.692013E-04   0.692112E-04  -0.145963E-03   0.338278E-04   0.000000E+00  -0.277941E+02   0.277967E+02  -0.265977E-01  -0.265863E-01  -0.253280E-01   0.103545E-02   0.117142E-02  -0.252205E-01  -0.142414E+02   0.141885E+02  -0.157508E+01   0.152437E+01   0.000000E+00  -0.110723E+00  -0.663790E-01  -0.473345E-01   0.327623E-03   0.264354E-04  -0.127317E-04   0.933470E-05  -0.380063E-07   0.425892E-05   0.000000E+00
   0.109169E-02   0.219000E+04   0.219000E+04   0.219000E+04   0.000000E+00  -0.867509E-02  -0.797218E-01  -0.207945E-01  -0.591468E-02  -0.529305E-01  -0.138198E+00  -0.174419E+00   0.944366E-01   0.000000E+00   0.317104E-02  -0.361772E-02   0.101247E-02  -0.337905E-02  -0.192000E-02   0.000000E+00  -0.142103E-01   0.853516E-02   0.853516E-02  -0.605435E-02   0.859221E-03  -0.592532E-03  -0.592542E-03   0.522199E-03   0.842067E-04   0.842185E-04  -0.181149E-03   0.415835E-04   0.000000E+00  -0.310359E+02   0.310391E+02  -0.314611E-01  -0.314257E-01  -0.299391E-01   0.120080E-02   0.140499E-02  -0.298051E-01  -0.159041E+02   0.158416E+02  -0.176051E+01   0.170057E+01   0.000000E+00  -0.124165E+00  -0.744304E-01  -0.530659E-01   0.410554E-03   0.331796E-04  -0.160230E-04   0.123342E-04   0.460846E-08   0.562443E-05   0.000000E+00
   0.115615E-02   0.230856E+04   0.230856E+04   0.230856E+04   0.000000E+00  -0.970124E-02  -0.893739E-01  -0.233215E-01  -0.663273E-02  -0.593134E-01  -0.154981E+00  -0.195514E+00   0.114605E+00   0.000000E+00   0.405647E-02  -0.469887E-02   0.122464E-02  -0.439234E-02  -0.252532E-02   0.000000E+00  -0.179342E-01   0.107691E-01   0.107691E-01  -0.763659E-02   0.107640E-02  -0.732527E-03  -0.732537E-03   0.643649E-03   0.102665E-03   0.102682E-03  -0.223057E-03   0.517509E-04   0.000000E+00  -0.346480E+02   0.346517E+02  -0.372030E-01  -0.371366E-01  -0.353787E-01   0.139336E-02   0.168222E-02  -0.352135E-01  -0.177571E+02   0.176832E+02  -0.196745E+01   0.189661E+01   0.000000E+00  -0.139234E+00  -0.834547E-01  -0.594874E-01   0.514320E-03   0.416499E-04  -0.201442E-04   0.162696E-04   0.619840E-07   0.741837E-05   0.000000E+00
   0.122443E-02   0.243306E+04   0.243306E+04   0.243306E+04   0.000000E+00  -0.108439E-01  -0.100177E+00  -0.261513E-01  -0.743713E-02  -0.664513E-01  -0.173775E+00  -0.219126E+00   0.137274E+00   0.000000E+00   0.517598E-02  -0.609311E-02   0.146583E-02  -0.570008E-02  -0.331714E-02   0.000000E+00  -0.225640E-01   0.135451E-01   0.135451E-01  -0.960235E-02   0.134416E-02  -0.901593E-03  -0.901603E-03   0.789478E-03   0.124336E-03   0.124351E-03  -0.273371E-03   0.641344E-04   0.000000E+00  -0.386733E+02   0.386778E+02  -0.439818E-01  -0.438764E-01  -0.417942E-01   0.161911E-02   0.200960E-02  -0.415947E-01  -0.198223E+02   0.197350E+02  -0.219843E+01   0.211473E+01   0.000000E+00  -0.156126E+00  -0.935685E-01  -0.666812E-01   0.644105E-03   0.522701E-04  -0.253158E-04   0.214450E-04   0.141158E-06   0.978800E-05   0.000000E+00
   0.129673E-02   0.256372E+04   0.256372E+04   0.256372E+04   0.000000E+00  -0.121183E-01  -0.112296E+00  -0.293296E-01  -0.834054E-02  -0.744530E-01  -0.194877E+00  -0.245617E+00   0.165977E+00   0.000000E+00   0.659079E-02  -0.789229E-02   0.173345E-02  -0.738920E-02  -0.435417E-02   0.000000E+00  -0.283138E-01   0.169921E-01   0.169921E-01  -0.120411E-01   0.167388E-02  -0.110502E-02  -0.110502E-02   0.963920E-03   0.149607E-03   0.149633E-03  -0.333482E-03   0.792432E-04   0.000000E+00  -0.431537E+02   0.431591E+02  -0.519763E-01  -0.518233E-01  -0.493527E-01   0.188502E-02   0.239422E-02  -0.491166E-01  -0.221216E+02   0.220184E+02  -0.245598E+01   0.235712E+01   0.000000E+00  -0.175060E+00  -0.104902E+00  -0.747391E-01   0.806374E-03   0.655821E-04  -0.318003E-04   0.282567E-04   0.242250E-06   0.129317E-04   0.000000E+00
   0.137331E-02   0.270078E+04   0.270078E+04   0.270078E+04   0.000000E+00  -0.135351E-01  -0.125863E+00  -0.328890E-01  -0.935250E-02  -0.833975E-01  -0.218508E+00  -0.275254E+00   0.199691E+00   0.000000E+00   0.836842E-02  -0.102038E-01   0.201874E-02  -0.956107E-02  -0.570682E-02   0.000000E+00  -0.354077E-01   0.212425E-01   0.212425E-01  -0.150480E-01   0.207739E-02  -0.134757E-02  -0.134757E-02   0.117048E-02   0.178625E-03   0.178653E-03  -0.404564E-03   0.975480E-04   0.000000E+00  -0.481432E+02   0.481496E+02  -0.614075E-01  -0.611966E-01  -0.582603E-01   0.219862E-02   0.284581E-02  -0.579858E-01  -0.246825E+02   0.245607E+02  -0.274331E+01   0.262657E+01   0.000000E+00  -0.196284E+00  -0.117603E+00  -0.837644E-01   0.100928E-02   0.822889E-04  -0.399234E-04   0.372376E-04   0.400609E-06   0.170967E-04   0.000000E+00
   0.145441E-02   0.284446E+04   0.284446E+04   0.284446E+04   0.000000E+00  -0.151082E-01  -0.141034E+00  -0.368744E-01  -0.104857E-01  -0.933923E-01  -0.244968E+00  -0.308395E+00   0.241516E+00   0.000000E+00   0.105937E-01  -0.131672E-01   0.230653E-02  -0.123478E-01  -0.746780E-02   0.000000E+00  -0.441230E-01   0.264626E-01   0.264626E-01  -0.187383E-01   0.256923E-02  -0.163473E-02  -0.163473E-02   0.141298E-02   0.211447E-03   0.211477E-03  -0.487958E-03   0.119625E-03   0.000000E+00  -0.537007E+02   0.537083E+02  -0.725446E-01  -0.722659E-01  -0.687691E-01   0.257050E-02   0.337469E-02  -0.684543E-01  -0.275355E+02   0.273918E+02  -0.306399E+01   0.292614E+01   0.000000E+00  -0.220091E+00  -0.131846E+00  -0.938797E-01   0.126345E-02   0.103270E-03  -0.501504E-04   0.490495E-04   0.627328E-06   0.225738E-04   0.000000E+00
   0.154029E-02   0.299497E+04   0.299497E+04   0.299497E+04   0.000000E+00  -0.168583E-01  -0.158057E+00  -0.413492E-01  -0.117588E-01  -0.104593E+00  -0.274666E+00  -0.345565E+00   0.288691E+00   0.000000E+00   0.133784E-01  -0.169700E-01   0.257099E-02  -0.159272E-01  -0.976413E-02   0.000000E+00  -0.548177E-01   0.328650E-01   0.328650E-01  -0.232625E-01   0.316831E-02  -0.197322E-02  -0.197322E-02   0.169625E-02   0.247998E-03   0.248038E-03  -0.585213E-03   0.146225E-03   0.000000E+00  -0.598815E+02   0.598906E+02  -0.856683E-01  -0.853096E-01  -0.811402E-01   0.300951E-02   0.399351E-02  -0.807836E-01  -0.307093E+02   0.305396E+02  -0.342136E+01   0.325866E+01   0.000000E+00  -0.246775E+00  -0.147805E+00  -0.105206E+00   0.158109E-02   0.129591E-03  -0.629626E-04   0.645671E-04   0.963760E-06   0.297835E-04   0.000000E+00
   0.163125E-02   0.315253E+04   0.315253E+04   0.315253E+04   0.000000E+00  -0.187983E-01  -0.177109E+00  -0.463670E-01  -0.131866E-01  -0.117107E+00  -0.307956E+00  -0.387168E+00   0.344696E+00   0.000000E+00   0.168480E-01  -0.218410E-01   0.276811E-02  -0.205150E-01  -0.127539E-01   0.000000E+00  -0.678774E-01   0.406789E-01   0.406789E-01  -0.287798E-01   0.389482E-02  -0.236857E-02  -0.236857E-02   0.202321E-02   0.287670E-03   0.287711E-03  -0.697436E-03   0.178108E-03   0.000000E+00  -0.667539E+02   0.667647E+02  -0.101127E+00  -0.100675E+00  -0.956999E-01   0.352731E-02   0.471716E-02  -0.952977E-01  -0.342389E+02   0.340387E+02  -0.381959E+01   0.362761E+01   0.000000E+00  -0.276678E+00  -0.165682E+00  -0.117886E+00   0.197781E-02   0.162594E-03  -0.789927E-04   0.849235E-04   0.141336E-05   0.392935E-04   0.000000E+00
   0.172758E-02   0.331738E+04   0.331738E+04   0.331738E+04   0.000000E+00  -0.209473E-01  -0.198431E+00  -0.519910E-01  -0.147877E-01  -0.131102E+00  -0.345265E+00  -0.433726E+00   0.414344E+00   0.000000E+00   0.211475E-01  -0.280542E-01   0.283379E-02  -0.263725E-01  -0.166320E-01   0.000000E+00  -0.837287E-01   0.501586E-01   0.501586E-01  -0.354693E-01   0.477177E-02  -0.282607E-02  -0.282610E-02   0.239660E-02   0.329499E-03   0.329556E-03  -0.825450E-03   0.216178E-03   0.000000E+00  -0.743895E+02   0.744024E+02  -0.119324E+00  -0.118765E+00  -0.112824E+00   0.413780E-02   0.556215E-02  -0.112371E+00  -0.381615E+02   0.379254E+02  -0.426307E+01   0.403665E+01   0.000000E+00  -0.310187E+00  -0.185708E+00  -0.132079E+00   0.247309E-02   0.203972E-03  -0.990289E-04   0.111613E-03   0.201817E-05   0.518345E-04   0.000000E+00
   0.182960E-02   0.348968E+04   0.348968E+04   0.348968E+04   0.000000E+00  -0.233249E-01  -0.222304E+00  -0.582981E-01  -0.165846E-01  -0.146738E+00  -0.387085E+00  -0.485829E+00   0.495191E+00   0.000000E+00   0.264554E-01  -0.359639E-01   0.267229E-02  -0.338349E-01  -0.216538E-01   0.000000E+00  -0.102889E+00   0.616089E-01   0.616089E-01  -0.435418E-01   0.582699E-02  -0.335100E-02  -0.335104E-02   0.281819E-02   0.371892E-03   0.371962E-03  -0.969899E-03   0.261547E-03   0.000000E+00  -0.828746E+02   0.828900E+02  -0.140743E+00  -0.140059E+00  -0.132964E+00   0.485103E-02   0.655444E-02  -0.132449E+00  -0.425216E+02   0.422433E+02  -0.475711E+01   0.449016E+01   0.000000E+00  -0.347731E+00  -0.208135E+00  -0.147960E+00   0.309112E-02   0.255810E-03  -0.124090E-03   0.146602E-03   0.285139E-05   0.683579E-04   0.000000E+00
   0.193764E-02   0.366960E+04   0.366960E+04   0.366960E+04   0.000000E+00  -0.259481E-01  -0.249008E+00  -0.653656E-01  -0.185991E-01  -0.164203E+00  -0.433928E+00  -0.544095E+00   0.592407E+00   0.000000E+00   0.329715E-01  -0.460001E-01   0.214601E-02  -0.433112E-01  -0.281369E-01   0.000000E+00  -0.125904E+00   0.753580E-01   0.753580E-01  -0.532275E-01   0.709192E-02  -0.394721E-02  -0.394721E-02   0.328770E-02   0.412357E-03   0.412437E-03  -0.113075E-02   0.315458E-03   0.000000E+00  -0.922882E+02   0.923066E+02  -0.165921E+00  -0.165094E+00  -0.156623E+00   0.568515E-02   0.771548E-02  -0.156027E+00  -0.473601E+02   0.470322E+02  -0.530665E+01   0.499207E+01   0.000000E+00  -0.389794E+00  -0.233249E+00  -0.165729E+00   0.386175E-02   0.320685E-03  -0.155446E-03   0.192306E-03   0.397080E-05   0.900044E-04   0.000000E+00
   0.205207E-02   0.385733E+04   0.385733E+04   0.385733E+04   0.000000E+00  -0.288366E-01  -0.278847E+00  -0.732833E-01  -0.208585E-01  -0.183692E+00  -0.486384E+00  -0.609210E+00   0.708308E+00   0.000000E+00   0.409307E-01  -0.586943E-01   0.106211E-02  -0.553062E-01  -0.364806E-01   0.000000E+00  -0.153410E+00   0.917759E-01   0.917759E-01  -0.647829E-01   0.860356E-02  -0.461732E-02  -0.461736E-02   0.380308E-02   0.447341E-03   0.447434E-03  -0.130731E-02   0.379436E-03   0.000000E+00  -0.102736E+03   0.102758E+03  -0.195521E+00  -0.194525E+00  -0.184411E+00   0.665711E-02   0.907650E-02  -0.183718E+00  -0.527315E+02   0.523453E+02  -0.591822E+01   0.554768E+01   0.000000E+00  -0.436911E+00  -0.261367E+00  -0.185602E+00   0.482223E-02   0.401891E-03  -0.194589E-03   0.252077E-03   0.545639E-05   0.118507E-03   0.000000E+00
   0.217325E-02   0.405305E+04   0.405305E+04   0.405305E+04   0.000000E+00  -0.320137E-01  -0.312233E+00  -0.821607E-01  -0.233936E-01  -0.205444E+00  -0.545162E+00  -0.682032E+00   0.841441E+00   0.000000E+00   0.506129E-01  -0.747183E-01  -0.847456E-03  -0.704582E-01  -0.471991E-01   0.000000E+00  -0.186138E+00   0.111297E+00   0.111297E+00  -0.785051E-01   0.104077E-01  -0.536369E-02  -0.536379E-02   0.436045E-02   0.471971E-03   0.472083E-03  -0.149857E-02   0.455468E-03   0.000000E+00  -0.114320E+03   0.114346E+03  -0.230311E+00  -0.229116E+00  -0.217007E+00   0.782294E-02   0.106366E-01  -0.216263E+00  -0.586892E+02   0.582345E+02  -0.659828E+01   0.616199E+01   0.000000E+00  -0.489707E+00  -0.292854E+00  -0.207833E+00   0.602019E-02   0.503548E-03  -0.243499E-03   0.330327E-03   0.717901E-05   0.156225E-03   0.000000E+00
   0.230158E-02   0.425688E+04   0.425688E+04   0.425688E+04   0.000000E+00  -0.354975E-01  -0.349567E+00  -0.921167E-01  -0.262414E-01  -0.229725E+00  -0.611033E+00  -0.763445E+00   0.999042E+00   0.000000E+00   0.623322E-01  -0.948895E-01  -0.394615E-02  -0.895426E-01  -0.609318E-01   0.000000E+00  -0.224865E+00   0.134377E+00   0.134377E+00  -0.947146E-01   0.125576E-01  -0.618682E-02  -0.618683E-02   0.495278E-02   0.479650E-03   0.479790E-03  -0.170241E-02   0.546008E-03   0.000000E+00  -0.127154E+03   0.127186E+03  -0.271148E+00  -0.269785E+00  -0.255013E+00   0.948496E-02   0.121563E-01  -0.254700E+00  -0.652925E+02   0.647574E+02  -0.735369E+01   0.684020E+01   0.000000E+00  -0.548864E+00  -0.328112E+00  -0.232695E+00   0.751382E-02   0.630687E-03  -0.304802E-03   0.432351E-03   0.930946E-05   0.205562E-03   0.000000E+00
   0.243750E-02   0.446894E+04   0.446894E+04   0.446894E+04   0.000000E+00  -0.393042E-01  -0.391253E+00  -0.103270E+00  -0.294362E-01  -0.256779E+00  -0.684771E+00  -0.854366E+00   0.119239E+01   0.000000E+00   0.764396E-01  -0.120200E+00  -0.872777E-02  -0.113508E+00  -0.784719E-01   0.000000E+00  -0.270433E+00   0.161504E+00   0.161504E+00  -0.113743E+00   0.151183E-01  -0.708427E-02  -0.708437E-02   0.556873E-02   0.461330E-03   0.461489E-03  -0.191568E-02   0.654101E-03   0.000000E+00  -0.141368E+03   0.141405E+03  -0.319021E+00  -0.317543E+00  -0.299673E+00   0.113773E-01   0.139717E-01  -0.299632E+00  -0.726073E+02   0.719780E+02  -0.819319E+01   0.758915E+01   0.000000E+00  -0.615107E+00  -0.367566E+00  -0.260480E+00   0.937330E-02   0.789623E-03  -0.381334E-03   0.565812E-03   0.122875E-04   0.270580E-03   0.000000E+00
   0.258144E-02   0.468924E+04   0.468924E+04   0.468924E+04   0.000000E+00  -0.434506E-01  -0.437840E+00  -0.115776E+00  -0.330251E-01  -0.286936E+00  -0.767369E+00  -0.955931E+00   0.141303E+01   0.000000E+00   0.933437E-01  -0.151882E+00  -0.158353E-01  -0.143506E+00  -0.100813E+00   0.000000E+00  -0.323776E+00   0.193232E+00   0.193232E+00  -0.135969E+00   0.181686E-01  -0.805476E-02  -0.805486E-02   0.619543E-02   0.405665E-03   0.405843E-03  -0.213487E-02   0.783984E-03   0.000000E+00  -0.157091E+03   0.157136E+03  -0.375115E+00  -0.373549E+00  -0.352055E+00   0.135279E-01   0.161356E-01  -0.352147E+00  -0.807022E+02   0.799625E+02  -0.912531E+01   0.841520E+01   0.000000E+00  -0.689271E+00  -0.411703E+00  -0.291518E+00   0.116862E-01   0.987942E-03  -0.477068E-03   0.740014E-03   0.165327E-04   0.355885E-03   0.000000E+00
   0.273388E-02   0.491780E+04   0.491780E+04   0.491780E+04   0.000000E+00  -0.479495E-01  -0.489843E+00  -0.129794E+00  -0.370560E-01  -0.320519E+00  -0.859849E+00  -0.106932E+01   0.167977E+01   0.000000E+00   0.113477E+00  -0.191338E+00  -0.260706E-01  -0.180898E+00  -0.129110E+00   0.000000E+00  -0.385846E+00   0.230116E+00   0.230116E+00  -0.161757E+00   0.218041E-01  -0.909589E-02  -0.909599E-02   0.681727E-02   0.298719E-03   0.298925E-03  -0.235582E-02   0.941183E-03   0.000000E+00  -0.174470E+03   0.174524E+03  -0.440802E+00  -0.439156E+00  -0.413410E+00   0.159714E-01   0.187059E-01  -0.413498E+00  -0.896529E+02   0.887840E+02  -0.101596E+02   0.932527E+01   0.000000E+00  -0.772287E+00  -0.461065E+00  -0.326177E+00   0.145611E-01   0.123517E-02  -0.596708E-03   0.967105E-03   0.221429E-04   0.467898E-03   0.000000E+00
   0.289532E-02   0.515486E+04   0.515486E+04   0.515486E+04   0.000000E+00  -0.528076E-01  -0.547876E+00  -0.145513E+00  -0.415873E-01  -0.357898E+00  -0.963382E+00  -0.119582E+01   0.198941E+01   0.000000E+00   0.137350E+00  -0.240310E+00  -0.404591E-01  -0.227318E+00  -0.164823E+00   0.000000E+00  -0.457710E+00   0.272773E+00   0.272773E+00  -0.191538E+00   0.261490E-01  -0.102074E-01  -0.102075E-01   0.741696E-02   0.122715E-03   0.122951E-03  -0.257437E-02   0.113319E-02   0.000000E+00  -0.193665E+03   0.193728E+03  -0.517669E+00  -0.515935E+00  -0.485187E+00   0.187396E-01   0.217565E-01  -0.485130E+00  -0.995422E+02   0.985223E+02  -0.113064E+02   0.103269E+02   0.000000E+00  -0.865191E+00  -0.516256E+00  -0.364861E+00   0.181321E-01   0.154376E-02  -0.745483E-03   0.126265E-02   0.293670E-04   0.614890E-03   0.000000E+00
