# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
1.716463786023899274e+03 5.391307837461889463e-03 -1.176744316099192188e-02 1.134954345980859758e-02 -7.470912927900687402e-03 2.803344056013846921e-03 4.688235613572206838e-04 -1.506773633396180437e-03
1.717668951514712944e+03 5.376930337176854396e-03 -1.173789502604690414e-02 1.132570254194584583e-02 -7.461628382339363826e-03 2.806625555420333082e-03 4.616093006519488983e-04 -1.503489997329978149e-03
1.718874963177681366e+03 5.362582382667769286e-03 -1.170839784472273853e-02 1.130187824505121327e-02 -7.452314876881422322e-03 2.809861772603201337e-03 4.544177566075493276e-04 -1.500193772672249026e-03
1.720081821606919675e+03 5.348263840836289286e-03 -1.167895140983957886e-02 1.127807054605505128e-02 -7.442972552926853565e-03 2.813052798190634595e-03 4.472490367029821655e-04 -1.496885161260564029e-03
1.721289527396958874e+03 5.333974578584012305e-03 -1.164955551421749391e-02 1.125427942188762971e-02 -7.433601551875618739e-03 2.816198722810830946e-03 4.401032484171808258e-04 -1.493564364932484364e-03
1.722498081142752199e+03 5.319714462812552731e-03 -1.162020995067656638e-02 1.123050484947923575e-02 -7.424202015127685100e-03 2.819299637091981971e-03 4.329804992290871789e-04 -1.490231585525574054e-03
1.723707483439665566e+03 5.305483360423514545e-03 -1.159091451203686160e-02 1.120674680576013924e-02 -7.414774084083012966e-03 2.822355631662284894e-03 4.258808966176349099e-04 -1.486887024877393652e-03
1.724917734883484627e+03 5.291281138318547697e-03 -1.156166899111853510e-02 1.118300526766069156e-02 -7.405317900141594745e-03 2.825366797149923923e-03 4.188045480617838870e-04 -1.483530884825515423e-03
1.726128836070411808e+03 5.277107663399267443e-03 -1.153247318074168346e-02 1.115928021211118337e-02 -7.395833604703398560e-03 2.828333224183091077e-03 4.117515610404764688e-04 -1.480163367207503822e-03
1.727340787597073131e+03 5.262962802567237863e-03 -1.150332687372628698e-02 1.113557161604181861e-02 -7.386321339168361311e-03 2.831255003389990515e-03 4.047220430326280171e-04 -1.476784673860910731e-03
1.728553590060508213e+03 5.248846422724134063e-03 -1.147422986289255674e-02 1.111187945638299028e-02 -7.376781244936490151e-03 2.834132225398805580e-03 3.977161015172077786e-04 -1.473395006623313833e-03
1.729767244058175947e+03 5.234758390771568695e-03 -1.144518194106057540e-02 1.108820371006498384e-02 -7.367213463407750601e-03 2.836964980837726989e-03 3.907338439731578407e-04 -1.469994567332276502e-03
1.730981750187960188e+03 5.220698573611104974e-03 -1.141618290105033025e-02 1.106454435401800149e-02 -7.357618135982080428e-03 2.839753360334957601e-03 3.837753778793936738e-04 -1.466583557825350617e-03
1.732197109048159064e+03 5.206666838144413667e-03 -1.138723253568201671e-02 1.104090136517242929e-02 -7.347995404059477244e-03 2.842497454518679023e-03 3.768408107148841992e-04 -1.463162179940112780e-03
1.733413321237492710e+03 5.192663051273077070e-03 -1.135833063777566196e-02 1.101727472045850240e-02 -7.338345409039898765e-03 2.845197354017092381e-03 3.699302499585542655e-04 -1.459730635514119856e-03
1.734630387355099856e+03 5.178687079898764214e-03 -1.132947700015146837e-02 1.099366439680660168e-02 -7.328668292323343471e-03 2.847853149458379283e-03 3.630438030893720354e-04 -1.456289126384948882e-03
1.735848308000544648e+03 5.164738790923040050e-03 -1.130067141562941281e-02 1.097007037114693627e-02 -7.318964195309747393e-03 2.850464931470742154e-03 3.561815775862537379e-04 -1.452837854390150868e-03
1.737067083773807781e+03 5.150818051247521567e-03 -1.127191367702959357e-02 1.094649262040979336e-02 -7.309233259399078655e-03 2.853032790682373879e-03 3.493436809281416774e-04 -1.449377021367290273e-03
1.738286715275292636e+03 5.136924727773860451e-03 -1.124320357717217139e-02 1.092293112152553300e-02 -7.299475625991334003e-03 2.855556817721460403e-03 3.425302205939953970e-04 -1.445906829153940443e-03
1.739507203105821873e+03 5.123058687403655477e-03 -1.121454090887720294e-02 1.089938585142441116e-02 -7.289691436486467682e-03 2.858037103216196778e-03 3.357413040627484730e-04 -1.442427479587660849e-03
1.740728547866646295e+03 5.109219797038524503e-03 -1.118592546496478303e-02 1.087585678703672891e-02 -7.279880832284453020e-03 2.860473737794776324e-03 3.289770388133431015e-04 -1.438939174506016598e-03
1.741950750159432573e+03 5.095407923580066306e-03 -1.115735703825496486e-02 1.085234390529274742e-02 -7.270043954785246863e-03 2.862866812085394525e-03 3.222375323247131840e-04 -1.435442115746566943e-03
1.743173810586272111e+03 5.081622933929934305e-03 -1.112883542156791611e-02 1.082884718312281808e-02 -7.260180945388840755e-03 2.865216416716237328e-03 3.155228920758177758e-04 -1.431936505146885448e-03
1.744397729749677410e+03 5.067864694989742888e-03 -1.110036040772372813e-02 1.080536659745723674e-02 -7.250291945495207155e-03 2.867522642315497618e-03 3.088332255455992353e-04 -1.428422544544536354e-03
1.745622508252588659e+03 5.054133073661057872e-03 -1.107193178954238300e-02 1.078190212522620733e-02 -7.240377096504277757e-03 2.869785579511376951e-03 3.021686402129743340e-04 -1.424900435777070890e-03
1.746848146698365099e+03 5.040427936845549156e-03 -1.104354935984408655e-02 1.075845374336011420e-02 -7.230436539816062318e-03 2.872005318932058671e-03 2.955292435569107463e-04 -1.421370380682066524e-03
1.748074645690790248e+03 5.026749151444798169e-03 -1.101521291144885208e-02 1.073502142878918555e-02 -7.220470416830501205e-03 2.874181951205741301e-03 2.889151430563338631e-04 -1.417832581097078822e-03
1.749302005834070542e+03 5.013096584393792778e-03 -1.098692223722889071e-02 1.071160515845261119e-02 -7.210478868923963364e-03 2.876315566960607317e-03 2.823264461373518408e-04 -1.414287238791771045e-03
1.750530227732841695e+03 4.999470120641253713e-03 -1.095867715817268155e-02 1.068820491404636613e-02 -7.200462024691430679e-03 2.878406256823790553e-03 2.757632316485530912e-04 -1.410734518819049214e-03
1.751759311992158928e+03 4.985869692857873049e-03 -1.093047756975452228e-02 1.066482068986861383e-02 -7.190419978867925062e-03 2.880454111419604619e-03 2.692255027316411455e-04 -1.407174488962540564e-03
1.752989259217503331e+03 4.972295241527316216e-03 -1.090232337964341935e-02 1.064145248228076657e-02 -7.180352820644986950e-03 2.882459221371890413e-03 2.627132501337437181e-04 -1.403607201081135758e-03
1.754220070014780276e+03 4.958746707133203542e-03 -1.087421449550828555e-02 1.061810028764414646e-02 -7.170260639214126423e-03 2.884421677304501407e-03 2.562264646019640746e-04 -1.400032707033712449e-03
1.755451744990324869e+03 4.945224030159168366e-03 -1.084615082501806486e-02 1.059476410232011029e-02 -7.160143523766867441e-03 2.886341569841286304e-03 2.497651368834135038e-04 -1.396451058679153926e-03
1.756684284750893767e+03 4.931727151088844026e-03 -1.081813227584170478e-02 1.057144392267000445e-02 -7.150001563494726153e-03 2.888218989606093808e-03 2.433292577252033485e-04 -1.392862307876341528e-03
1.757917689903670407e+03 4.918256010405848248e-03 -1.079015875564811287e-02 1.054813974505515797e-02 -7.139834847589214377e-03 2.890054027222776090e-03 2.369188178744370099e-04 -1.389266506484153341e-03
1.759151961056263417e+03 4.904810548593865546e-03 -1.076223017210634070e-02 1.052485156583701092e-02 -7.129643465241891631e-03 2.891846773315174916e-03 2.305338080782500627e-04 -1.385663706361485881e-03
1.760387098816712751e+03 4.891390706136481553e-03 -1.073434643288522644e-02 1.050157938137682816e-02 -7.119427505644237639e-03 2.893597318507147662e-03 2.241742190837295095e-04 -1.382053959367206828e-03
1.761623103793480823e+03 4.877996423517326138e-03 -1.070650744565371237e-02 1.047832318803596126e-02 -7.109187057987775490e-03 2.895305753422540863e-03 2.178400416379869644e-04 -1.378437317360198602e-03
1.762859976595457965e+03 4.864627641220070804e-03 -1.067871311808082230e-02 1.045508298217582427e-02 -7.098922211464052563e-03 2.896972168685203221e-03 2.115312664881498976e-04 -1.374813832199353603e-03
1.764097717831961290e+03 4.851284299728329807e-03 -1.065096335783545685e-02 1.043185876015773929e-02 -7.088633055264573733e-03 2.898596654918982139e-03 2.052478843813214122e-04 -1.371183555743548830e-03
1.765336328112740375e+03 4.837966339525739956e-03 -1.062325807258656697e-02 1.040865051834305791e-02 -7.078319678580864693e-03 2.900179302747729355e-03 1.989898860646130950e-04 -1.367546539851666708e-03
1.766575808047967939e+03 4.824673701095918109e-03 -1.059559717000305851e-02 1.038545825309311089e-02 -7.067982170604430320e-03 2.901720202795294874e-03 1.927572622851283471e-04 -1.363902836382585321e-03
1.767816158248246438e+03 4.811406324922532299e-03 -1.056798055775395179e-02 1.036228196076930015e-02 -7.057620620526817989e-03 2.903219445685525230e-03 1.865500037899944492e-04 -1.360252497195195984e-03
1.769057379324605790e+03 4.798164151489214130e-03 -1.054040814350818735e-02 1.033912163773298420e-02 -7.047235117539550793e-03 2.904677122042268259e-03 1.803681013263225275e-04 -1.356595574148380902e-03
1.770299471888509970e+03 4.784947121279550970e-03 -1.051287983493460337e-02 1.031597728034542791e-02 -7.036825750834107586e-03 2.906093322489379169e-03 1.742115456412005872e-04 -1.352932119101008619e-03
1.771542436551847231e+03 4.771755174777224731e-03 -1.048539553970225316e-02 1.029284888496806959e-02 -7.026392609602050490e-03 2.907468137650701893e-03 1.680803274817634443e-04 -1.349262183911975653e-03
1.772786273926936701e+03 4.758588252465837526e-03 -1.045795516548001652e-02 1.026973644796220879e-02 -7.015935783034873974e-03 2.908801658150090338e-03 1.619744375951069648e-04 -1.345585820440154453e-03
1.774030984626526333e+03 4.745446294829071265e-03 -1.043055861993693115e-02 1.024663996568928037e-02 -7.005455360324137556e-03 2.910093974611384967e-03 1.558938667283656120e-04 -1.341903080544441535e-03
1.775276569263798820e+03 4.732329242350513318e-03 -1.040320581074184736e-02 1.022355943451055266e-02 -6.994951430661324430e-03 2.911345177658444458e-03 1.498386056286276898e-04 -1.338214016083705445e-03
1.776523028452362723e+03 4.719237035513795288e-03 -1.037589664556370569e-02 1.020049485078738070e-02 -6.984424083237953350e-03 2.912555357915115346e-03 1.438086450430046221e-04 -1.334518678916828387e-03
1.777770362806259072e+03 4.706169614802586075e-03 -1.034863103207152302e-02 1.017744621088117335e-02 -6.973873407245576028e-03 2.913724606005243731e-03 1.378039757186231748e-04 -1.330817120902701893e-03
1.779018572939957949e+03 4.693126920700519018e-03 -1.032140887793423986e-02 1.015441351115328045e-02 -6.963299491875706883e-03 2.914853012552679618e-03 1.318245884025943655e-04 -1.327109393900208602e-03
1.780267659468366674e+03 4.680108893691178884e-03 -1.029423009082070656e-02 1.013139674796497552e-02 -6.952702426319835177e-03 2.915940668181277347e-03 1.258704738420071754e-04 -1.323395549768216625e-03
1.781517623006818440e+03 4.667115474258249318e-03 -1.026709457839996079e-02 1.010839591767769344e-02 -6.942082299769514360e-03 2.916987663514880418e-03 1.199416227839955395e-04 -1.319675640365622262e-03
1.782768464171080723e+03 4.654146602885332433e-03 -1.024000224834088583e-02 1.008541101665273026e-02 -6.931439201416244970e-03 2.917994089177342303e-03 1.140380259756558116e-04 -1.315949717551298829e-03
1.784020183577351418e+03 4.641202220056109273e-03 -1.021295300831252285e-02 1.006244204125152433e-02 -6.920773220451581324e-03 2.918960035792505202e-03 1.081596741641217504e-04 -1.312217833184141976e-03
1.785272781842266113e+03 4.628282266254150727e-03 -1.018594676598368748e-02 1.003948898783531621e-02 -6.910084446066997940e-03 2.919885593984226924e-03 1.023065580964749647e-04 -1.308480039123016128e-03
1.786526259582888315e+03 4.615386681963138706e-03 -1.015898342902342259e-02 1.001655185276554422e-02 -6.899372967454050869e-03 2.920770854376350534e-03 9.647866851984914535e-05 -1.304736387226816934e-03
1.787780617416716723e+03 4.602515407666692669e-03 -1.013206290510064445e-02 9.993630632403532194e-03 -6.888638873804253659e-03 2.921615907592728639e-03 9.067599618134814085e-05 -1.300986929354422915e-03
1.789035855961681136e+03 4.589668383848444222e-03 -1.010518510188428837e-02 9.970725323110633462e-03 -6.877882254309118995e-03 2.922420844257208206e-03 8.489853182808342958e-05 -1.297231717364715408e-03
1.790291975836151551e+03 4.576845550992029305e-03 -1.007834992704330530e-02 9.947835921248201346e-03 -6.867103198160173436e-03 2.923185754993640108e-03 7.914626620716636799e-05 -1.293470803116577488e-03
1.791548977658926106e+03 4.564046849581065643e-03 -1.005155728824660803e-02 9.924962423177559681e-03 -6.856301794548924460e-03 2.923910730425874349e-03 7.341919006570117037e-05 -1.289704238468886372e-03
1.792806862049239044e+03 4.551272220099218668e-03 -1.002480709316320648e-02 9.902104825260117302e-03 -6.845478132666918576e-03 2.924595861177756596e-03 6.771729415081349107e-05 -1.285932075280533807e-03
1.794065629626757982e+03 4.538521603030126056e-03 -9.998099249462048116e-03 9.879263123857234472e-03 -6.834632301705679744e-03 2.925241237873138587e-03 6.204056920961483563e-05 -1.282154365410402650e-03
1.795325281011591187e+03 4.525794938857368235e-03 -9.971433664811972866e-03 9.856437315330165636e-03 -6.823764390856681614e-03 2.925846951135870327e-03 5.638900598919503911e-05 -1.278371160717360362e-03
1.796585816824276662e+03 4.513092168064629719e-03 -9.944810246882023613e-03 9.833627396040357793e-03 -6.812874489311492379e-03 2.926413091589797916e-03 5.076259523668683705e-05 -1.274582513060303459e-03
1.797847237685789423e+03 4.500413231135515224e-03 -9.918228903341088851e-03 9.810833362349108758e-03 -6.801962686261603039e-03 2.926939749858774396e-03 4.516132769918754550e-05 -1.270788474298105257e-03
1.799109544217539451e+03 4.487758068553704058e-03 -9.891689541858206258e-03 9.788055210617853386e-03 -6.791029070898576582e-03 2.927427016566645432e-03 3.958519412382961543e-05 -1.266989096289662274e-03
1.800372737041378286e+03 4.475126620802782722e-03 -9.865192070102220961e-03 9.765292937207860000e-03 -6.780073732413893599e-03 2.927874982337262330e-03 3.403418525770332233e-05 -1.263184430893842620e-03
1.801636816779588116e+03 4.462518828366386289e-03 -9.838736395742080434e-03 9.742546538480481924e-03 -6.769096759999073711e-03 2.928283737794473793e-03 2.850829184792004977e-05 -1.259374529969528285e-03
1.802901784054890641e+03 4.449934631728180191e-03 -9.812322426446798071e-03 9.719816010797129729e-03 -6.758098242845666896e-03 2.928653373562129826e-03 2.300750464160523527e-05 -1.255559445375611233e-03
1.804167639490442525e+03 4.437373971371783021e-03 -9.785950069885279712e-03 9.697101350519123780e-03 -6.747078270145178032e-03 2.928983980264078697e-03 1.753181438586317781e-05 -1.251739228970969115e-03
1.805434383709843360e+03 4.424836787780829853e-03 -9.759619233726474566e-03 9.674402554007824340e-03 -6.736036931089129341e-03 2.929275648524169544e-03 1.208121182780532194e-05 -1.247913932614484354e-03
1.806702017337125199e+03 4.412323021438950554e-03 -9.733329825639323168e-03 9.651719617624579528e-03 -6.724974314869042180e-03 2.929528468966251502e-03 6.655687714542976683e-06 -1.244083608165038723e-03
1.807970540996760292e+03 4.399832612829768924e-03 -9.707081753292743503e-03 9.629052537730713179e-03 -6.713890510676424027e-03 2.929742532214174144e-03 1.255232793180758649e-06 -1.240248307481510740e-03
1.809239955313657219e+03 4.387365502436962536e-03 -9.680874924355773251e-03 9.606401310687667089e-03 -6.702785607702836136e-03 2.929917928891786604e-03 -4.120162189149570682e-06 -1.236408082422796057e-03
1.810510260913168850e+03 4.374921630744104881e-03 -9.654709246497231515e-03 9.583765932856678355e-03 -6.691659695139745220e-03 2.930054749622938454e-03 -9.470506485363751437e-06 -1.232562984847758664e-03
1.811781458421082107e+03 4.362500938234876134e-03 -9.628584627386161179e-03 9.561146400599187037e-03 -6.680512862178715136e-03 2.930153085031478397e-03 -1.479580934833009668e-05 -1.228713066615295078e-03
1.813053548463622292e+03 4.350103365392911370e-03 -9.602500974691501046e-03 9.538542710276542991e-03 -6.669345198011264637e-03 2.930213025741255570e-03 -2.009608003093732364e-05 -1.224858379584286856e-03
1.814326531667460813e+03 4.337728852701796221e-03 -9.576458196082103178e-03 9.515954858250018009e-03 -6.658156791828874314e-03 2.930234662376119542e-03 -2.537132778609411327e-05 -1.220998975613602974e-03
1.815600408659703362e+03 4.325377340645213467e-03 -9.550456199227008725e-03 9.493382840881046947e-03 -6.646947732823106289e-03 2.930218085559919451e-03 -3.062156186666905986e-05 -1.217134906562139735e-03
1.816875180067897418e+03 4.313048769706765220e-03 -9.524494891795099241e-03 9.470826654530929353e-03 -6.635718110185453295e-03 2.930163385916504867e-03 -3.584679152556402066e-05 -1.213266224288769802e-03
1.818150846520029518e+03 4.300743080370131657e-03 -9.498574181455415877e-03 9.448286295561100084e-03 -6.624468013107479188e-03 2.930070654069724060e-03 -4.104702601564784236e-05 -1.209392980652390127e-03
1.819427408644532761e+03 4.288460213118900147e-03 -9.472693975876803757e-03 9.425761760332829198e-03 -6.613197530780662824e-03 2.929939980643426600e-03 -4.622227458982900941e-05 -1.205515227511868171e-03
1.820704867070275895e+03 4.276200108436708364e-03 -9.446854182728217295e-03 9.403253045207471753e-03 -6.601906752396527293e-03 2.929771456261462924e-03 -5.137254650099591462e-05 -1.201633016726086790e-03
1.821983222426570592e+03 4.263962706807216535e-03 -9.421054709678652536e-03 9.380760146546429645e-03 -6.590595767146616504e-03 2.929565171547680001e-03 -5.649785100202423178e-05 -1.197746400153937513e-03
1.823262475343168944e+03 4.251747948714061469e-03 -9.395295464397063895e-03 9.358283060711064874e-03 -6.579264664222457017e-03 2.929321217125929570e-03 -6.159819734580266541e-05 -1.193855429654303415e-03
1.824542626450270973e+03 4.239555774640830534e-03 -9.369576354552294761e-03 9.335821784062638823e-03 -6.567913532815522482e-03 2.929039683620057732e-03 -6.667359478523913075e-05 -1.189960157086051087e-03
1.825823676378513255e+03 4.227386125071203905e-03 -9.343897287813389754e-03 9.313376312962593287e-03 -6.556542462117381093e-03 2.928720661653916660e-03 -7.172405257320298611e-05 -1.186060634308078133e-03
1.827105625758977112e+03 4.215238940488785432e-03 -9.318258171849230428e-03 9.290946643772226080e-03 -6.545151541319522981e-03 2.928364241851353755e-03 -7.674957996259561439e-05 -1.182156913179257217e-03
1.828388475223184969e+03 4.203114161377255291e-03 -9.292658914328856198e-03 9.268532772852970322e-03 -6.533740859613512003e-03 2.927970514836219888e-03 -8.175018620628656365e-05 -1.178249045558485506e-03
1.829672225403108541e+03 4.191011728220186104e-03 -9.267099422921084434e-03 9.246134696566070052e-03 -6.522310506190814004e-03 2.927539571232362029e-03 -8.672588055718982063e-05 -1.174337083304625258e-03
1.830956876931157240e+03 4.178931581501257181e-03 -9.241579605294952815e-03 9.223752411272960125e-03 -6.510860570242989372e-03 2.927071501663631482e-03 -9.167667226817508247e-05 -1.170421078276573639e-03
1.832242430440187036e+03 4.166873661704087982e-03 -9.216099369119375856e-03 9.201385913334967845e-03 -6.499391140961545583e-03 2.926566396753875216e-03 -9.660257059213725396e-05 -1.166501082333208086e-03
1.833528886563495462e+03 4.154837909312311846e-03 -9.190658622063301031e-03 9.179035199113443066e-03 -6.487902307538007465e-03 2.926024347126944970e-03 -1.015035847819649109e-04 -1.162577147333410804e-03
1.834816245934831386e+03 4.142824264809566448e-03 -9.165257271795674079e-03 9.156700264969744318e-03 -6.476394159163892904e-03 2.925445443406688578e-03 -1.063797240905468052e-04 -1.158649325136064650e-03
1.836104509188381826e+03 4.130832668679466912e-03 -9.139895225985402577e-03 9.134381107265190231e-03 -6.464866785030706775e-03 2.924829776216954745e-03 -1.112309977707775436e-04 -1.154717667600046408e-03
1.837393676958782180e+03 4.118863061405677803e-03 -9.114572392301498183e-03 9.112077722361191373e-03 -6.453320274330003395e-03 2.924177436181593908e-03 -1.160574150755335453e-04 -1.150782226584248476e-03
1.838683749881110543e+03 4.106915383471835060e-03 -9.089288678412908370e-03 9.089790106619106275e-03 -6.441754716253300650e-03 2.923488513924454770e-03 -1.208589852577034943e-04 -1.146843053947553277e-03
1.839974728590897030e+03 4.094989575361526919e-03 -9.064043991988481735e-03 9.067518256400198054e-03 -6.430170199992079130e-03 2.922763100069386034e-03 -1.256357175701942354e-04 -1.142900201548828487e-03
1.841266613724112631e+03 4.083085577558432690e-03 -9.038838240697254223e-03 9.045262168065903302e-03 -6.418566814737899223e-03 2.922001285240237271e-03 -1.303876212658762110e-04 -1.138953721246970625e-03
1.842559405917175809e+03 4.071203330546156220e-03 -9.013671332208112591e-03 9.023021837977526771e-03 -6.406944649682256264e-03 2.921203160060857618e-03 -1.351147055976500044e-04 -1.135003664900852789e-03
1.843853105806951135e+03 4.059342774808376818e-03 -8.988543174190092785e-03 9.000797262496496379e-03 -6.395303794016714109e-03 2.920368815155098812e-03 -1.398169798183864377e-04 -1.131050084369371930e-03
1.845147714030754969e+03 4.047503850828683587e-03 -8.963453674312048605e-03 8.978588437984085652e-03 -6.383644336932748145e-03 2.919498341146805655e-03 -1.444944531809919488e-04 -1.127093031511395508e-03
1.846443231226346143e+03 4.035686499090710734e-03 -8.938402740242920586e-03 8.956395360801646180e-03 -6.371966367621880595e-03 2.918591828659829017e-03 -1.491471349383551134e-04 -1.123132558185805296e-03
1.847739658031933004e+03 4.023890660078122822e-03 -8.913390279651718651e-03 8.934218027310588534e-03 -6.360269975275663172e-03 2.917649368318019337e-03 -1.537750343433526897e-04 -1.119168716251494776e-03
1.849036995086170009e+03 4.012116274274538444e-03 -8.888416200207359050e-03 8.912056433872236547e-03 -6.348555249085601621e-03 2.916671050745224883e-03 -1.583781606488793249e-04 -1.115201557567340081e-03
1.850335243028165678e+03 4.000363282163590939e-03 -8.863480409578782318e-03 8.889910576847943544e-03 -6.336822278243214694e-03 2.915656966565295227e-03 -1.629565231078236218e-04 -1.111231133992224285e-03
1.851634402497471683e+03 3.988631624228917115e-03 -8.838582815434939399e-03 8.867780452599062849e-03 -6.325071151940027218e-03 2.914607206402079504e-03 -1.675101309730741834e-04 -1.107257497385029810e-03
1.852934474134090806e+03 3.976921240954133831e-03 -8.813723325444739604e-03 8.845666057486920031e-03 -6.313301959367544069e-03 2.913521860879425118e-03 -1.720389934975253589e-04 -1.103280699604633226e-03
1.854235458578472617e+03 3.965232072822919528e-03 -8.788901847277217141e-03 8.823567387872948212e-03 -6.301514789717326502e-03 2.912401020621184673e-03 -1.765431199340484580e-04 -1.099300792509932349e-03
1.855537356471523026e+03 3.953564060318850298e-03 -8.764118288601201526e-03 8.801484440118394897e-03 -6.289709732180842096e-03 2.911244776251203405e-03 -1.810225195355551773e-04 -1.095317827959789436e-03
1.856840168454591549e+03 3.941917143925604584e-03 -8.739372557085723497e-03 8.779417210584691475e-03 -6.277886875949653840e-03 2.910053218393334352e-03 -1.854772015549169348e-04 -1.091331857813101873e-03
1.858143895169480174e+03 3.930291264126786234e-03 -8.714664560399671550e-03 8.757365695633137492e-03 -6.266046310215253601e-03 2.908826437671424049e-03 -1.899071752450336365e-04 -1.087342933928742107e-03
1.859448537258439274e+03 3.918686361406075423e-03 -8.689994206212079894e-03 8.735329891625171275e-03 -6.254188124169206969e-03 2.907564524709324669e-03 -1.943124498587771613e-04 -1.083351108165607306e-03
1.860754095364176464e+03 3.907102376247060388e-03 -8.665361402191804063e-03 8.713309794922061147e-03 -6.242312407002990199e-03 2.906267570130883181e-03 -1.986930346490528901e-04 -1.079356432382564714e-03
1.862060570129844564e+03 3.895539249133374467e-03 -8.640766056007784593e-03 8.691305401885156962e-03 -6.230419247908122911e-03 2.904935664559946118e-03 -2.030489388687492904e-04 -1.075358958438496319e-03
1.863367962199049543e+03 3.883996920548684392e-03 -8.616208075329031407e-03 8.669316708875872760e-03 -6.218508736076159421e-03 2.903568898620368689e-03 -2.073801717707441771e-04 -1.071358738192295604e-03
1.864676272215847803e+03 3.872475330976621333e-03 -8.591687367824490246e-03 8.647343712255556661e-03 -6.206580960698616749e-03 2.902167362935998730e-03 -2.116867426079260177e-04 -1.067355823502843908e-03
1.865985500824753899e+03 3.860974420900776562e-03 -8.567203841163007969e-03 8.625386408385480458e-03 -6.194636010966973749e-03 2.900731148130679740e-03 -2.159686606331998136e-04 -1.063350266229008689e-03
1.867295648670728497e+03 3.849494130804827219e-03 -8.542757403013627460e-03 8.603444793627082476e-03 -6.182673976072795147e-03 2.899260344828266493e-03 -2.202259350994379317e-04 -1.059342118229687334e-03
1.868606716399187462e+03 3.838034401172380188e-03 -8.518347961045230274e-03 8.581518864341655325e-03 -6.170694945207571940e-03 2.897755043652605091e-03 -2.244585752595397899e-04 -1.055331431363752291e-03
1.869918704655997772e+03 3.826595172487112610e-03 -8.493975422926857560e-03 8.559608616890640800e-03 -6.158699007562873189e-03 2.896215335227550307e-03 -2.286665903663779177e-04 -1.051318257490101160e-03
1.871231614087485923e+03 3.815176385232614022e-03 -8.469639696327352710e-03 8.537714047635305489e-03 -6.146686252330169943e-03 2.894641310176945641e-03 -2.328499896728569371e-04 -1.047302648467600969e-03
1.872545445340425658e+03 3.803777979892518195e-03 -8.445340688915670135e-03 8.515835152937002717e-03 -6.134656768700986161e-03 2.893033059124639796e-03 -2.370087824318653968e-04 -1.043284656155133274e-03
1.873860199062047968e+03 3.792399896950489693e-03 -8.421078308360809353e-03 8.493971929157141318e-03 -6.122610645866871822e-03 2.891390672694486678e-03 -2.411429778962815727e-04 -1.039264332411591989e-03
1.875175875900035180e+03 3.781042076890148412e-03 -8.396852462331688347e-03 8.472124372657046862e-03 -6.110547973019333536e-03 2.889714241510331957e-03 -2.452525853189990550e-04 -1.035241729095853032e-03
1.876492476502530735e+03 3.769704460195127688e-03 -8.372663058497254590e-03 8.450292479798074408e-03 -6.098468839349894394e-03 2.888003856196026935e-03 -2.493376139529067718e-04 -1.031216898066799476e-03
1.877810001518127365e+03 3.758386987349061296e-03 -8.348510004526445150e-03 8.428476246941570341e-03 -6.086373334050071415e-03 2.886259607375419884e-03 -2.533980730508930820e-04 -1.027189891183313527e-03
1.879128451595875276e+03 3.747089598835569562e-03 -8.324393208088181478e-03 8.406675670448867169e-03 -6.074261546311372946e-03 2.884481585672357337e-03 -2.574339718658518470e-04 -1.023160760304272186e-03
1.880447827385277833e+03 3.735812235138329628e-03 -8.300312576851497787e-03 8.384890746681398013e-03 -6.062133565325364577e-03 2.882669881710695371e-03 -2.614453196506564365e-04 -1.019129557288573490e-03
1.881768129536300648e+03 3.724554836740918452e-03 -8.276268018485214914e-03 8.363121472000405177e-03 -6.049989480283506950e-03 2.880824586114274447e-03 -2.654321256582156739e-04 -1.015096333995078827e-03
1.883089358699359991e+03 3.713317344127012743e-03 -8.252259440658372275e-03 8.341367842767325250e-03 -6.037829380377366523e-03 2.878945789506951076e-03 -2.693943991414030916e-04 -1.011061142282686448e-03
1.884411515525330742e+03 3.702099697780218517e-03 -8.228286751039853159e-03 8.319629855343456046e-03 -6.025653354798434294e-03 2.877033582512569191e-03 -2.733321493531173214e-04 -1.007024034010267936e-03
1.885734600665542303e+03 3.690901838184211178e-03 -8.204349857298693510e-03 8.297907506090232421e-03 -6.013461492738276723e-03 2.875088055754985300e-03 -2.772453855462320041e-04 -1.002985061036721108e-03
1.887058614771787916e+03 3.679723705822584602e-03 -8.180448667103747129e-03 8.276200791368926168e-03 -6.001253883388370063e-03 2.873109299858041168e-03 -2.811341169736507589e-04 -9.989442752209132075e-04
1.888383558496312162e+03 3.668565241178972560e-03 -8.156583088123959754e-03 8.254509707540888877e-03 -5.989030615940233934e-03 2.871097405445586365e-03 -2.849983528882621344e-04 -9.949017284217264410e-04
1.889709432491819825e+03 3.657426384737035713e-03 -8.132753028028334372e-03 8.232834250967529383e-03 -5.976791779585420919e-03 2.869052463141474364e-03 -2.888381025429449214e-04 -9.908574724980529890e-04
1.891036237411471802e+03 3.646307076980409134e-03 -8.108958394485818455e-03 8.211174418010199275e-03 -5.964537463515449771e-03 2.866974563569555604e-03 -2.926533751905877230e-04 -9.868115593087754909e-04
1.892363973908893286e+03 3.635207258392684961e-03 -8.085199095165265804e-03 8.189530205030172080e-03 -5.952267756921799345e-03 2.864863797353670548e-03 -2.964441800840937787e-04 -9.827640407127611905e-04
