# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
2.148706768963154900e+03 1.141883639897403949e-03 -2.682813591491796119e-03 3.127440975276616405e-03 -2.972814872903334089e-03 2.436453686409286931e-03 -1.736821690423957744e-03 1.065991368395150614e-03
2.150215421385021727e+03 1.137518515006542092e-03 -2.672720390261080787e-03 3.116130254609039089e-03 -2.962782216550434444e-03 2.429106683179628207e-03 -1.732478983175262093e-03 1.064114380371315293e-03
2.151725133063629983e+03 1.133161720518315084e-03 -2.662645355032149021e-03 3.104836852252127952e-03 -2.952760168132154920e-03 2.421761693003763889e-03 -1.728131551853794587e-03 1.062229917939181518e-03
2.153235904742703951e+03 1.128813263055965027e-03 -2.652588502211730530e-03 3.093560788635210928e-03 -2.942748746093772939e-03 2.414418724493525275e-03 -1.723779388935850693e-03 1.060337957063710139e-03
2.154747737166496790e+03 1.124473149242732721e-03 -2.642549848206555453e-03 3.082302084187615084e-03 -2.932747968880561589e-03 2.407077786260742799e-03 -1.719422486897723710e-03 1.058438473709861572e-03
2.156260631079777340e+03 1.120141385701853764e-03 -2.632529409423341356e-03 3.071060759338653176e-03 -2.922757854937784849e-03 2.399738886917236486e-03 -1.715060838215702599e-03 1.056531443842594498e-03
2.157774587227839675e+03 1.115817979056580450e-03 -2.622527202268843532e-03 3.059836834517681327e-03 -2.912778422710743127e-03 2.392402035074855850e-03 -1.710694435366092152e-03 1.054616843426873889e-03
2.159289606356499462e+03 1.111502935930153797e-03 -2.612543243149791691e-03 3.048630330154027471e-03 -2.902809690644711244e-03 2.385067239345432192e-03 -1.706323270825186537e-03 1.052694648427661243e-03
2.160805689212101697e+03 1.107196262945798126e-03 -2.602577548472877807e-03 3.037441266676974439e-03 -2.892851677184925425e-03 2.377734508340765586e-03 -1.701947337069262788e-03 1.050764834809908739e-03
2.162322836541510242e+03 1.102897966726771586e-03 -2.592630134644869754e-03 3.026269664515893534e-03 -2.882904400776700390e-03 2.370403850672716389e-03 -1.697566626574632635e-03 1.048827378538585249e-03
2.163841049092113735e+03 1.098608053896304136e-03 -2.582701018072472085e-03 3.015115544100084068e-03 -2.872967879865285807e-03 2.363075274953095519e-03 -1.693181131817577886e-03 1.046882255578646418e-03
2.165360327611824687e+03 1.094326531077653274e-03 -2.572790215162452238e-03 3.003978925858914305e-03 -2.863042132895994227e-03 2.355748789793760730e-03 -1.688790845274410054e-03 1.044929441895060471e-03
2.166880672849087205e+03 1.090053404894043756e-03 -2.562897742321503490e-03 2.992859830221670115e-03 -2.853127178314063608e-03 2.348424403806515567e-03 -1.684395759421406392e-03 1.042968913452780233e-03
2.168402085552863355e+03 1.085788681968717249e-03 -2.553023615956355116e-03 2.981758277617679431e-03 -2.843223034564768773e-03 2.341102125603189595e-03 -1.679995866734860848e-03 1.041000646216766554e-03
2.169924566472644528e+03 1.081532368924924964e-03 -2.543167852473761977e-03 2.970674288476297074e-03 -2.833329720093409696e-03 2.333781963795631895e-03 -1.675591159691078649e-03 1.039024616151985490e-03
2.171448116358445532e+03 1.077284472385902931e-03 -2.533330468280440770e-03 2.959607883226834501e-03 -2.823447253345249056e-03 2.326463926995662491e-03 -1.671181630766347889e-03 1.037040799223394420e-03
2.172972735960813679e+03 1.073044998974892385e-03 -2.523511479783123370e-03 2.948559082298622246e-03 -2.813575652765563408e-03 2.319148023815113552e-03 -1.666767272436963602e-03 1.035049171395954846e-03
2.174498426030818337e+03 1.068813955315134779e-03 -2.513710903388538618e-03 2.937527906120986076e-03 -2.803714936799626706e-03 2.311834262865814643e-03 -1.662348077179219303e-03 1.033049708634627183e-03
2.176025187320056830e+03 1.064591348029864624e-03 -2.503928755503403644e-03 2.926514375123237879e-03 -2.793865123892701197e-03 2.304522652759585354e-03 -1.657924037469402654e-03 1.031042386904369246e-03
2.177553020580652628e+03 1.060377183742340721e-03 -2.494165052534485453e-03 2.915518509734748957e-03 -2.784026232490101598e-03 2.297213202108286476e-03 -1.653495145783826252e-03 1.029027182170150125e-03
2.179081926565263984e+03 1.056171469075786956e-03 -2.484419810888477756e-03 2.904540330384803876e-03 -2.774198281037062834e-03 2.289905919523718084e-03 -1.649061394598765832e-03 1.027004070396921780e-03
2.180611906027071200e+03 1.051974210653445433e-03 -2.474693046972110261e-03 2.893579857502730571e-03 -2.764381287978862328e-03 2.282600813617712346e-03 -1.644622776390516428e-03 1.024973027549645711e-03
2.182142959719782539e+03 1.047785415098572781e-03 -2.464984777192149538e-03 2.882637111517896873e-03 -2.754575271760812197e-03 2.275297893002126148e-03 -1.640179283635388686e-03 1.022934029593290141e-03
2.183675088397643322e+03 1.043605089034388336e-03 -2.455295017955274987e-03 2.871712112859575207e-03 -2.744780250828136089e-03 2.267997166288752628e-03 -1.635730908809653137e-03 1.020887052492804644e-03
2.185208292815420464e+03 1.039433239084150027e-03 -2.445623785668256216e-03 2.860804881957135139e-03 -2.734996243626149591e-03 2.260698642089450840e-03 -1.631277644389622162e-03 1.018832072213158744e-03
2.186742573728413845e+03 1.035269871871088033e-03 -2.435971096737797777e-03 2.849915439239875548e-03 -2.725223268600100637e-03 2.253402329016032136e-03 -1.626819482851578217e-03 1.016769064719307870e-03
2.188277931892451306e+03 1.031114994018459416e-03 -2.426336967570664940e-03 2.839043805137165134e-03 -2.715461344195302645e-03 2.246108235680354271e-03 -1.622356416671832165e-03 1.014698005976219812e-03
2.189814368063898200e+03 1.026968612149489367e-03 -2.416721414573551850e-03 2.828190000078289329e-03 -2.705710488856993574e-03 2.238816370694220355e-03 -1.617888438326660827e-03 1.012618871948848046e-03
2.191351882999644204e+03 1.022830732887419552e-03 -2.407124454153188649e-03 2.817354044492577370e-03 -2.695970721030448679e-03 2.231526742669460821e-03 -1.613415540292359234e-03 1.010531638602152988e-03
2.192890477457111956e+03 1.018701362855500749e-03 -2.397546102716329331e-03 2.806535958809381042e-03 -2.686242059160967501e-03 2.224239360217923449e-03 -1.608937715045231313e-03 1.008436281901100478e-03
2.194430152194254788e+03 1.014580508676969422e-03 -2.387986376669691026e-03 2.795735763458016138e-03 -2.676524521693812719e-03 2.216954231951430432e-03 -1.604454955061566240e-03 1.006332777810648544e-03
2.195970907969563996e+03 1.010468176975066372e-03 -2.378445292420004742e-03 2.784953478867809723e-03 -2.666818127074259154e-03 2.209671366481811335e-03 -1.599967252817657967e-03 1.004221102295758039e-03
2.197512745542057019e+03 1.006364374373033485e-03 -2.368922866374000621e-03 2.774189125468088865e-03 -2.657122893747585098e-03 2.202390772420896592e-03 -1.595474600789801526e-03 1.002101231321389811e-03
2.199055665671286988e+03 1.002269107494105490e-03 -2.359419114938394926e-03 2.763442723688166753e-03 -2.647438840159048890e-03 2.195112458380507527e-03 -1.590976991454283495e-03 9.999731408525014582e-04
2.200599669117337271e+03 9.981823829615401027e-04 -2.349934054519955962e-03 2.752714293957412520e-03 -2.637765984753965686e-03 2.187836432972503197e-03 -1.586474417287416470e-03 9.978368068540620708e-04
2.202144756640831929e+03 9.941042073985627281e-04 -2.340467701525375272e-03 2.742003856705111167e-03 -2.628104345977573010e-03 2.180562704808684110e-03 -1.581966870765476839e-03 9.956922052910242588e-04
2.203690929002922985e+03 9.900345874284143845e-04 -2.331020072361384733e-03 2.731311432360591929e-03 -2.618453942275146117e-03 2.173291282500881567e-03 -1.577454344364758766e-03 9.935393121283482218e-04
2.205238186965297700e+03 9.859735296743460647e-04 -2.321591183434736604e-03 2.720637041353207025e-03 -2.608814792091984549e-03 2.166022174660944214e-03 -1.572936830561567694e-03 9.913781033310004476e-04
2.206786531290177209e+03 9.819210407595946669e-04 -2.312181051152149749e-03 2.709980704112272248e-03 -2.599186913873350983e-03 2.158755389900693378e-03 -1.568414321832191718e-03 9.892085548639389676e-04
2.208335962740323794e+03 9.778771273074005586e-04 -2.302789691920353876e-03 2.699342441067112928e-03 -2.589570326064521109e-03 2.151490936831959057e-03 -1.563886810652925655e-03 9.870306426921244148e-04
2.209886482079029065e+03 9.738417959409999877e-04 -2.293417122146066550e-03 2.688722272647044425e-03 -2.579965047110757605e-03 2.144228824066563011e-03 -1.559354289500056731e-03 9.848443427805141700e-04
2.211438090070122598e+03 9.698150532836445972e-04 -2.284063358236042632e-03 2.678120219281421126e-03 -2.570371095457360446e-03 2.136969060216352585e-03 -1.554816750849891691e-03 9.826496310940751547e-04
2.212990787477967842e+03 9.657969059585752971e-04 -2.274728416597011395e-03 2.667536301399569230e-03 -2.560788489549604453e-03 2.129711653893160382e-03 -1.550274187178724049e-03 9.804464835977682192e-04
2.214544575067471669e+03 9.617873605890180349e-04 -2.265412313635667418e-03 2.656970539430775907e-03 -2.551217247832728886e-03 2.122456613708786476e-03 -1.545726590962830408e-03 9.782348762565448892e-04
2.216099453604071641e+03 9.577864237982288993e-04 -2.256115065758775538e-03 2.646422953804409423e-03 -2.541657388752044128e-03 2.115203948275090357e-03 -1.541173954678522065e-03 9.760147850353745802e-04
2.217655423853745106e+03 9.537941022094393673e-04 -2.246836689373042911e-03 2.635893564949769955e-03 -2.532108930752803317e-03 2.107953666203884243e-03 -1.536616270802082128e-03 9.737861858992126127e-04
2.219212486583003738e+03 9.498104024459049855e-04 -2.237577200885233937e-03 2.625382393296223603e-03 -2.522571892280315101e-03 2.100705776107024587e-03 -1.532053531809821458e-03 9.715490548130275347e-04
2.220770642558905820e+03 9.458353311308527857e-04 -2.228336616702043631e-03 2.614889459273060136e-03 -2.513046291779820474e-03 2.093460286596315369e-03 -1.527485730178016659e-03 9.693033677417721731e-04
2.222329892549040324e+03 9.418688948875233525e-04 -2.219114953230202567e-03 2.604414783309605321e-03 -2.503532147696594691e-03 2.086217206283586586e-03 -1.522912858382962980e-03 9.670491006504072697e-04
2.223890237321537825e+03 9.379111003391675701e-04 -2.209912226876462570e-03 2.593958385835212679e-03 -2.494029478475935126e-03 2.078976543780686453e-03 -1.518334908900964347e-03 9.647862295038983366e-04
2.225451677645065956e+03 9.339619541090272157e-04 -2.200728454047555516e-03 2.583520287279211011e-03 -2.484538302563120069e-03 2.071738307699445836e-03 -1.513751874208316443e-03 9.625147302672070913e-04
2.227014214288838957e+03 9.300214628203281285e-04 -2.191563651150174683e-03 2.573100508070886184e-03 -2.475058638403385310e-03 2.064502506651667412e-03 -1.509163746781294569e-03 9.602345789052848428e-04
2.228577848022603575e+03 9.260896330963263971e-04 -2.182417834591086209e-03 2.562699068639606899e-03 -2.465590504442045135e-03 2.057269149249209370e-03 -1.504570519096211541e-03 9.579457513831016570e-04
2.230142579616649982e+03 9.221664715602528482e-04 -2.173291020776995514e-03 2.552315989414671166e-03 -2.456133919124347913e-03 2.050038244103882194e-03 -1.499972183629348296e-03 9.556482236656113367e-04
2.231708409841807224e+03 9.182519848353641123e-04 -2.164183226114668301e-03 2.541951290825449419e-03 -2.446688900895606627e-03 2.042809799827544938e-03 -1.495368732857017650e-03 9.533419717177842728e-04
2.233275339469451865e+03 9.143461795448860289e-04 -2.155094467010799150e-03 2.531604993301226226e-03 -2.437255468201059670e-03 2.035583825032000280e-03 -1.490760159255494904e-03 9.510269715045716662e-04
2.234843369271495703e+03 9.104490621694626357e-04 -2.146024759594634436e-03 2.521277117113342181e-03 -2.427833639608278134e-03 2.028360328777453498e-03 -1.486146455989800427e-03 9.487031997363519834e-04
2.236412500020393509e+03 9.065606308679553631e-04 -2.136974103801870129e-03 2.510967673313105157e-03 -2.418423440821792104e-03 2.021139346290595513e-03 -1.481527656417914443e-03 9.463706766249271830e-04
2.237982732489141199e+03 9.026808710332830414e-04 -2.127942474726652808e-03 2.500676658807934275e-03 -2.409024908494502779e-03 2.013920952938534712e-03 -1.476903855555402462e-03 9.440294891149988120e-04
2.239554067451284936e+03 8.988097669755710324e-04 -2.118929845356087513e-03 2.490404069305536885e-03 -2.399638080207855927e-03 2.006705227492914384e-03 -1.472275153647402846e-03 9.416797298113274272e-04
2.241126505680905666e+03 8.949473030049609609e-04 -2.109936188677315715e-03 2.480149900513665441e-03 -2.390262993543338082e-03 1.999492248725410343e-03 -1.467641650939072390e-03 9.393214913186842107e-04
2.242700047952631394e+03 8.910934634316031253e-04 -2.100961477677500133e-03 2.469914148140093645e-03 -2.380899686082454860e-03 1.992282095407711846e-03 -1.463003447675578945e-03 9.369548662418446814e-04
2.244274695041630366e+03 8.872482325656383916e-04 -2.092005685343781372e-03 2.459696807892570915e-03 -2.371548195406689326e-03 1.985074846311492974e-03 -1.458360644102078439e-03 9.345799471855794792e-04
2.245850447723622892e+03 8.834115947171932055e-04 -2.083068784663265338e-03 2.449497875478808071e-03 -2.362208559097490283e-03 1.977870580208398749e-03 -1.453713340463710316e-03 9.321968267546497031e-04
2.247427306774867247e+03 8.795835341964225278e-04 -2.074150748623125595e-03 2.439317346606592694e-03 -2.352880814736375923e-03 1.970669375870129705e-03 -1.449061637005647201e-03 9.298055975538346667e-04
2.249005272972168314e+03 8.757640353134580084e-04 -2.065251550210481929e-03 2.429155216983649914e-03 -2.343564999904805893e-03 1.963471312068339539e-03 -1.444405633973035044e-03 9.274063521878986131e-04
2.250584347092874850e+03 8.719530823784546079e-04 -2.056371162412505733e-03 2.419011482317765145e-03 -2.334261152184299686e-03 1.956276467574730085e-03 -1.439745431611046686e-03 9.249991832616206392e-04
2.252164529914887225e+03 8.681506597015389891e-04 -2.047509558216305519e-03 2.408886138316650508e-03 -2.324969309156303936e-03 1.949084921160945281e-03 -1.435081130164820922e-03 9.225841833797620607e-04
2.253745822216646502e+03 8.643567515928520179e-04 -2.038666710609021455e-03 2.398779180688056286e-03 -2.315689508402303011e-03 1.941896751598660075e-03 -1.430412829879514763e-03 9.201614451470933008e-04
2.255328224777141259e+03 8.605713423625438842e-04 -2.029842592577815394e-03 2.388690605139756184e-03 -2.306421787503804260e-03 1.934712037659563942e-03 -1.425740631000295194e-03 9.177310611683904204e-04
2.256911738375905770e+03 8.567944163207556708e-04 -2.021037177109828373e-03 2.378620407379500052e-03 -2.297166184042289880e-03 1.927530858115330311e-03 -1.421064633772319875e-03 9.152931240484238427e-04
2.258496363793027740e+03 8.530259577776139321e-04 -2.012250437192167167e-03 2.368568583114999578e-03 -2.287922735599209542e-03 1.920353291737605288e-03 -1.416384938440726085e-03 9.128477263919545582e-04
2.260082101809136475e+03 8.492659510432685327e-04 -2.003482345811993630e-03 2.358535128054027163e-03 -2.278691479756067562e-03 1.913179417298078999e-03 -1.411701645250682110e-03 9.103949608037588447e-04
2.261668953205410162e+03 8.455143804278657596e-04 -1.994732875956460073e-03 2.348520037904347837e-03 -2.269472454094361748e-03 1.906009313568434414e-03 -1.407014854447350815e-03 9.079349198886101611e-04
2.263256918763575413e+03 8.417712302415460450e-04 -1.986002000612706233e-03 2.338523308373709718e-03 -2.260265696195573864e-03 1.898843059320343661e-03 -1.402324666275887692e-03 9.054676962512787138e-04
2.264845999265913179e+03 8.380364847944361600e-04 -1.977289692767839318e-03 2.328544935169822323e-03 -2.251071243641152280e-03 1.891680733325453280e-03 -1.397631180981431754e-03 9.029933824965253849e-04
2.266436195495246466e+03 8.343101283966912821e-04 -1.968595925409032891e-03 2.318584914000476702e-03 -2.241889134012616490e-03 1.884522414355462938e-03 -1.392934498809157359e-03 9.005120712291300299e-04
2.268027508234951711e+03 8.305921453584423023e-04 -1.959920671523405003e-03 2.308643240573393218e-03 -2.232719404891424404e-03 1.877368181182026766e-03 -1.388234720004207856e-03 8.980238550538562417e-04
2.269619938268951046e+03 8.268825199898448318e-04 -1.951263904098129434e-03 2.298719910596362052e-03 -2.223562093859097252e-03 1.870218112576846380e-03 -1.383531944811758037e-03 8.955288265754839843e-04
2.271213486381725488e+03 8.231812366010255334e-04 -1.942625596120313176e-03 2.288814919777093591e-03 -2.214417238497081667e-03 1.863072287311567455e-03 -1.378826273476946914e-03 8.930270783987742482e-04
2.272808153358299933e+03 8.194882795021246223e-04 -1.934005720577096181e-03 2.278928263823335951e-03 -2.205284876386860281e-03 1.855930784157861033e-03 -1.374117806244929546e-03 8.905187031284964808e-04
2.274403939984251338e+03 8.158036330032930475e-04 -1.925404250455641604e-03 2.269059938442865004e-03 -2.196165045109941313e-03 1.848793681887419627e-03 -1.369406643360875087e-03 8.880037933694282610e-04
2.276000847045707815e+03 8.121272814146713497e-04 -1.916821158743088746e-03 2.259209939343431034e-03 -2.187057782247806958e-03 1.841661059271916014e-03 -1.364692885069939245e-03 8.854824417263391445e-04
2.277598875329354996e+03 8.084592090463863000e-04 -1.908256418426545467e-03 2.249378262232743127e-03 -2.177963125381907322e-03 1.834532995082995650e-03 -1.359976631617260383e-03 8.829547408039900135e-04
2.279198025622424211e+03 8.047994002085928590e-04 -1.899710002493185546e-03 2.239564902818590598e-03 -2.168881112093758862e-03 1.827409568092359287e-03 -1.355257983248013293e-03 8.804207832071608321e-04
2.280798298712702035e+03 8.011478392114225683e-04 -1.891181883930126385e-03 2.229769856808695976e-03 -2.159811779964822525e-03 1.820290857071660837e-03 -1.350537040207341541e-03 8.778806615406151929e-04
2.282399695388526197e+03 7.975045103650301717e-04 -1.882672035724541762e-03 2.219993119910847711e-03 -2.150755166576616938e-03 1.813176940792601052e-03 -1.345813902740420134e-03 8.753344684091332768e-04
2.284002216438794221e+03 7.938693979795428740e-04 -1.874180430863538888e-03 2.210234687832756621e-03 -2.141711309510590036e-03 1.806067898026825821e-03 -1.341088671092386568e-03 8.727822964174755324e-04
2.285605862652950691e+03 7.902424863651006737e-04 -1.865707042334257713e-03 2.200494556282171256e-03 -2.132680246348224017e-03 1.798963807546006839e-03 -1.336361445508397420e-03 8.702242381704118407e-04
2.287210634820994528e+03 7.866237598318591819e-04 -1.857251843123872018e-03 2.190772720966880499e-03 -2.123662014671039242e-03 1.791864748121845506e-03 -1.331632326233627263e-03 8.676603862727228162e-04
2.288816533733487177e+03 7.830132026899405077e-04 -1.848814806219478387e-03 2.181069177594582593e-03 -2.114656652060471504e-03 1.784770798525977956e-03 -1.326901413513208172e-03 8.650908333291652211e-04
2.290423560181536232e+03 7.794107992494991779e-04 -1.840395904608249080e-03 2.171383921873064251e-03 -2.105664196098038995e-03 1.777682037530104722e-03 -1.322168807592313854e-03 8.625156719445194534e-04
2.292031714956809083e+03 7.758165338206715047e-04 -1.831995111277314294e-03 2.161716949510062748e-03 -2.096684684365214373e-03 1.770598543905889258e-03 -1.317434608716095464e-03 8.599349947235520328e-04
2.293640998851525637e+03 7.722303907135985709e-04 -1.823612399213813979e-03 2.152068256213326633e-03 -2.087718154443479399e-03 1.763520396425004560e-03 -1.312698917129709146e-03 8.573488942710334910e-04
2.295251412658469235e+03 7.686523542384209170e-04 -1.815247741404888522e-03 2.142437837690607059e-03 -2.078764643914319307e-03 1.756447673859124056e-03 -1.307961833078311042e-03 8.547574631917343596e-04
2.296862957170972095e+03 7.650824087052750721e-04 -1.806901110837668117e-03 2.132825689649639565e-03 -2.069824190359204150e-03 1.749380454979911200e-03 -1.303223456807051225e-03 8.521607940904211585e-04
2.298475633182927595e+03 7.615205384243106841e-04 -1.798572480499313099e-03 2.123231807798197420e-03 -2.060896831359641281e-03 1.742318818559056553e-03 -1.298483888561097980e-03 8.495589795718705992e-04
2.300089441488782086e+03 7.579667277056689441e-04 -1.790261823376964722e-03 2.113656187844031344e-03 -2.051982604497113762e-03 1.735262843368233759e-03 -1.293743228585607884e-03 8.469521122408533217e-04
2.301704382883548533e+03 7.544209608594769486e-04 -1.781969112457731279e-03 2.104098825494853890e-03 -2.043081547353070831e-03 1.728212608179088491e-03 -1.289001577125718865e-03 8.443402847021296660e-04
2.303320458162789691e+03 7.508832221958890076e-04 -1.773694320728784815e-03 2.094559716458450471e-03 -2.034193697509029813e-03 1.721168191763320417e-03 -1.284259034426605498e-03 8.417235895604794878e-04
2.304937668122629930e+03 7.473534960250374217e-04 -1.765437421177244899e-03 2.085038856442547085e-03 -2.025319092546452523e-03 1.714129672892585401e-03 -1.279515700733412000e-03 8.391021194206668135e-04
2.306556013559749772e+03 7.438317666570756336e-04 -1.757198386790282275e-03 2.075536241154927845e-03 -2.016457770046854985e-03 1.707097130338581592e-03 -1.274771676291312295e-03 8.364759668874713902e-04
2.308175495271397267e+03 7.403180184021318239e-04 -1.748977190555006970e-03 2.066051866303307040e-03 -2.007609767591686436e-03 1.700070642872957049e-03 -1.270027061345445178e-03 8.338452245656538834e-04
2.309796114055372072e+03 7.368122355703464249e-04 -1.740773805458558070e-03 2.056585727595432785e-03 -1.998775122762430807e-03 1.693050289267383247e-03 -1.265281956140966576e-03 8.312099850599841740e-04
2.311417870710036823e+03 7.333144024718695180e-04 -1.732588204488098513e-03 2.047137820739079652e-03 -1.989953873140594149e-03 1.686036148293551182e-03 -1.260536460923044775e-03 8.285703409752394073e-04
2.313040766034311673e+03 7.298245034168417524e-04 -1.724420360630766948e-03 2.037708141441997058e-03 -1.981146056307659525e-03 1.679028298723134497e-03 -1.255790675936836352e-03 8.259263849161897894e-04
2.314664800827686122e+03 7.263425227153908750e-04 -1.716270246873673406e-03 2.028296685411898424e-03 -1.972351709845077475e-03 1.672026819327779084e-03 -1.251044701427479451e-03 8.232782094875957688e-04
2.316289975890202641e+03 7.228684446776706537e-04 -1.708137836203989061e-03 2.018903448356568296e-03 -1.963570871334364022e-03 1.665031788879184176e-03 -1.246298637640148215e-03 8.206259072942374182e-04
2.317916292022468042e+03 7.194022536138133892e-04 -1.700023101608833485e-03 2.009528425983731804e-03 -1.954803578356980112e-03 1.658043286149004985e-03 -1.241552584819986859e-03 8.179695709408778964e-04
2.319543750025649842e+03 7.159439338339727409e-04 -1.691926016075376987e-03 2.000171614001174363e-03 -1.946049868494441988e-03 1.651061389908941180e-03 -1.236806643212169524e-03 8.153092930322980349e-04
2.321172350701483992e+03 7.124934696482726612e-04 -1.683846552590720705e-03 1.990833008116598985e-03 -1.937309779328190646e-03 1.644086178930630844e-03 -1.232060913061829152e-03 8.126451661732545960e-04
2.322802094852263053e+03 7.090508453668668094e-04 -1.675784684142034731e-03 1.981512604037789348e-03 -1.928583348439741026e-03 1.637117731985772992e-03 -1.227315494614139666e-03 8.099772829685279773e-04
2.324432983280844383e+03 7.056160452998913894e-04 -1.667740383716448827e-03 1.972210397472483161e-03 -1.919870613410565568e-03 1.630156127846031080e-03 -1.222570488114251138e-03 8.073057360228844820e-04
2.326065016790647860e+03 7.021890537574875923e-04 -1.659713624301103379e-03 1.962926384128429839e-03 -1.911171611822148637e-03 1.623201445283079187e-03 -1.217825993807319929e-03 8.046306179410951838e-04
2.327698196185663619e+03 6.987698550497961755e-04 -1.651704378883138771e-03 1.953660559713378802e-03 -1.902486381255972213e-03 1.616253763068589222e-03 -1.213082111938502180e-03 8.019520213279296384e-04
2.329332522270439767e+03 6.953584334869535597e-04 -1.643712620449685633e-03 1.944412919935067756e-03 -1.893814959293509386e-03 1.609313159974226160e-03 -1.208338942752948614e-03 7.992700387881550165e-04
2.330967995850091029e+03 6.919547733791096096e-04 -1.635738321987904300e-03 1.935183460501269754e-03 -1.885157383516266206e-03 1.602379714771680124e-03 -1.203596586495827301e-03 7.965847629265485714e-04
2.332604617730295558e+03 6.885588590364046489e-04 -1.627781456484934507e-03 1.925972177119732913e-03 -1.876513691505724652e-03 1.595453506232623678e-03 -1.198855143412294382e-03 7.938962863478801844e-04
2.334242388717304038e+03 6.851706747689670753e-04 -1.619841996927887150e-03 1.916779065498173257e-03 -1.867883920843335915e-03 1.588534613128704228e-03 -1.194114713747488439e-03 7.912047016569100869e-04
2.335881309617926945e+03 6.817902048869500060e-04 -1.611919916303932105e-03 1.907604121344373162e-03 -1.859268109110616234e-03 1.581623114231620357e-03 -1.189375397746583176e-03 7.885101014584184600e-04
2.337521381239542279e+03 6.784174337004863923e-04 -1.604015187600189591e-03 1.898447340366060361e-03 -1.850666293889026990e-03 1.574719088313027929e-03 -1.184637295654723463e-03 7.858125783571691132e-04
2.339162604390093293e+03 6.750523455197296767e-04 -1.596127783803830136e-03 1.889308718271018317e-03 -1.842078512760084207e-03 1.567822614144625528e-03 -1.179900507717083439e-03 7.831122249579422273e-04
2.340804979878097583e+03 6.716949246548077146e-04 -1.588257677901964201e-03 1.880188250766961751e-03 -1.833504803305238857e-03 1.560933770498060561e-03 -1.175165134178800816e-03 7.804091338654980340e-04
2.342448508512632998e+03 6.683451554158614805e-04 -1.580404842881731522e-03 1.871085933561639865e-03 -1.824945203105973572e-03 1.554052636145005590e-03 -1.170431275285032388e-03 7.777033976846066312e-04
2.344093191103349000e+03 6.650030221130406221e-04 -1.572569251730293952e-03 1.862001762362825927e-03 -1.816399749743794834e-03 1.547179289857151391e-03 -1.165699031280947092e-03 7.749951090200453809e-04
2.345739028460458940e+03 6.616685090564811264e-04 -1.564750877434779516e-03 1.852935732878255911e-03 -1.807868480800173348e-03 1.540313810406160984e-03 -1.160968502411693481e-03 7.722843604765804778e-04
2.347386021394754607e+03 6.583416005563244014e-04 -1.556949692982329903e-03 1.843887840815681186e-03 -1.799351433856594129e-03 1.533456276563708665e-03 -1.156239788922429432e-03 7.695712446589829956e-04
2.349034170717587585e+03 6.550222809227108792e-04 -1.549165671360085280e-03 1.834858081882849434e-03 -1.790848646494539158e-03 1.526606767101466563e-03 -1.151512991058310439e-03 7.668558541720223816e-04
2.350683477240883803e+03 6.517105344657775226e-04 -1.541398785555176060e-03 1.825846451787499882e-03 -1.782360156295482176e-03 1.519765360791099432e-03 -1.146788209064487007e-03 7.641382816204660231e-04
2.352333941777135351e+03 6.484063454956778827e-04 -1.533649008554772118e-03 1.816852946237415556e-03 -1.773886000840938339e-03 1.512932136404306072e-03 -1.142065543186133276e-03 7.614186196090943180e-04
2.353985565139412302e+03 6.451096983225354780e-04 -1.525916313345974376e-03 1.807877560940300121e-03 -1.765426217712347777e-03 1.506107172712724349e-03 -1.137345093668381971e-03 7.586969607426634864e-04
2.355638348141348615e+03 6.418205772565041848e-04 -1.518200672915952058e-03 1.798920291603936820e-03 -1.756980844491226297e-03 1.499290548488053498e-03 -1.132626960756406582e-03 7.559733976259545764e-04
2.357292291597151689e+03 6.385389666077206407e-04 -1.510502060251836661e-03 1.789981133936064664e-03 -1.748549918759047207e-03 1.492482342501958272e-03 -1.127911244695358481e-03 7.532480228637343251e-04
2.358947396321598717e+03 6.352648506863253861e-04 -1.502820448340767704e-03 1.781060083644431767e-03 -1.740133478097292486e-03 1.485682633526110583e-03 -1.123198045730392294e-03 7.505209290607723965e-04
2.360603663130044879e+03 6.319982138024596123e-04 -1.495155810169886005e-03 1.772157136436788199e-03 -1.731731560087446499e-03 1.478891500332184293e-03 -1.118487464106665899e-03 7.477922088218397559e-04
2.362261092838411969e+03 6.287390402662597398e-04 -1.487508118726321325e-03 1.763272288020871882e-03 -1.723344202310981687e-03 1.472109021691843074e-03 -1.113779600069328716e-03 7.450619547517025980e-04
2.363919686263197036e+03 6.254873143878750914e-04 -1.479877346997234217e-03 1.754405534104454788e-03 -1.714971442349402580e-03 1.465335276376777485e-03 -1.109074553863549249e-03 7.423302594551386101e-04
2.365579444221466929e+03 6.222430204774466412e-04 -1.472263467969765283e-03 1.745556870395286331e-03 -1.706613317784193111e-03 1.458570343158660304e-03 -1.104372425734483857e-03 7.395972155369177816e-04
2.367240367530870117e+03 6.190061428451024616e-04 -1.464666454631024335e-03 1.736726292601081236e-03 -1.698269866196804034e-03 1.451814300809138288e-03 -1.099673315927270686e-03 7.368629156017996937e-04
2.368902457009622594e+03 6.157766658009961036e-04 -1.457086279968182116e-03 1.727913796429623615e-03 -1.689941125168750507e-03 1.445067228099910887e-03 -1.094977324687084093e-03 7.341274522545655030e-04
2.370565713476515157e+03 6.125545736552600847e-04 -1.449522916968359280e-03 1.719119377588640548e-03 -1.681627132281495645e-03 1.438329203802633750e-03 -1.090284552259068512e-03 7.313909180999784770e-04
