# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.533289746273247829e+02 4.144587972692927447e-01 -5.479414152341217925e-02 3.202957241042424241e-02 2.933696792263187740e-03 1.360374637169613384e-02 1.845190427850028217e-03 6.972443762824192745e-03
3.535770543657920939e+02 4.141033121330102706e-01 -5.489988311433759149e-02 3.201732582057562754e-02 2.915613675082729794e-03 1.359914885603781542e-02 1.845167342746852155e-03 6.968971554163097375e-03
3.538253082862850079e+02 4.137477413848538732e-01 -5.500569110534357653e-02 3.200509968077281525e-02 2.897539576001515339e-03 1.359450594975029555e-02 1.845145501193676697e-03 6.965482797018291913e-03
3.540737365111011741e+02 4.133920853132669326e-01 -5.511156527351587786e-02 3.199289360911682090e-02 2.879474398064016567e-03 1.358981717534642371e-02 1.845124100047833586e-03 6.961977752187637966e-03
3.543223391626229386e+02 4.130363442066944391e-01 -5.521750539593982959e-02 3.198070722370867369e-02 2.861418044314770724e-03 1.358508205533905805e-02 1.845102336166654566e-03 6.958456680469004077e-03
3.545711163633189926e+02 4.126805183535822152e-01 -5.532351124970048134e-02 3.196854014264947919e-02 2.843370417798362759e-03 1.358030011224107408e-02 1.845079406407470514e-03 6.954919842660270066e-03
3.548200682357436335e+02 4.123246080423748072e-01 -5.542958261188329211e-02 3.195639198404027354e-02 2.825331421559308231e-03 1.357547086856533691e-02 1.845054507627613607e-03 6.951367499559304476e-03
3.550691949025382996e+02 4.119686135615171496e-01 -5.553571925957362376e-02 3.194426236598211372e-02 2.807300958642146120e-03 1.357059384682470816e-02 1.845026836684415372e-03 6.947799911963978454e-03
3.553184964864294102e+02 4.116125351994537329e-01 -5.564192096985690755e-02 3.193215090657603589e-02 2.789278932091393288e-03 1.356566856953204080e-02 1.844995590435207118e-03 6.944217340672157943e-03
3.555679731102300138e+02 4.112563732446305464e-01 -5.574818751981823473e-02 3.192005722392313866e-02 2.771265244951633816e-03 1.356069455920022072e-02 1.844959965737321024e-03 6.940620046481727097e-03
3.558176248968389359e+02 4.109001279854923028e-01 -5.585451868654291857e-02 3.190798093612445818e-02 2.753259800267405816e-03 1.355567133834210784e-02 1.844919159448088182e-03 6.937008290190552727e-03
3.560674519692424269e+02 4.105437997104827152e-01 -5.596091424711670953e-02 3.189592166128100981e-02 2.735262501083180614e-03 1.355059842947054644e-02 1.844872368424840771e-03 6.933382332596495570e-03
3.563174544505119457e+02 4.101873887080482728e-01 -5.606737397862453232e-02 3.188387901749389908e-02 2.717273250443564409e-03 1.354547535509842242e-02 1.844818789524910099e-03 6.929742434497440651e-03
3.565676324638058077e+02 4.098308952666327443e-01 -5.617389765815197777e-02 3.187185262286416215e-02 2.699291951393052377e-03 1.354030163773858875e-02 1.844757619605627693e-03 6.926088856691251308e-03
3.568179861323683895e+02 4.094743196746825631e-01 -5.628048506278399143e-02 3.185984209549288376e-02 2.681318506976249853e-03 1.353507679990392787e-02 1.844688055524325299e-03 6.922421859975812566e-03
3.570685155795316632e+02 4.091176622206412761e-01 -5.638713596960628904e-02 3.184784705348107231e-02 2.663352820237627726e-03 1.352980036410728233e-02 1.844609294138334441e-03 6.918741705148979092e-03
3.573192209287131504e+02 4.087609231929539289e-01 -5.649385015570422552e-02 3.183586711492979865e-02 2.645394794221725410e-03 1.352447185286152244e-02 1.844520532304986865e-03 6.915048653008627234e-03
3.575701023034170021e+02 4.084041028800667883e-01 -5.660062739816271865e-02 3.182390189794015445e-02 2.627444331973149538e-03 1.351909078867952717e-02 1.844420966881614313e-03 6.911342964352639416e-03
3.578211598272352489e+02 4.080472015704229571e-01 -5.670746747406762295e-02 3.181195102061313423e-02 2.609501336536348449e-03 1.351365669407413733e-02 1.844309794725548096e-03 6.907624899978868568e-03
3.580723936238454144e+02 4.076902195524689243e-01 -5.681437016050390476e-02 3.180001410104984355e-02 2.591565710955929212e-03 1.350816909155823885e-02 1.844186212694120608e-03 6.903894720685204052e-03
3.583238038170124469e+02 4.073331571146489583e-01 -5.692133523455699534e-02 3.178809075735131162e-02 2.573637358276406519e-03 1.350262750364468467e-02 1.844049417644661858e-03 6.900152687269505737e-03
3.585753905305877538e+02 4.069760145454081046e-01 -5.702836247331224268e-02 3.177618060761861624e-02 2.555716181542321951e-03 1.349703145284634337e-02 1.843898606434505325e-03 6.896399060529653444e-03
3.588271538885106793e+02 4.066187921331912980e-01 -5.713545165385498087e-02 3.176428326995277968e-02 2.537802083798211886e-03 1.349138046167608004e-02 1.843732975920981667e-03 6.892634101263513113e-03
3.590790940148066284e+02 4.062614901664434730e-01 -5.724260255327050240e-02 3.175239836245488667e-02 2.519894968088615735e-03 1.348567405264675112e-02 1.843551722961421979e-03 6.888858070268955892e-03
3.593312110335884313e+02 4.059041089336093422e-01 -5.734981494864435647e-02 3.174052550322597338e-02 2.501994737458050795e-03 1.347991174827123211e-02 1.843354044413159087e-03 6.885071228343853794e-03
3.595835050690556614e+02 4.055466487231348394e-01 -5.745708861706139148e-02 3.172866431036712453e-02 2.484101294951122831e-03 1.347409307106238810e-02 1.843139137133523869e-03 6.881273836286087506e-03
3.598359762454962265e+02 4.051891098234634003e-01 -5.756442333560752439e-02 3.171681440197934854e-02 2.466214543612279750e-03 1.346821754353306685e-02 1.842906197979847852e-03 6.877466154893512561e-03
3.600886246872840957e+02 4.048314925230413475e-01 -5.767181888136767992e-02 3.170497539616375787e-02 2.448334386486129485e-03 1.346228468819615602e-02 1.842654423809463862e-03 6.873648444964014850e-03
3.603414505188811177e+02 4.044737971103130603e-01 -5.777927503142729626e-02 3.169314691102136095e-02 2.430460726617188032e-03 1.345629402756450509e-02 1.842383011479702126e-03 6.869820967295458582e-03
3.605944538648360549e+02 4.041160238737234178e-01 -5.788679156287172833e-02 3.168132856465323555e-02 2.412593467049993067e-03 1.345024508415098088e-02 1.842091157847894605e-03 6.865983982685717503e-03
3.608476348497861181e+02 4.037581731017176323e-01 -5.799436825278631025e-02 3.166951997516043865e-02 2.394732510829085306e-03 1.344413738046845372e-02 1.841778059771373259e-03 6.862137751932663628e-03
3.611009935984551475e+02 4.034002450827398611e-01 -5.810200487825648713e-02 3.165772076064399948e-02 2.376877760998978573e-03 1.343797043902977308e-02 1.841442914107469181e-03 6.858282535834161163e-03
3.613545302356547495e+02 4.030422401052362602e-01 -5.820970121636735023e-02 3.164593053920500970e-02 2.359029120604259119e-03 1.343174378234782314e-02 1.841084917713514332e-03 6.854418595188094265e-03
3.616082448862838419e+02 4.026841584576517086e-01 -5.831745704420421283e-02 3.163414892894452629e-02 2.341186492689464622e-03 1.342545693293547074e-02 1.840703267446841106e-03 6.850546190792334081e-03
3.618621376753301888e+02 4.023260004284297531e-01 -5.842527213885281845e-02 3.162237554796356459e-02 2.323349780299067708e-03 1.341910941330555149e-02 1.840297160164779729e-03 6.846665583444737010e-03
3.621162087278681270e+02 4.019677663060166051e-01 -5.853314627739808484e-02 3.161061001436320239e-02 2.305518886477671541e-03 1.341270074597095477e-02 1.839865792724662812e-03 6.842777033943186343e-03
3.623704581690602708e+02 4.016094563788565330e-01 -5.864107923692563756e-02 3.159885194624449667e-02 2.287693714269773901e-03 1.340623045344453181e-02 1.839408361983820581e-03 6.838880803085548021e-03
3.626248861241566601e+02 4.012510709353958593e-01 -5.874907079452038744e-02 3.158710096170852522e-02 2.269874166719979252e-03 1.339969805823917198e-02 1.838924064799587598e-03 6.834977151669708803e-03
3.628794927184964081e+02 4.008926102640774647e-01 -5.885712072726820288e-02 3.157535667885629643e-02 2.252060146872736368e-03 1.339310308286770397e-02 1.838412098029291921e-03 6.831066340493517283e-03
3.631342780775055417e+02 4.005340746533478380e-01 -5.896522881225402940e-02 3.156361871578890199e-02 2.234251557772651449e-03 1.338644504984301715e-02 1.837871658530267896e-03 6.827148630354861955e-03
3.633892423266985361e+02 4.001754643916514698e-01 -5.907339482656329827e-02 3.155188669060739193e-02 2.216448302464240922e-03 1.337972348167797143e-02 1.837301943159845531e-03 6.823224282051607893e-03
3.636443855916775760e+02 3.998167797674332946e-01 -5.918161854728137133e-02 3.154016022141280934e-02 2.198650283992044201e-03 1.337293790088542669e-02 1.836702148775357221e-03 6.819293556381629713e-03
3.638997079981341471e+02 3.994580210691381916e-01 -5.928989975149358271e-02 3.152843892630621814e-02 2.180857405400599830e-03 1.336608782997825151e-02 1.836071472234134276e-03 6.815356714142794224e-03
3.641552096718469329e+02 3.990991885852113175e-01 -5.939823821628524569e-02 3.151672242338867530e-02 2.163069569734446789e-03 1.335917279146930925e-02 1.835409110393508873e-03 6.811414016132978644e-03
3.644108907386832925e+02 3.987402826040970516e-01 -5.950663371874184010e-02 3.150501033076121699e-02 2.145286680038101506e-03 1.335219230787145460e-02 1.834714260110811021e-03 6.807465723150045445e-03
3.646667513245984651e+02 3.983813034142417164e-01 -5.961508603594829758e-02 3.149330226652494874e-02 2.127508639356169746e-03 1.334514590169758042e-02 1.833986118243375501e-03 6.803512095991883987e-03
3.649227915556374455e+02 3.980222513040883037e-01 -5.972359494499047267e-02 3.148159784878085815e-02 2.109735350733100284e-03 1.333803309546051016e-02 1.833223881648529934e-03 6.799553395456341999e-03
3.651790115579323697e+02 3.976631265620833577e-01 -5.983216022295330394e-02 3.146989669563005076e-02 2.091966717213500620e-03 1.333085341167314364e-02 1.832426747183608668e-03 6.795589882341309708e-03
3.654354114577045038e+02 3.973039294766708140e-01 -5.994078164692240307e-02 3.145819842517354886e-02 2.074202641841863762e-03 1.332360637284832339e-02 1.831593911705942145e-03 6.791621817444647852e-03
3.656919913812633354e+02 3.969446603362969950e-01 -6.004945899398266701e-02 3.144650265551245799e-02 2.056443027662795478e-03 1.331629150149893706e-02 1.830724572072863843e-03 6.787649461564241454e-03
3.659487514550080505e+02 3.965853194294056139e-01 -6.015819204121987396e-02 3.143480900474779349e-02 2.038687777720768826e-03 1.330890832013783241e-02 1.829817925141703772e-03 6.783673075497950386e-03
3.662056918054255448e+02 3.962259070444414388e-01 -6.026698056571933720e-02 3.142311709098059846e-02 2.020936795060321485e-03 1.330145635127786413e-02 1.828873167769792590e-03 6.779692920043643191e-03
3.664628125590919012e+02 3.958664234698505147e-01 -6.037582434456610636e-02 3.141142653231197152e-02 2.003189982726037103e-03 1.329393511743191987e-02 1.827889496814463994e-03 6.775709255999202291e-03
3.667201138426715943e+02 3.955068689940774984e-01 -6.048472315484550860e-02 3.139973694684294186e-02 1.985447243762454659e-03 1.328634414111285952e-02 1.826866109133049292e-03 6.771722344162497964e-03
3.669775957829193658e+02 3.951472439055662700e-01 -6.059367677364332211e-02 3.138804795267456649e-02 1.967708481214045912e-03 1.327868294483352911e-02 1.825802201582878061e-03 6.767732445331390081e-03
3.672352585066776101e+02 3.947875484927630407e-01 -6.070268497804442998e-02 3.137635916790790236e-02 1.949973598125417278e-03 1.327095105110681281e-02 1.824696971021284647e-03 6.763739820303764534e-03
3.674931021408783067e+02 3.944277830441119126e-01 -6.081174754513446468e-02 3.136467021064399258e-02 1.932242497541062200e-03 1.326314798244555837e-02 1.823549614305597973e-03 6.759744729877481192e-03
3.677511268125421111e+02 3.940679478480590969e-01 -6.092086425199833011e-02 3.135298069898393575e-02 1.914515082505587095e-03 1.325527326136266039e-02 1.822359328293153471e-03 6.755747434850425080e-03
3.680093326487799459e+02 3.937080431930483071e-01 -6.103003487572178365e-02 3.134129025102874722e-02 1.896791256063463504e-03 1.324732641037095447e-02 1.821125309841279414e-03 6.751748196020457803e-03
3.682677197767910116e+02 3.933480693675244222e-01 -6.113925919339015247e-02 3.132959848487948396e-02 1.879070921259230189e-03 1.323930695198330398e-02 1.819846755807306895e-03 6.747747274185447036e-03
3.685262883238640370e+02 3.929880266599332095e-01 -6.124853698208848618e-02 3.131790501863720988e-02 1.861353981137470583e-03 1.323121440871258964e-02 1.818522863048570260e-03 6.743744930143274335e-03
3.687850384173767679e+02 3.926279153587193815e-01 -6.135786801890226461e-02 3.130620947040299584e-02 1.843640338742701763e-03 1.322304830307167479e-02 1.817152828422400820e-03 6.739741424691809979e-03
3.690439701847975584e+02 3.922677357523278174e-01 -6.146725208091681492e-02 3.129451145827787800e-02 1.825929897119462275e-03 1.321480815757341935e-02 1.815735848786128584e-03 6.735737018628921643e-03
3.693030837536832109e+02 3.919074881292029522e-01 -6.157668894521760999e-02 3.128281060036290639e-02 1.808222559312268546e-03 1.320649349473067453e-02 1.814271120997084210e-03 6.731731972752477873e-03
3.695623792516802837e+02 3.915471727777907196e-01 -6.168617838888972027e-02 3.127110651475916575e-02 1.790518228365704659e-03 1.319810383705633493e-02 1.812757841912603345e-03 6.727726547860361089e-03
3.698218568065246927e+02 3.911867899865359433e-01 -6.179572018901843822e-02 3.125939881956769917e-02 1.772816807324308075e-03 1.318963870706325175e-02 1.811195208390017084e-03 6.723721004750438969e-03
3.700815165460431331e+02 3.908263400438823365e-01 -6.190531412268953509e-02 3.124768713288953587e-02 1.755118199232551636e-03 1.318109762726426930e-02 1.809582417286651097e-03 6.719715604220571382e-03
3.703413585981510323e+02 3.904658232382762217e-01 -6.201495996698794255e-02 3.123597107282576751e-02 1.737422307135041543e-03 1.317248012017228215e-02 1.807918665459843635e-03 6.715710607068645956e-03
3.706013830908538011e+02 3.901052398581615344e-01 -6.212465749899923062e-02 3.122425025747740598e-02 1.719729034076270587e-03 1.316378570830012244e-02 1.806203149766920802e-03 6.711706274092519089e-03
3.708615901522464924e+02 3.897445901919848188e-01 -6.223440649580835871e-02 3.121252430494558111e-02 1.702038283100846270e-03 1.315501391416070386e-02 1.804435067065222583e-03 6.707702866090083614e-03
3.711219799105151651e+02 3.893838745281462121e-01 -6.234420673357328468e-02 3.120079283361851599e-02 1.684349958308638956e-03 1.314616426231767117e-02 1.802613616457410944e-03 6.703700643969617151e-03
3.713825524939348952e+02 3.890230931479465304e-01 -6.245405783558254098e-02 3.118905550921425088e-02 1.666664137701004455e-03 1.313723661525609959e-02 1.800738367017493732e-03 6.699699886834591805e-03
3.716433080308709691e+02 3.886622463177414333e-01 -6.256395910340636912e-02 3.117731209705778064e-02 1.648981265260551256e-03 1.312823154662759451e-02 1.798809666436235362e-03 6.695700912080811661e-03
3.719042466497785426e+02 3.883013343019964259e-01 -6.267390979793435735e-02 3.116556237506926466e-02 1.631301831247816822e-03 1.311914972001008983e-02 1.796827960859739837e-03 6.691704041946104284e-03
3.721653684792041759e+02 3.879403573651752923e-01 -6.278390918005653798e-02 3.115380612116883108e-02 1.613626325923270309e-03 1.310999179898147265e-02 1.794793696434100749e-03 6.687709598668280762e-03
3.724266736477833888e+02 3.875793157717445370e-01 -6.289395651066208293e-02 3.114204311327668090e-02 1.595955239547516401e-03 1.310075844711970118e-02 1.792707319305427956e-03 6.683717904485179939e-03
3.726881622842424804e+02 3.872182097861689987e-01 -6.300405105064088573e-02 3.113027312931297350e-02 1.578289062381047240e-03 1.309145032800268504e-02 1.790569275619820688e-03 6.679729281634624177e-03
3.729498345173977896e+02 3.868570396729150151e-01 -6.311419206088215994e-02 3.111849594719792028e-02 1.560628284684467074e-03 1.308206810520838419e-02 1.788380011523388585e-03 6.675744052354449717e-03
3.732116904761571163e+02 3.864958056964464816e-01 -6.322437880227589624e-02 3.110671134485163206e-02 1.542973396718244844e-03 1.307261244231468743e-02 1.786139973162225239e-03 6.671762538882469382e-03
3.734737302895178459e+02 3.861345081212287922e-01 -6.333461053571171062e-02 3.109491910019428901e-02 1.525324888742919096e-03 1.306308400289951654e-02 1.783849606682434219e-03 6.667785063456508135e-03
3.737359540865680287e+02 3.857731472117280069e-01 -6.344488652207891377e-02 3.108311899114608173e-02 1.507683251019070010e-03 1.305348345054082281e-02 1.781509358230123213e-03 6.663811948314403953e-03
3.739983619964862100e+02 3.854117232324091868e-01 -6.355520602226724658e-02 3.107131079562716267e-02 1.490048973807212929e-03 1.304381144881652278e-02 1.779119673951391235e-03 6.659843515693975730e-03
3.742609541485426803e+02 3.850502364477375039e-01 -6.366556829716636667e-02 3.105949429155771199e-02 1.472422547367884449e-03 1.303406866130453999e-02 1.776680999992342287e-03 6.655880087833055368e-03
3.745237306720973720e+02 3.846886871221776860e-01 -6.377597260766593168e-02 3.104766925685786827e-02 1.454804461961599913e-03 1.302425575158278927e-02 1.774193782499074732e-03 6.651921986969456559e-03
3.747866916966009398e+02 3.843270755201965705e-01 -6.388641821465518289e-02 3.103583546944785679e-02 1.437195207848962269e-03 1.301437338322923229e-02 1.771658467617700811e-03 6.647969535341024215e-03
3.750498373515962385e+02 3.839654019062579415e-01 -6.399690437902412488e-02 3.102399270724779182e-02 1.419595275290442410e-03 1.300442221982175441e-02 1.769075501494313035e-03 6.644023055185570292e-03
3.753131677667158215e+02 3.836036665448271377e-01 -6.410743036166238751e-02 3.101214074817786048e-02 1.402005154546577146e-03 1.299440292493828780e-02 1.766445330275015404e-03 6.640082868740919755e-03
3.755766830716837035e+02 3.832418697003702746e-01 -6.421799542345925371e-02 3.100027937015823951e-02 1.384425335877947742e-03 1.298431616215677681e-02 1.763768400105914956e-03 6.636149298244909712e-03
3.758403833963145644e+02 3.828800116373524687e-01 -6.432859882530451989e-02 3.098840835110909867e-02 1.366856309545069325e-03 1.297416259505513973e-02 1.761045157133112656e-03 6.632222665935362527e-03
3.761042688705153410e+02 3.825180926202386145e-01 -6.443923982808773265e-02 3.097652746895059039e-02 1.349298565808477839e-03 1.296394288721129835e-02 1.758276047502709688e-03 6.628303294050100561e-03
3.763683396242831236e+02 3.821561129134941059e-01 -6.454991769269850799e-02 3.096463650160288447e-02 1.331752594928710745e-03 1.295365770220317618e-02 1.755461517360808969e-03 6.624391504826950515e-03
3.766325957877065775e+02 3.817940727815840596e-01 -6.466063168002665618e-02 3.095273522698616803e-02 1.314218887166284039e-03 1.294330770360869673e-02 1.752602012853510379e-03 6.620487620503740823e-03
3.768970374909654311e+02 3.814319724889748686e-01 -6.477138105096127974e-02 3.094082342302061431e-02 1.296697932781799584e-03 1.293289355500581647e-02 1.749697980126926596e-03 6.616591963318304258e-03
3.771616648643317831e+02 3.810698123001305393e-01 -6.488216506639243875e-02 3.092890086762637228e-02 1.279190222035728923e-03 1.292241591997242076e-02 1.746749865327149043e-03 6.612704855508456242e-03
3.774264780381682272e+02 3.807075924795162436e-01 -6.499298298720970757e-02 3.091696733872359090e-02 1.261696245188608000e-03 1.291187546208644003e-02 1.743758114600279987e-03 6.608826619312020874e-03
3.776914771429292159e+02 3.803453132915982637e-01 -6.510383407430245239e-02 3.090502261423247812e-02 1.244216492501019162e-03 1.290127284492582037e-02 1.740723174092429935e-03 6.604957576966836996e-03
3.779566623091603219e+02 3.799829750008413276e-01 -6.521471758856038636e-02 3.089306647207318637e-02 1.226751454233476453e-03 1.289060873206847833e-02 1.737645489949697251e-03 6.601098050710721768e-03
3.782220336675000567e+02 3.796205778717109958e-01 -6.532563279087313934e-02 3.088109869016589584e-02 1.209301620646517335e-03 1.287988378709233918e-02 1.734525508318184852e-03 6.597248362781507093e-03
3.784875913486774266e+02 3.792581221686719406e-01 -6.543657894213043835e-02 3.086911904643074162e-02 1.191867482000656502e-03 1.286909867357531601e-02 1.731363675343991536e-03 6.593408835417010130e-03
3.787533354835136379e+02 3.788956081561902223e-01 -6.554755530322160795e-02 3.085712731878793857e-02 1.174449528556474782e-03 1.285825405509535835e-02 1.728160437173226942e-03 6.589579790855067121e-03
3.790192662029213579e+02 3.785330360987312903e-01 -6.565856113503625024e-02 3.084512328515763915e-02 1.157048250574509857e-03 1.284735059523039666e-02 1.724916239951994421e-03 6.585761551333506499e-03
3.792853836379063068e+02 3.781704062607590955e-01 -6.576959569846441145e-02 3.083310672345998538e-02 1.139664138315231966e-03 1.283638895755831281e-02 1.721631529826384097e-03 6.581954439090140219e-03
3.795516879195650972e+02 3.778077189067401975e-01 -6.588065825439523571e-02 3.082107741161517478e-02 1.122297682039244491e-03 1.282536980565707023e-02 1.718306752942510163e-03 6.578158776362803654e-03
3.798181791790867123e+02 3.774449743011389358e-01 -6.599174806371865820e-02 3.080903512754335286e-02 1.104949372007039791e-03 1.281429380310457333e-02 1.714942355446467514e-03 6.574374885389320904e-03
3.800848575477518807e+02 3.770821727084221475e-01 -6.610286438732382308e-02 3.079697964916473796e-02 1.087619698479221466e-03 1.280316161347878554e-02 1.711538783484371426e-03 6.570603088407527340e-03
3.803517231569346109e+02 3.767193143930534505e-01 -6.621400648610072104e-02 3.078491075439944435e-02 1.070309151716260189e-03 1.279197390035759045e-02 1.708096483202310939e-03 6.566843707655234917e-03
3.806187761381000314e+02 3.763563996194985162e-01 -6.632517362093905133e-02 3.077282822116764183e-02 1.053018221978693422e-03 1.278073132731891680e-02 1.704615900746389405e-03 6.563097065370273805e-03
3.808860166228060962e+02 3.759934286522231273e-01 -6.643636505272805526e-02 3.076073182738954179e-02 1.035747399527101129e-03 1.276943455794071584e-02 1.701097482262717330e-03 6.559363483790475909e-03
3.811534447427024475e+02 3.756304017556928998e-01 -6.654758004235739044e-02 3.074862135098529667e-02 1.018497174622020772e-03 1.275808425580091283e-02 1.697541673897397848e-03 6.555643285153669661e-03
3.814210606295326329e+02 3.752673191943716735e-01 -6.665881785071706145e-02 3.073649656987504156e-02 1.001268037523924542e-03 1.274668108447739485e-02 1.693948921796519782e-03 6.551936791697667017e-03
3.816888644151313201e+02 3.749041812327260637e-01 -6.677007773869624019e-02 3.072435726197898440e-02 9.840604784934136543e-04 1.273522570754812358e-02 1.690319672106199711e-03 6.548244325660307688e-03
3.819568562314262294e+02 3.745409881352204096e-01 -6.688135896718480633e-02 3.071220320521726374e-02 9.668749877909818763e-04 1.272371878859100344e-02 1.686654370972529926e-03 6.544566209279407965e-03
3.822250362104372812e+02 3.741777401663213820e-01 -6.699266079707197341e-02 3.070003417751009447e-02 9.497120556772315056e-04 1.271216099118399612e-02 1.682953464541627657e-03 6.540902764792810159e-03
3.824934044842783010e+02 3.738144375904925432e-01 -6.710398248924787090e-02 3.068784995677758393e-02 9.325721724126127257e-04 1.270055297890497481e-02 1.679217398959576089e-03 6.537254314438319287e-03
3.827619611851546324e+02 3.734510806722003973e-01 -6.721532330460172622e-02 3.067565032093995739e-02 9.154558282577276171e-04 1.268889541533190814e-02 1.675446620372493317e-03 6.533621180453777662e-03
3.830307064453648991e+02 3.730876696759098388e-01 -6.732668250402323862e-02 3.066343504791733954e-02 8.983635134730910904e-04 1.267718896404270226e-02 1.671641574926475320e-03 6.530003685077005043e-03
3.832996403973002089e+02 3.727242048660862062e-01 -6.743805934840203797e-02 3.065120391562993138e-02 8.812957183192404991e-04 1.266543428861529111e-02 1.667802708767625666e-03 6.526402150545827265e-03
3.835687631734458023e+02 3.723606865071947825e-01 -6.754945309862775416e-02 3.063895670199789228e-02 8.642529330567128715e-04 1.265363205262759645e-02 1.663930468042047273e-03 6.522816899098075362e-03
3.838380749063787221e+02 3.719971148637004066e-01 -6.766086301559004479e-02 3.062669318494136081e-02 8.472356479460233349e-04 1.264178291965752446e-02 1.660025298895836552e-03 6.519248252971565627e-03
3.841075757287695183e+02 3.716334902000691387e-01 -6.777228836017831770e-02 3.061441314238055530e-02 8.302443532477518521e-04 1.262988755328303681e-02 1.656087647475106396e-03 6.515696534404135168e-03
3.843772657733815663e+02 3.712698127807662618e-01 -6.788372839328213337e-02 3.060211635223563167e-02 8.132795392224355597e-04 1.261794661708205353e-02 1.652117959925959506e-03 6.512162065633609817e-03
3.846471451730725448e+02 3.709060828702558932e-01 -6.799518237579153801e-02 3.058980259242671113e-02 7.963416961305470844e-04 1.260596077463246173e-02 1.648116682394483619e-03 6.508645168897804131e-03
3.849172140607922188e+02 3.705423007330046481e-01 -6.810664956859570351e-02 3.057747164087402936e-02 7.794313142326877476e-04 1.259393068951223001e-02 1.644084261026796182e-03 6.505146166434556954e-03
3.851874725695841448e+02 3.701784666334768659e-01 -6.821812923258455119e-02 3.056512327549770411e-02 7.625488837893516433e-04 1.258185702529925412e-02 1.640021141968989486e-03 6.501665380481685443e-03
3.854579208325849322e+02 3.698145808361391618e-01 -6.832962062864718356e-02 3.055275727421795026e-02 7.456948950611397677e-04 1.256974044557150096e-02 1.635927771367180978e-03 6.498203133277026707e-03
3.857285589830257777e+02 3.694506436054553200e-01 -6.844112301767368844e-02 3.054037341495489596e-02 7.288698383085249642e-04 1.255758161390685412e-02 1.631804595367458612e-03 6.494759747058397904e-03
3.859993871542303054e+02 3.690866552058909011e-01 -6.855263566055365410e-02 3.052797147562871100e-02 7.120742037920446948e-04 1.254538119388323714e-02 1.627652060115924223e-03 6.491335544063623134e-03
3.862704054796160449e+02 3.687226159019119653e-01 -6.866415781817640507e-02 3.051555123415959636e-02 6.953084817722778380e-04 1.253313984907861167e-02 1.623470611758690918e-03 6.487930846530537768e-03
3.865416140926939192e+02 3.683585259579833515e-01 -6.877568875143168226e-02 3.050311246846770102e-02 6.785731625097406053e-04 1.252085824307088389e-02 1.619260696441856195e-03 6.484545976696963303e-03
3.868130131270697234e+02 3.679943856385703982e-01 -6.888722772120908777e-02 3.049065495647319476e-02 6.618687362649695914e-04 1.250853703943797905e-02 1.615022760311522320e-03 6.481181256800725571e-03
3.870846027164419070e+02 3.676301952081382773e-01 -6.899877398839822373e-02 3.047817847609623695e-02 6.451956932985020415e-04 1.249617690175782066e-02 1.610757249513791994e-03 6.477837009079651272e-03
3.873563829946030523e+02 3.672659549311518834e-01 -6.911032681388884491e-02 3.046568280525700084e-02 6.285545238708539501e-04 1.248377849360832702e-02 1.606464610194762279e-03 6.474513555771562769e-03
3.876283540954395335e+02 3.669016650720779982e-01 -6.922188545857016484e-02 3.045316772187569437e-02 6.119457182426252294e-04 1.247134247856746501e-02 1.602145288500552356e-03 6.471211219114300639e-03
3.879005161529326529e+02 3.665373258953799063e-01 -6.933344918333228524e-02 3.044063300387241100e-02 5.953697666742686651e-04 1.245886952021309571e-02 1.597799730577242373e-03 6.467930321345671633e-03
3.881728693011567657e+02 3.661729376655243340e-01 -6.944501724906441964e-02 3.042807842916738295e-02 5.788271594263843861e-04 1.244636028212319639e-02 1.593428382570951513e-03 6.464671184703515462e-03
3.884454136742807577e+02 3.658085006469756206e-01 -6.955658891665644772e-02 3.041550377568073837e-02 5.623183867594675703e-04 1.243381542787565588e-02 1.589031690627770981e-03 6.461434131425650151e-03
3.887181494065671927e+02 3.654440151042004925e-01 -6.966816344699755525e-02 3.040290882133269562e-02 5.458439389341174794e-04 1.242123562104845320e-02 1.584610100893820610e-03 6.458219483749912809e-03
3.889910766323742450e+02 3.650794813016626783e-01 -6.977974010097776070e-02 3.039029334404336896e-02 5.294043062108086915e-04 1.240862152521946329e-02 1.580164059515185536e-03 6.455027563914119727e-03
3.892641954861530849e+02 3.647148995038276831e-01 -6.989131813948668004e-02 3.037765712173294205e-02 5.129999788500785602e-04 1.239597380396661140e-02 1.575694012637968893e-03 6.451858694156095871e-03
3.895375061024498677e+02 3.643502699751616780e-01 -7.000289682341363784e-02 3.036499993232159855e-02 4.966314471125049881e-04 1.238329312086785573e-02 1.571200406408283573e-03 6.448713196713674878e-03
3.898110086159045977e+02 3.639855929801299461e-01 -7.011447541364822234e-02 3.035232155372952559e-02 4.802992012586253831e-04 1.237058013950112154e-02 1.566683686972233144e-03 6.445591393824686051e-03
3.900847031612532305e+02 3.636208687831962161e-01 -7.022605317108046585e-02 3.033962176387682702e-02 4.640037315489143775e-04 1.235783552344429069e-02 1.562144300475902308e-03 6.442493607726941345e-03
3.903585898733248882e+02 3.632560976488273807e-01 -7.033762935659955418e-02 3.032690034068372467e-02 4.477455282439709076e-04 1.234505993627533008e-02 1.557582693065411332e-03 6.439420160658276999e-03
3.906326688870440194e+02 3.628912798414877794e-01 -7.044920323109539473e-02 3.031415706207037097e-02 4.315250816042911814e-04 1.233225404157214065e-02 1.552999310886850988e-03 6.436371374856516246e-03
