# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
2.849147454221264525e+03 2.100014920442503773e-03 -4.827622217360936704e-03 5.314585312724222528e-03 -4.511580883625538468e-03 2.952723034143344381e-03 -1.215152314679651636e-03 -1.982844633269201934e-04
2.851147900847651727e+03 2.081064946968870597e-03 -4.783300040522978948e-03 5.263555528212384045e-03 -4.464315747110239076e-03 2.915952748490403638e-03 -1.191647485747310102e-03 -2.094164659699461429e-04
2.853149752029881711e+03 2.062219281717627209e-03 -4.739229322468788835e-03 5.212837691378114161e-03 -4.417379633012575441e-03 2.879497236442328349e-03 -1.168421895540122093e-03 -2.203167389830944125e-04
2.855153008754120492e+03 2.043478333783373818e-03 -4.695411082949319317e-03 5.162433154988072849e-03 -4.370774084076508789e-03 2.843358065742356260e-03 -1.145476944335529134e-03 -2.309842342014982247e-04
2.857157672007234851e+03 2.024842187038885469e-03 -4.651845516694701720e-03 5.112342132645893156e-03 -4.324499260194716345e-03 2.807535268352240061e-03 -1.122812473446787359e-03 -2.414193311344895528e-04
2.859163742776775052e+03 2.006310628435376085e-03 -4.608532065206131546e-03 5.062563797920086733e-03 -4.278554058741646481e-03 2.772027474092820815e-03 -1.100426900880697566e-03 -2.516237127325555100e-04
2.861171222050988035e+03 1.987883434030369122e-03 -4.565470142349750335e-03 5.013097286221502441e-03 -4.232937330771416318e-03 2.736833261341977287e-03 -1.078318592424527388e-03 -2.615991097680152072e-04
2.863180110818811954e+03 1.969560379881319951e-03 -4.522659161991533089e-03 4.963941732960809594e-03 -4.187647927337969506e-03 2.701951208477452928e-03 -1.056485913865460756e-03 -2.713472530132274101e-04
2.865190410069887548e+03 1.951341242045702808e-03 -4.480098537997508588e-03 4.915096273548732152e-03 -4.142684699495305205e-03 2.667379893877035862e-03 -1.034927230990706753e-03 -2.808698732405378738e-04
2.867202120794543134e+03 1.933225796580972196e-03 -4.437787684233652705e-03 4.866560043395935092e-03 -4.098046498297365330e-03 2.633117895918470844e-03 -1.013640909587449311e-03 -2.901687012223039003e-04
2.869215243983802793e+03 1.915213819544652222e-03 -4.395726014566103505e-03 4.818332177913275081e-03 -4.053732174798268736e-03 2.599163792979634034e-03 -9.926253154429545440e-04 -2.992454677308473924e-04
2.871229780629385459e+03 1.897305086994218425e-03 -4.353912942860887168e-03 4.770411812511475211e-03 -4.009740580052011984e-03 2.565516163438313988e-03 -9.718788143444319697e-04 -3.081019035385147557e-04
2.873245731723714471e+03 1.879499374987080203e-03 -4.312347882983878951e-03 4.722798082601080763e-03 -3.966070565112429433e-03 2.532173585672170893e-03 -9.513997720790133691e-04 -3.167397394176853557e-04
2.875263098259901199e+03 1.861796459580781615e-03 -4.271030248801263758e-03 4.675490123593001313e-03 -3.922720981033686778e-03 2.499134638059120374e-03 -9.311865544339889252e-04 -3.251607061406707952e-04
2.877281881231754141e+03 1.844196116832799931e-03 -4.229959454179071238e-03 4.628487070897966023e-03 -3.879690678869786215e-03 2.466397898976950553e-03 -9.112375271965678309e-04 -3.333665344798181305e-04
2.879302081633789385e+03 1.826698122800545420e-03 -4.189134912983174912e-03 4.581788059926520176e-03 -3.836978509674564709e-03 2.433961946803325956e-03 -8.915510561538858786e-04 -3.413589552075033118e-04
2.881323700461210592e+03 1.809302253541561489e-03 -4.148556039079762288e-03 4.535392226089573348e-03 -3.794583324502185783e-03 2.401825359916160037e-03 -8.721255070932295650e-04 -3.491396990960414655e-04
2.883346738709924921e+03 1.792008285113280523e-03 -4.108222246334758063e-03 4.489298704797733269e-03 -3.752503974406541046e-03 2.369986716693158087e-03 -8.529592458017596192e-04 -3.567104969177980795e-04
2.885371197376534838e+03 1.774815993573244845e-03 -4.068132948614341937e-03 4.443506631461902577e-03 -3.710739310441791422e-03 2.338444595512230093e-03 -8.340506380667600441e-04 -3.640730794450899605e-04
2.887397077458351760e+03 1.757725154978866458e-03 -4.028287559784397842e-03 4.398015141492635227e-03 -3.669288183661779945e-03 2.307197574751044915e-03 -8.153980496753695595e-04 -3.712291774502912158e-04
2.889424379953378320e+03 1.740735545387622632e-03 -3.988685493710951956e-03 4.352823370300659515e-03 -3.628149445120506210e-03 2.276244232787391110e-03 -7.969998464147995268e-04 -3.781805217057468416e-04
2.891453105860321102e+03 1.723846940857033140e-03 -3.949326164260133672e-03 4.307930453296816495e-03 -3.587321945872076930e-03 2.245583147999137465e-03 -7.788543940723078197e-04 -3.849288429837846495e-04
2.893483256178584270e+03 1.707059117444553352e-03 -3.910208985297924933e-03 4.263335525891779818e-03 -3.546804536970439656e-03 2.215212898764031338e-03 -7.609600584350811880e-04 -3.914758720567595020e-04
2.895514831908283213e+03 1.690371851207658803e-03 -3.871333370690352351e-03 4.219037723496272575e-03 -3.506596069469592250e-03 2.185132063459861718e-03 -7.433152052903308849e-04 -3.978233396970167748e-04
2.897547834050226811e+03 1.673784918203828718e-03 -3.832698734303448609e-03 4.175036181521025666e-03 -3.466695394423539942e-03 2.155339220464418462e-03 -7.259182004252681631e-04 -4.039729766769020063e-04
2.899582263605928802e+03 1.657298094490518032e-03 -3.794304490003193916e-03 4.131330035376711007e-03 -3.427101362886232020e-03 2.125832948155452831e-03 -7.087674096270820496e-04 -4.099265137687684870e-04
2.901618121577603688e+03 1.640911156125265599e-03 -3.756150051655761466e-03 4.087918420474219959e-03 -3.387812825911817698e-03 2.096611824910863103e-03 -6.918611986830478736e-04 -4.156856817449391494e-04
2.903655408968178563e+03 1.624623879165466292e-03 -3.718234833126990088e-03 4.044800472224062242e-03 -3.348828634554098811e-03 2.067674429108291682e-03 -6.751979333802912361e-04 -4.212522113777892934e-04
2.905694126781275827e+03 1.608436039668658312e-03 -3.680558248283053412e-03 4.001975326037130083e-03 -3.310147639867226741e-03 2.039019339125637716e-03 -6.587759795060868159e-04 -4.266278334396428817e-04
2.907734276021224559e+03 1.592347413692298116e-03 -3.643119710989932078e-03 3.959442117324094533e-03 -3.271768692905149475e-03 2.010645133340651595e-03 -6.425937028476236398e-04 -4.318142787028525541e-04
2.909775857693057787e+03 1.576357777293862323e-03 -3.605918635113656168e-03 3.917199981495684755e-03 -3.233690644721870077e-03 1.982550390131123177e-03 -6.266494691921130691e-04 -4.368132779397641201e-04
2.911818872802521582e+03 1.560466906530828856e-03 -3.568954434520255764e-03 3.875248053962627743e-03 -3.195912346371389007e-03 1.954733687874841020e-03 -6.109416443267662485e-04 -4.416265619227227926e-04
2.913863322356060053e+03 1.544674577460652867e-03 -3.532226523075712808e-03 3.833585470135598017e-03 -3.158432648907656855e-03 1.927193604949557900e-03 -5.954685940387737225e-04 -4.462558614240802360e-04
2.915909207360826713e+03 1.528980566140852827e-03 -3.495734314646151489e-03 3.792211365425430560e-03 -3.121250403384772960e-03 1.899928719733133932e-03 -5.802286841153863175e-04 -4.507029072161704416e-04
2.917956528824679026e+03 1.513384648628904924e-03 -3.459477223097600588e-03 3.751124875242850196e-03 -3.084364460856735182e-03 1.872937610603355504e-03 -5.652202803438139854e-04 -4.549694300713394901e-04
2.920005287756191137e+03 1.497886600982226797e-03 -3.423454662295952276e-03 3.710325134998430398e-03 -3.047773672377405204e-03 1.846218855937910124e-03 -5.504417485112108417e-04 -4.590571607619492369e-04
2.922055485164637048e+03 1.482486199258353831e-03 -3.387666046107371508e-03 3.669811280103052551e-03 -3.011476889000921399e-03 1.819771034114687179e-03 -5.358914544048439758e-04 -4.629678300603289032e-04
2.924107122060001075e+03 1.467183219514725133e-03 -3.352110788397801629e-03 3.629582445967344338e-03 -2.975472961781194890e-03 1.793592723511409524e-03 -5.215677638118885366e-04 -4.667031687388343273e-04
2.926160199452975121e+03 1.451977437808874352e-03 -3.316788303033403260e-03 3.589637768002184107e-03 -2.939760741772361446e-03 1.767682502505964594e-03 -5.074690425196082526e-04 -4.702649075697971155e-04
2.928214718354968682e+03 1.436868630198201999e-03 -3.281698003880027803e-03 3.549976381618097192e-03 -2.904339080028240250e-03 1.742038949476008890e-03 -4.935936563151428194e-04 -4.736547773255810208e-04
2.930270679778092017e+03 1.421856572740242590e-03 -3.246839304803838915e-03 3.510597422225961509e-03 -2.869206827602968374e-03 1.716660642799429631e-03 -4.799399709857567241e-04 -4.768745087785186253e-04
2.932328084735170705e+03 1.406941041492453448e-03 -3.212211619670822440e-03 3.471500025236456347e-03 -2.834362835550500309e-03 1.691546160853982846e-03 -4.665063523186426257e-04 -4.799258327009595332e-04
2.934386934239737457e+03 1.392121812512312059e-03 -3.177814362347007159e-03 3.432683326060307835e-03 -2.799805954924836950e-03 1.666694082017456877e-03 -4.532911661010118856e-04 -4.828104798652497164e-04
2.936447229306044392e+03 1.377398661857294395e-03 -3.143646946698422720e-03 3.394146460108244268e-03 -2.765535036779979625e-03 1.642102984667640495e-03 -4.402927781200747267e-04 -4.855301810437347132e-04
2.938508970949049399e+03 1.362771365584859512e-03 -3.109708786591057136e-03 3.355888562790944937e-03 -2.731548932169885428e-03 1.617771447182291900e-03 -4.275095541630267353e-04 -4.880866670087630438e-04
2.940572160184423410e+03 1.348239699752521543e-03 -3.075999295891024624e-03 3.317908769519235281e-03 -2.697846492148641123e-03 1.593698047939261231e-03 -4.149398600171106061e-04 -4.904816685326741747e-04
2.942636798028549492e+03 1.333803440417756460e-03 -3.042517888464354395e-03 3.280206215703839693e-03 -2.664426567770246737e-03 1.569881365316335526e-03 -4.025820614695362911e-04 -4.927169163878140782e-04
2.944702885498531487e+03 1.319462363637986888e-03 -3.009263978176949898e-03 3.242780036755345523e-03 -2.631288010088576532e-03 1.546319977691214438e-03 -3.904345243074687478e-04 -4.947941413465369118e-04
2.946770423612180366e+03 1.305216245470744310e-03 -2.976236978894966981e-03 3.205629368084621580e-03 -2.598429670157757169e-03 1.523012463441775861e-03 -3.784956143181650908e-04 -4.967150741811796489e-04
2.948839413388022876e+03 1.291064861973487566e-03 -2.943436304484393657e-03 3.168753345102349323e-03 -2.565850399031747043e-03 1.499957400945778861e-03 -3.667636972888208523e-04 -4.984814456640907551e-04
2.950909855845299262e+03 1.277007989203692842e-03 -2.910861368811258273e-03 3.132151103219254010e-03 -2.533549047764546182e-03 1.477153368581011561e-03 -3.552371390066463635e-04 -5.000949865676159855e-04
2.952981752003973725e+03 1.263045403218837409e-03 -2.878511585741592212e-03 3.095821777846066540e-03 -2.501524467410157649e-03 1.454598944725262952e-03 -3.439143052588530943e-04 -5.015574276641010954e-04
2.955055102884717598e+03 1.249176880076381191e-03 -2.846386369141383921e-03 3.059764504393466637e-03 -2.469775509022539839e-03 1.432292707756293833e-03 -3.327935618326374441e-04 -5.028704997258930326e-04
2.957129909508922083e+03 1.235402195833835504e-03 -2.814485132876743713e-03 3.023978418272274104e-03 -2.438301023655774745e-03 1.410233236051948924e-03 -3.218732745152390177e-04 -5.040359335253340829e-04
2.959206172898692330e+03 1.221721126548677185e-03 -2.782807290813701234e-03 2.988462654893215067e-03 -2.407099862363861528e-03 1.388419107990016129e-03 -3.111518090938676586e-04 -5.050554598347705435e-04
2.961283894076860634e+03 1.208133448278331246e-03 -2.751352256818166437e-03 2.953216349666884250e-03 -2.376170876200682687e-03 1.366848901948201390e-03 -3.006275313556939078e-04 -5.059308094265512054e-04
2.963363074066967329e+03 1.194638937080326566e-03 -2.720119444756287797e-03 2.918238638004142221e-03 -2.345512916220357947e-03 1.345521196304376313e-03 -2.902988070879688087e-04 -5.066637130730190048e-04
2.965443713893275344e+03 1.181237369012105506e-03 -2.689108268494016900e-03 2.883528655315628804e-03 -2.315124833476810140e-03 1.324434569436274810e-03 -2.801640020778776476e-04 -5.072559015465203476e-04
2.967525814580763836e+03 1.167928520131196078e-03 -2.658318141897500486e-03 2.849085537012202400e-03 -2.285005479024152918e-03 1.303587599721765886e-03 -2.702214821126688112e-04 -5.077091056193996877e-04
2.969609377155140010e+03 1.154712166495007030e-03 -2.627748478832611645e-03 2.814908418504416098e-03 -2.255153703916236256e-03 1.282978865538531629e-03 -2.604696129795029745e-04 -5.080250560640044068e-04
2.971694402642822297e+03 1.141588084161066809e-03 -2.597398693165497551e-03 2.780996435203129166e-03 -2.225568359207174239e-03 1.262606945264440391e-03 -2.509067604656288497e-04 -5.082054836526786338e-04
2.973780892070953996e+03 1.128556049186834470e-03 -2.567268198762148821e-03 2.747348722519024362e-03 -2.196248295950930032e-03 1.242470417277253625e-03 -2.415312903582441100e-04 -5.082521191577690995e-04
2.975868846467394633e+03 1.115615837629787502e-03 -2.537356409488594668e-03 2.713964415862830850e-03 -2.167192365201503230e-03 1.222567859954760972e-03 -2.323415684445603337e-04 -5.081666933516210171e-04
2.977958266860735421e+03 1.102767225547402743e-03 -2.507662739210865174e-03 2.680842650645274758e-03 -2.138399418012894727e-03 1.202897851674749902e-03 -2.233359605117876895e-04 -5.079509370065800333e-04
2.980049154280281527e+03 1.090009988997156813e-03 -2.478186601794989986e-03 2.647982562277084815e-03 -2.109868305439106719e-03 1.183458970815010926e-03 -2.145128323471380538e-04 -5.076065808949915782e-04
2.982141509756062533e+03 1.077343904036526549e-03 -2.448927411106998752e-03 2.615383286168988016e-03 -2.081597878534137934e-03 1.164249795753330430e-03 -2.058705497378212701e-04 -5.071353557892014068e-04
2.984235334318829246e+03 1.064768746722989006e-03 -2.419884581012920251e-03 2.583043957731712224e-03 -2.053586988351989266e-03 1.145268904867498489e-03 -1.974074784710488624e-04 -5.065389924615550576e-04
2.986330629000063709e+03 1.052284293114021671e-03 -2.391057525378786301e-03 2.550963712375986167e-03 -2.025834485946662912e-03 1.126514876535303659e-03 -1.891219843340314602e-04 -5.058192216843987194e-04
2.988427394831965103e+03 1.039890319267068857e-03 -2.362445658070551954e-03 2.519141685512455309e-03 -1.998339222372088643e-03 1.107986289134487443e-03 -1.810124331139596624e-04 -5.049777742300746780e-04
2.990525632847458837e+03 1.027586601239671585e-03 -2.334048392954393009e-03 2.487577012552009276e-03 -1.971100048682406566e-03 1.089681721042931855e-03 -1.730771905980855150e-04 -5.040163808709337842e-04
2.992625344080192917e+03 1.015372915089304742e-03 -2.305865143896336945e-03 2.456268828905374194e-03 -1.944115815931615624e-03 1.071599750638425235e-03 -1.653146225736184822e-04 -5.029367723793217934e-04
2.994726529564551129e+03 1.003249036873353874e-03 -2.277895324762201773e-03 2.425216269983041569e-03 -1.917385375173513533e-03 1.053738956298618445e-03 -1.577230948277112427e-04 -5.017406795275763292e-04
2.996829190335633029e+03 9.912147426493879768e-04 -2.250138349418228344e-03 2.394418471195973452e-03 -1.890907577462303500e-03 1.036097916401437519e-03 -1.503009731476327834e-04 -5.004298330880511698e-04
2.998933327429268957e+03 9.792698084748530964e-04 -2.222593631730376482e-03 2.363874567954820944e-03 -1.864681273851918116e-03 1.018675209324624827e-03 -1.430466233205745705e-04 -4.990059638330894684e-04
3.001038941882012750e+03 9.674140104072256365e-04 -2.195260585564675401e-03 2.333583695670309738e-03 -1.838705315396359143e-03 1.001469413445969358e-03 -1.359584111337476672e-04 -4.974708025350363296e-04
3.003146034731156305e+03 9.556471245039834103e-04 -2.168138624787155182e-03 2.303544989753169864e-03 -1.812978553149626826e-03 9.844791071432598857e-04 -1.290347023743628927e-04 -4.958260799662380508e-04
3.005254607014708654e+03 9.439689268226023880e-04 -2.141227163263844172e-03 2.273757585614127018e-03 -1.787499838165721193e-03 9.677028687942848583e-04 -1.222738628296309580e-04 -4.940735268990394113e-04
3.007364659771413244e+03 9.323791934205603827e-04 -2.114525614860774620e-03 2.244220618663909927e-03 -1.762268021498643571e-03 9.511392767768330489e-04 -1.156742582867630617e-04 -4.922148741057868170e-04
3.009476194040737482e+03 9.208777003553333647e-04 -2.088033393443972704e-03 2.214933224313245155e-03 -1.737281954202393773e-03 9.347869094686926889e-04 -1.092342545329699148e-04 -4.902518523588251555e-04
3.011589210862889558e+03 9.094642236843988219e-04 -2.061749912879471108e-03 2.185894537972861863e-03 -1.712540487330973778e-03 9.186443452476529851e-04 -1.029522173554621195e-04 -4.881861924305006158e-04
3.013703711278797527e+03 8.981385394652333749e-04 -2.035674587033297744e-03 2.157103695053487046e-03 -1.688042471938383179e-03 9.027101624915020604e-04 -9.682651254145096967e-05 -4.860196250931586820e-04
3.015819696330121133e+03 8.869004237553144033e-04 -2.009806829771483994e-03 2.128559830965847700e-03 -1.663786759078623523e-03 8.869829395780292301e-04 -9.085550587814724376e-05 -4.837538811191446756e-04
3.017937167059260446e+03 8.757496526121180940e-04 -1.984146054960057338e-03 2.100262081120672121e-03 -1.639772199805694620e-03 8.714612548850222918e-04 -8.503756315276167976e-05 -4.813906912808045145e-04
3.020056124509338133e+03 8.646860020930938542e-04 -1.958691676464984974e-03 2.072209580928617480e-03 -1.615997645173537301e-03 8.561436867902318549e-04 -7.937105015249112429e-05 -4.789317863504776113e-04
3.022176569724212186e+03 8.537092482557744662e-04 -1.933443108152424700e-03 2.044401465800552587e-03 -1.592461946236272807e-03 8.410288136715239962e-04 -7.385433266457516863e-05 -4.763788971005214847e-04
3.024298503748470921e+03 8.428191671576364423e-04 -1.908399763888404647e-03 2.016836871147204002e-03 -1.569163954047900732e-03 8.261152139066860797e-04 -6.848577647622348008e-05 -4.737337543032829742e-04
3.026421927627444802e+03 8.320155348560737867e-04 -1.883561057538765595e-03 1.989514932379090988e-03 -1.546102519662244162e-03 8.114014658733937962e-04 -6.326374737460659981e-05 -4.709980887310871267e-04
3.028546842407189160e+03 8.212981274086458448e-04 -1.858926402969725408e-03 1.962434784907149572e-03 -1.523276494133480718e-03 7.968861479495480257e-04 -5.818661114697592336e-05 -4.681736311562997551e-04
3.030673249134496928e+03 8.106667208728025658e-04 -1.834495214047252151e-03 1.935595564142037579e-03 -1.500684728515552313e-03 7.825678385129006785e-04 -5.325273358052867679e-05 -4.652621123512599467e-04
3.032801148856893633e+03 8.001210913060203536e-04 -1.810266904637374604e-03 1.908996405494482870e-03 -1.478326073862459844e-03 7.684451159412400943e-04 -4.846048046247595044e-05 -4.622652630883130232e-04
3.034930542622647863e+03 7.896610147657763708e-04 -1.786240888606122415e-03 1.882636444375213091e-03 -1.456199381228203554e-03 7.545165586123549380e-04 -4.380821758002845516e-05 -4.591848141398050648e-04
3.037061431480756255e+03 7.792862673095472380e-04 -1.762416579819525448e-03 1.856514816194955887e-03 -1.434303501666784122e-03 7.407807449040334407e-04 -3.929431072039701021e-05 -4.560224962780811764e-04
3.039193816480954865e+03 7.689966249948100097e-04 -1.738793392143613784e-03 1.830630656364439120e-03 -1.412637286232202227e-03 7.272362531940650262e-04 -3.491712567079269914e-05 -4.527800402754873299e-04
3.041327698673713712e+03 7.587918638790418484e-04 -1.715370739444416421e-03 1.804983100294390219e-03 -1.391199585978458979e-03 7.138816618602374922e-04 -3.067502821842624635e-05 -4.494591769043691722e-04
3.043463079110249510e+03 7.486717600197189413e-04 -1.692148035587962788e-03 1.779571283395536612e-03 -1.369989251959553758e-03 7.007155492803398287e-04 -2.656638415050867778e-05 -4.460616369370718078e-04
3.045599958842507476e+03 7.386360894742937310e-04 -1.669124694440225504e-03 1.754394341078543496e-03 -1.349005135229436282e-03 6.877364938321283913e-04 -2.258955925424093968e-05 -4.425891511459324810e-04
3.047738338923174979e+03 7.286846283002930370e-04 -1.646300129867350227e-03 1.729451408754264716e-03 -1.328246086842211531e-03 6.749430738934567887e-04 -1.874291931685383115e-05 -4.390434503033141859e-04
3.049878220405674710e+03 7.188171525551940218e-04 -1.623673755735365303e-03 1.704741621833427484e-03 -1.307710957851879966e-03 6.623338678421129269e-04 -1.502483012555740743e-05 -4.354262651815632196e-04
3.052019604344179697e+03 7.090334382963981710e-04 -1.601244985910129075e-03 1.680264115726571444e-03 -1.287398599312286574e-03 6.499074540557898440e-04 -1.143365746753491008e-05 -4.317393265529973108e-04
3.054162491793592835e+03 6.993332615814574571e-04 -1.579013234257842712e-03 1.656018025844611810e-03 -1.267307862277586858e-03 6.376624109123718315e-04 -7.967767130024785199e-06 -4.279843651899900786e-04
3.056306883809560532e+03 6.897163984678236727e-04 -1.556977914644478182e-03 1.632002487598213343e-03 -1.247437597801729671e-03 6.255973167896152452e-04 -4.625524900228717660e-06 -4.241631118648774121e-04
3.058452781448467249e+03 6.801826250129737635e-04 -1.535138440936065565e-03 1.608216636398104556e-03 -1.227786656938716124e-03 6.137107500653089668e-04 -1.405296565357720064e-06 -4.202772973500053374e-04
3.060600185767450057e+03 6.707317172743847838e-04 -1.513494226998634510e-03 1.584659607655012443e-03 -1.208353890742546897e-03 6.020012891172416610e-04 1.694552087377638830e-06 -4.163286524177192845e-04
3.062749097824376349e+03 6.613634513095334629e-04 -1.492044686698214663e-03 1.561330536779665084e-03 -1.189138150267222450e-03 5.904675123232019929e-04 4.675655270766153717e-06 -4.123189078403649002e-04
3.064899518677862034e+03 6.520776031758967464e-04 -1.470789233900835890e-03 1.538228559182789907e-03 -1.170138286566743679e-03 5.791079980609786272e-04 7.539647197597176640e-06 -4.082497943902878854e-04
3.067051449387261528e+03 6.428739489309513635e-04 -1.449727282472526970e-03 1.515352810275114341e-03 -1.151353150695110395e-03 5.679213247083597952e-04 1.028816208065966302e-05 -4.041230428398337243e-04
3.069204891012682310e+03 6.337522646321744769e-04 -1.428858246279319502e-03 1.492702425467366681e-03 -1.132781593706324360e-03 5.569060706431345955e-04 1.292283413274280460e-05 -3.999403839613483347e-04
3.071359844614968097e+03 6.247123263370428156e-04 -1.408181539187241182e-03 1.470276540170274140e-03 -1.114422466654385602e-03 5.460608142430915845e-04 1.544529756663570502e-05 -3.957035485271767671e-04
3.073516311255709297e+03 6.157539101030106658e-04 -1.387696575062270701e-03 1.448074289794508418e-03 -1.096274620593248829e-03 5.353841338859925388e-04 1.785718659513343699e-05 -3.914142673096542057e-04
3.075674291997238925e+03 6.068767919876226274e-04 -1.367402767770592746e-03 1.426094809750964778e-03 -1.078336906577052629e-03 5.248746079497062459e-04 2.016013543100728003e-05 -3.870742710811587691e-04
3.077833787902645781e+03 5.980807480482882091e-04 -1.347299531178082358e-03 1.404337235450204115e-03 -1.060608175659659771e-03 5.145308148119413566e-04 2.235577828706427711e-05 -3.826852906140034154e-04
3.079994800035754906e+03 5.893655543424845735e-04 -1.327386279150770268e-03 1.382800702302954725e-03 -1.043087278895073319e-03 5.043513328504875114e-04 2.444574937609270772e-05 -3.782490566805335203e-04
3.082157329461142581e+03 5.807309869277324683e-04 -1.307662425554786522e-03 1.361484345720053325e-03 -1.025773067337381553e-03 4.943347404431848750e-04 2.643168291087103592e-05 -3.737673000531167942e-04
3.084321377244127689e+03 5.721768218614872639e-04 -1.288127384256111327e-03 1.340387301112173565e-03 -1.008664392040541785e-03 4.844796159677961997e-04 2.831521310419384652e-05 -3.692417515040881501e-04
3.086486944450788087e+03 5.637028352012254722e-04 -1.268780569120773246e-03 1.319508703890042442e-03 -9.917601040585533913e-04 4.747845378021098794e-04 3.009797416885034058e-05 -3.646741418057927470e-04
3.088654032147940143e+03 5.553088030044239310e-04 -1.249621394014802794e-03 1.298847689464387601e-03 -9.750590544454177007e-04 4.652480843239149041e-04 3.178160031762950231e-05 -3.600662017305765027e-04
3.090822641403151465e+03 5.469945013285599112e-04 -1.230649272804229186e-03 1.278403393245937337e-03 -9.585600942551357169e-04 4.558688339109996678e-04 3.336772576332057682e-05 -3.554196620507849556e-04
3.092992773284738178e+03 5.387597062311099251e-04 -1.211863619355081851e-03 1.258174950645418863e-03 -9.422620745417075762e-04 4.466453649411530522e-04 3.485798471871259915e-05 -3.507362535387638066e-04
3.095164428861774013e+03 5.306041937695510271e-04 -1.193263847533390654e-03 1.238161497073559606e-03 -9.261638463591339568e-04 4.375762557921632342e-04 3.625401139659477037e-05 -3.460177069668584314e-04
3.097337609204074852e+03 5.225277400013600545e-04 -1.174849371205185676e-03 1.218362167941086996e-03 -9.102642607614153201e-04 4.286600848418191498e-04 3.755744000975610856e-05 -3.412657531074145311e-04
3.099512315382210090e+03 5.145301209839936787e-04 -1.156619604236450161e-03 1.198776098658680756e-03 -8.945621688025132048e-04 4.198954304678875087e-04 3.876990477098879635e-05 -3.364821227327658261e-04
3.101688548467499004e+03 5.066111127749893441e-04 -1.138573960493352100e-03 1.179402424637215332e-03 -8.790564215365470092e-04 4.112808710482228954e-04 3.989303989307298848e-05 -3.316685466152940131e-04
3.103866309532020750e+03 4.987704914317633896e-04 -1.120711853841782363e-03 1.160240281287270702e-03 -8.637458700173980411e-04 4.028149849605476757e-04 4.092847958880679681e-05 -3.268267555273084721e-04
3.106045599648599818e+03 4.910080330117936286e-04 -1.103032698147772984e-03 1.141288804019576246e-03 -8.486293652990692556e-04 3.944963505826519783e-04 4.187785807097863634e-05 -3.219584802411546332e-04
3.108226419890814668e+03 4.833235135725958212e-04 -1.085535907277442947e-03 1.122547128244955018e-03 -8.337057584356374418e-04 3.863235462923663181e-04 4.274280955237271402e-05 -3.170654515292027002e-04
3.110408771332996821e+03 4.757167091716273978e-04 -1.068220895096776580e-03 1.104014389374087610e-03 -8.189739004810646806e-04 3.782951504674582181e-04 4.352496824578071103e-05 -3.121494001637859601e-04
3.112592655050239500e+03 4.681873958663650332e-04 -1.051087075471803965e-03 1.085689722817700367e-03 -8.044326424893517586e-04 3.704097414857161806e-04 4.422596836399186231e-05 -3.072120569172499512e-04
3.114778072118382624e+03 4.607353497142857818e-04 -1.034133862268554532e-03 1.067572263986522017e-03 -7.900808355144993541e-04 3.626658977249290331e-04 4.484744411979511142e-05 -3.022551525619405371e-04
3.116965023614024631e+03 4.533603467728665893e-04 -1.017360669353057929e-03 1.049661148291279340e-03 -7.759173306105082539e-04 3.550621975628851694e-04 4.539102972597980850e-05 -2.972804178702031478e-04
3.119153510614516108e+03 4.460621630995840223e-04 -1.000766910591344020e-03 1.031955511142700630e-03 -7.619409788313785941e-04 3.475972193773733086e-04 4.585835939533480901e-05 -2.922895836143834299e-04
3.121343534197973440e+03 4.388405747519154060e-04 -9.843519998494422354e-04 1.014454487951513316e-03 -7.481506312311117035e-04 3.402695415461821698e-04 4.625106734064946988e-05 -2.872843805668270846e-04
3.123535095443261071e+03 4.316953577873372527e-04 -9.681153509933825485e-04 9.971572141284450446e-04 -7.345451388637078268e-04 3.330777424471003637e-04 4.657078777471279564e-05 -2.822665394998795959e-04
3.125728195430003780e+03 4.246262882633266710e-04 -9.520563778891941728e-04 9.800628250842234601e-04 -7.211233527831676423e-04 3.260204004579164466e-04 4.681915491031385184e-05 -2.772377911858866107e-04
3.127922835238581683e+03 4.176331422373604440e-04 -9.361744944029069728e-04 9.631704562295763166e-04 -7.078841240434919366e-04 3.190960939564190836e-04 4.699780296024183275e-05 -2.721998663971937757e-04
3.130119015950142057e+03 4.107156957669156261e-04 -9.204691144005509211e-04 9.464792429752312596e-04 -6.948263036986811712e-04 3.123034013203969937e-04 4.710836613728583780e-05 -2.671544959061466834e-04
3.132316738646582053e+03 4.038737249094688920e-04 -9.049396517481553400e-04 9.299883207319160428e-04 -6.819487428027362413e-04 3.056409009276386791e-04 4.715247865423508158e-05 -2.621034104850911432e-04
3.134516004410562800e+03 3.971070057224802743e-04 -8.895855203117113879e-04 9.136968249103170035e-04 -6.692502924096258412e-04 2.991071711559164332e-04 4.713177472387841959e-05 -2.570483409063595206e-04
3.136716814325500764e+03 3.904153142634776219e-04 -8.744061339573645049e-04 8.976038909212850610e-04 -6.567298035734458420e-04 2.927007903830680354e-04 4.704788855900546621e-05 -2.519910179423362766e-04
3.138919169475583203e+03 3.837984265898702267e-04 -8.594009065509909239e-04 8.817086541753849050e-04 -6.443861273480710463e-04 2.864203369868172067e-04 4.690245437240435187e-05 -2.469331723653156669e-04
3.141123070945749532e+03 3.772561187591853414e-04 -8.445692519587348927e-04 8.660102500834656117e-04 -6.322181147875959159e-04 2.802643893450009675e-04 4.669710637686532118e-05 -2.418765349476817189e-04
