# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
2.801555550007461534e+03 2.502937126994089634e-10 -3.973771848877946549e-10 5.555666732419376493e-11 2.796000141597040881e-10 -3.074656029700434996e-10 7.911003256263140315e-11 7.116110151148097835e-11
2.803522581352345242e+03 2.401809251384462293e-10 -3.813216834970355661e-10 5.331197340765345289e-11 2.683031441155292651e-10 -2.950428605383406905e-10 7.591369596824191303e-11 6.828593099909197641e-11
2.805490993791496749e+03 2.300489864352808618e-10 -3.652357769199300626e-10 5.106302859074189688e-11 2.569848805670057887e-10 -2.825965924758044559e-10 7.271130629538342238e-11 6.540531561811375022e-11
2.807460788294608847e+03 2.199065558948487186e-10 -3.491332130456340815e-10 4.881175494380758772e-11 2.456548967166950370e-10 -2.701374360388994125e-10 6.950560048014619602e-11 6.252171729885588031e-11
2.809431965832063725e+03 2.097622928220473748e-10 -3.330277397632420386e-10 4.656007453719038902e-11 2.343228657671148579e-10 -2.576760284840425104e-10 6.629931545860829785e-11 5.963759797161679322e-11
2.811404527374916142e+03 1.996248565218517466e-10 -3.169331049619719097e-10 4.430990944124749637e-11 2.229984609208700826e-10 -2.452230070677462391e-10 6.309518816687241332e-11 5.675541956671719119e-11
2.813378473894905710e+03 1.895029062991722820e-10 -3.008630565309379110e-10 4.206318172632164266e-11 2.116913553804930602e-10 -2.327890090464437047e-10 5.989595554102072931e-11 5.387764401445913257e-11
2.815353806364450520e+03 1.794051014589834321e-10 -2.848313423593573462e-10 3.982181346276981669e-11 2.004112223485880533e-10 -2.203846716766466989e-10 5.670435451715552414e-11 5.100673324516316452e-11
2.817330525756661700e+03 1.693401013061826942e-10 -2.688517103363251481e-10 3.758772672093203717e-11 1.891677350276734007e-10 -2.080206322147726113e-10 5.352312203135510727e-11 4.814514918912783634e-11
2.819308633045323404e+03 1.593165651457069342e-10 -2.529379083509975124e-10 3.536284357115689186e-11 1.779705666203106876e-10 -1.957075279172871441e-10 5.035499501971000849e-11 4.529535377666276088e-11
2.821288129204907364e+03 1.493431522825170066e-10 -2.371036842925700809e-10 3.314908608379836457e-11 1.668293903290891577e-10 -1.834559960406851833e-10 4.720271041831823449e-11 4.245980893808465957e-11
2.823269015210566067e+03 1.394285220215371110e-10 -2.213627860501792747e-10 3.094837632920234827e-11 1.557538793565565667e-10 -1.712766738414164822e-10 4.406900516326638595e-11 3.964097660369953282e-11
2.825251292038145948e+03 1.295813336677024333e-10 -2.057289615129801779e-10 2.876263637771709468e-11 1.447537069052734915e-10 -1.591801985759454244e-10 4.095661619064455965e-11 3.684131870381670266e-11
2.827234960664169648e+03 1.198102465259499947e-10 -1.902159585701295291e-10 2.659378829969130143e-11 1.338385461778015429e-10 -1.471772075007370143e-10 3.786828043654323367e-11 3.406329716874594351e-11
2.829220022065847843e+03 1.101239199012032322e-10 -1.748375251107634390e-10 2.444375416547070315e-11 1.230180703766884506e-10 -1.352783378722409016e-10 3.480673483704876957e-11 3.130937392879315236e-11
2.831206477221074692e+03 1.005310130984348264e-10 -1.596074090240956442e-10 2.231445604541188477e-11 1.123019527045359697e-10 -1.234942269469662929e-10 3.177471632826309023e-11 2.858201091427828183e-11
2.833194327108440575e+03 9.104018542253265859e-11 -1.445393581992053867e-10 2.020781600985259991e-11 1.016998663638517634e-10 -1.118355119813190620e-10 2.877496184626121902e-11 2.588367005549716704e-11
2.835183572707212988e+03 8.166009617846889215e-11 -1.296471205253058085e-10 1.812575612914936564e-11 9.122148455723717299e-11 -1.003128302318077563e-10 2.581020832714484942e-11 2.321681328276948270e-11
2.837174214997350191e+03 7.239940467116783028e-11 -1.149444438915340156e-10 1.607019847364810400e-11 8.087648048724027721e-11 -8.893681895488294337e-11 2.288319270700058856e-11 2.058390252640146833e-11
2.839166254959496200e+03 6.326677020556548598e-11 -1.004450761870455832e-10 1.404306511369721051e-11 7.067452735642216994e-11 -7.771811540700886472e-11 1.999665192191868832e-11 1.798739971670260430e-11
2.841159693574991707e+03 5.427085208659780760e-11 -8.616276530099606089e-11 1.204627811964518246e-11 6.062529836734391922e-11 -6.666735684465011102e-11 1.715332290798943615e-11 1.542976678398233544e-11
2.843154531825858157e+03 4.542030961919010647e-11 -7.211125912252420898e-11 1.008175956183810021e-11 5.073846672255490915e-11 -5.579518052425820605e-11 1.435594260129976227e-11 1.291346565854713067e-11
2.845150770694808671e+03 3.672380210830075532e-11 -5.830430554082185660e-11 8.151431510629466145e-12 4.102370562464103612e-11 -4.511222370232533468e-11 1.160724793794693993e-11 1.044095827071287453e-11
2.847148411165244397e+03 2.818998885886539229e-11 -4.475565244504311860e-11 6.257216036367543297e-12 3.149068827616314842e-11 -3.462912363531493723e-11 8.909975854021185465e-12 8.014706550788914940e-12
2.849147454221264525e+03 1.982752917578787374e-11 -3.147904772429308647e-11 4.401035209393784994e-12 2.214908787964653853e-11 -2.435651757965276565e-11 6.266863285602617812e-12 5.637172429075636500e-12
2.851147900847651727e+03 1.164508236403640806e-11 -1.848823926777842686e-11 2.584811100063784186e-12 1.300857763768828269e-11 -1.430504279184303769e-11 3.680647168791705831e-12 3.310817835891683196e-12
2.853149752029881711e+03 3.651307728526897414e-12 -5.796974964623101338e-12 8.104657787215403680e-13 4.078830752826740228e-12 -4.485336528324946947e-12 1.154064439672303687e-12 1.038104701540800067e-12
2.855153008754120492e+03 -4.145400456714010910e-12 6.581418070616495426e-12 -9.201375121068387254e-13 -4.630775635130925736e-12 5.092289523495004281e-12 -1.310231733665790018e-12 -1.178580394707069009e-12
2.857157672007234851e+03 -1.174185020186214331e-11 1.864187209605904460e-11 -2.606290259551157606e-12 -1.311667579378856124e-11 1.442391426202203270e-11 -3.711232462840255108e-12 -3.338329936999995914e-12
2.859163742776775052e+03 -1.913959911039396630e-11 3.038686003073240410e-11 -4.248338198457277685e-12 -2.138060970274571734e-11 2.351145107727699211e-11 -6.049430057707371712e-12 -5.441586768180182007e-12
2.861171222050988035e+03 -2.634037904324806752e-11 4.181913145239007878e-11 -5.846665742884037151e-12 -2.942451200246035234e-11 3.235702742049288432e-11 -8.325371905469876378e-12 -7.488843274295665501e-12
2.863180110818811954e+03 -3.334592186139141724e-11 5.294143593883170173e-11 -7.401657306896688074e-12 -3.725031733342247782e-11 4.096277074293798266e-11 -1.053960539333944632e-11 -9.480591841402643326e-12
2.865190410069887548e+03 -4.015795942578201601e-11 6.375652306784135764e-11 -8.913697304558401647e-12 -4.485996033611118397e-11 4.933080849586894112e-11 -1.269267790852482484e-11 -1.141732485555462084e-11
2.867202120794543134e+03 -4.677822359738555454e-11 7.426714241721644362e-11 -1.038317014993411652e-11 -5.225537565101491845e-11 5.746326813055263717e-11 -1.478513683823733371e-11 -1.329953470280743632e-11
2.869215243983802793e+03 -5.320844623714285647e-11 8.447604356471452287e-11 -1.181046025708327833e-11 -5.943849791859406942e-11 6.536227709822485142e-11 -1.681752956968039450e-11 -1.512771376920983237e-11
2.871229780629385459e+03 -5.945035920601216789e-11 9.438597608812063651e-11 -1.319595204006909060e-11 -6.641126177932869643e-11 7.302996285014301337e-11 -1.879040349006283453e-11 -1.690235444081545653e-11
2.873245731723714471e+03 -6.550569436497493473e-11 1.039996895652564025e-10 -1.454002991295998163e-11 -7.317560187372415266e-11 8.046845283759265081e-11 -2.070430598660092895e-11 -1.862394910368449944e-11
2.875263098259901199e+03 -7.137618357496463939e-11 1.133199335738683723e-10 -1.584307828981373949e-11 -7.973345284223320069e-11 8.767987451180125963e-11 -2.255978444649579228e-11 -2.029299014386371333e-11
2.877281881231754141e+03 -7.706355869694043270e-11 1.223494576917425692e-10 -1.710548158469382616e-11 -8.608674932533614563e-11 9.466635532402674755e-11 -2.435738625695655556e-11 -2.190996994740691052e-11
2.879302081633789385e+03 -8.256955159188038724e-11 1.310910114966961652e-10 -1.832762421166794619e-11 -9.223742596353570403e-11 1.014300227255511139e-10 -2.609765880519843090e-11 -2.347538090037346417e-11
2.881323700461210592e+03 -8.789589412072153971e-11 1.395473445664801059e-10 -1.950989058479457587e-11 -9.818741739728755944e-11 1.079730041676055510e-10 -2.778114947842358294e-11 -2.498971538881098598e-11
2.883346738709924921e+03 -9.304431814443477655e-11 1.477212064789000863e-10 -2.065266511813987200e-11 -1.039386582670857559e-10 1.142974271014629593e-10 -2.940840566384494258e-11 -2.645346579877669072e-11
2.885371197376534838e+03 -9.801655552395851738e-11 1.556153468117093784e-10 -2.175633222576261784e-11 -1.094930832133880192e-10 1.204054189783561209e-10 -3.097997474866510420e-11 -2.786712451631866505e-11
2.887397077458351760e+03 -1.028143381202693614e-10 1.632325151427225176e-10 -2.282127632173020449e-11 -1.148526268766949461e-10 1.262991072495652514e-10 -3.249640412009883401e-11 -2.923118392749579424e-11
2.889424379953378320e+03 -1.074393977943244431e-10 1.705754610497230198e-10 -2.384788182010569652e-11 -1.200192238974852132e-10 1.319806193663463458e-10 -3.395824116535467499e-11 -3.054613641836142533e-11
2.891453105860321102e+03 -1.118934664070696657e-10 1.776469341104762030e-10 -2.483653313494951862e-11 -1.249948089162245725e-10 1.374520827799411041e-10 -3.536603327163753179e-11 -3.181247437496566125e-11
2.893483256178584270e+03 -1.161782758194687293e-10 1.844496839027761299e-10 -2.578761468032625725e-11 -1.297813165733993779e-10 1.427156249416141808e-10 -3.672032782615818984e-11 -3.303069018336380713e-11
2.895514831908283213e+03 -1.202955578924789496e-10 1.909864600044065749e-10 -2.670151087029892527e-11 -1.343806815094883575e-10 1.477733733026213640e-10 -3.802167221612515978e-11 -3.420127622960922293e-11
2.897547834050226811e+03 -1.242470444870583270e-10 1.972600119931515710e-10 -2.757860611893066802e-11 -1.387948383649708860e-10 1.526274553142197341e-10 -3.927061382874726248e-11 -3.532472489975545601e-11
2.899582263605928802e+03 -1.280344674641688817e-10 2.032730894468031128e-10 -2.841928484028568744e-11 -1.430257217803312752e-10 1.572799984276714898e-10 -4.046770005123464355e-11 -3.640152857985731389e-11
2.901618121577603688e+03 -1.316595586847543324e-10 2.090284419431229252e-10 -2.922393144842398494e-11 -1.470752663960329245e-10 1.617331300942158499e-10 -4.161347827079153559e-11 -3.743217965596428559e-11
2.903655408968178563e+03 -1.351240500097904770e-10 2.145288190599242252e-10 -2.999293035741272546e-11 -1.509454068525757848e-10 1.659889777651320218e-10 -4.270849587463252387e-11 -3.841717051413509481e-11
2.905694126781275827e+03 -1.384296733002216287e-10 2.197769703749697458e-10 -3.072666598131210426e-11 -1.546380777904237726e-10 1.700496688916600255e-10 -4.375330024996200898e-11 -3.935699354041935981e-11
2.907734276021224559e+03 -1.415781604170100404e-10 2.247756454660514042e-10 -3.142552273418624251e-11 -1.581552138500614581e-10 1.739173309250621114e-10 -4.474843878399016242e-11 -4.025214112087196567e-11
2.909775857693057787e+03 -1.445712432211130533e-10 2.295275939109525354e-10 -3.208988503009823385e-11 -1.614987496719676472e-10 1.775940913165945587e-10 -4.569445886392563054e-11 -4.110310564154622711e-11
2.911818872802521582e+03 -1.474106535734881123e-10 2.340355652874574049e-10 -3.272013728311115901e-11 -1.646706198966213526e-10 1.810820775175138018e-10 -4.659190787697706619e-11 -4.191037948849569149e-11
2.913863322356060053e+03 -1.500981233350965913e-10 2.383023091733560687e-10 -3.331666390728897112e-11 -1.676727591645059037e-10 1.843834169790809794e-10 -4.744133321035435004e-11 -4.267445504777483030e-11
2.915909207360826713e+03 -1.526353843668890073e-10 2.423305751464212120e-10 -3.387984931669326457e-11 -1.705071021160926101e-10 1.875002371525439438e-10 -4.824328225126397002e-11 -4.339582470543517465e-11
2.917956528824679026e+03 -1.550241685298237100e-10 2.461231127844383927e-10 -3.441007792538727516e-11 -1.731755833918613375e-10 1.904346654891601117e-10 -4.899830238691483748e-11 -4.407498084753040115e-11
2.920005287756191137e+03 -1.572662076848670361e-10 2.496826716652053699e-10 -3.490773414743608695e-11 -1.756801376323011538e-10 1.931888294401968258e-10 -4.970694100451837111e-11 -4.471241586011640300e-11
2.922055485164637048e+03 -1.593632336929678486e-10 2.530120013664925022e-10 -3.537320239690089366e-11 -1.780226994778813524e-10 1.957648564568998446e-10 -5.036974549128058712e-11 -4.530862212924429772e-11
2.924107122060001075e+03 -1.613169784150890982e-10 2.561138514660926891e-10 -3.580686708784597153e-11 -1.802052035690871240e-10 1.981648739905322198e-10 -5.098726323441184440e-11 -4.586409204096899624e-11
2.926160199452975121e+03 -1.631291737121811726e-10 2.589909715417782019e-10 -3.620911263433288911e-11 -1.822295845463895970e-10 2.003910094923419329e-10 -5.156004162111856627e-11 -4.637931798134196505e-11
2.928214718354968682e+03 -1.648015514452109517e-10 2.616461111713479887e-10 -3.658032345042678859e-11 -1.840977770502782532e-10 2.024453904135964818e-10 -5.208862803861233946e-11 -4.685479233641932999e-11
2.930270679778092017e+03 -1.663358434751293146e-10 2.640820199325760790e-10 -3.692088395018937423e-11 -1.858117157212248933e-10 2.043301442055447269e-10 -5.257356987409984578e-11 -4.729100749225268033e-11
2.932328084735170705e+03 -1.677337816628962910e-10 2.663014474032495299e-10 -3.723117854768421141e-11 -1.873733351997110113e-10 2.060473983194456875e-10 -5.301541451479045540e-11 -4.768845583489615151e-11
2.934386934239737457e+03 -1.689970978694690929e-10 2.683071431611528139e-10 -3.751159165697443256e-11 -1.887845701262158526e-10 2.075992802065557978e-10 -5.341470934789280821e-11 -4.804762975040315520e-11
2.936447229306044392e+03 -1.701275239558059665e-10 2.701018567840706103e-10 -3.776250769212320886e-11 -1.900473551412188176e-10 2.089879173181321383e-10 -5.377200176061575738e-11 -4.836902162482728399e-11
2.938508970949049399e+03 -1.711267917828651062e-10 2.716883378497879084e-10 -3.798431106719387308e-11 -1.911636248852001080e-10 2.102154371054321257e-10 -5.408783914016822716e-11 -4.865312384422228559e-11
2.940572160184423410e+03 -1.719966332116020439e-10 2.730693359360857169e-10 -3.817738619624906003e-11 -1.921353139986361773e-10 2.112839670197097643e-10 -5.436276887375823061e-11 -4.890042879464099003e-11
2.942636798028549492e+03 -1.727387801029746898e-10 2.742476006207485598e-10 -3.834211749335196030e-11 -1.929643571220068654e-10 2.121956345122218504e-10 -5.459733834859458857e-11 -4.911142886213697054e-11
2.944702885498531487e+03 -1.733549643179430734e-10 2.752258814815647354e-10 -3.847888937256626205e-11 -1.936526888957941059e-10 2.129525670342282563e-10 -5.479209495188680692e-11 -4.928661643276446595e-11
2.946770423612180366e+03 -1.738469177174625716e-10 2.760069280963145284e-10 -3.858808624795454196e-11 -1.942022439604742748e-10 2.135568920369824176e-10 -5.494758607084282762e-11 -4.942648389257622876e-11
2.948839413388022876e+03 -1.742163721624914047e-10 2.765934900427832384e-10 -3.867009253358010045e-11 -1.946149569565273671e-10 2.140107369717418026e-10 -5.506435909267152968e-11 -4.953152362762596789e-11
2.950909855845299262e+03 -1.744650595139874051e-10 2.769883168987553895e-10 -3.872529264350612812e-11 -1.948927625244327572e-10 2.143162292897632852e-10 -5.514296140458173396e-11 -4.960222802396726303e-11
2.952981752003973725e+03 -1.745947116329081470e-10 2.771941582420148856e-10 -3.875407099179570568e-11 -1.950375953046696387e-10 2.144754964423032995e-10 -5.518394039378210621e-11 -4.963908946765351290e-11
2.955055102884717598e+03 -1.746070603802109975e-10 2.772137636503458371e-10 -3.875681199251193970e-11 -1.950513899377170502e-10 2.144906658806182799e-10 -5.518784344748135743e-11 -4.964260034473823903e-11
2.957129909508922083e+03 -1.745038376168538409e-10 2.770498827015323028e-10 -3.873390005971796906e-11 -1.949360810640541336e-10 2.143638650559647383e-10 -5.515521795288810167e-11 -4.961325304127486599e-11
2.959206172898692330e+03 -1.742867752037943545e-10 2.767052649733590137e-10 -3.868571960747698435e-11 -1.946936033241603925e-10 2.140972214195998584e-10 -5.508661129721122440e-11 -4.955153994331703808e-11
2.961283894076860634e+03 -1.739576050019894145e-10 2.761826600436087879e-10 -3.861265504985193058e-11 -1.943258913585140384e-10 2.136928624227788339e-10 -5.498257086765909412e-11 -4.945795343691789555e-11
2.963363074066967329e+03 -1.735180588723976547e-10 2.754848174900674935e-10 -3.851509080090616634e-11 -1.938348798075955315e-10 2.131529155167597276e-10 -5.484364405144083540e-11 -4.933298590813137996e-11
2.965443713893275344e+03 -1.729698686759753825e-10 2.746144868905170182e-10 -3.839341127470251387e-11 -1.932225033118823850e-10 2.124795081527974487e-10 -5.467037823576466164e-11 -4.917712974301045706e-11
2.967525814580763836e+03 -1.723147662736828344e-10 2.735744178227458668e-10 -3.824800088530469366e-11 -1.924906965118568429e-10 2.116747677821518176e-10 -5.446332080784011102e-11 -4.899087732760943679e-11
2.969609377155140010e+03 -1.715544835264739655e-10 2.723673598645323596e-10 -3.807924404677502386e-11 -1.916413940479941180e-10 2.107408218560747709e-10 -5.422301915487478298e-11 -4.877472104798075499e-11
2.971694402642822297e+03 -1.706907522953092191e-10 2.709960625936651049e-10 -3.788752517317722498e-11 -1.906765305607762730e-10 2.096797978258264653e-10 -5.395002066407820280e-11 -4.852915329017866987e-11
2.973780892070953996e+03 -1.697253044411454972e-10 2.694632755879273861e-10 -3.767322867857434543e-11 -1.895980406906819071e-10 2.084938231426627146e-10 -5.364487272265895220e-11 -4.825466644025649616e-11
2.975868846467394633e+03 -1.686598718249400894e-10 2.677717484251024349e-10 -3.743673897702935606e-11 -1.884078590781896969e-10 2.071850252578394878e-10 -5.330812271782553540e-11 -4.795175288426763906e-11
2.977958266860735421e+03 -1.674961863076509575e-10 2.659242306829750338e-10 -3.717844048260549268e-11 -1.871079203637793270e-10 2.057555316226137879e-10 -5.294031803678679262e-11 -4.762090500826562654e-11
2.980049154280281527e+03 -1.662359797502353912e-10 2.639234719393293450e-10 -3.689871760936582311e-11 -1.857001591879294483e-10 2.042074696882418941e-10 -5.254200606675134438e-11 -4.726261519830391550e-11
2.982141509756062533e+03 -1.648809840136513263e-10 2.617722217719495309e-10 -3.659795477137353791e-11 -1.841865101911195903e-10 2.025429669059806025e-10 -5.211373419492799215e-11 -4.687737584043604037e-11
2.984235334318829246e+03 -1.634329309588560527e-10 2.594732297586191332e-10 -3.627653638269165965e-11 -1.825689080138288950e-10 2.007641507270861925e-10 -5.165604980852531768e-11 -4.646567932071542575e-11
2.986330629000063709e+03 -1.618935524468075578e-10 2.570292454771230897e-10 -3.593484685738343707e-11 -1.808492872965365043e-10 1.988731486028157703e-10 -5.116950029475217413e-11 -4.602801802519565131e-11
2.988427394831965103e+03 -1.602645803384587886e-10 2.544430185052385315e-10 -3.557327060951098154e-11 -1.790295826797168812e-10 1.968720879844201351e-10 -5.065463304081581200e-11 -4.556488433992891378e-11
2.990525632847458837e+03 -1.585477464947761081e-10 2.517172984207631660e-10 -3.519219205313930601e-11 -1.771117288038584477e-10 1.947630963231663711e-10 -5.011199543392760477e-11 -4.507677065097111929e-11
2.992625344080192917e+03 -1.567447827767173227e-10 2.488548348014812071e-10 -3.479199560233162693e-11 -1.750976603094408885e-10 1.925483010703115847e-10 -4.954213486129641852e-11 -4.456416934437583459e-11
2.994726529564551129e+03 -1.548574210452263323e-10 2.458583772251554655e-10 -3.437306567114798770e-11 -1.729893118369280167e-10 1.902298296770953564e-10 -4.894559871012654401e-11 -4.402757280619267148e-11
2.996829190335633029e+03 -1.528873931612746437e-10 2.427306752695921787e-10 -3.393578667365464206e-11 -1.707886180268147165e-10 1.878098095947914396e-10 -4.832293436763119002e-11 -4.346747342247907411e-11
2.998933327429268957e+03 -1.508364309858152555e-10 2.394744785125678575e-10 -3.348054302391366261e-11 -1.684975135195746757e-10 1.852903682746505300e-10 -4.767468922101750365e-11 -4.288436357928717461e-11
3.001038941882012750e+03 -1.487062663798057677e-10 2.360925365318667676e-10 -3.300771913598816238e-11 -1.661179329556871653e-10 1.826736331679292686e-10 -4.700141065749415712e-11 -4.227873566267046218e-11
3.003146034731156305e+03 -1.464986312042040385e-10 2.325875989052733814e-10 -3.251769942394132548e-11 -1.636518109756316115e-10 1.799617317258844518e-10 -4.630364606427000360e-11 -4.165108205868246479e-11
3.005254607014708654e+03 -1.442152573199672026e-10 2.289624152105713442e-10 -3.201086830183623910e-11 -1.611010822198868203e-10 1.771567913997722552e-10 -4.558194282855363775e-11 -4.100189515337663288e-11
3.007364659771413244e+03 -1.418578765880531441e-10 2.252197350255451283e-10 -3.148761018373598396e-11 -1.584676813289322178e-10 1.742609396408492683e-10 -4.483684833755369302e-11 -4.033166733280645565e-11
3.009476194040737482e+03 -1.394282208694196440e-10 2.213623079279788443e-10 -3.094830948370377003e-11 -1.557535429432468167e-10 1.712763039003725457e-10 -4.406890997847904842e-11 -3.964089098302540939e-11
3.011589210862889558e+03 -1.369280220250240435e-10 2.173928834956569646e-10 -3.039335061580272326e-11 -1.529606017033100950e-10 1.682050116295983149e-10 -4.327867513853835031e-11 -3.893005849008708669e-11
3.013703711278797527e+03 -1.343590119158240977e-10 2.133142113063631863e-10 -2.982311799409591145e-11 -1.500907922496008068e-10 1.650491902797831654e-10 -4.246669120494023216e-11 -3.819966224004482166e-11
3.015819696330121133e+03 -1.317229224027773030e-10 2.091290409378817747e-10 -2.923799603264650579e-11 -1.471460492225984816e-10 1.618109673021835831e-10 -4.163350556489348248e-11 -3.745019461895219399e-11
3.017937167059260446e+03 -1.290214853468413627e-10 2.048401219679970475e-10 -2.863836914551761932e-11 -1.441283072627821323e-10 1.584924701480562091e-10 -4.077966560560673474e-11 -3.668214801286265410e-11
3.020056124509338133e+03 -1.262564326089670524e-10 2.004502039744819480e-10 -2.802462174677080765e-11 -1.410395010106231716e-10 1.550958262686491025e-10 -3.990571871428655441e-11 -3.589601480782770079e-11
3.022176569724212186e+03 -1.234294960501255170e-10 1.959620365351426622e-10 -2.739713825047232450e-11 -1.378815651066161736e-10 1.516231631152357582e-10 -3.901221227814594349e-11 -3.509228738990479116e-11
3.024298503748470921e+03 -1.205424075312751320e-10 1.913783692277642830e-10 -2.675630307068537984e-11 -1.346564341912410814e-10 1.480766081390735411e-10 -3.809969368439388440e-11 -3.427145814514756950e-11
3.026421927627444802e+03 -1.175968989133514217e-10 1.867019516300960242e-10 -2.610250062146820117e-11 -1.313660429049522992e-10 1.444582887913917952e-10 -3.716871032023203123e-11 -3.343401945960319192e-11
3.028546842407189160e+03 -1.145947020573339582e-10 1.819355333199567378e-10 -2.543611531688879999e-11 -1.280123258882536549e-10 1.407703325234739934e-10 -3.621980957287604847e-11 -3.258046371933145488e-11
3.030673249134496928e+03 -1.115375488241732067e-10 1.770818638751191091e-10 -2.475753157100873190e-11 -1.245972177816160963e-10 1.370148667865681430e-10 -3.525353882953237237e-11 -3.171128331038376670e-11
3.032801148856893633e+03 -1.084271710748265087e-10 1.721436928733672484e-10 -2.406713379789104530e-11 -1.211226532255188427e-10 1.331940190319303682e-10 -3.427044547740964928e-11 -3.082697061881355196e-11
3.034930542622647863e+03 -1.052653006702516192e-10 1.671237698924854216e-10 -2.336530641159890494e-11 -1.175905668604410619e-10 1.293099167108174134e-10 -3.327107690371664191e-11 -2.992801803067437743e-11
3.037061431480756255e+03 -1.020536694714061379e-10 1.620248445102579458e-10 -2.265243382619546261e-11 -1.140028933268619733e-10 1.253646872744859714e-10 -3.225598049566203539e-11 -2.901491793201969352e-11
3.039193816480954865e+03 -9.879400933924781995e-11 1.568496663044685698e-10 -2.192890045574379904e-11 -1.103615672652605896e-10 1.213604581741924764e-10 -3.122570364045451487e-11 -2.808816270890300237e-11
3.041327698673713712e+03 -9.548805213473426513e-11 1.516009848529019726e-10 -2.119509071430712420e-11 -1.066685233161164920e-10 1.172993568611935180e-10 -3.018079372530286888e-11 -2.714824474737778027e-11
3.043463079110249510e+03 -9.213752971882281484e-11 1.462815497333418514e-10 -2.045138901594844125e-11 -1.029256961199084349e-10 1.131835107867455304e-10 -2.912179813741564040e-11 -2.619565643349750348e-11
3.045599958842507476e+03 -8.874417395246264205e-11 1.408941105235588749e-10 -1.969817977472906023e-11 -9.913502031710602152e-11 1.090150474020948149e-10 -2.804926426399895549e-11 -2.523089015331320553e-11
3.047738338923174979e+03 -8.530971669662851061e-11 1.354414168013643989e-10 -1.893584740471588759e-11 -9.529843054820785847e-11 1.047960941585187438e-10 -2.696373949226687595e-11 -2.425443829288328700e-11
3.049878220405674710e+03 -8.183588981227853740e-11 1.299262181445432578e-10 -1.816477631997213327e-11 -9.141786145369326855e-11 1.005287785072743718e-10 -2.586577120942822910e-11 -2.326679323826130173e-11
3.052019604344179697e+03 -7.832442516034354231e-11 1.243512641308373241e-10 -1.738535093455503605e-11 -8.749524767401184781e-11 9.621522789958576969e-11 -2.475590680268335073e-11 -2.226844737549322966e-11
3.054162491793592835e+03 -7.477705460180785348e-11 1.187193043380729463e-10 -1.659795566253357030e-11 -8.353252384967243909e-11 9.185756978674199380e-11 -2.363469365924930119e-11 -2.125989309064000463e-11
3.056306883809560532e+03 -7.119550999762002349e-11 1.130330883440201728e-10 -1.580297491796892973e-11 -7.953162462114423226e-11 8.745793161998877672e-11 -2.250267916633198681e-11 -2.024162276975271185e-11
3.058452781448467249e+03 -6.758152320873780732e-11 1.072953657264633211e-10 -1.500079311492425970e-11 -7.549448462890655015e-11 8.301844085058250105e-11 -2.136041071114013150e-11 -1.921412879888477591e-11
3.060600185767450057e+03 -6.393682609611895992e-11 1.015088860631866049e-10 -1.419179466746270555e-11 -7.142303851343861222e-11 7.854122492978011808e-11 -2.020843568088244625e-11 -1.817790356408971185e-11
3.062749097824376349e+03 -6.026315052072092608e-11 9.567639893197403156e-11 -1.337636398964730922e-11 -6.731922091521932770e-11 7.402841130883795869e-11 -1.904730146276762915e-11 -1.713343945142098303e-11
3.064899518677862034e+03 -5.656222834350140906e-11 8.980065391060986654e-11 -1.255488549554128068e-11 -6.318496647472827793e-11 6.948212743901266398e-11 -1.787755544400441701e-11 -1.608122884693210451e-11
3.067051449387261528e+03 -5.283579142541790533e-11 8.388440057687811704e-11 -1.172774359920770065e-11 -5.902220983244426876e-11 6.490450077156066824e-11 -1.669974501180144330e-11 -1.502176413667652672e-11
3.069204891012682310e+03 -4.908557162742816987e-11 7.793038850856330716e-11 -1.089532271470976617e-11 -5.483288562884672642e-11 6.029765875773881934e-11 -1.551441755336745777e-11 -1.395553770670779056e-11
3.071359844614968097e+03 -4.531330081048975084e-11 7.194136728344918556e-11 -1.005800725611051920e-11 -5.061892850441461185e-11 5.566372884880339649e-11 -1.432212045591118434e-11 -1.288304194307935939e-11
3.073516311255709297e+03 -4.152071083555073553e-11 6.592008647930487011e-11 -9.216181637471011268e-12 -4.638227309961664965e-11 5.100483849599935685e-11 -1.312340110663825793e-11 -1.180476923184195653e-11
3.075674291997238925e+03 -3.770953356359741665e-11 5.986929567396027647e-11 -8.370230272860733753e-12 -4.212485405496400910e-11 4.632311515061865178e-11 -1.191880689276654022e-11 -1.072121195905730422e-11
3.077833787902645781e+03 -3.388150085555870123e-11 5.379174444515381345e-11 -7.520537576336434271e-12 -3.784860601090375300e-11 4.162068626388240530e-11 -1.070888520149552687e-11 -9.632862510770697391e-12
3.079994800035754906e+03 -3.003834457239208576e-11 4.769018237066948817e-11 -6.667487961961206469e-12 -3.355546360791489399e-11 3.689967928704705170e-11 -9.494183420034006450e-12 -8.540213273035560641e-12
3.082157329461142581e+03 -2.618179657507455714e-11 4.156735902832222365e-11 -5.811465843802499614e-12 -2.924736148649826160e-11 3.216222167139301352e-11 -8.275248935596751616e-12 -7.443756631910902016e-12
3.084321377244127689e+03 -2.231358872455409928e-11 3.542602399588082758e-11 -4.952855635921300625e-12 -2.492623428712237363e-11 2.741044086816488601e-11 -7.052629135389436062e-12 -6.343984973447496534e-12
3.086486944450788087e+03 -1.843545288178836373e-11 2.926892685112972068e-11 -4.092041752380728999e-12 -2.059401665026624272e-11 2.264646432861941368e-11 -5.826871406620757854e-12 -5.241390683698807553e-12
