# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
2.311417870710036823e+03 1.086142527081813448e-02 -2.537163105879086666e-02 2.916475952210344919e-02 -2.707877966054968513e-02 2.144320217247558391e-02 -1.462467377214487878e-02 8.632778639782321545e-03
2.313040766034311673e+03 1.082281263427446738e-02 -2.528182665816259417e-02 2.906245901084249933e-02 -2.698473710512802951e-02 2.136878609174001215e-02 -1.457213795749747083e-02 8.597509461928451793e-03
2.314664800827686122e+03 1.078426884097458301e-02 -2.519217331829775794e-02 2.896030589189569834e-02 -2.689079308975928645e-02 2.129440759764599997e-02 -1.451959658456183043e-02 8.562224375586451053e-03
2.316289975890202641e+03 1.074579372881304465e-02 -2.510267071450513268e-02 2.885829993504957988e-02 -2.679694760347740151e-02 2.122006688692780127e-02 -1.446704993883804989e-02 8.526923612948397388e-03
2.317916292022468042e+03 1.070738713568419181e-02 -2.501331852209292411e-02 2.875644091009007045e-02 -2.670320063531573737e-02 2.114576415631919115e-02 -1.441449830582588326e-02 8.491607406206160696e-03
2.319543750025649842e+03 1.066904889948258779e-02 -2.492411641636989653e-02 2.865472858680372450e-02 -2.660955217430821876e-02 2.107149960255443738e-02 -1.436194197102542633e-02 8.456275987551824247e-03
2.321172350701483992e+03 1.063077885810247668e-02 -2.483506407264403706e-02 2.855316273497620488e-02 -2.651600220948797243e-02 2.099727342236712771e-02 -1.430938121993631691e-02 8.420929589177162528e-03
2.322802094852263053e+03 1.059257684943842349e-02 -2.474616116622409961e-02 2.845174312439405565e-02 -2.642255072988894740e-02 2.092308581249152644e-02 -1.425681633805863692e-02 8.385568443274260542e-03
2.324432983280844383e+03 1.055444271138481112e-02 -2.465740737241841479e-02 2.835046952484331084e-02 -2.632919772454460003e-02 2.084893696966149193e-02 -1.420424761089221326e-02 8.350192782035026351e-03
2.326065016790647860e+03 1.051637628183606232e-02 -2.456880236653540342e-02 2.824934170611016412e-02 -2.623594318248851504e-02 2.077482709061100746e-02 -1.415167532393694395e-02 8.314802837651414855e-03
2.327698196185663619e+03 1.047837739868660856e-02 -2.448034582388349673e-02 2.814835943798076404e-02 -2.614278709275428408e-02 2.070075637207404590e-02 -1.409909976269271836e-02 8.279398842315375748e-03
2.329332522270439767e+03 1.044044589983082923e-02 -2.439203741977101492e-02 2.804752249024116545e-02 -2.604972944437538435e-02 2.062672501078448295e-02 -1.404652121265936339e-02 8.243981028218815357e-03
2.330967995850091029e+03 1.040258162316324772e-02 -2.430387682950661127e-02 2.794683063267778753e-02 -2.595677022638563300e-02 2.055273320347648230e-02 -1.399393995933690543e-02 8.208549627553780523e-03
2.332604617730295558e+03 1.036478440657828681e-02 -2.421586372839870660e-02 2.784628363507679963e-02 -2.586390942781861130e-02 2.047878114688400641e-02 -1.394135628822523905e-02 8.173104872512217470e-03
2.334242388717304038e+03 1.032705408797023570e-02 -2.412799779175540602e-02 2.774588126722399642e-02 -2.577114703770756743e-02 2.040486903774075406e-02 -1.388877048482406278e-02 8.137646995285947524e-03
2.335881309617926945e+03 1.028939050523365942e-02 -2.404027869488547034e-02 2.764562329890591155e-02 -2.567848304508642959e-02 2.033099707278096871e-02 -1.383618283463345679e-02 8.102176228067055688e-03
2.337521381239542279e+03 1.025179349626289572e-02 -2.395270611309710529e-02 2.754550949990848888e-02 -2.558591743898855006e-02 2.025716544873844630e-02 -1.378359362315319074e-02 8.066692803047406657e-03
2.339162604390093293e+03 1.021426289895251312e-02 -2.386527972169907169e-02 2.744553964001825164e-02 -2.549345020844787785e-02 2.018337436234743376e-02 -1.373100313588335522e-02 8.031196952419087168e-03
2.340804979878097583e+03 1.017679855119679559e-02 -2.377799919599947465e-02 2.734571348902100144e-02 -2.540108134249763686e-02 2.010962401034161948e-02 -1.367841165832364529e-02 7.995688908373913342e-03
2.342448508512632998e+03 1.013940029089016939e-02 -2.369086421130673151e-02 2.724603081670290763e-02 -2.530881083017142222e-02 2.003591458945496936e-02 -1.362581947597394684e-02 7.960168903103834875e-03
2.344093191103349000e+03 1.010206795592715964e-02 -2.360387444292950943e-02 2.714649139285040327e-02 -2.521663866050305805e-02 1.996224629642166792e-02 -1.357322687433430188e-02 7.924637168800902076e-03
2.345739028460458940e+03 1.006480138420214401e-02 -2.351702956617610432e-02 2.704709498724950506e-02 -2.512456482252600071e-02 1.988861932797556312e-02 -1.352063413890451822e-02 7.889093937657010863e-03
2.347386021394754607e+03 1.002760041360955222e-02 -2.343032925635496824e-02 2.694784136968640664e-02 -2.503258930527385573e-02 1.981503388085064515e-02 -1.346804155518450258e-02 7.853539441864124809e-03
2.349034170717587585e+03 9.990464882043805298e-03 -2.334377318877451507e-02 2.684873030994726351e-02 -2.494071209778019049e-02 1.974149015178087649e-02 -1.341544940867413910e-02 7.817973913614188405e-03
2.350683477240883803e+03 9.953394627399291331e-03 -2.325736103874307542e-02 2.674976157781813052e-02 -2.484893318907849258e-02 1.966798833750013978e-02 -1.336285798487326336e-02 7.782397585099114050e-03
2.352333941777135351e+03 9.916389487570575340e-03 -2.317109248156940318e-02 2.665093494308555522e-02 -2.475725256820269365e-02 1.959452863474268544e-02 -1.331026756928196074e-02 7.746810688510985879e-03
2.353985565139412302e+03 9.879449300451897953e-03 -2.308496719256148896e-02 2.655225017553519348e-02 -2.466567022418591701e-02 1.952111124024211164e-02 -1.325767844739986212e-02 7.711213456041574911e-03
2.355638348141348615e+03 9.842573903937824192e-03 -2.299898484702809012e-02 2.645370704495359979e-02 -2.457418614606209778e-02 1.944773635073266532e-02 -1.320509090472705808e-02 7.675606119882972221e-03
2.357292291597151689e+03 9.805763135922740403e-03 -2.291314512027753728e-02 2.635530532112681512e-02 -2.448280032286470273e-02 1.937440416294824649e-02 -1.315250522676338074e-02 7.639988912227085004e-03
2.358947396321598717e+03 9.769016834301067626e-03 -2.282744768761823737e-02 2.625704477384101232e-02 -2.439151274362732005e-02 1.930111487362279679e-02 -1.309992169900871771e-02 7.604362065265862086e-03
2.360603663130044879e+03 9.732334836967235572e-03 -2.274189222435864244e-02 2.615892517288235727e-02 -2.430032339738354141e-02 1.922786867949030296e-02 -1.304734060696296181e-02 7.568725811191259235e-03
2.362261092838411969e+03 9.695716981815625385e-03 -2.265647840580705535e-02 2.606094628803689792e-02 -2.420923227316684051e-02 1.915466577728464070e-02 -1.299476223612593996e-02 7.533080382195179309e-03
2.363919686263197036e+03 9.659163106740756982e-03 -2.257120590727213633e-02 2.596310788909105341e-02 -2.411823936001102411e-02 1.908150636373997025e-02 -1.294218687199768202e-02 7.497426010469669146e-03
2.365579444221466929e+03 9.622673049637060078e-03 -2.248607440406231311e-02 2.586540974583099659e-02 -2.402734464694969430e-02 1.900839063559027139e-02 -1.288961480007808427e-02 7.461762928206680176e-03
2.367240367530870117e+03 9.586246648398820402e-03 -2.240108357148568041e-02 2.576785162804251170e-02 -2.393654812301607496e-02 1.893531878956921516e-02 -1.283704630586682445e-02 7.426091367598026786e-03
2.368902457009622594e+03 9.549883740920601244e-03 -2.231623308485100252e-02 2.567043330551215322e-02 -2.384584977724411858e-02 1.886229102241106584e-02 -1.278448167486401221e-02 7.390411560835797450e-03
2.370565713476515157e+03 9.513584165096749048e-03 -2.223152261946649555e-02 2.557315454802584417e-02 -2.375524959866717051e-02 1.878930753084961588e-02 -1.273192119256940334e-02 7.354723740111857727e-03
2.372230137750913400e+03 9.477347758821814960e-03 -2.214695185064089952e-02 2.547601512537011476e-02 -2.366474757631916240e-02 1.871636851161910531e-02 -1.267936514448308322e-02 7.319028137618291754e-03
2.373895730652764541e+03 9.441174359990051751e-03 -2.206252045368222586e-02 2.537901480733065207e-02 -2.357434369923323142e-02 1.864347416145313921e-02 -1.262681381610469313e-02 7.283324985546872285e-03
2.375562493002583324e+03 9.405063806496015769e-03 -2.197822810389921111e-02 2.528215336369398283e-02 -2.348403795644329189e-02 1.857062467708595413e-02 -1.257426749293430630e-02 7.247614516089684322e-03
2.377230425621464747e+03 9.369015936234102032e-03 -2.189407447660019976e-02 2.518543056424616886e-02 -2.339383033698284528e-02 1.849782025525145007e-02 -1.252172646047176874e-02 7.211896961438640265e-03
2.378899529331076792e+03 9.333030587098726377e-03 -2.181005924709360569e-02 2.508884617877336909e-02 -2.330372082988544855e-02 1.842506109268358602e-02 -1.246919100421696285e-02 7.176172553785689807e-03
2.380569804953671792e+03 9.297107596984318517e-03 -2.172618209068785319e-02 2.499239997706175290e-02 -2.321370942418470376e-02 1.835234738611633831e-02 -1.241666140966978318e-02 7.140441525322783513e-03
2.382241253312071876e+03 9.261246803785309900e-03 -2.164244268269139085e-02 2.489609172889750005e-02 -2.312379610891419912e-02 1.827967933228367287e-02 -1.236413796233012431e-02 7.104704108241876280e-03
2.383913875229680343e+03 9.225448045396081667e-03 -2.155884069841252845e-02 2.479992120406664460e-02 -2.303398087310740486e-02 1.820705712791947581e-02 -1.231162094769781487e-02 7.068960534734875303e-03
2.385587671530474836e+03 9.189711159711190167e-03 -2.147537581316001296e-02 2.470388817235573409e-02 -2.294426370579824570e-02 1.813448096975799062e-02 -1.225911065127294371e-02 7.033211036993864719e-03
2.387262643039019622e+03 9.154035984624891639e-03 -2.139204770224185925e-02 2.460799240355044520e-02 -2.285464459601985882e-02 1.806195105453282240e-02 -1.220660735855513997e-02 6.997455847210619882e-03
2.388938790580450586e+03 9.118422358031740699e-03 -2.130885604096680042e-02 2.451223366743731855e-02 -2.276512353280617240e-02 1.798946757897822157e-02 -1.215411135504449423e-02 6.961695197577227531e-03
2.390616114980482507e+03 9.082870117826170528e-03 -2.122580050464328849e-02 2.441661173380250960e-02 -2.267570050519077812e-02 1.791703073982815753e-02 -1.210162292624090627e-02 6.925929320285639096e-03
2.392294617065418151e+03 9.047379101902470327e-03 -2.114288076857940776e-02 2.432112637243184078e-02 -2.258637550220691376e-02 1.784464073381632557e-02 -1.204914235764406073e-02 6.890158447527671565e-03
2.393974297662132358e+03 9.011949148155205119e-03 -2.106009650808393294e-02 2.422577735311183880e-02 -2.249714851288851444e-02 1.777229775767697265e-02 -1.199666993475405861e-02 6.854382811495415145e-03
2.395655157598082496e+03 8.976580094478705737e-03 -2.097744739846505585e-02 2.413056444562842323e-02 -2.240801952626893592e-02 1.770000200814388774e-02 -1.194420594307065049e-02 6.818602644380726725e-03
2.397337197701305740e+03 8.941271778767544143e-03 -2.089493311503154080e-02 2.403548741976814507e-02 -2.231898853138210639e-02 1.762775368195131781e-02 -1.189175066809393909e-02 6.782818178375701716e-03
2.399020418800427706e+03 8.906024038915960964e-03 -2.081255333309138880e-02 2.394054604531667060e-02 -2.223005551726115955e-02 1.755555297583286448e-02 -1.183930439532354315e-02 6.747029645672103330e-03
2.400704821724646990e+03 8.870836712818521222e-03 -2.073030772795335028e-02 2.384574009206055084e-02 -2.214122047294003054e-02 1.748340008652277816e-02 -1.178686741025956365e-02 6.711237278462024378e-03
2.402390407303748816e+03 8.835709638369604324e-03 -2.064819597492573849e-02 2.375106932978581983e-02 -2.205248338745217918e-02 1.741129521075494152e-02 -1.173443999840182404e-02 6.675441308937372920e-03
2.404077176368097753e+03 8.800642653463639983e-03 -2.056621774931699509e-02 2.365653352827864694e-02 -2.196384424983119713e-02 1.733923854526331701e-02 -1.168202244525021194e-02 6.639641969290095182e-03
2.405765129748648178e+03 8.765635595995057913e-03 -2.048437272643554435e-02 2.356213245732521541e-02 -2.187530304911068299e-02 1.726723028678188790e-02 -1.162961503630462884e-02 6.603839491712150400e-03
2.407454268276931543e+03 8.730688303858234051e-03 -2.040266058158970996e-02 2.346786588671156276e-02 -2.178685977432410006e-02 1.719527063204452991e-02 -1.157721805706489471e-02 6.568034108395439698e-03
2.409144592785064560e+03 8.695800614947690049e-03 -2.032108099008813479e-02 2.337373358622410122e-02 -2.169851441450525859e-02 1.712335977778538937e-02 -1.152483179303103941e-02 6.532226051532010781e-03
2.410836104105746927e+03 8.660972367157853888e-03 -2.023963362723923617e-02 2.327973532564900708e-02 -2.161026695868776062e-02 1.705149792073844955e-02 -1.147245652970295751e-02 6.496415553313814213e-03
2.412528803072269511e+03 8.626203398383019971e-03 -2.015831816835115045e-02 2.318587087477209235e-02 -2.152211739590484743e-02 1.697968525763740577e-02 -1.142009255258034060e-02 6.460602845932666115e-03
2.414222690518500713e+03 8.591493546517741178e-03 -2.007713428873260722e-02 2.309214000337986988e-02 -2.143406571519043333e-02 1.690792198521649456e-02 -1.136774014716327927e-02 6.424788161580652357e-03
2.415917767278897827e+03 8.556842649456367425e-03 -1.999608166369182954e-02 2.299854248125828698e-02 -2.134611190557789834e-02 1.683620830020951531e-02 -1.131539959895153796e-02 6.388971732449640235e-03
2.417614034188500682e+03 8.522250545093449856e-03 -1.991515996853755396e-02 2.290507807819385303e-02 -2.125825595610115332e-02 1.676454439935071150e-02 -1.126307119344520727e-02 6.353153790731711284e-03
2.419311492082943005e+03 8.487717071323286344e-03 -1.983436887857791334e-02 2.281174656397239736e-02 -2.117049785579345686e-02 1.669293047937377497e-02 -1.121075521614397878e-02 6.317334568618686828e-03
2.421010141798438326e+03 8.453242066040308339e-03 -1.975370806912132154e-02 2.271854770838009283e-02 -2.108283759368840063e-02 1.662136673701268899e-02 -1.115845195254775227e-02 6.281514298302518298e-03
2.422709984171789074e+03 8.418825367139025351e-03 -1.967317721547642839e-02 2.262548128120333082e-02 -2.099527515881978099e-02 1.654985336900159643e-02 -1.110616168815654718e-02 6.245693211975247329e-03
2.424411020040382937e+03 8.384466812521472120e-03 -1.959277599296937317e-02 2.253254705224920149e-02 -2.090781054024337324e-02 1.647839057209914485e-02 -1.105388470850012309e-02 6.209871541865459241e-03
2.426113250242203321e+03 8.350166267634885620e-03 -1.951250414113085349e-02 2.243974486704050295e-02 -2.082044380727262126e-02 1.640697863222518108e-02 -1.100162140687012402e-02 6.174049652267993987e-03
2.427816675615814347e+03 8.315923687389792027e-03 -1.943236160801959517e-02 2.234707481701501616e-02 -2.073317528988765854e-02 1.633561812488386680e-02 -1.094937252655536937e-02 6.138228336412503670e-03
2.429521297000371305e+03 8.281739044827905044e-03 -1.935234838395591753e-02 2.225453704344919695e-02 -2.064600537089699567e-02 1.626430968426839305e-02 -1.089713888177738788e-02 6.102408474459398990e-03
2.431227115235616566e+03 8.247612312991103173e-03 -1.927246445926054930e-02 2.216213168761992786e-02 -2.055893443310954569e-02 1.619305394457228389e-02 -1.084492128675794941e-02 6.066590946569262385e-03
2.432934131161888672e+03 8.213543464921020318e-03 -1.919270982425362593e-02 2.206985889080344959e-02 -2.047196285933360060e-02 1.612185153998854995e-02 -1.079272055571845086e-02 6.030776632902412615e-03
2.434642345620110063e+03 8.179532473659399672e-03 -1.911308446925554655e-02 2.197771879427627695e-02 -2.038509103237775774e-02 1.605070310471044467e-02 -1.074053750288047129e-02 5.994966413619295942e-03
2.436351759451794351e+03 8.145579312248093715e-03 -1.903358838458696009e-02 2.188571153931524044e-02 -2.029831933505082953e-02 1.597960927293142624e-02 -1.068837294246573373e-02 5.959161168880457507e-03
2.438062373499045407e+03 8.111683953728810945e-03 -1.895422156056817548e-02 2.179383726719675771e-02 -2.021164815016132654e-02 1.590857067884466833e-02 -1.063622768869574957e-02 5.923361778846300205e-03
2.439774188604564642e+03 8.077846371143301493e-03 -1.887498398751963000e-02 2.170209611919739559e-02 -2.012507786051783917e-02 1.583758795664344174e-02 -1.058410255579211173e-02 5.887569123677277236e-03
2.441487205611637819e+03 8.044066537533277328e-03 -1.879587565576163605e-02 2.161048823659358561e-02 -2.003860884892886066e-02 1.576666174052090974e-02 -1.053199835797633335e-02 5.851784083533789760e-03
2.443201425364145507e+03 8.010344425940583990e-03 -1.871689655561481827e-02 2.151901376066212360e-02 -1.995224149820322423e-02 1.569579266467053397e-02 -1.047991590947013225e-02 5.816007538576384653e-03
2.444916848706558085e+03 7.976680009406971611e-03 -1.863804667739961049e-02 2.142767283267957290e-02 -1.986597619114952376e-02 1.562498136328557656e-02 -1.042785602449509963e-02 5.780240368965509044e-03
2.446633476483946652e+03 7.943073260974070626e-03 -1.855932601143612734e-02 2.133646559392212219e-02 -1.977981331057602696e-02 1.555422847055903078e-02 -1.037581951727260983e-02 5.744483454861476490e-03
2.448351309541967566e+03 7.909524153683763006e-03 -1.848073454804509755e-02 2.124539218566670259e-02 -1.969375323929168503e-02 1.548353462068444500e-02 -1.032380720202446221e-02 5.708737676424879837e-03
2.450070348726874272e+03 7.876032660577713881e-03 -1.840227227754674330e-02 2.115445274918962421e-02 -1.960779636010486632e-02 1.541290044785489401e-02 -1.027181989297209531e-02 5.673003913816070803e-03
2.451790594885511382e+03 7.842598754697808691e-03 -1.832393919026178986e-02 2.106364742576779386e-02 -1.952194305582450468e-02 1.534232658626392097e-02 -1.021985840433729809e-02 5.637283047195643104e-03
2.453512048865325596e+03 7.809222409085673534e-03 -1.824573527651036225e-02 2.097297635667741758e-02 -1.943619370925887477e-02 1.527181367010451742e-02 -1.016792355034145875e-02 5.601575956723905958e-03
2.455234711514350693e+03 7.775903596783066349e-03 -1.816766052661288045e-02 2.088243968319505872e-02 -1.935054870321658432e-02 1.520136233356995416e-02 -1.011601614520615984e-02 5.565883522561313433e-03
2.456958583681219352e+03 7.742642290831821400e-03 -1.808971493088997254e-02 2.079203754659750616e-02 -1.926500842050645271e-02 1.513097321085368416e-02 -1.006413700315312090e-02 5.530206624868407202e-03
2.458683666215157245e+03 7.709438464273699228e-03 -1.801189847966206195e-02 2.070177008816131287e-02 -1.917957324393708765e-02 1.506064693614896782e-02 -1.001228693840392446e-02 5.494546143805636995e-03
2.460409959965993494e+03 7.676292090150324196e-03 -1.793421116324927719e-02 2.061163744916269525e-02 -1.909424355631675341e-02 1.499038414364880535e-02 -9.960466765179960477e-03 5.458902959533317237e-03
2.462137465784146571e+03 7.643203141503578275e-03 -1.785665297197234005e-02 2.052163977087854974e-02 -1.900901974045439077e-02 1.492018546754673471e-02 -9.908677297703009229e-03 5.423277952212035569e-03
2.463866184520634306e+03 7.610171591375130933e-03 -1.777922389615146925e-02 2.043177719458521072e-02 -1.892390217915837849e-02 1.485005154203583762e-02 -9.856919350194524865e-03 5.387672002002150649e-03
2.465596117027070250e+03 7.577197412806862403e-03 -1.770192392610738658e-02 2.034204986155956768e-02 -1.883889125523764002e-02 1.477998300130965031e-02 -9.805193736876287661e-03 5.352085989064249254e-03
2.467327264155672765e+03 7.544280578840363224e-03 -1.762475305216013380e-02 2.025245791307773643e-02 -1.875398735150036675e-02 1.470998047956108799e-02 -9.753501271969625130e-03 5.316520793558603304e-03
2.469059626759250932e+03 7.511421062517511897e-03 -1.754771126463041883e-02 2.016300149041660647e-02 -1.866919085075546131e-02 1.464004461098368168e-02 -9.701842769696314081e-03 5.280977295645796106e-03
2.470793205691215462e+03 7.478618836880017787e-03 -1.747079855383856795e-02 2.007368073485261972e-02 -1.858450213581143429e-02 1.457017602977061198e-02 -9.650219044277874580e-03 5.245456375486234890e-03
2.472528001805574149e+03 7.445873874969640566e-03 -1.739401491010500456e-02 1.998449578766233262e-02 -1.849992158947687954e-02 1.450037537011514624e-02 -9.598630909935894351e-03 5.209958913240371123e-03
2.474264015956941421e+03 7.413186149828131233e-03 -1.731736032375016249e-02 1.989544679012230852e-02 -1.841544959456040131e-02 1.443064326621054660e-02 -9.547079180891955910e-03 5.174485789068653668e-03
2.476001249000523785e+03 7.380555634497206960e-03 -1.724083478509436454e-02 1.980653388350898936e-02 -1.833108653387050327e-02 1.436098035224999542e-02 -9.495564671367581061e-03 5.139037883131489758e-03
2.477739701792131655e+03 7.347982302018701145e-03 -1.716443828445822148e-02 1.971775720909915708e-02 -1.824683279021599783e-02 1.429138726242693523e-02 -9.444088195584482426e-03 5.103616075589418460e-03
2.479479375188172980e+03 7.315466125434369991e-03 -1.708817081216216019e-02 1.962911690816936464e-02 -1.816268874640548925e-02 1.422186463093463686e-02 -9.392650567764247727e-03 5.068221246602892978e-03
2.481220270045665529e+03 7.283007077785846536e-03 -1.701203235852632653e-02 1.954061312199583886e-02 -1.807865478524725220e-02 1.415241309196609877e-02 -9.341252602128263458e-03 5.032854276332225998e-03
2.482962387222220059e+03 7.250605132115004077e-03 -1.693602291387141801e-02 1.945224599185547271e-02 -1.799473128955021706e-02 1.408303327971484852e-02 -9.289895112898313365e-03 4.997516044938004297e-03
2.484705727576053050e+03 7.218260261463519886e-03 -1.686014246851767762e-02 1.936401565902460056e-02 -1.791091864212277993e-02 1.401372582837398691e-02 -9.238578914295851596e-03 4.962207432580590868e-03
2.486450291965980796e+03 7.185972438873270730e-03 -1.678439101278581674e-02 1.927592226478010498e-02 -1.782721722577385037e-02 1.394449137213704150e-02 -9.187304820542656694e-03 4.926929319420567284e-03
2.488196081251428950e+03 7.153741637385887045e-03 -1.670876853699596043e-02 1.918796595039821973e-02 -1.774362742331171694e-02 1.387533054519701076e-02 -9.136073645860120357e-03 4.891682585618253171e-03
2.489943096292421160e+03 7.121567830043124166e-03 -1.663327503146854944e-02 1.910014685715550123e-02 -1.766014961754498389e-02 1.380624398174716896e-02 -9.084886204469825102e-03 4.856468111334098260e-03
2.491691337949585886e+03 7.089450989886818960e-03 -1.655791048652419106e-02 1.901246512632872102e-02 -1.757678419128247058e-02 1.373723231598095521e-02 -9.033743310593490491e-03 4.821286776728643357e-03
2.493440807084153221e+03 7.057391089958724162e-03 -1.648267489248330178e-02 1.892492089919444245e-02 -1.749353152733277780e-02 1.366829618209163336e-02 -8.982645778452697308e-03 4.786139461962335591e-03
2.495191504557966709e+03 7.025388103300474543e-03 -1.640756823966603439e-02 1.883751431702888890e-02 -1.741039200850418023e-02 1.359943621427221229e-02 -8.931594422268835515e-03 4.751027047195496324e-03
2.496943431233466526e+03 6.993442002953946003e-03 -1.633259051839308640e-02 1.875024552110894638e-02 -1.732736601760561171e-02 1.353065304671622129e-02 -8.880590056263687124e-03 4.715950412588707126e-03
2.498696587973701298e+03 6.961552761960811478e-03 -1.625774171898469733e-02 1.866311465271095621e-02 -1.724445393744545446e-02 1.346194731361675251e-02 -8.829633494658706283e-03 4.680910438302330126e-03
2.500450975642322646e+03 6.929720353362948601e-03 -1.618302183176158204e-02 1.857612185311180442e-02 -1.716165615083263540e-02 1.339331964916733349e-02 -8.778725551675673269e-03 4.645908004496952098e-03
2.502206595103596555e+03 6.897944750201948777e-03 -1.610843084704377537e-02 1.848926726358760680e-02 -1.707897304057532858e-02 1.332477068756088290e-02 -8.727867041535913861e-03 4.610943991332841496e-03
2.503963447222387913e+03 6.866225925519687905e-03 -1.603396875515198869e-02 1.840255102541524940e-02 -1.699640498948246786e-02 1.325630106299093176e-02 -8.677058778461208335e-03 4.576019278970586829e-03
2.505721532864169603e+03 6.834563852357921319e-03 -1.595963554640664542e-02 1.831597327987129209e-02 -1.691395238036263668e-02 1.318791140965074223e-02 -8.626301576673137475e-03 4.541134747570634358e-03
2.507480852895029329e+03 6.802958503758282927e-03 -1.588543121112789835e-02 1.822953416823196518e-02 -1.683161559602413399e-02 1.311960236173332663e-02 -8.575596250393096448e-03 4.506291277293307182e-03
2.509241408181654151e+03 6.771409852762646023e-03 -1.581135573963643459e-02 1.814323383177414428e-02 -1.674939501927587282e-02 1.305137455343220211e-02 -8.524943613842860327e-03 4.471489748299181666e-03
2.511003199591344583e+03 6.739917872412690483e-03 -1.573740912225250060e-02 1.805707241177418113e-02 -1.666729103292625622e-02 1.298322861894047817e-02 -8.474344481243891933e-03 4.436731040748626877e-03
2.512766227992005042e+03 6.708482535750283533e-03 -1.566359134929680430e-02 1.797105004950894785e-02 -1.658530401978419375e-02 1.291516519245166847e-02 -8.423799666817962870e-03 4.402016034802222651e-03
2.514530494252158860e+03 6.677103815817065149e-03 -1.558990241108948634e-02 1.788516688625468518e-02 -1.650343436265796701e-02 1.284718490815878709e-02 -8.373309984786466570e-03 4.367345610620287748e-03
2.516295999240930996e+03 6.645781685654789800e-03 -1.551634229795096492e-02 1.779942306328794605e-02 -1.642168244435619068e-02 1.277928840025509445e-02 -8.322876249370989021e-03 4.332720648363273634e-03
2.518062743828058046e+03 6.614516118305290016e-03 -1.544291100020186644e-02 1.771381872188550546e-02 -1.634004864768768064e-02 1.271147630293404523e-02 -8.272499274793246316e-03 4.298142028191720247e-03
2.519830728883886422e+03 6.583307086810281233e-03 -1.536960850816250154e-02 1.762835400332380190e-02 -1.625853335546091627e-02 1.264374925038880271e-02 -8.222179875274749847e-03 4.263610630266029614e-03
2.521599955279380083e+03 6.552154564211518789e-03 -1.529643481215331099e-02 1.754302904887941258e-02 -1.617713695048451916e-02 1.257610787681264636e-02 -8.171918865037097746e-03 4.229127334746656669e-03
2.523370423886107801e+03 6.521058523550758886e-03 -1.522338990249471821e-02 1.745784399982888355e-02 -1.609585981556709011e-02 1.250855281639883659e-02 -8.121717058301869060e-03 4.194693021794052880e-03
2.525142135576251803e+03 6.490018937869710888e-03 -1.515047376950703906e-02 1.737279899744865672e-02 -1.601470233351711195e-02 1.244108470334055402e-02 -8.071575269290580390e-03 4.160308571568620273e-03
2.526915091222604588e+03 6.459035780210252431e-03 -1.507768640351099011e-02 1.728789418301562505e-02 -1.593366488714351853e-02 1.237370417183132447e-02 -8.021494312225012011e-03 4.125974864230944755e-03
2.528689291698579837e+03 6.428109023613980122e-03 -1.500502779482662183e-02 1.720312969780591131e-02 -1.585274785925448390e-02 1.230641185606407700e-02 -7.971475001326494905e-03 4.091692779941302587e-03
2.530464737878195592e+03 6.397238641122766391e-03 -1.493249793377463171e-02 1.711850568309639456e-02 -1.577195163265893499e-02 1.223920839023233398e-02 -7.921518150816804146e-03 4.057463198860271868e-03
2.532241430636086989e+03 6.366424605778329276e-03 -1.486009681067536163e-02 1.703402228016352368e-02 -1.569127659016536155e-02 1.217209440852927427e-02 -7.871624574917465006e-03 4.023287001148265034e-03
2.534019370847500795e+03 6.335666890622415441e-03 -1.478782441584922114e-02 1.694967963028385163e-02 -1.561072311458236613e-02 1.210507054514815828e-02 -7.821795087850053063e-03 3.989165066965726612e-03
2.535798559388304511e+03 6.304965468696788027e-03 -1.471568073961664752e-02 1.686547787473394872e-02 -1.553029158871855990e-02 1.203813743428227070e-02 -7.772030503836162112e-03 3.955098276473112406e-03
2.537578997134974998e+03 6.274320313043159868e-03 -1.464366577229796879e-02 1.678141715479024992e-02 -1.544998239538243959e-02 1.197129571012477828e-02 -7.722331637097310485e-03 3.921087509830827912e-03
2.539360684964605753e+03 6.243731396703365230e-03 -1.457177950421379396e-02 1.669749761172954414e-02 -1.536979591738281414e-02 1.190454600686912702e-02 -7.672699301855211672e-03 3.887133647199410898e-03
2.541143623754903729e+03 6.213198692719153378e-03 -1.450002192568453779e-02 1.661371938682836349e-02 -1.528973253752827742e-02 1.183788895870857560e-02 -7.623134312331444722e-03 3.853237568739309362e-03
2.542927814384200246e+03 6.182722174132166890e-03 -1.442839302703036349e-02 1.653008262136297299e-02 -1.520979263862713877e-02 1.177132519983614678e-02 -7.573637482747413475e-03 3.819400154610849002e-03
2.544713257731435078e+03 6.152301813984275593e-03 -1.435689279857195813e-02 1.644658745661022048e-02 -1.512997660348829564e-02 1.170485536444535249e-02 -7.524209627324886067e-03 3.785622284974606185e-03
2.546499954676168272e+03 6.121937585317156760e-03 -1.428552123062957167e-02 1.636323403384647504e-02 -1.505028481492015797e-02 1.163848008672929528e-02 -7.474851560285325318e-03 3.751904839990946941e-03
2.548287906098574240e+03 6.091629461172681954e-03 -1.421427831352389641e-02 1.628002249434860188e-02 -1.497071765573162495e-02 1.157220000088149577e-02 -7.425564095850500229e-03 3.718248699820451541e-03
2.550077112879453580e+03 6.061377414592489417e-03 -1.414316403757509034e-02 1.619695297939283823e-02 -1.489127550873100073e-02 1.150601574109496456e-02 -7.376348048241812907e-03 3.684654744623440479e-03
