# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
1.393487270942260693e+03 8.523949851681802622e-03 -1.755376138166336517e-02 1.476235556338804933e-02 -7.845687050228047910e-03 2.345372571014112378e-03 -1.645851015811269978e-04 4.155286510940021824e-05
1.394465667797760489e+03 8.503010882926690175e-03 -1.751525000594680512e-02 1.473971300793208358e-02 -7.843251306318925822e-03 2.350153530061491452e-03 -1.662534863680910607e-04 4.024536819061195602e-05
1.395444751606366481e+03 8.482102958327830330e-03 -1.747677432953744642e-02 1.471705046914267845e-02 -7.840774543750136938e-03 2.354927493643772709e-03 -1.679418950766502596e-04 3.894727086598736627e-05
1.396424522850400990e+03 8.461226136794466890e-03 -1.743833458583106746e-02 1.469436829805013424e-02 -7.838256970300529203e-03 2.359694413008517431e-03 -1.696502572036375422e-04 3.765863143885978128e-05
1.397404982012527398e+03 8.440380477235703144e-03 -1.739993100822316910e-02 1.467166684568458647e-02 -7.835698793748922808e-03 2.364454239403315089e-03 -1.713785022458964001e-04 3.637950821255437473e-05
1.398386129575745827e+03 8.419566038560779425e-03 -1.736156383010954707e-02 1.464894646307633892e-02 -7.833100221874162231e-03 2.369206924075727399e-03 -1.731265597002595912e-04 3.510995949040437726e-05
1.399367966023400186e+03 8.398782879678779942e-03 -1.732323328488565711e-02 1.462620750125551150e-02 -7.830461462455071131e-03 2.373952418273349903e-03 -1.748943590635728296e-04 3.385004357573340400e-05
1.400350491839169536e+03 8.378031059498868699e-03 -1.728493960594713885e-02 1.460345031125231605e-02 -7.827782723270485313e-03 2.378690673243763400e-03 -1.766818298326755955e-04 3.259981877186988802e-05
1.401333707507073541e+03 8.357310636930246131e-03 -1.724668302668969089e-02 1.458067524409700777e-02 -7.825064212099238845e-03 2.383421640234532641e-03 -1.784889015044024356e-04 3.135934338214543365e-05
1.402317613511470654e+03 8.336621670882055427e-03 -1.720846378050890427e-02 1.455788265081977423e-02 -7.822306136720164060e-03 2.388145270493242326e-03 -1.803155035755949712e-04 3.012867570988683749e-05
1.403302210337063343e+03 8.315964220263455386e-03 -1.717028210080038392e-02 1.453507288245082206e-02 -7.819508704912093294e-03 2.392861515267472820e-03 -1.821615655430924114e-04 2.890787405842253936e-05
1.404287498468890817e+03 8.295338343983606547e-03 -1.713213822095977293e-02 1.451224629002035617e-02 -7.816672124453857146e-03 2.397570325804801450e-03 -1.840270169037339109e-04 2.769699673108094861e-05
1.405273478392333345e+03 8.274744100951641687e-03 -1.709403237438261725e-02 1.448940322455855717e-02 -7.813796603124287948e-03 2.402271653352812050e-03 -1.859117871543611994e-04 2.649610203118895669e-05
1.406260150593111121e+03 8.254181550076797672e-03 -1.705596479446470567e-02 1.446654403709571844e-02 -7.810882348702225843e-03 2.406965449159067204e-03 -1.878158057918063572e-04 2.530524826207953675e-05
1.407247515557289717e+03 8.233650750268134422e-03 -1.701793571460145926e-02 1.444366907866193213e-02 -7.807929568966490153e-03 2.411651664471168091e-03 -1.897390023129181614e-04 2.412449372707508081e-05
1.408235573771271220e+03 8.213151760434890536e-03 -1.697994536818864253e-02 1.442077870028749334e-02 -7.804938471695928824e-03 2.416330250536675994e-03 -1.916813062145287193e-04 2.295389672950850441e-05
1.409224325721801279e+03 8.192684639486195325e-03 -1.694199398862183611e-02 1.439787325300258096e-02 -7.801909264669363783e-03 2.421001158603175180e-03 -1.936426469934795710e-04 2.179351557270671935e-05
1.410213771895965465e+03 8.172249446331207590e-03 -1.690408180929665188e-02 1.437495308783740162e-02 -7.798842155665631701e-03 2.425664339918244712e-03 -1.956229541466099797e-04 2.064340855999813497e-05
1.411203912781195413e+03 8.151846239879098274e-03 -1.686620906360871558e-02 1.435201855582216197e-02 -7.795737352463564911e-03 2.430319745729462785e-03 -1.976221571707592627e-04 1.950363399471120464e-05
1.412194748865261545e+03 8.131475079038993220e-03 -1.682837598495359396e-02 1.432907000798704263e-02 -7.792595062841990543e-03 2.434967327284414534e-03 -1.996401855627691498e-04 1.837425018017287742e-05
1.413186280636277388e+03 8.111136022720106739e-03 -1.679058280672702380e-02 1.430610779536231440e-02 -7.789415494579753074e-03 2.439607035830666446e-03 -2.016769688194738625e-04 1.725531541971446288e-05
1.414178508582697759e+03 8.090829129831595898e-03 -1.675282976232461002e-02 1.428313226897817527e-02 -7.786198855455679635e-03 2.444238822615797582e-03 -2.037324364377124473e-04 1.614688801666432294e-05
1.415171433193325356e+03 8.070554459282548374e-03 -1.671511708514183264e-02 1.426014377986475033e-02 -7.782945353248593885e-03 2.448862638887403919e-03 -2.058065179143321361e-04 1.504902627434667582e-05
1.416165054957301436e+03 8.050312069982201030e-03 -1.667744500857446313e-02 1.423714267905233644e-02 -7.779655195737342037e-03 2.453478435893046306e-03 -2.078991427461641961e-04 1.396178849609415923e-05
1.417159374364111727e+03 8.030102020839658891e-03 -1.663981376601801621e-02 1.421412931757107603e-02 -7.776328590700746016e-03 2.458086164880315082e-03 -2.100102404300532573e-04 1.288523298523240425e-05
1.418154391903584838e+03 8.009924370764158821e-03 -1.660222359086826679e-02 1.419110404645127117e-02 -7.772965745917648564e-03 2.462685777096771094e-03 -2.121397404628304513e-04 1.181941804509391308e-05
1.419150108065897257e+03 7.989779178664788498e-03 -1.656467471652069146e-02 1.416806721672304002e-02 -7.769566869166875077e-03 2.467277223790012054e-03 -2.142875723413430915e-04 1.076440197900303438e-05
1.420146523341565398e+03 7.969666503450710190e-03 -1.652716737637091246e-02 1.414501917941659095e-02 -7.766132168227256154e-03 2.471860456207614423e-03 -2.164536655624305496e-04 9.720243090288235093e-06
1.421143638221451738e+03 7.949586404031127804e-03 -1.648970180381464923e-02 1.412196028556219132e-02 -7.762661850877634537e-03 2.476435425597147723e-03 -2.186379496229265862e-04 8.686999682280555435e-06
1.422141453196761404e+03 7.929538939315203608e-03 -1.645227823224751015e-02 1.409889088619004256e-02 -7.759156124896837356e-03 2.481002083206187113e-03 -2.208403540196701936e-04 7.664730058308387805e-06
1.423139968759049225e+03 7.909524168212025280e-03 -1.641489689506498914e-02 1.407581133233027151e-02 -7.755615198063692609e-03 2.485560380282332473e-03 -2.230608082495092273e-04 6.653492521696277378e-06
1.424139185400210636e+03 7.889542149630826215e-03 -1.637755802566283683e-02 1.405272197501316982e-02 -7.752039278157038700e-03 2.490110268073142917e-03 -2.252992418092744122e-04 5.653345375776508667e-06
1.425139103612488043e+03 7.869592942480718376e-03 -1.634026185743659570e-02 1.402962316526888860e-02 -7.748428572955703628e-03 2.494651697826208783e-03 -2.275555841958107307e-04 4.664346923874971935e-06
1.426139723888467643e+03 7.849676605670933421e-03 -1.630300862378201640e-02 1.400651525412771950e-02 -7.744783290238531001e-03 2.499184620789090920e-03 -2.298297649059487181e-04 3.686555469323808546e-06
1.427141046721086241e+03 7.829793198110560765e-03 -1.626579855809458935e-02 1.398339859261979110e-02 -7.741103637784343613e-03 2.503708988209387906e-03 -2.321217134365363656e-04 2.720029315447705976e-06
1.428143072603622386e+03 7.809942778708755737e-03 -1.622863189376991949e-02 1.396027353177529788e-02 -7.737389823371966860e-03 2.508224751334674034e-03 -2.344313592844127735e-04 1.764826765575129468e-06
1.429145802029702281e+03 7.790125406374732650e-03 -1.619150886420374705e-02 1.393714042262452109e-02 -7.733642054780249554e-03 2.512731861412520560e-03 -2.367586319464115943e-04 8.210061230369083317e-07
1.430149235493297056e+03 7.770341140017626019e-03 -1.615442970279162491e-02 1.391399961619762919e-02 -7.729860539788019694e-03 2.517230269690510017e-03 -2.391034609193748016e-04 -1.113743088397544403e-07
1.431153373488729130e+03 7.750590038546596380e-03 -1.611739464292918922e-02 1.389085146352483403e-02 -7.726045486174107010e-03 2.521719927416221033e-03 -2.414657757001417401e-04 -1.032256226726448782e-06
1.432158216510664261e+03 7.730872160870777381e-03 -1.608040391801200328e-02 1.386769631563631103e-02 -7.722197101717339501e-03 2.526200785837239178e-03 -2.438455057855546271e-04 -1.941581327295894756e-06
1.433163765054115856e+03 7.711187565899378128e-03 -1.604345776143578303e-02 1.384453452356232579e-02 -7.718315594196559042e-03 2.530672796201129636e-03 -2.462425806724466274e-04 -2.839291307217361345e-06
1.434170019614444300e+03 7.691536312541561761e-03 -1.600655640659616116e-02 1.382136643833309017e-02 -7.714401171390599700e-03 2.535135909755472771e-03 -2.486569298576570041e-04 -3.725327863162490669e-06
1.435176980687361947e+03 7.671918459706413354e-03 -1.596970008688861423e-02 1.379819241097872407e-02 -7.710454041078280800e-03 2.539590077747863259e-03 -2.510884828380342089e-04 -4.599632691806216205e-06
1.436184648768924717e+03 7.652334066303166302e-03 -1.593288903570889981e-02 1.377501279252951738e-02 -7.706474411038445951e-03 2.544035251425863248e-03 -2.535371691104082079e-04 -5.462147489816746836e-06
1.437193024355536636e+03 7.632783191240981140e-03 -1.589612348645264017e-02 1.375182793401568196e-02 -7.702462489049930958e-03 2.548471382037051369e-03 -2.560029181716182373e-04 -6.312813953865739715e-06
1.438202107943955070e+03 7.613265893428943810e-03 -1.585940367251531882e-02 1.372863818646733770e-02 -7.698418482891551673e-03 2.552898420829023164e-03 -2.584856595185128572e-04 -7.151573780627978820e-06
1.439211900031281630e+03 7.593782231776290310e-03 -1.582272982729270028e-02 1.370544390091477972e-02 -7.694342600342157779e-03 2.557316319049339915e-03 -2.609853226479220338e-04 -7.978368666771827616e-06
1.440222401114968307e+03 7.574332265192130001e-03 -1.578610218418030620e-02 1.368224542838815741e-02 -7.690235049180570333e-03 2.561725027945592394e-03 -2.635018370566912915e-04 -8.793140308970974866e-06
1.441233611692814975e+03 7.554916052585698011e-03 -1.574952097657390457e-02 1.365904311991776761e-02 -7.686096037185637282e-03 2.566124498765341884e-03 -2.660351322416503253e-04 -9.595830403893922949e-06
1.442245532262975303e+03 7.535533652866077681e-03 -1.571298643786897195e-02 1.363583732653372328e-02 -7.681925772136177083e-03 2.570514682756183927e-03 -2.685851376996477497e-04 -1.038638064821533556e-05
1.443258163323948565e+03 7.516185124942432148e-03 -1.567649880146113062e-02 1.361262839926623974e-02 -7.677724461811018600e-03 2.574895531165696718e-03 -2.711517829275231261e-04 -1.116473273860673561e-05
1.444271505374585331e+03 7.496870527723971389e-03 -1.564005830074610692e-02 1.358941668914558261e-02 -7.673492313989012381e-03 2.579266995241449346e-03 -2.737349974221091309e-04 -1.193082837173774354e-05
1.445285558914084959e+03 7.477589920119829051e-03 -1.560366516911945549e-02 1.356620254720192556e-02 -7.669229536448978618e-03 2.583629026231023477e-03 -2.763347106802481446e-04 -1.268460924428093598e-05
1.446300324442001738e+03 7.458343361039164801e-03 -1.556731963997680726e-02 1.354298632446547697e-02 -7.664936336969749645e-03 2.587981575381999473e-03 -2.789508521987794573e-04 -1.342601705290788834e-05
1.447315802458236249e+03 7.439130909391117492e-03 -1.553102194671374461e-02 1.351976837196642266e-02 -7.660612923330161264e-03 2.592324593941962036e-03 -2.815833514745458288e-04 -1.415499349429110946e-05
1.448331993463041726e+03 7.419952624084893630e-03 -1.549477232272597135e-02 1.349654904073501957e-02 -7.656259503309047545e-03 2.596658033158477218e-03 -2.842321380043795562e-04 -1.487148026510032822e-05
1.449348897957021109e+03 7.400808564029653751e-03 -1.545857100140911669e-02 1.347332868180148129e-02 -7.651876284685247762e-03 2.600981844279124516e-03 -2.868971412851199841e-04 -1.557541906200717426e-05
1.450366516441132944e+03 7.381698788134483796e-03 -1.542241821615865892e-02 1.345010764619592077e-02 -7.647463475237570828e-03 2.605295978551498606e-03 -2.895782908136164857e-04 -1.626675158168588775e-05
1.451384849416683664e+03 7.362623355308624100e-03 -1.538631420037036256e-02 1.342688628494864700e-02 -7.643021282744875099e-03 2.609600387223162937e-03 -2.922755160866982141e-04 -1.694541952080539458e-05
1.452403897385332357e+03 7.343582324461176217e-03 -1.535025918743975100e-02 1.340366494908979723e-02 -7.638549914985976429e-03 2.613895021541704812e-03 -2.949887466012111274e-04 -1.761136457603900321e-05
1.453423660849089401e+03 7.324575754501377010e-03 -1.531425341076258877e-02 1.338044398964966832e-02 -7.634049579739722764e-03 2.618179832754688550e-03 -2.977179118539841074e-04 -1.826452844405576997e-05
1.454444140310322382e+03 7.305603704338315026e-03 -1.527829710373435415e-02 1.335722375765838361e-02 -7.629520484784934296e-03 2.622454772109707958e-03 -3.004629413418668528e-04 -1.890485282152980969e-05
1.455465336271746310e+03 7.286666232881154268e-03 -1.524239049975067463e-02 1.333400460414614803e-02 -7.624962837900442492e-03 2.626719790854343400e-03 -3.032237645616986540e-04 -1.953227940513265542e-05
1.456487249236431353e+03 7.267763399039096038e-03 -1.520653383220726095e-02 1.331078688014323240e-02 -7.620376846865090092e-03 2.630974840236160496e-03 -3.060003110103117537e-04 -2.014674989153427491e-05
1.457509879707799200e+03 7.248895261721280923e-03 -1.517072733449969027e-02 1.328757093667981039e-02 -7.615762719457704229e-03 2.635219871502744813e-03 -3.087925101845486950e-04 -2.074820597740707198e-05
1.458533228189629199e+03 7.230061879836866857e-03 -1.513497124002358488e-02 1.326435712478609211e-02 -7.611120663457118969e-03 2.639454835901674113e-03 -3.116002915812490391e-04 -2.133658935942263390e-05
1.459557295186050396e+03 7.211263312295015243e-03 -1.509926578217456530e-02 1.324114579549228073e-02 -7.606450886642165780e-03 2.643679684680527893e-03 -3.144235846972518052e-04 -2.191184173425252761e-05
1.460582081201546771e+03 7.192499618004859728e-03 -1.506361119434820005e-02 1.321793729982856207e-02 -7.601753596791669190e-03 2.647894369086888251e-03 -3.172623190293998073e-04 -2.247390479856905190e-05
1.461607586740955867e+03 7.173770855875637176e-03 -1.502800770994025883e-02 1.319473198882522604e-02 -7.597029001684484084e-03 2.652098840368320807e-03 -3.201164240745216563e-04 -2.302272024904166629e-05
1.462633812309473115e+03 7.155077084816409243e-03 -1.499245556234618006e-02 1.317153021351236825e-02 -7.592277309099417643e-03 2.656293049772423271e-03 -3.229858293294710081e-04 -2.355822978234475666e-05
1.463660758412644782e+03 7.136418363736407589e-03 -1.495695498496171262e-02 1.314833232492027860e-02 -7.587498726815319547e-03 2.660476948546758660e-03 -3.258704642910761483e-04 -2.408037509514782658e-05
1.464688425556373431e+03 7.117794751544769330e-03 -1.492150621118243890e-02 1.312513867407913599e-02 -7.582693462611016927e-03 2.664650487938911676e-03 -3.287702584561799993e-04 -2.458909788412314432e-05
1.465716814246915646e+03 7.099206307150656738e-03 -1.488610947440398465e-02 1.310194961201915573e-02 -7.577861724265342984e-03 2.668813619196460946e-03 -3.316851413216217971e-04 -2.508433984594230057e-05
1.466745924990887488e+03 7.080653089463225143e-03 -1.485076500802196345e-02 1.307876548977053230e-02 -7.573003719557129185e-03 2.672966293566984234e-03 -3.346150423842407778e-04 -2.556604267727687581e-05
1.467775758295256310e+03 7.062135157391614265e-03 -1.481547304543195942e-02 1.305558665836345847e-02 -7.568119656265203526e-03 2.677108462298066240e-03 -3.375598911408798637e-04 -2.603414807479904007e-05
1.468806314667347351e+03 7.043652569845032345e-03 -1.478023382002967290e-02 1.303241346882818945e-02 -7.563209742168408752e-03 2.681240076637273883e-03 -3.405196170883709726e-04 -2.648859773517917785e-05
1.469837594614839873e+03 7.025205385732636448e-03 -1.474504756521073656e-02 1.300924627219493881e-02 -7.558274185045580663e-03 2.685361087832187962e-03 -3.434941497235531778e-04 -2.692933335508895096e-05
1.470869598645774659e+03 7.006793663963517722e-03 -1.470991451437063217e-02 1.298608541949382300e-02 -7.553313192675530779e-03 2.689471447130400983e-03 -3.464834185432770454e-04 -2.735629663120155264e-05
1.471902327268544695e+03 6.988417463446910428e-03 -1.467483490090512252e-02 1.296293126175514406e-02 -7.548326972837111383e-03 2.693571105779476831e-03 -3.494873530443706440e-04 -2.776942926018695403e-05
1.472935780991900856e+03 6.970076843091923928e-03 -1.463980895820973099e-02 1.293978415000904443e-02 -7.543315733309143532e-03 2.697660015027004976e-03 -3.525058827236806909e-04 -2.816867293871776223e-05
1.473969960324950080e+03 6.951771861807785544e-03 -1.460483691968021344e-02 1.291664443528581924e-02 -7.538279681870476041e-03 2.701738126120546268e-03 -3.555389370780348752e-04 -2.855396936346407035e-05
1.475004865777161513e+03 6.933502578503593361e-03 -1.456991901871206203e-02 1.289351246861559185e-02 -7.533219026299924764e-03 2.705805390307697116e-03 -3.585864456042840340e-04 -2.892526023109895305e-05
1.476040497858357185e+03 6.915269052088501844e-03 -1.453505548870089904e-02 1.287038860102856890e-02 -7.528133974376322035e-03 2.709861758836035715e-03 -3.616483377992675118e-04 -2.928248723829394339e-05
1.477076857078718604e+03 6.897071341471719234e-03 -1.450024656304243001e-02 1.284727318355501774e-02 -7.523024733878513198e-03 2.713907182953129854e-03 -3.647245431598166300e-04 -2.962559208171972741e-05
1.478113943948784026e+03 6.878909505562383515e-03 -1.446549247513223904e-02 1.282416656722511379e-02 -7.517891512585324516e-03 2.717941613906564233e-03 -3.678149911827747445e-04 -2.995451645804834300e-05
1.479151758979454598e+03 6.860783603269652621e-03 -1.443079345836593974e-02 1.280106910306906542e-02 -7.512734518275587456e-03 2.721965002943915746e-03 -3.709196113649807663e-04 -3.026920206395135034e-05
1.480190302681986168e+03 6.842693693502688822e-03 -1.439614974613916305e-02 1.277798114211708622e-02 -7.507553958728137820e-03 2.725977301312765624e-03 -3.740383332032742566e-04 -3.056959059610037056e-05
1.481229575567994061e+03 6.824639835170630102e-03 -1.436156157184747574e-02 1.275490303539934464e-02 -7.502350041721796668e-03 2.729978460260695100e-03 -3.771710861944982461e-04 -3.085562375116730267e-05
1.482269578149452400e+03 6.806622087182703784e-03 -1.432702916888664059e-02 1.273183513394614622e-02 -7.497122975035423222e-03 2.733968431035269358e-03 -3.803177998354802616e-04 -3.112724322582269715e-05
1.483310310938698422e+03 6.788640508448001015e-03 -1.429255277065214456e-02 1.270877778878760390e-02 -7.491872966447823794e-03 2.737947164884081772e-03 -3.834784036230711401e-04 -3.138439071673919839e-05
1.484351774448425431e+03 6.770695157875682331e-03 -1.425813261053960994e-02 1.268573135095392782e-02 -7.486600223737835055e-03 2.741914613054710539e-03 -3.866528270541104428e-04 -3.162700792058830557e-05
1.485393969191687120e+03 6.752786094374955105e-03 -1.422376892194473705e-02 1.266269617147538183e-02 -7.481304954684299749e-03 2.745870726794723878e-03 -3.898409996254292745e-04 -3.185503653404101642e-05
1.486436895681896658e+03 6.734913374119992288e-03 -1.418946192986690960e-02 1.263967259068335229e-02 -7.475987359379080224e-03 2.749815452991747917e-03 -3.930428439451821528e-04 -3.206842539868238361e-05
1.487480554432832378e+03 6.717077022369790165e-03 -1.415521176439731368e-02 1.261666082797324555e-02 -7.470647551022853612e-03 2.753748689249732248e-03 -3.962582047538262798e-04 -3.226720412007543729e-05
1.488524945958628223e+03 6.699277044847505927e-03 -1.412101849565307148e-02 1.259366102631903975e-02 -7.465285587908361206e-03 2.757670302029485449e-03 -3.994868775859811562e-04 -3.245145333983370182e-05
1.489570070773781026e+03 6.681513446968686924e-03 -1.408688219280685230e-02 1.257067332749118443e-02 -7.459901527463572504e-03 2.761580157301309589e-03 -4.027286572012738538e-04 -3.262125450337608807e-05
1.490615929393147098e+03 6.663786234148827599e-03 -1.405280292503125264e-02 1.254769787326006844e-02 -7.454495427116448331e-03 2.765478121035514110e-03 -4.059833383593390338e-04 -3.277668905612202193e-05
1.491662522331948821e+03 6.646095411803359942e-03 -1.401878076149872324e-02 1.252473480539599213e-02 -7.449067344294927825e-03 2.769364059202421898e-03 -4.092507158198240968e-04 -3.291783844349145102e-05
1.492709850105766236e+03 6.628440985347848653e-03 -1.398481577138198199e-02 1.250178426566943626e-02 -7.443617336426988293e-03 2.773237837772328518e-03 -4.125305843423515066e-04 -3.304478411090315749e-05
1.493757913230542272e+03 6.610822960197748274e-03 -1.395090802385353344e-02 1.247884639585072723e-02 -7.438145460940574077e-03 2.777099322715552519e-03 -4.158227386865646523e-04 -3.315760750377685857e-05
1.494806712222580927e+03 6.593241341768624371e-03 -1.391705758808609375e-02 1.245592133771034928e-02 -7.432651775263671157e-03 2.780948380002390766e-03 -4.191269736120858350e-04 -3.325639006753151937e-05
1.495856247598553182e+03 6.575696135475903731e-03 -1.388326453325211887e-02 1.243300923301859408e-02 -7.427136336824209130e-03 2.784784875603163977e-03 -4.224430838785624013e-04 -3.334121324758689778e-05
1.496906519875488129e+03 6.558187346735087735e-03 -1.384952892852419487e-02 1.241011022354586261e-02 -7.421599203050151423e-03 2.788608675488184630e-03 -4.257708642456295000e-04 -3.341215848936235193e-05
1.497957529570779570e+03 6.540714980961719396e-03 -1.381585084307500148e-02 1.238722445106259229e-02 -7.416040431369471872e-03 2.792419645627750892e-03 -4.291101094729135525e-04 -3.346930723827702984e-05
1.499009277202183057e+03 6.523279043571293158e-03 -1.378223034607711610e-02 1.236435205733917714e-02 -7.410460079210125228e-03 2.796217651992172204e-03 -4.324606143200493825e-04 -3.351274093975036418e-05
1.500061763287822259e+03 6.505879539979245348e-03 -1.374866750670301029e-02 1.234149318414592446e-02 -7.404858204000054969e-03 2.800002560551774055e-03 -4.358221735466848786e-04 -3.354254103920190956e-05
1.501114988346179871e+03 6.488516475601115510e-03 -1.371516239412534990e-02 1.231864797325327165e-02 -7.399234863167229725e-03 2.803774237276855479e-03 -4.391945819124463534e-04 -3.355878898205086146e-05
1.502168952896103974e+03 6.471189855852424976e-03 -1.368171507751676785e-02 1.229581656643164919e-02 -7.393590114139618995e-03 2.807532548137720713e-03 -4.425776341769644567e-04 -3.356156621371663898e-05
1.503223657456806222e+03 6.453899686148670788e-03 -1.364832562604984846e-02 1.227299910545143549e-02 -7.387924014345176663e-03 2.811277359104679199e-03 -4.459711250998741206e-04 -3.355095417961862056e-05
1.504279102547866387e+03 6.436645971905285805e-03 -1.361499410889705289e-02 1.225019573208293786e-02 -7.382236621211845339e-03 2.815008536148055126e-03 -4.493748494408230168e-04 -3.352703432517614398e-05
1.505335288689225308e+03 6.419428718537832992e-03 -1.358172059523109730e-02 1.222740658809663705e-02 -7.376527992167603194e-03 2.818725945238143189e-03 -4.527886019594333923e-04 -3.348988809580864188e-05
1.506392216401188307e+03 6.402247931461807658e-03 -1.354850515422456776e-02 1.220463181526291324e-02 -7.370798184640406717e-03 2.822429452345253265e-03 -4.562121774153399625e-04 -3.343959693693552659e-05
1.507449886204430868e+03 6.385103616092648732e-03 -1.351534785504992717e-02 1.218187155535207719e-02 -7.365047256058198516e-03 2.826118923439710409e-03 -4.596453705681908869e-04 -3.337624229397595293e-05
1.508508298619989546e+03 6.367995777845913974e-03 -1.348224876687988648e-02 1.215912595013459926e-02 -7.359275263848956763e-03 2.829794224491807147e-03 -4.630879761776077620e-04 -3.329990561234952295e-05
1.509567454169268103e+03 6.350924422137061397e-03 -1.344920795888695370e-02 1.213639514138081972e-02 -7.353482265440624069e-03 2.833455221471864200e-03 -4.665397890032345189e-04 -3.321066833747541859e-05
1.510627353374034783e+03 6.333889554381653096e-03 -1.341622550024383805e-02 1.211367927086120545e-02 -7.347668318261182073e-03 2.837101780350176697e-03 -4.700006038046929168e-04 -3.310861191477336386e-05
1.511687996756429129e+03 6.316891179995120197e-03 -1.338330146012300242e-02 1.209097848034606550e-02 -7.341833479738570784e-03 2.840733767097067958e-03 -4.734702153416308983e-04 -3.299381778966237129e-05
1.512749384838951983e+03 6.299929304392964079e-03 -1.335043590769703289e-02 1.206829291160578348e-02 -7.335977807300744953e-03 2.844351047682847425e-03 -4.769484183736833957e-04 -3.286636740756175833e-05
1.513811518144473439e+03 6.283003932990724287e-03 -1.331762891213860919e-02 1.204562270641081588e-02 -7.330101358375682753e-03 2.847953488077815867e-03 -4.804350076604768302e-04 -3.272634221389124901e-05
1.514874397196228756e+03 6.266115071203876181e-03 -1.328488054262026707e-02 1.202296800653151511e-02 -7.324204190391331130e-03 2.851540954252286628e-03 -4.839297779616501998e-04 -3.257382365407001171e-05
1.515938022517824947e+03 6.249262724447920275e-03 -1.325219086831459607e-02 1.200032895373827520e-02 -7.318286360775650909e-03 2.855113312176569586e-03 -4.874325240368384909e-04 -3.240889317351745873e-05
1.517002394633232598e+03 6.232446898138351878e-03 -1.321955995839418224e-02 1.197770568980148151e-02 -7.312347926956600311e-03 2.858670427820973314e-03 -4.909430406456765815e-04 -3.223163221765296853e-05
1.518067514066791318e+03 6.215667597690648950e-03 -1.318698788203157869e-02 1.195509835649149859e-02 -7.306388946362134089e-03 2.862212167155812892e-03 -4.944611225478043369e-04 -3.204212223189561461e-05
1.519133381343207247e+03 6.198924828520375324e-03 -1.315447470839949638e-02 1.193250709557880027e-02 -7.300409476420229547e-03 2.865738396151385186e-03 -4.979865645028427575e-04 -3.184044466166556823e-05
1.520199996987559871e+03 6.182218596042938705e-03 -1.312202050667034443e-02 1.190993204883366262e-02 -7.294409574558816285e-03 2.869248980778015250e-03 -5.015191612704447731e-04 -3.162668095238115073e-05
1.521267361525292699e+03 6.165548905673907260e-03 -1.308962534601685462e-02 1.188737335802655948e-02 -7.288389298205877678e-03 2.872743787006000384e-03 -5.050587076102319804e-04 -3.140091254946254015e-05
1.522335475482219408e+03 6.148915762828731195e-03 -1.305728929561151587e-02 1.186483116492782763e-02 -7.282348704789356336e-03 2.876222680805658703e-03 -5.086049982818482019e-04 -3.116322089832851861e-05
1.523404339384521563e+03 6.132319172922974342e-03 -1.302501242462704434e-02 1.184230561130793398e-02 -7.276287851737233033e-03 2.879685528147287506e-03 -5.121578280449148174e-04 -3.091368744439939291e-05
1.524473953758754760e+03 6.115759141372072161e-03 -1.299279480223590293e-02 1.181979683893719102e-02 -7.270206796477446040e-03 2.883132195001207945e-03 -5.157169916590805285e-04 -3.065239363309360635e-05
1.525544319131839757e+03 6.099235673591521696e-03 -1.296063649761068637e-02 1.179730498958598238e-02 -7.264105596437952714e-03 2.886562547337731197e-03 -5.192822838839800505e-04 -3.037942090983050350e-05
1.526615436031068612e+03 6.082748774996863360e-03 -1.292853757992405705e-02 1.177483020502475934e-02 -7.257984309046727756e-03 2.889976451127155427e-03 -5.228534994792394253e-04 -3.009485072003012008e-05
1.527687304984102184e+03 6.066298451003594196e-03 -1.289649811834860105e-02 1.175237262702390727e-02 -7.251842991731730255e-03 2.893373772339792680e-03 -5.264304332044932597e-04 -2.979876450911189892e-05
1.528759926518976272e+03 6.049884707027150532e-03 -1.286451818205678992e-02 1.172993239735373172e-02 -7.245681701920894148e-03 2.896754376945963241e-03 -5.300128798193903638e-04 -2.949124372249405294e-05
1.529833301164093200e+03 6.033507548483093598e-03 -1.283259784022133115e-02 1.170750965778471001e-02 -7.239500497042206280e-03 2.900118130915966576e-03 -5.336006340835522258e-04 -2.917236980559710237e-05
1.530907429448227504e+03 6.017166980786876201e-03 -1.280073716201472582e-02 1.168510455008717024e-02 -7.233299434523604923e-03 2.903464900220117332e-03 -5.371934907566223430e-04 -2.884222420383961250e-05
1.531982311900523428e+03 6.000863009354062173e-03 -1.276893621660969008e-02 1.166271721603159145e-02 -7.227078571793074321e-03 2.906794550828714543e-03 -5.407912445982225287e-04 -2.850088836264222893e-05
1.533057949050501520e+03 5.984595639600088710e-03 -1.273719507317868684e-02 1.164034779738827574e-02 -7.220837966278549278e-03 2.910106948712079793e-03 -5.443936903680008342e-04 -2.814844372742305616e-05
1.534134341428049538e+03 5.968364876940450252e-03 -1.270551380089430561e-02 1.161799643592761541e-02 -7.214577675407992351e-03 2.913401959840522526e-03 -5.480006228255927337e-04 -2.778497174360141842e-05
1.535211489563428586e+03 5.952170726790687212e-03 -1.267389246892921227e-02 1.159566327342005133e-02 -7.208297756609374773e-03 2.916679450184343509e-03 -5.516118367306237268e-04 -2.741055385659760555e-05
1.536289393987270614e+03 5.936013194566276685e-03 -1.264233114645595298e-02 1.157334845163594979e-02 -7.201998267310646962e-03 2.919939285713856521e-03 -5.552271268427332995e-04 -2.702527151183053183e-05
