# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
7.953376818092514213e+02 1.857755805738900701e-01 -2.241176841673729880e-01 3.451202616314007210e-02 -8.140228617541342719e-04 -3.373112541166331524e-03 5.451203278088086364e-03 2.154331826174357494e-04
7.958961052001000098e+02 1.855939458644613460e-01 -2.243004823528888803e-01 3.467749483701244168e-02 -7.312646175090228894e-04 -3.285199217462470705e-03 5.505874106155575660e-03 2.134769684481896575e-04
7.964549206718101004e+02 1.854125254158113245e-01 -2.244819069031251113e-01 3.484421145678555376e-02 -6.476907490624887135e-04 -3.196880710531012967e-03 5.560483737750932139e-03 2.111203250299698150e-04
7.970141284996698232e+02 1.852313187053153121e-01 -2.246619599143074852e-01 3.501216565931013214e-02 -5.633209175423999895e-04 -3.108184662744659012e-03 5.615010304939941493e-03 2.083554349892425899e-04
7.975737289591601211e+02 1.850503252103488927e-01 -2.248406434826616673e-01 3.518134708143669243e-02 -4.781747840767289377e-04 -3.019138716476219269e-03 5.669431939788323500e-03 2.051744809524765729e-04
7.981337223259573648e+02 1.848695444082876504e-01 -2.250179597044132396e-01 3.535174536001579187e-02 -3.922720097934502179e-04 -2.929770514098511101e-03 5.723726774361790996e-03 2.015696455461402190e-04
7.986941088759293734e+02 1.846889757765069751e-01 -2.251939106757880893e-01 3.552335013189815427e-02 -3.056322558204254075e-04 -2.840107697984229143e-03 5.777872940726134013e-03 1.975331113966966436e-04
7.992548888851384845e+02 1.845086187923828669e-01 -2.253684984930114654e-01 3.569615103393389971e-02 -2.182751832858463592e-04 -2.750177910506414105e-03 5.831848570946935283e-03 1.930570611306247643e-04
7.998160626298396210e+02 1.843284729332908545e-01 -2.255417252523088945e-01 3.587013770297351606e-02 -1.302204533176910123e-04 -2.660008794037881617e-03 5.885631797089906775e-03 1.881336773743945542e-04
8.003776303864847250e+02 1.841485376766059390e-01 -2.257135930499067078e-01 3.604529977586821282e-02 -4.148772704359425799e-05 -2.569627990951097764e-03 5.939200751220974697e-03 1.827551427544552238e-04
8.009395924317169602e+02 1.839688124997042040e-01 -2.258841039820298213e-01 3.622162688946785336e-02 4.790333440813415093e-05 -2.479063143619221216e-03 5.992533565405651526e-03 1.769136398972946894e-04
8.015019490423745765e+02 1.837892968799610394e-01 -2.260532601449044554e-01 3.639910868062342514e-02 1.379330699097467425e-04 -2.388341894414833851e-03 6.045608371709790610e-03 1.706013514293670407e-04
8.020647004954896602e+02 1.836099902947525286e-01 -2.262210636347554427e-01 3.657773478618477070e-02 2.285818183329302268e-04 -2.297491885711090004e-03 6.098403302198908763e-03 1.638104599771650729e-04
8.026278470682909756e+02 1.834308922214536175e-01 -2.263875165478091145e-01 3.675749484300308567e-02 3.198299185500527416e-04 -2.206540759880462263e-03 6.150896488938924385e-03 1.565331481671330092e-04
8.031913890381996453e+02 1.832520021374398622e-01 -2.265526209802911362e-01 3.693837848792892037e-02 4.116577094331432592e-04 -2.115516159295761922e-03 6.203066063995554651e-03 1.487615986257372991e-04
8.037553266828323331e+02 1.830733195200873187e-01 -2.267163790284266733e-01 3.712037535781233244e-02 5.040455298539966728e-04 -2.024445726330030126e-03 6.254890159434382292e-03 1.404879939794661300e-04
8.043196602799996526e+02 1.828948438467713489e-01 -2.268787927884416411e-01 3.730347508950408730e-02 5.969737186847567717e-04 -1.933357103355964760e-03 6.306346907321196474e-03 1.317045168547786328e-04
8.048843901077100327e+02 1.827165745948674813e-01 -2.270398643565615382e-01 3.748766731985470751e-02 6.904226147974499260e-04 -1.842277932746378853e-03 6.357414439721710032e-03 1.224033498781431544e-04
8.054495164441644874e+02 1.825385112417513556e-01 -2.271995958290120576e-01 3.767294168571472257e-02 7.843725570641025061e-04 -1.751235856874084999e-03 6.408070888701643611e-03 1.125766756760284072e-04
8.060150395677601409e+02 1.823606532647983058e-01 -2.273579893020190867e-01 3.785928782393489789e-02 8.788038843568627464e-04 -1.660258518111779567e-03 6.458294386326775965e-03 1.022166768748894022e-04
8.065809597570888627e+02 1.821830001413845546e-01 -2.275150468718075691e-01 3.804669537136504132e-02 9.736969355473968453e-04 -1.569373558832622530e-03 6.508063064662636919e-03 9.131553610123510298e-05
8.071472772909403375e+02 1.820055513488847976e-01 -2.276707706346039195e-01 3.823515396485665380e-02 1.069032049508213860e-03 -1.478608621408962227e-03 6.557355055775196048e-03 7.986543598147865684e-05
8.077139924482980859e+02 1.818283063646753683e-01 -2.278251626866333868e-01 3.842465324125953624e-02 1.164789565110979554e-03 -1.387991348213961232e-03 6.606148491729984043e-03 6.785855914213137193e-05
8.082811055083416250e+02 1.816512646661315178e-01 -2.279782251241215252e-01 3.861518283742446100e-02 1.260949821227838911e-03 -1.297549381620313963e-03 6.654421504592777058e-03 5.528708820964737153e-05
8.088486167504462401e+02 1.814744257306288300e-01 -2.281299600432940833e-01 3.880673239020195064e-02 1.357493156730821228e-03 -1.207310364000833231e-03 6.702152226429294868e-03 4.214320581049521916e-05
8.094165264541854867e+02 1.812977890355430000e-01 -2.282803695403767819e-01 3.899929153644253466e-02 1.454399910491954067e-03 -1.117301937728332065e-03 6.749318789305258984e-03 2.841909457114365789e-05
8.099848348993268701e+02 1.811213540582492509e-01 -2.284294557115952584e-01 3.919284991299698540e-02 1.551650421383385338e-03 -1.027551745175509000e-03 6.795899325286440355e-03 1.410693711804235054e-05
8.105535423658352556e+02 1.809451202761236388e-01 -2.285772206531748729e-01 3.938739715671533276e-02 1.649225028276896923e-03 -9.380874287154039896e-04 6.841871966438439930e-03 -8.010839223035560249e-07
8.111226491338711639e+02 1.807690871665418031e-01 -2.287236664613413462e-01 3.958292290444813399e-02 1.747104070044517036e-03 -8.489366307208286513e-04 6.887214844826983554e-03 -1.631278592342346373e-05
8.116921554837941812e+02 1.805932542068786339e-01 -2.288687952323206765e-01 3.977941679304663330e-02 1.845267885558641002e-03 -7.601269935642592608e-04 6.931906092517951465e-03 -3.243598625890880779e-05
8.122620616961584119e+02 1.804176208745103538e-01 -2.290126090623380573e-01 3.997686845936063160e-02 1.943696813690927319e-03 -6.716861596188434310e-04 6.975923841576895171e-03 -4.917850230223095312e-05
8.128323680517156617e+02 1.802421866468120748e-01 -2.291551100476194314e-01 4.017526754024113717e-02 2.042371193313647932e-03 -5.836417712571701942e-04 7.019246224069642867e-03 -6.654815142696379629e-05
8.134030748314141874e+02 1.800669510011601304e-01 -2.292963002843899922e-01 4.037460367253793703e-02 2.141271363298460472e-03 -4.960214708523869465e-04 7.061851372061749531e-03 -8.455275100657176331e-05
8.139741823164018797e+02 1.798919134149293275e-01 -2.294361818688757937e-01 4.057486649310232396e-02 2.240377662517762866e-03 -4.088529007769718063e-04 7.103717417619096267e-03 -1.032001184146531792e-04
8.145456907880214885e+02 1.797170733654952779e-01 -2.295747568973024455e-01 4.077604563878479277e-02 2.339670429843581593e-03 -3.221637034037406208e-04 7.144822492807394176e-03 -1.224980710247424484e-04
8.151176005278142611e+02 1.795424303302340929e-01 -2.297120274658953354e-01 4.097813074643540804e-02 2.439130004147696366e-03 -2.359815211057234485e-04 7.185144729692264157e-03 -1.424544262103217575e-04
8.156899118175183503e+02 1.793679837865209958e-01 -2.298479956708801841e-01 4.118111145290492131e-02 2.538736724302258132e-03 -1.503339962556232712e-04 7.224662260339468484e-03 -1.630770013449468021e-04
8.162626249390717703e+02 1.791937332117317094e-01 -2.299826636084827680e-01 4.138497739504387596e-02 2.638470929179293802e-03 -6.524877122625342876e-05 7.263353216814732137e-03 -1.843736138021487205e-04
8.168357401746086452e+02 1.790196780832416790e-01 -2.301160333749285580e-01 4.158971820970280148e-02 2.738312957650830722e-03 1.924651160957462583e-05 7.301195731183767086e-03 -2.063520809554595184e-04
8.174092578064614827e+02 1.788458178784263497e-01 -2.302481070664433860e-01 4.179532353373247716e-02 2.838243148589022439e-03 1.031242098791542144e-04 7.338167935512339944e-03 -2.290202201784392010e-04
8.179831781171606053e+02 1.786721520746619163e-01 -2.303788867792523620e-01 4.200178300398265535e-02 2.938241840865516829e-03 1.863566812093540783e-04 7.374247961866031709e-03 -2.523858488445322517e-04
8.185575013894367657e+02 1.784986801493231301e-01 -2.305083746095819563e-01 4.220908625730491331e-02 3.038289373352843874e-03 2.689162832277833606e-04 7.409413942310737362e-03 -2.764567843273882581e-04
8.191322279062171674e+02 1.783254015797861580e-01 -2.306365726536571126e-01 4.241722293054899645e-02 3.138366084922654918e-03 3.507753735613156174e-04 7.443644008912044842e-03 -3.012408440004485594e-04
8.197073579506281931e+02 1.781523158434264453e-01 -2.307634830077036625e-01 4.262618266056567018e-02 3.238452314447103509e-03 4.319063098372445870e-04 7.476916293735713821e-03 -3.267458452372750581e-04
8.202828918059943817e+02 1.779794224176195205e-01 -2.308891077679472714e-01 4.283595508420550563e-02 3.338528400798213523e-03 5.122814496827549644e-04 7.509208928847463209e-03 -3.529796054113987030e-04
8.208588297558414979e+02 1.778067207797409954e-01 -2.310134490306136046e-01 4.304652983831899760e-02 3.438574682848016210e-03 5.918731507250358896e-04 7.540500046313011913e-03 -3.799499418963512014e-04
8.214351720838919846e+02 1.776342104071661210e-01 -2.311365088919283828e-01 4.325789655975694620e-02 3.538571499468660345e-03 6.706537705913725089e-04 7.570767778198110934e-03 -4.076646720656994976e-04
8.220119190740683734e+02 1.774618907772710363e-01 -2.312582894481169105e-01 4.347004488536933969e-02 3.638499189531923476e-03 7.485956669087541438e-04 7.599990256568405454e-03 -4.361316132929047716e-04
8.225890710104916934e+02 1.772897613674312978e-01 -2.313787927954048806e-01 4.368296445200674227e-02 3.738338091909831646e-03 8.256711973043725367e-04 7.628145613489616117e-03 -4.653585829514960749e-04
8.231666281774848812e+02 1.771178216550218232e-01 -2.314980210300184027e-01 4.389664489652044671e-02 3.838068545474791673e-03 9.018527194057040326e-04 7.655211981027565914e-03 -4.953533984151168960e-04
8.237445908595680066e+02 1.769460711174188350e-01 -2.316159762481825590e-01 4.411107585576019841e-02 3.937670889098450130e-03 9.771125908396448203e-04 7.681167491247865332e-03 -5.261238770571861857e-04
8.243229593414610008e+02 1.767745092319977229e-01 -2.317326605461232647e-01 4.432624696657679053e-02 4.037125461652962301e-03 1.051423169233483028e-03 7.705990276216271445e-03 -5.576778362512732189e-04
8.249017339080860438e+02 1.766031354761339600e-01 -2.318480760200659907e-01 4.454214786582073871e-02 4.136412602010352060e-03 1.124756812214401614e-03 7.729658467998497089e-03 -5.900230933709092697e-04
8.254809148445632445e+02 1.764319493272031025e-01 -2.319622247662366799e-01 4.475876819034286386e-02 4.235512649042775558e-03 1.197085877409681661e-03 7.752150198660291529e-03 -6.231674657896682209e-04
8.260605024362131417e+02 1.762609502625809843e-01 -2.320751088808604978e-01 4.497609757699312649e-02 4.334405941622007305e-03 1.268382722446326910e-03 7.773443600267314693e-03 -6.571187708809977544e-04
8.266404969685562492e+02 1.760901377596432726e-01 -2.321867304601632487e-01 4.519412566262207692e-02 4.433072818620075080e-03 1.338619704951528886e-03 7.793516804885287225e-03 -6.918848260184261084e-04
8.272208987273160119e+02 1.759195112957649132e-01 -2.322970916003708475e-01 4.541284208408106343e-02 4.531493618909380496e-03 1.407769182552739539e-03 7.812347944580003492e-03 -7.274734485756187809e-04
8.278017079984135762e+02 1.757490703483220174e-01 -2.324061943977085709e-01 4.563223647821976203e-02 4.629648681361573162e-03 1.475803512876880646e-03 7.829915151417102606e-03 -7.638924559259729300e-04
8.283829250679722236e+02 1.755788143946899471e-01 -2.325140409484024173e-01 4.585229848188930590e-02 4.727518344848934996e-03 1.542695053551313734e-03 7.846196557462355517e-03 -8.011496654431125288e-04
8.289645502223148696e+02 1.754087429122446751e-01 -2.326206333486774136e-01 4.607301773193934330e-02 4.825082948243116475e-03 1.608416162202973808e-03 7.861170294781408274e-03 -8.392528945004262787e-04
8.295465837479682705e+02 1.752388553783613689e-01 -2.327259736947597524e-01 4.629438386522125026e-02 4.922322830416517477e-03 1.672939196459298939e-03 7.874814495440047440e-03 -8.782099604715885681e-04
8.301290259316575657e+02 1.750691512704154462e-01 -2.328300640828749879e-01 4.651638651858557710e-02 5.019218330241166648e-03 1.736236513947474799e-03 7.887107291503984985e-03 -9.180286807301334898e-04
8.307118770603102575e+02 1.748996300657829905e-01 -2.329329066092485634e-01 4.673901532888226351e-02 5.115749786588841969e-03 1.798280472294525728e-03 7.898026815038903387e-03 -9.587168726494926796e-04
8.312951374210545055e+02 1.747302912418395304e-01 -2.330345033701060053e-01 4.696225993296183898e-02 5.211897538331570351e-03 1.859043429127645204e-03 7.907551198110526758e-03 -1.000282353603193725e-03
8.318788073012223094e+02 1.745611342759600670e-01 -2.331348564616733676e-01 4.718610996767569343e-02 5.307641924341747336e-03 1.918497742074248748e-03 7.915658572784608701e-03 -1.042732940964927277e-03
8.324628869883453035e+02 1.743921586455207395e-01 -2.332339679801758991e-01 4.741055506987350288e-02 5.402963283491033809e-03 1.976615768761294783e-03 7.922327071126826492e-03 -1.086076452108066318e-03
8.330473767701573706e+02 1.742233638278967989e-01 -2.333318400218395705e-01 4.763558487640637273e-02 5.497841954651700412e-03 2.033369866816121200e-03 7.927534825202928528e-03 -1.130320704406251190e-03
8.336322769345939605e+02 1.740547493004643564e-01 -2.334284746828895196e-01 4.786118902412395126e-02 5.592258276695409765e-03 2.088732393865698565e-03 7.931259967078600759e-03 -1.175473515232843599e-03
8.342175877697949318e+02 1.738863145405984967e-01 -2.335238740595518558e-01 4.808735714987764226e-02 5.686192588494553071e-03 2.142675707537428521e-03 7.933480628819586378e-03 -1.221542701961545472e-03
8.348033095641002319e+02 1.737180590256746926e-01 -2.336180402480521057e-01 4.831407889051798910e-02 5.779625228921155509e-03 2.195172165458495438e-03 7.934174942491599089e-03 -1.268536081965891335e-03
8.353894426060528531e+02 1.735499822330689446e-01 -2.337109753446157401e-01 4.854134388289491758e-02 5.872536536847003732e-03 2.246194125255950112e-03 7.933321040160347393e-03 -1.316461472619293417e-03
8.359759871843975816e+02 1.733820836401566978e-01 -2.338026814454684243e-01 4.876914176385925559e-02 5.964906851144245216e-03 2.295713944557050638e-03 7.930897053891553666e-03 -1.365326691295342190e-03
8.365629435880845222e+02 1.732143627243134254e-01 -2.338931606468359070e-01 4.899746217026153261e-02 6.056716510684909474e-03 2.343703980988980952e-03 7.926881115750938553e-03 -1.415139555367570011e-03
8.371503121062642094e+02 1.730468189629145448e-01 -2.339824150449437978e-01 4.922629473895255570e-02 6.147945854341133574e-03 2.390136592178990476e-03 7.921251357804210552e-03 -1.465907882209571472e-03
8.377380930282907912e+02 1.728794518333361396e-01 -2.340704467360176511e-01 4.945562910678228535e-02 6.238575220984717180e-03 2.434984135754145618e-03 7.913985912117097246e-03 -1.517639489194751211e-03
8.383262866437208913e+02 1.727122608129536829e-01 -2.341572578162829654e-01 4.968545491060125802e-02 6.328584949487690674e-03 2.478218969341641591e-03 7.905062910755326216e-03 -1.570342193696636166e-03
8.389148932423170208e+02 1.725452453791421481e-01 -2.342428503819657393e-01 4.991576178726084972e-02 6.417955378722419238e-03 2.519813450568827128e-03 7.894460485784579942e-03 -1.624023813088959272e-03
8.395039131140425752e+02 1.723784049802133400e-01 -2.343272265536026633e-01 5.014653939922399106e-02 6.506667362359316864e-03 2.559740930588839513e-03 7.882157948247810880e-03 -1.678691354416210523e-03
8.400933465490651315e+02 1.722117385221371144e-01 -2.344103889053789080e-01 5.037777788689749153e-02 6.594711360204798777e-03 2.597993299735442026e-03 7.868156608882525410e-03 -1.734336704000702736e-03
8.406831938377556526e+02 1.720452444305494433e-01 -2.344923404132614742e-01 5.060946781398641126e-02 6.682086339908978843e-03 2.634578867895302334e-03 7.852477262844778996e-03 -1.790938356229474036e-03
8.412734552706911018e+02 1.718789211144807483e-01 -2.345730840671071959e-01 5.084159975882963228e-02 6.768791563246789184e-03 2.669506512595756515e-03 7.835141378886812877e-03 -1.848474342516723441e-03
8.418641311386501229e+02 1.717127669829612013e-01 -2.346526228567730743e-01 5.107416429976631422e-02 6.854826291993277275e-03 2.702785111364176644e-03 7.816170425760854412e-03 -1.906922694276722398e-03
8.424552217326161099e+02 1.715467804450214462e-01 -2.347309597721156660e-01 5.130715201513475626e-02 6.940189787923158396e-03 2.734423541727815099e-03 7.795585872219197750e-03 -1.966261442923522042e-03
8.430467273437764106e+02 1.713809599096917657e-01 -2.348080978029919164e-01 5.154055348327413882e-02 7.024881312811480025e-03 2.764430681214048724e-03 7.773409187014061576e-03 -2.026468619871393383e-03
8.436386482635248285e+02 1.712153037860025817e-01 -2.348840399392589373e-01 5.177435928252336478e-02 7.108900128433179484e-03 2.792815407350214465e-03 7.749661838897700140e-03 -2.087522256534536744e-03
8.442309847834574157e+02 1.710498104829841215e-01 -2.349587891707733689e-01 5.200855999122129536e-02 7.192245496563188893e-03 2.819586597663643196e-03 7.724365296622355548e-03 -2.149400384327148760e-03
8.448237371953761112e+02 1.708844784096666125e-01 -2.350323484873922120e-01 5.224314618770710406e-02 7.274916678976549658e-03 2.844753129681701787e-03 7.697541028940240414e-03 -2.212081034663508031e-03
8.454169057912863536e+02 1.707193059750810038e-01 -2.351047208789721066e-01 5.247810845031879862e-02 7.356912937447886852e-03 2.868323880931632642e-03 7.669210504603705264e-03 -2.275542238957572235e-03
8.460104908634015146e+02 1.705542915882571620e-01 -2.351759093353701646e-01 5.271343735739616315e-02 7.438233533752450916e-03 2.890307728940864213e-03 7.639395192364894192e-03 -2.339762028623781302e-03
8.466044927041375558e+02 1.703894336582253699e-01 -2.352459168464432759e-01 5.294912348727806584e-02 7.518877729665172233e-03 2.910713551236723904e-03 7.608116560976050172e-03 -2.404718435076334902e-03
8.471989116061164395e+02 1.702247305940163546e-01 -2.353147464020481361e-01 5.318515741830281279e-02 7.598844786960781694e-03 2.929550225346492717e-03 7.575396079189495972e-03 -2.470389489729267907e-03
8.477937478621647642e+02 1.700601808046603713e-01 -2.353824009920416072e-01 5.342152972880954975e-02 7.678133967414319840e-03 2.946826628797534486e-03 7.541255215757438138e-03 -2.536753223996858920e-03
8.483890017653175164e+02 1.698957826991878139e-01 -2.354488836062807178e-01 5.365823099713722122e-02 7.756744532800723992e-03 2.962551639117183121e-03 7.505715439432127448e-03 -2.603787669293308044e-03
8.489846736088126136e+02 1.697315346866287156e-01 -2.355141972346222468e-01 5.389525180162495210e-02 7.834675744895026883e-03 2.976734133832789880e-03 7.468798218965763507e-03 -2.671470857032898216e-03
8.495807636860947696e+02 1.695674351760139420e-01 -2.355783448669230284e-01 5.413258272061105547e-02 7.911926865471966344e-03 2.989382990471654410e-03 7.430525023110682095e-03 -2.739780818629657805e-03
8.501772722908140167e+02 1.694034825763738872e-01 -2.356413294930398417e-01 5.437021433243439256e-02 7.988497156306484034e-03 3.000507086561116261e-03 7.390917320619140064e-03 -2.808695585497781276e-03
8.507741997168288890e+02 1.692396752967382789e-01 -2.357031541028298816e-01 5.460813721543480298e-02 8.064385879173803506e-03 3.010115299628549675e-03 7.349996580243230333e-03 -2.878193189051731112e-03
8.513715462582017608e+02 1.690760117461380108e-01 -2.357638216861495939e-01 5.484634194795019041e-02 8.139592295848565445e-03 3.018216507201246929e-03 7.307784270735345929e-03 -2.948251660705440702e-03
8.519693122092025988e+02 1.689124903336031713e-01 -2.358233352328562848e-01 5.508481910832010303e-02 8.214115668105908402e-03 3.024819586806568386e-03 7.264301860847636148e-03 -3.018849031873289263e-03
8.525674978643068016e+02 1.687491094681647097e-01 -2.358816977328063447e-01 5.532355927488250003e-02 8.287955257720478267e-03 3.029933415971822371e-03 7.219570819332510499e-03 -3.089963333969203245e-03
8.531661035181991792e+02 1.685858675588523536e-01 -2.359389121758570240e-01 5.556255302597717244e-02 8.361110326467496856e-03 3.033566872224368813e-03 7.173612614942049756e-03 -3.161572598407649901e-03
8.537651294657688368e+02 1.684227630146964694e-01 -2.359949815518650462e-01 5.580179093994299538e-02 8.433580136121894555e-03 3.035728833091533383e-03 7.126448716428496026e-03 -3.233654856602830203e-03
8.543645760021130400e+02 1.682597942447278672e-01 -2.360499088506872734e-01 5.604126359511826111e-02 8.505363948458424805e-03 3.036428176100647823e-03 7.078100592544213712e-03 -3.306188139968761243e-03
8.549644434225350551e+02 1.680969596579766911e-01 -2.361036970621806508e-01 5.628096156984215004e-02 8.576461025252116871e-03 3.035673778779048645e-03 7.028589712041394613e-03 -3.379150479919731595e-03
8.555647320225481280e+02 1.679342576634732798e-01 -2.361563491762018741e-01 5.652087544245353729e-02 8.646870628277906340e-03 3.033474518654071059e-03 6.977937543672279967e-03 -3.452519907869937461e-03
8.561654420978707094e+02 1.677716866702481102e-01 -2.362078681826079718e-01 5.676099579129132572e-02 8.716592019310730535e-03 3.029839273253050278e-03 6.926165556189122288e-03 -3.526274455233579814e-03
8.567665739444292967e+02 1.676092450873312156e-01 -2.362582570712558061e-01 5.700131319469470270e-02 8.785624460125611782e-03 3.024776920103311971e-03 6.873295218344097762e-03 -3.600392153424948963e-03
8.573681278583576386e+02 1.674469313237536283e-01 -2.363075188320020725e-01 5.724181823100162048e-02 8.853967212497221989e-03 3.018296336732214768e-03 6.819347998889655794e-03 -3.674851033857963120e-03
8.579701041359999181e+02 1.672847437885449651e-01 -2.363556564547038552e-01 5.748250147855218234e-02 8.921619538200845426e-03 3.010406400667058752e-03 6.764345366577769608e-03 -3.749629127947196224e-03
8.585725030739056365e+02 1.671226808907360917e-01 -2.364026729292178775e-01 5.772335351568436135e-02 8.988580699011162675e-03 3.001115989435206455e-03 6.708308790160894680e-03 -3.824704467106562582e-03
8.591753249688337064e+02 1.669607410393572355e-01 -2.364485712454011124e-01 5.796436492073737956e-02 9.054849956703194327e-03 2.990433980563982682e-03 6.651259738391211533e-03 -3.900055082750358143e-03
8.597785701177500641e+02 1.667989226434387906e-01 -2.364933543931102833e-01 5.820552627205007740e-02 9.120426573051874236e-03 2.978369251580723076e-03 6.593219680020958803e-03 -3.975659006292776507e-03
8.603822388178321035e+02 1.666372241120110398e-01 -2.365370253622023911e-01 5.844682814796135772e-02 9.185309809832141459e-03 2.964930680012761114e-03 6.534210083802390739e-03 -4.051494269148019946e-03
8.609863313664632187e+02 1.664756438541042660e-01 -2.365795871425342978e-01 5.868826112681040791e-02 9.249498928819007912e-03 2.950127143387412925e-03 6.474252418487675721e-03 -4.127538902730382674e-03
8.615908480612356470e+02 1.663141802787493628e-01 -2.366210427239627823e-01 5.892981578693519407e-02 9.312993191787176731e-03 2.933967519232071833e-03 6.413368152829289175e-03 -4.203770938453771193e-03
8.621957891999528556e+02 1.661528317949761135e-01 -2.366613950963446789e-01 5.917148270667551418e-02 9.375791860511815956e-03 2.916460685074011468e-03 6.351578755579247691e-03 -4.280168407732675741e-03
8.628011550806253354e+02 1.659915968118149121e-01 -2.367006472495370994e-01 5.941325246437026419e-02 9.437894196767866381e-03 2.897615518440563569e-03 6.288905695489797713e-03 -4.356709341981295121e-03
8.634069460014731021e+02 1.658304737382964300e-01 -2.367388021733966008e-01 5.965511563835770165e-02 9.499299462330100530e-03 2.877440896859109754e-03 6.225370441313340074e-03 -4.433371772613632113e-03
8.640131622609251281e+02 1.656694609834509502e-01 -2.367758628577802393e-01 5.989706280697702084e-02 9.560006918973538992e-03 2.855945697856960945e-03 6.160994461802046622e-03 -4.510133731043982665e-03
8.646198041576222977e+02 1.655085569563088388e-01 -2.368118322925448493e-01 6.013908454856711772e-02 9.620015828473115621e-03 2.833138798961453222e-03 6.095799225708163800e-03 -4.586973248686545580e-03
8.652268719904127465e+02 1.653477600659003788e-01 -2.368467134675472652e-01 6.038117144146686738e-02 9.679325452603769475e-03 2.809029077699919628e-03 6.029806201783938051e-03 -4.663868356955517928e-03
8.658343660583551582e+02 1.651870687212557975e-01 -2.368805093726444044e-01 6.062331406401544331e-02 9.737935053140503797e-03 2.783625411599662414e-03 5.963036858781529080e-03 -4.740797087265196524e-03
8.664422866607174001e+02 1.650264813314060719e-01 -2.369132229976930459e-01 6.086550299455085328e-02 9.795843891858037333e-03 2.756936678188114803e-03 5.895512665453440937e-03 -4.817737471029486136e-03
8.670506340969799339e+02 1.648659963053807354e-01 -2.369448573325501350e-01 6.110772881141315199e-02 9.853051230531598842e-03 2.728971754992476698e-03 5.827255090551578323e-03 -4.894667539662978482e-03
8.676594086668311547e+02 1.647056120522107925e-01 -2.369754153670725894e-01 6.134998209294035415e-02 9.909556330935908805e-03 2.699739519540186091e-03 5.758285602828447022e-03 -4.971565324579575729e-03
8.682686106701703466e+02 1.645453269809263874e-01 -2.370049000911170767e-01 6.159225341747161936e-02 9.965358454845972200e-03 2.669248849358543067e-03 5.688625671036205006e-03 -5.048408857193573823e-03
8.688782404071068868e+02 1.643851395005579419e-01 -2.370333144945407089e-01 6.183453336334584355e-02 1.002045686403672635e-02 2.637508621974882835e-03 5.618296763927102186e-03 -5.125176168919173304e-03
8.694882981779633155e+02 1.642250480201357388e-01 -2.370606615672001816e-01 6.207681250890191571e-02 1.007485082028310858e-02 2.604527714916538873e-03 5.547320350253382402e-03 -5.201845291170571241e-03
8.700987842832704473e+02 1.640650509486899777e-01 -2.370869442989524678e-01 6.231908143247901627e-02 1.012853958536012386e-02 2.570315005710803024e-03 5.475717898767203627e-03 -5.278394255362063581e-03
8.707096990237707814e+02 1.639051466952514968e-01 -2.371121656796543742e-01 6.256133071241541665e-02 1.018152242104256727e-02 2.534879371885094199e-03 5.403510878220992714e-03 -5.354801092907653971e-03
8.713210427004174790e+02 1.637453336688504957e-01 -2.371363286991626795e-01 6.280355092704999198e-02 1.023379858910537614e-02 2.498229690966753246e-03 5.330720757367001308e-03 -5.431043835221538614e-03
8.719328156143773185e+02 1.635856102785169519e-01 -2.371594363473343847e-01 6.304573265472256105e-02 1.028536735132369075e-02 2.460374840482972697e-03 5.257369004957194829e-03 -5.507100513718210348e-03
8.725450180670259215e+02 1.634259749332816758e-01 -2.371814916140263518e-01 6.328786647377108998e-02 1.033622796947224892e-02 2.421323697961229576e-03 5.183477089744099008e-03 -5.582949159811575676e-03
8.731576503599516172e+02 1.632664260421747560e-01 -2.372024974890954430e-01 6.352994296253508533e-02 1.038637970532611289e-02 2.381085140928758913e-03 5.109066480479775539e-03 -5.658567804916025089e-03
8.737707127949533970e+02 1.631069620142270304e-01 -2.372224569623984092e-01 6.377195269935247157e-02 1.043582182066002915e-02 2.339668046913049443e-03 5.034158645916752758e-03 -5.733934480445468558e-03
8.743842056740448925e+02 1.629475812584683658e-01 -2.372413730237922236e-01 6.401388626256307446e-02 1.048455357724912239e-02 2.297081293441281986e-03 4.958775054806992613e-03 -5.809027217814393719e-03
8.749981292994491469e+02 1.627882821839291561e-01 -2.372592486631338871e-01 6.425573423050581767e-02 1.053257423686833165e-02 2.253333758040787418e-03 4.882937175902746750e-03 -5.883824048436998508e-03
8.756124839736022523e+02 1.626290631996400449e-01 -2.372760868702799564e-01 6.449748718151891713e-02 1.057988306129246069e-02 2.208434318239008501e-03 4.806666477956445492e-03 -5.958303003727287439e-03
8.762272699991516447e+02 1.624699227146313429e-01 -2.372918906350874879e-01 6.473913569394157408e-02 1.062647931229651968e-02 2.162391851563227104e-03 4.729984429720245943e-03 -6.032442115099559063e-03
8.768424876789600830e+02 1.623108591379333610e-01 -2.373066629474133160e-01 6.498067034611269832e-02 1.067236225165543902e-02 2.115215235540777138e-03 4.652912499946391077e-03 -6.106219413968007846e-03
8.774581373161001920e+02 1.621518708785763541e-01 -2.373204067971143305e-01 6.522208171637114416e-02 1.071753114114414908e-02 2.066913347698993812e-03 4.575472157387129937e-03 -6.179612931746832592e-03
8.780742192138585551e+02 1.619929563455906607e-01 -2.373331251740473935e-01 6.546336038305608507e-02 1.076198524253764964e-02 2.017495065565146854e-03 4.497684870794610087e-03 -6.252600699850325780e-03
