# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
4.011915096250372130e+02 3.207648408660901951e-01 -1.670674530743115893e-01 7.619281878532843666e-02 -3.394652175366356939e-02 2.594675291352123436e-02 -1.496719823806935343e-02 1.375293520095237712e-02
4.014731946605995176e+02 3.205298836672078600e-01 -1.671377092818366883e-01 7.621948906474705632e-02 -3.396948304520917838e-02 2.594925448295087519e-02 -1.498015143486447660e-02 1.375182781609486996e-02
4.017550774731765273e+02 3.202949260357065842e-01 -1.672079829231374326e-01 7.624611599653037530e-02 -3.399250740878657917e-02 2.595169269382641836e-02 -1.499308147035859594e-02 1.375082666834789684e-02
4.020371582016324510e+02 3.200599681085838366e-01 -1.672782743441802444e-01 7.627269886485535388e-02 -3.401559529475148974e-02 2.595406753781326348e-02 -1.500598734769396404e-02 1.374993324582439100e-02
4.023194369849277905e+02 3.198250100228372528e-01 -1.673485838909318513e-01 7.629923695389900784e-02 -3.403874715345962115e-02 2.595637900657679631e-02 -1.501886807001284220e-02 1.374914903663729780e-02
4.026019139621211025e+02 3.195900519154641350e-01 -1.674189119093590361e-01 7.632572954783846397e-02 -3.406196343526677467e-02 2.595862709178244424e-02 -1.503172264045751771e-02 1.374847552889956609e-02
4.028845892723680890e+02 3.193550939394445565e-01 -1.674892586307414055e-01 7.635217610774139296e-02 -3.408524437176599364e-02 2.596081197695673110e-02 -1.504455013302924762e-02 1.374791389705008575e-02
4.031674630549233029e+02 3.191201363212685105e-01 -1.675596237588295179e-01 7.637857690832852708e-02 -3.410858918829814262e-02 2.596293472813892070e-02 -1.505734994766310189e-02 1.374746387270655949e-02
4.034505354491380444e+02 3.188851793085505371e-01 -1.676300068457923231e-01 7.640493245811590117e-02 -3.413199682106657362e-02 2.596499666495008865e-02 -1.507012157794805629e-02 1.374712477290539712e-02
4.037338065944617256e+02 3.186502231489059533e-01 -1.677004074437861703e-01 7.643124326564035287e-02 -3.415546620624942270e-02 2.596699910703361217e-02 -1.508286451748140286e-02 1.374689591464660181e-02
4.040172766304413017e+02 3.184152680899512977e-01 -1.677708251049668253e-01 7.645750983943847001e-02 -3.417899628002462470e-02 2.596894337403283376e-02 -1.509557825986033996e-02 1.374677661493017670e-02
4.043009456967228630e+02 3.181803143793017208e-01 -1.678412593814905818e-01 7.648373268804706249e-02 -3.420258597857035038e-02 2.597083078559112718e-02 -1.510826229868217872e-02 1.374676619075612845e-02
4.045848139330494178e+02 3.179453622645726507e-01 -1.679117098255134000e-01 7.650991232000285691e-02 -3.422623423806462478e-02 2.597266266135185228e-02 -1.512091612754415913e-02 1.374686395912444979e-02
4.048688814792624839e+02 3.177104119933807369e-01 -1.679821759891913235e-01 7.653604924384248276e-02 -3.424993999468545908e-02 2.597444032095835853e-02 -1.513353924004351252e-02 1.374706923703515257e-02
4.051531484753012933e+02 3.174754638133412965e-01 -1.680526574246803129e-01 7.656214396810270828e-02 -3.427370218461094076e-02 2.597616508405401620e-02 -1.514613112977750663e-02 1.374738134148823648e-02
4.054376150612046104e+02 3.172405179720700352e-01 -1.681231536841364671e-01 7.658819700132019070e-02 -3.429751974401908793e-02 2.597783827028217821e-02 -1.515869129034338493e-02 1.374779958948369948e-02
4.057222813771082883e+02 3.170055747171829363e-01 -1.681936643197158576e-01 7.661420885203169828e-02 -3.432139160908798808e-02 2.597946119928621136e-02 -1.517121921533841171e-02 1.374832329802154647e-02
4.060071475632470310e+02 3.167706342962953170e-01 -1.682641888835746113e-01 7.664018002877397151e-02 -3.434531671599573566e-02 2.598103519070947554e-02 -1.518371439835985645e-02 1.374895178410178928e-02
4.062922137599534835e+02 3.165356969570236600e-01 -1.683347269278684111e-01 7.666611104008357047e-02 -3.436929400092023773e-02 2.598256156419531671e-02 -1.519617633300490885e-02 1.374968436472441199e-02
4.065774801076601648e+02 3.163007629469829496e-01 -1.684052780047538000e-01 7.669200239449741607e-02 -3.439332240003971364e-02 2.598404163938711556e-02 -1.520860451287090430e-02 1.375052035688943686e-02
4.068629467468968528e+02 3.160658325137896130e-01 -1.684758416663864611e-01 7.671785460055206840e-02 -3.441740084953212597e-02 2.598547673592821808e-02 -1.522099843155504117e-02 1.375145907759685489e-02
4.071486138182924606e+02 3.158309059050590784e-01 -1.685464174649225211e-01 7.674366816678428183e-02 -3.444152828557552060e-02 2.598686817346198413e-02 -1.523335758265458376e-02 1.375249984384666752e-02
4.074344814625742970e+02 3.155959833684071070e-01 -1.686170049525180237e-01 7.676944360173074133e-02 -3.446570364434798500e-02 2.598821727163178052e-02 -1.524568145976678592e-02 1.375364197263887790e-02
4.077205498205696017e+02 3.153610651514496266e-01 -1.686876036813291235e-01 7.679518141392824293e-02 -3.448992586202757199e-02 2.598952535008096712e-02 -1.525796955648891021e-02 1.375488478097349962e-02
4.080068190332033282e+02 3.151261515018019543e-01 -1.687582132035117533e-01 7.682088211191342997e-02 -3.451419387479232742e-02 2.599079372845289684e-02 -1.527022136641821397e-02 1.375622758585052022e-02
4.082932892414996786e+02 3.148912426670805176e-01 -1.688288330712219287e-01 7.684654620422301519e-02 -3.453850661882029022e-02 2.599202372639093650e-02 -1.528243638315192506e-02 1.375766970426994980e-02
4.085799605865816488e+02 3.146563388949010220e-01 -1.688994628366156103e-01 7.687217419939368357e-02 -3.456286303028947848e-02 2.599321666353843555e-02 -1.529461410028729214e-02 1.375921045323178632e-02
4.088668332096723930e+02 3.144214404328785073e-01 -1.689701020518492025e-01 7.689776660596225888e-02 -3.458726204537805604e-02 2.599437385953877119e-02 -1.530675401142162113e-02 1.376084914973604162e-02
4.091539072520930631e+02 3.141865475286294007e-01 -1.690407502690783881e-01 7.692332393246532896e-02 -3.461170260026397855e-02 2.599549663403529290e-02 -1.531885561015211387e-02 1.376258511078271018e-02
4.094411828552644010e+02 3.139516604297689639e-01 -1.691114070404594050e-01 7.694884668743970368e-02 -3.463618363112535431e-02 2.599658630667135706e-02 -1.533091839007605199e-02 1.376441765337179692e-02
4.097286601607060561e+02 3.137167793839139573e-01 -1.691820719181480748e-01 7.697433537942198478e-02 -3.466070407414015980e-02 2.599764419709033395e-02 -1.534294184479065119e-02 1.376634609450330150e-02
4.100163393100383473e+02 3.134819046386791430e-01 -1.692527444543006632e-01 7.699979051694898213e-02 -3.468526286548651721e-02 2.599867162493557649e-02 -1.535492546789320352e-02 1.376836975117723232e-02
4.103042204449796486e+02 3.132470364416801711e-01 -1.693234242010731583e-01 7.702521260855735297e-02 -3.470985894134248628e-02 2.599966990985043414e-02 -1.536686875298095764e-02 1.377048794039358384e-02
4.105923037073479236e+02 3.130121750405340242e-01 -1.693941107106214650e-01 7.705060216278379615e-02 -3.473449123788603654e-02 2.600064037147829105e-02 -1.537877119365113274e-02 1.377269997915236271e-02
4.108805892390619761e+02 3.127773206828550756e-01 -1.694648035351018767e-01 7.707595968816514931e-02 -3.475915869129534569e-02 2.600158432946249668e-02 -1.539063228350103472e-02 1.377500518445357557e-02
4.111690771821388921e+02 3.125424736162598638e-01 -1.695355022266701872e-01 7.710128569323795866e-02 -3.478386023774834857e-02 2.600250310344640048e-02 -1.540245151612787064e-02 1.377740287329721862e-02
4.114577676786960296e+02 3.123076340883641500e-01 -1.696062063374826068e-01 7.712658068653900634e-02 -3.480859481342316736e-02 2.600339801307337620e-02 -1.541422838512891517e-02 1.377989236268329851e-02
4.117466608709500520e+02 3.120728023467834733e-01 -1.696769154196950680e-01 7.715184517660501895e-02 -3.483336135449782017e-02 2.600427037798677676e-02 -1.542596238410141180e-02 1.378247296961181666e-02
4.120357569012187469e+02 3.118379786391337616e-01 -1.697476290254636699e-01 7.717707967197269536e-02 -3.485815879715038063e-02 2.600512151782996551e-02 -1.543765300664262305e-02 1.378514401108277276e-02
4.123250559119184686e+02 3.116031632130302209e-01 -1.698183467069445118e-01 7.720228468117874832e-02 -3.488298607755892233e-02 2.600595275224629535e-02 -1.544929974634980802e-02 1.378790480409617519e-02
4.126145580455661275e+02 3.113683563160895562e-01 -1.698890680162934985e-01 7.722746071275990443e-02 -3.490784213190144952e-02 2.600676540087914698e-02 -1.546090209682020322e-02 1.379075466565202190e-02
4.129042634447781666e+02 3.111335581959273067e-01 -1.699597925056666736e-01 7.725260827525279317e-02 -3.493272589635600112e-02 2.600756078337185598e-02 -1.547245955165104693e-02 1.379369291275031086e-02
4.131941722522725513e+02 3.108987691001583453e-01 -1.700305197272202473e-01 7.727772787719423830e-02 -3.495763630710071318e-02 2.600834021936778220e-02 -1.548397160443963638e-02 1.379671886239105388e-02
4.134842846108660979e+02 3.106639892763994326e-01 -1.701012492331101522e-01 7.730282002712091094e-02 -3.498257230031357606e-02 2.600910502851030981e-02 -1.549543774878319423e-02 1.379983183157425068e-02
4.137746006634762921e+02 3.104292189722657747e-01 -1.701719805754924875e-01 7.732788523356952382e-02 -3.500753281217267726e-02 2.600985653044278131e-02 -1.550685747827899516e-02 1.380303113729990615e-02
4.140651205531205505e+02 3.101944584353738543e-01 -1.702427133065230747e-01 7.735292400507672028e-02 -3.503251677885598631e-02 2.601059604480855311e-02 -1.551823028652424448e-02 1.380631609656800957e-02
4.143558444229180964e+02 3.099597079133386002e-01 -1.703134469783581795e-01 7.737793685017928247e-02 -3.505752313654164620e-02 2.601132489125099201e-02 -1.552955566711624290e-02 1.380968602637857624e-02
4.146467724160872876e+02 3.097249676537758289e-01 -1.703841811431539011e-01 7.740292427741396475e-02 -3.508255082140771669e-02 2.601204438941345787e-02 -1.554083311365224256e-02 1.381314024373161108e-02
4.149379046759473226e+02 3.094902379043019680e-01 -1.704549153530661165e-01 7.742788679531738272e-02 -3.510759876963219506e-02 2.601275585893931749e-02 -1.555206211972946957e-02 1.381667806562710855e-02
4.152292413459178988e+02 3.092555189125323345e-01 -1.705256491602508695e-01 7.745282491242630463e-02 -3.513266591739312716e-02 2.601346061947190993e-02 -1.556324217894518823e-02 1.382029880906507184e-02
4.155207825695204065e+02 3.090208109260829117e-01 -1.705963821168642869e-01 7.747773913727742934e-02 -3.515775120086862132e-02 2.601415999065462281e-02 -1.557437278489665934e-02 1.382400179104550930e-02
4.158125284903759393e+02 3.087861141925691277e-01 -1.706671137750623568e-01 7.750262997840744184e-02 -3.518285355623668176e-02 2.601485529213079517e-02 -1.558545343118112117e-02 1.382778632856841369e-02
4.161044792522066587e+02 3.085514289596067439e-01 -1.707378436870012339e-01 7.752749794435312425e-02 -3.520797191967541678e-02 2.601554784354379729e-02 -1.559648361139585188e-02 1.383165173863380032e-02
4.163966349988354523e+02 3.083167554748122985e-01 -1.708085714048366566e-01 7.755234354365107829e-02 -3.523310522736278205e-02 2.601623896453697862e-02 -1.560746281913806197e-02 1.383559733824165500e-02
4.166889958741871851e+02 3.080820939858004426e-01 -1.708792964807251402e-01 7.757716728483815549e-02 -3.525825241547696220e-02 2.601692997475371638e-02 -1.561839054800506082e-02 1.383962244439199997e-02
4.169815620222867096e+02 3.078474447401877145e-01 -1.709500184668223122e-01 7.760196967645095756e-02 -3.528341242019589208e-02 2.601762219383735308e-02 -1.562926629159405376e-02 1.384372637408482279e-02
4.172743335872604007e+02 3.076128079855896535e-01 -1.710207369152843271e-01 7.762675122702621111e-02 -3.530858417769767305e-02 2.601831694143125553e-02 -1.564008954350230504e-02 1.384790844432012835e-02
4.175673107133352460e+02 3.073781839696220208e-01 -1.710914513782673119e-01 7.765151244510065665e-02 -3.533376662416036484e-02 2.601901553717878707e-02 -1.565085979732707896e-02 1.385216797209792502e-02
4.178604935448410060e+02 3.071435729399005776e-01 -1.711621614079272824e-01 7.767625383921102078e-02 -3.535895869576200640e-02 2.601971930072330755e-02 -1.566157654666562593e-02 1.385650427441821250e-02
4.181538822262073154e+02 3.069089751440408076e-01 -1.712328665564202823e-01 7.770097591789398850e-02 -3.538415932868068520e-02 2.602042955170816990e-02 -1.567223928511520328e-02 1.386091666828099395e-02
4.184474769019657856e+02 3.066743908296590271e-01 -1.713035663759022720e-01 7.772567918968625866e-02 -3.540936745909439159e-02 2.602114760977673399e-02 -1.568284750627304755e-02 1.386540447068626558e-02
4.187412777167489253e+02 3.064398202443711083e-01 -1.713742604185292673e-01 7.775036416312451626e-02 -3.543458202318118533e-02 2.602187479457237357e-02 -1.569340070373640914e-02 1.386996699863403404e-02
4.190352848152921297e+02 3.062052636357918689e-01 -1.714449482364575617e-01 7.777503134674559893e-02 -3.545980195711920246e-02 2.602261242573843808e-02 -1.570389837110257661e-02 1.387460356912430942e-02
4.193294983424312932e+02 3.059707212515377917e-01 -1.715156293818429212e-01 7.779968124908606675e-02 -3.548502619708639866e-02 2.602336182291827699e-02 -1.571434000196876568e-02 1.387931349915708101e-02
4.196239184431041735e+02 3.057361933392243603e-01 -1.715863034068416393e-01 7.782431437868275736e-02 -3.551025367926090998e-02 2.602412430575527791e-02 -1.572472508993225798e-02 1.388409610573236933e-02
4.199185452623499941e+02 3.055016801464679466e-01 -1.716569698636093988e-01 7.784893124407225862e-02 -3.553548333982067819e-02 2.602490119389277295e-02 -1.573505312859026228e-02 1.388895070585014976e-02
4.202133789453111490e+02 3.052671819208837012e-01 -1.717276283043025487e-01 7.787353235379139427e-02 -3.556071411494385326e-02 2.602569380697414281e-02 -1.574532361154008103e-02 1.389387661651044804e-02
4.205084196372305314e+02 3.050326989100871633e-01 -1.717982782810771325e-01 7.789811821637683542e-02 -3.558594494080848797e-02 2.602650346464273692e-02 -1.575553603237895076e-02 1.389887315471326386e-02
4.208036674834535802e+02 3.047982313616948158e-01 -1.718689193460889997e-01 7.792268934036526706e-02 -3.561117475359257267e-02 2.602733148654191170e-02 -1.576568988470411492e-02 1.390393963745858823e-02
4.210991226294271996e+02 3.045637795233220313e-01 -1.719395510514942771e-01 7.794724623429341581e-02 -3.563640248947418099e-02 2.602817919231503047e-02 -1.577578466211282740e-02 1.390907538174642952e-02
4.213947852207018059e+02 3.043293436425846266e-01 -1.720101729494490084e-01 7.797178940669799441e-02 -3.566162708463138653e-02 2.602904790160546003e-02 -1.578581985820234901e-02 1.391427970457679263e-02
4.216906554029287690e+02 3.040949239670984183e-01 -1.720807845921092927e-01 7.799631936611571559e-02 -3.568684747524223516e-02 2.602993893405655679e-02 -1.579579496656992668e-02 1.391955192294967898e-02
4.219867333218620047e+02 3.038605207444787237e-01 -1.721513855316311459e-01 7.802083662108333373e-02 -3.571206259748479356e-02 2.603085360931167713e-02 -1.580570948081283164e-02 1.392489135386509348e-02
4.222830191233574055e+02 3.036261342223424142e-01 -1.722219753201704451e-01 7.804534168013746442e-02 -3.573727138753703819e-02 2.603179324701418093e-02 -1.581556289452827613e-02 1.393029731432302715e-02
4.225795129533746035e+02 3.033917646483039188e-01 -1.722925535098835670e-01 7.806983505181494531e-02 -3.576247278157714676e-02 2.603275916680743499e-02 -1.582535470131356259e-02 1.393576912132350222e-02
4.228762149579744118e+02 3.031574122699799423e-01 -1.723631196529262499e-01 7.809431724465236424e-02 -3.578766571578307493e-02 2.603375268833479222e-02 -1.583508439476590673e-02 1.394130609186650278e-02
4.231731252833205872e+02 3.029230773349856909e-01 -1.724336733014547873e-01 7.811878876718654496e-02 -3.581284912633294487e-02 2.603477513123961945e-02 -1.584475146848259366e-02 1.394690754295204761e-02
4.234702440756790338e+02 3.026887600909376475e-01 -1.725042140076248065e-01 7.814325012795404757e-02 -3.583802194940469144e-02 2.603582781516526265e-02 -1.585435541606082521e-02 1.395257279158011038e-02
4.237675714814197931e+02 3.024544607854509071e-01 -1.725747413235927952e-01 7.816770183549172357e-02 -3.586318312117647844e-02 2.603691205975509210e-02 -1.586389573109790382e-02 1.395830115475072547e-02
4.240651076470142584e+02 3.022201796661411755e-01 -1.726452548015146859e-01 7.819214439833627184e-02 -3.588833157782635869e-02 2.603802918465247460e-02 -1.587337190719107644e-02 1.396409194946388911e-02
4.243628527190371642e+02 3.019859169806246579e-01 -1.727157539935463282e-01 7.821657832502433572e-02 -3.591346625553232252e-02 2.603918050950075960e-02 -1.588278343793757263e-02 1.396994449271959059e-02
4.246608068441656201e+02 3.017516729765173933e-01 -1.727862384518438488e-01 7.824100412409262795e-02 -3.593858609047242969e-02 2.604036735394331045e-02 -1.589212981693464977e-02 1.397585810151783306e-02
4.249589701691812138e+02 3.015174479014339770e-01 -1.728567077285634856e-01 7.826542230407795842e-02 -3.596369001882480237e-02 2.604159103762348354e-02 -1.590141053777958599e-02 1.398183209285863877e-02
4.252573428409670555e+02 3.012832420029912806e-01 -1.729271613758610604e-01 7.828983337351694272e-02 -3.598877697676742399e-02 2.604285288018464567e-02 -1.591062509406961090e-02 1.398786578374199355e-02
4.255559250065099945e+02 3.010490555288043435e-01 -1.729975989458927277e-01 7.831423784094634910e-02 -3.601384590047839590e-02 2.604415420127015324e-02 -1.591977297940199224e-02 1.399395849116790401e-02
4.258547168128995395e+02 3.008148887264899263e-01 -1.730680199908143924e-01 7.833863621490283480e-02 -3.603889572613569459e-02 2.604549632052336611e-02 -1.592885368737395960e-02 1.400010953213636465e-02
4.261537184073299045e+02 3.005807418436627909e-01 -1.731384240627821813e-01 7.836302900392314030e-02 -3.606392538991744223e-02 2.604688055758764068e-02 -1.593786671158278073e-02 1.400631822364738904e-02
4.264529299370972808e+02 3.003466151279388097e-01 -1.732088107139523048e-01 7.838741671654401999e-02 -3.608893382800171246e-02 2.604830823210634722e-02 -1.594681154562573033e-02 1.401258388270098555e-02
4.267523515496015989e+02 3.001125088269341878e-01 -1.732791794964804732e-01 7.841179986130208945e-02 -3.611391997656646785e-02 2.604978066372282824e-02 -1.595568768310002064e-02 1.401890582629713652e-02
4.270519833923460169e+02 2.998784231882646312e-01 -1.733495299625229802e-01 7.843617894673414470e-02 -3.613888277178982367e-02 2.605129917208046444e-02 -1.596449461760292982e-02 1.402528337143585900e-02
4.273518256129385122e+02 2.996443584595457899e-01 -1.734198616642357860e-01 7.846055448137687072e-02 -3.616382114984982576e-02 2.605286507682260527e-02 -1.597323184273170479e-02 1.403171583511715094e-02
4.276518783590893236e+02 2.994103148883933141e-01 -1.734901741537748787e-01 7.848492697376695248e-02 -3.618873404692451307e-02 2.605447969759260712e-02 -1.598189885208359598e-02 1.403820253434101377e-02
4.279521417786129405e+02 2.991762927224227986e-01 -1.735604669832964408e-01 7.850929693244115826e-02 -3.621362039919196613e-02 2.605614435403383680e-02 -1.599049513925587113e-02 1.404474278610745933e-02
4.282526160194271370e+02 2.989422922092508372e-01 -1.736307397049562662e-01 7.853366486593613138e-02 -3.623847914283016836e-02 2.605786036578964723e-02 -1.599902019784575288e-02 1.405133590741646822e-02
4.285533012295549042e+02 2.987083135964920810e-01 -1.737009918709107315e-01 7.855803128278865399e-02 -3.626330921401727664e-02 2.605962905250340869e-02 -1.600747352145053329e-02 1.405798121526807311e-02
4.288541975571217790e+02 2.984743571317631794e-01 -1.737712230333156305e-01 7.858239669153538332e-02 -3.628810954893126745e-02 2.606145173381847410e-02 -1.601585460366743152e-02 1.406467802666225460e-02
4.291553051503578331e+02 2.982404230626792274e-01 -1.738414327443271179e-01 7.860676160071305985e-02 -3.631287908375024215e-02 2.606332972937820333e-02 -1.602416293809372227e-02 1.407142565859902453e-02
4.294566241575965932e+02 2.980065116368569300e-01 -1.739116205561010708e-01 7.863112651885835469e-02 -3.633761675465215640e-02 2.606526435882595624e-02 -1.603239801832663514e-02 1.407822342807837045e-02
4.297581547272773150e+02 2.977726231019112157e-01 -1.739817860207937272e-01 7.865549195450800835e-02 -3.636232149781516015e-02 2.606725694180509270e-02 -1.604055933796344480e-02 1.408507065210030940e-02
4.300598970079419132e+02 2.975387577054577348e-01 -1.740519286905611307e-01 7.867985841619877518e-02 -3.638699224941731314e-02 2.606930879795897604e-02 -1.604864639060140860e-02 1.409196664766485321e-02
4.303618511482367808e+02 2.973049156951131922e-01 -1.741220481175590473e-01 7.870422641246727080e-02 -3.641162794563657101e-02 2.607142124693095919e-02 -1.605665866983774920e-02 1.409891073177197383e-02
4.306640172969138689e+02 2.970710973184925163e-01 -1.741921438539438538e-01 7.872859645185030508e-02 -3.643622752265108372e-02 2.607359560836441589e-02 -1.606459566926974822e-02 1.410590222142170218e-02
4.309663956028282996e+02 2.968373028232114685e-01 -1.742622154518715383e-01 7.875296904288456301e-02 -3.646078991663890406e-02 2.607583320190269560e-02 -1.607245688249465954e-02 1.411294043361403794e-02
4.312689862149401847e+02 2.966035324568863096e-01 -1.743322624634979501e-01 7.877734469410668794e-02 -3.648531406377800157e-02 2.607813534718915818e-02 -1.608024180310971274e-02 1.412002468534896867e-02
4.315717892823137731e+02 2.963697864671325788e-01 -1.744022844409792439e-01 7.880172391405346199e-02 -3.650979890024647762e-02 2.608050336386716350e-02 -1.608794992471217905e-02 1.412715429362650273e-02
4.318748049541192131e+02 2.961360651015660372e-01 -1.744722809364714633e-01 7.882610721126157016e-02 -3.653424336222239194e-02 2.608293857158007142e-02 -1.609558074089930194e-02 1.413432857544664502e-02
4.321780333796301647e+02 2.959023686078024462e-01 -1.745422515021306797e-01 7.885049509426775294e-02 -3.655864638588379040e-02 2.608544228997125222e-02 -1.610313374526834568e-02 1.414154684780940044e-02
4.324814747082254485e+02 2.956686972334573449e-01 -1.746121956901129924e-01 7.887488807160872306e-02 -3.658300690740875355e-02 2.608801583868405882e-02 -1.611060843141656415e-02 1.414880842771477736e-02
4.327851290893884766e+02 2.954350512261472161e-01 -1.746821130525741117e-01 7.889928665182109613e-02 -3.660732386297524399e-02 2.609066053736183721e-02 -1.611800429294117654e-02 1.415611263216274597e-02
4.330889966727087312e+02 2.952014308334868220e-01 -1.747520031416705533e-01 7.892369134344173753e-02 -3.663159618876143248e-02 2.609337770564797501e-02 -1.612532082343948875e-02 1.416345877815335629e-02
4.333930776078796043e+02 2.949678363030927009e-01 -1.748218655095579999e-01 7.894810265500722124e-02 -3.665582282094528160e-02 2.609616866318580433e-02 -1.613255751650871303e-02 1.417084618268657330e-02
4.336973720446998755e+02 2.947342678825803919e-01 -1.748916997083926617e-01 7.897252109505434325e-02 -3.668000269570487887e-02 2.609903472961870585e-02 -1.613971386574612060e-02 1.417827416276241405e-02
4.340018801330731435e+02 2.945007258195655453e-01 -1.749615052903305268e-01 7.899694717211977468e-02 -3.670413474921828401e-02 2.610197722459002903e-02 -1.614678936474895493e-02 1.418574203538088344e-02
4.343066020230095887e+02 2.942672103616640888e-01 -1.750312818075276111e-01 7.902138139474024214e-02 -3.672821791766352206e-02 2.610499746774313373e-02 -1.615378350711447683e-02 1.419324911754197421e-02
4.346115378646233012e+02 2.940337217564913952e-01 -1.751010288121401526e-01 7.904582427145250001e-02 -3.675225113721871523e-02 2.610809677872139717e-02 -1.616069578643995058e-02 1.420079472624571036e-02
4.349166878081343270e+02 2.938002602516638362e-01 -1.751707458563238340e-01 7.907027631079316388e-02 -3.677623334406181221e-02 2.611127647716814798e-02 -1.616752569632259537e-02 1.420837817849206555e-02
4.352220520038676455e+02 2.935668260947971731e-01 -1.752404324922348933e-01 7.909473802129898812e-02 -3.680016347437090746e-02 2.611453788272677032e-02 -1.617427273035968588e-02 1.421599879128104989e-02
4.355276306022551580e+02 2.933334195335063344e-01 -1.753100882720295128e-01 7.911920991150672711e-02 -3.682404046432411621e-02 2.611788231504061711e-02 -1.618093638214848640e-02 1.422365588161268735e-02
4.358334237538331308e+02 2.931000408154078585e-01 -1.753797127478635420e-01 7.914369248995305195e-02 -3.684786325009940799e-02 2.612131109375304475e-02 -1.618751614528622998e-02 1.423134876648695681e-02
4.361394316092438430e+02 2.928666901881171181e-01 -1.754493054718931910e-01 7.916818626517471702e-02 -3.687163076787491195e-02 2.612482553850742698e-02 -1.619401151337018438e-02 1.423907676290388051e-02
4.364456543192349045e+02 2.926333678992505405e-01 -1.755188659962741149e-01 7.919269174570832404e-02 -3.689534195382855597e-02 2.612842696894710284e-02 -1.620042197999757572e-02 1.424683918786342866e-02
4.367520920346611888e+02 2.924000741964231653e-01 -1.755883938731628013e-01 7.921720944009068288e-02 -3.691899574413851776e-02 2.613211670471544262e-02 -1.620674703876568909e-02 1.425463535836563392e-02
4.370587449064821044e+02 2.921668093237990704e-01 -1.756578886756334501e-01 7.924173981238843978e-02 -3.694259117294627914e-02 2.613589593314996976e-02 -1.621298630005604119e-02 1.426246455953031345e-02
4.373656130857635276e+02 2.919335734881151612e-01 -1.757273502035940627e-01 7.926628284444245387e-02 -3.696612833669173093e-02 2.613976440688689507e-02 -1.621914064063815358e-02 1.427032573077414122e-02
4.376726967236768928e+02 2.917003668731816268e-01 -1.757967783958941377e-01 7.929083822271879023e-02 -3.698960798249821547e-02 2.614372099977337049e-02 -1.622521171297472073e-02 1.427821759976233805e-02
4.379799959715011255e+02 2.914671896624781433e-01 -1.758661731933877370e-01 7.931540562942171468e-02 -3.701303086687732224e-02 2.614776457297703083e-02 -1.623120118072043233e-02 1.428613889110487943e-02
4.382875109806201408e+02 2.912340420394844420e-01 -1.759355345369291168e-01 7.933998474675553469e-02 -3.703639774634071014e-02 2.615189398766553860e-02 -1.623711070752998850e-02 1.429408832941175475e-02
4.385952419025244353e+02 2.910009241876806985e-01 -1.760048623673721169e-01 7.936457525692446058e-02 -3.705970937739994087e-02 2.615610810500649391e-02 -1.624294195705806854e-02 1.430206463929292043e-02
4.389031888888104618e+02 2.907678362905468661e-01 -1.760741566255708823e-01 7.938917684213278592e-02 -3.708296651656662474e-02 2.616040578616756276e-02 -1.624869659295936214e-02 1.431006654535835892e-02
4.392113520911825617e+02 2.905347785315617326e-01 -1.761434172523796970e-01 7.941378918458484593e-02 -3.710616992035246225e-02 2.616478589231636953e-02 -1.625437627888857636e-02 1.431809277221806655e-02
4.395197316614501233e+02 2.903017510942059731e-01 -1.762126441886524564e-01 7.943841196648479541e-02 -3.712932034526898739e-02 2.616924728462055247e-02 -1.625998267850038356e-02 1.432614204448199625e-02
4.398283277515296277e+02 2.900687541619592080e-01 -1.762818373752433332e-01 7.946304487003698347e-02 -3.715241854782783820e-02 2.617378882424775330e-02 -1.626551745544948385e-02 1.433421308676013917e-02
4.401371405134437964e+02 2.898357879183011687e-01 -1.763509967530064448e-01 7.948768757744567592e-02 -3.717546528454065274e-02 2.617840937236561374e-02 -1.627098227339056694e-02 1.434230462366247079e-02
4.404461700993233535e+02 2.896028525467114756e-01 -1.764201222627957144e-01 7.951233977091508309e-02 -3.719846131191900662e-02 2.618310779014174777e-02 -1.627637879597831905e-02 1.435041537979895795e-02
4.407554166614045243e+02 2.893699482306698600e-01 -1.764892138454655368e-01 7.953700113264958182e-02 -3.722140738647457953e-02 2.618788293874383180e-02 -1.628170868686744724e-02 1.435854407977960219e-02
4.410648803520309116e+02 2.891370751536566086e-01 -1.765582714418697519e-01 7.956167134485334080e-02 -3.724430426471890543e-02 2.619273367933946592e-02 -1.628697360971262040e-02 1.436668944821435125e-02
4.413745613236526424e+02 2.889042334991515082e-01 -1.766272949928623937e-01 7.958635008973063973e-02 -3.726715270316362238e-02 2.619765887309630226e-02 -1.629217522816853517e-02 1.437485020971318757e-02
4.416844597288281307e+02 2.886714234506335686e-01 -1.766962844392978849e-01 7.961103704948585547e-02 -3.728995345832041008e-02 2.620265738118198254e-02 -1.629731520588989860e-02 1.438302508888611615e-02
4.419945757202216328e+02 2.884386451915833538e-01 -1.767652397220300653e-01 7.963573190632314280e-02 -3.731270728670083026e-02 2.620772806476415195e-02 -1.630239520653138652e-02 1.439121281034308995e-02
4.423049094506050665e+02 2.882058989054799847e-01 -1.768341607819131078e-01 7.966043434244682309e-02 -3.733541494481652095e-02 2.621286978501042447e-02 -1.630741689374769210e-02 1.439941209869409142e-02
4.426154610728570447e+02 2.879731847758043584e-01 -1.769030475598009633e-01 7.968514404006110663e-02 -3.735807718917903003e-02 2.621808140308844876e-02 -1.631238193119349811e-02 1.440762167854908564e-02
