# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
8.301290259316575657e+02 1.592431913877400962e-01 -2.800444822966969838e-01 1.804977839166831133e-01 -1.010152462414689867e-01 7.150012812872812151e-02 -5.097390352459001822e-02 3.674430578556259902e-02
8.307118770603102575e+02 1.590563839056041706e-01 -2.798722621696004831e-01 1.805232155614089895e-01 -1.010045678193349644e-01 7.150280177609545651e-02 -5.099506924240153338e-02 3.675789400240753180e-02
8.312951374210545055e+02 1.588697232934882519e-01 -2.796996993100294149e-01 1.805485193206538275e-01 -1.009939977142174372e-01 7.150514933304639997e-02 -5.101635391927765439e-02 3.677136910861908414e-02
8.318788073012223094e+02 1.586832096373306522e-01 -2.795267946580274332e-01 1.805736931408111756e-01 -1.009835391978257529e-01 7.150716721261929365e-02 -5.103775979960822884e-02 3.678472988852840575e-02
8.324628869883453035e+02 1.584968430230708492e-01 -2.793535491536393023e-01 1.805987349682743881e-01 -1.009731955418692317e-01 7.150885182785243765e-02 -5.105928912778296552e-02 3.679797512646654917e-02
8.330473767701573706e+02 1.583106235366472103e-01 -2.791799637369087317e-01 1.806236427494369023e-01 -1.009629700180572076e-01 7.151019959178414598e-02 -5.108094414819167040e-02 3.681110360676465021e-02
8.336322769345939605e+02 1.581245512639993800e-01 -2.790060393478805412e-01 1.806484144306920725e-01 -1.009528658980990423e-01 7.151120691745276037e-02 -5.110272710522407308e-02 3.682411411375375448e-02
8.342175877697949318e+02 1.579386262910655037e-01 -2.788317769265982182e-01 1.806730479584334470e-01 -1.009428864537040421e-01 7.151187021789660869e-02 -5.112464024327002116e-02 3.683700543176501169e-02
8.348033095641002319e+02 1.577528487037844207e-01 -2.786571774131059720e-01 1.806975412790544633e-01 -1.009330349565815549e-01 7.151218590615401882e-02 -5.114668580671929976e-02 3.684977634512952294e-02
8.353894426060528531e+02 1.575672185880955256e-01 -2.784822417474484002e-01 1.807218923389485310e-01 -1.009233146784409146e-01 7.151215039526327699e-02 -5.116886603996162464e-02 3.686242563817835466e-02
8.359759871843975816e+02 1.573817360299373247e-01 -2.783069708696692679e-01 1.807460990845089766e-01 -1.009137288909914276e-01 7.151176009826272495e-02 -5.119118318738678786e-02 3.687495209524261491e-02
8.365629435880845222e+02 1.571964011152488239e-01 -2.781313657198128952e-01 1.807701594621293761e-01 -1.009042808659424278e-01 7.151101142819069056e-02 -5.121363949338458843e-02 3.688735450065341870e-02
8.371503121062642094e+02 1.570112139299685849e-01 -2.779554272379231583e-01 1.807940714182031117e-01 -1.008949738750032632e-01 7.150990079808548783e-02 -5.123623720234483925e-02 3.689963163874186713e-02
8.377380930282907912e+02 1.568261745600359747e-01 -2.777791563640446548e-01 1.808178328991235928e-01 -1.008858111898832816e-01 7.150842462098544461e-02 -5.125897855865724217e-02 3.691178229383904053e-02
8.383262866437208913e+02 1.566412830913898324e-01 -2.776025540382215384e-01 1.808414418512842015e-01 -1.008767960822918031e-01 7.150657930992887490e-02 -5.128186580671158928e-02 3.692380525027603305e-02
8.389148932423170208e+02 1.564565396099683037e-01 -2.774256212004972411e-01 1.808648962210784861e-01 -1.008679318239380923e-01 7.150436127795410657e-02 -5.130490119089772816e-02 3.693569929238398053e-02
8.395039131140425752e+02 1.562719441962973632e-01 -2.772483588031582902e-01 1.808881939674515382e-01 -1.008592215976155948e-01 7.150176709957235810e-02 -5.132808678199603930e-02 3.694746332043419290e-02
8.400933465490651315e+02 1.560874968298827659e-01 -2.770707680269167694e-01 1.809113332835625976e-01 -1.008506669269460809e-01 7.149879636237643776e-02 -5.135142141123952980e-02 3.695909839814095349e-02
8.406831938377556526e+02 1.559031974007613619e-01 -2.768928502547954862e-01 1.809343125700069999e-01 -1.008422678660770011e-01 7.149545132254810087e-02 -5.137490104069875746e-02 3.697060750531005330e-02
8.412734552706911018e+02 1.557190457958768648e-01 -2.767146068768113754e-01 1.809571302345513444e-01 -1.008340244183545398e-01 7.149173432852501398e-02 -5.139852153325442236e-02 3.698199368798849029e-02
8.418641311386501229e+02 1.555350419021727382e-01 -2.765360392829809277e-01 1.809797846849622027e-01 -1.008259365871247981e-01 7.148764772874476037e-02 -5.142227875178723845e-02 3.699325999222329714e-02
8.424552217326161099e+02 1.553511856065931118e-01 -2.763571488633214113e-01 1.810022743290059799e-01 -1.008180043757339744e-01 7.148319387164493721e-02 -5.144616855917780868e-02 3.700440946406145099e-02
8.430467273437764106e+02 1.551674767960815327e-01 -2.761779370078493723e-01 1.810245975744492752e-01 -1.008102277875281838e-01 7.147837510566321106e-02 -5.147018681830684006e-02 3.701544514954996368e-02
8.436386482635248285e+02 1.549839153575816864e-01 -2.759984051065818011e-01 1.810467528290587713e-01 -1.008026068258536384e-01 7.147319377923719297e-02 -5.149432939205504656e-02 3.702637009473587482e-02
8.442309847834574157e+02 1.548005011780372864e-01 -2.758185545495353552e-01 1.810687385006008732e-01 -1.007951414940564672e-01 7.146765224080446621e-02 -5.151859214330309356e-02 3.703718734566616849e-02
8.448237371953761112e+02 1.546172341443918241e-01 -2.756383867267266363e-01 1.810905529968422356e-01 -1.007878317954828268e-01 7.146175283880266960e-02 -5.154297093493168808e-02 3.704789994838788431e-02
8.454169057912863536e+02 1.544341141435896514e-01 -2.754579030281731900e-01 1.811121947255492914e-01 -1.007806777334788739e-01 7.145549792166941416e-02 -5.156746162982141918e-02 3.705851094894796471e-02
8.460104908634015146e+02 1.542511410625738988e-01 -2.752771048438912294e-01 1.811336620944887510e-01 -1.007736793113907930e-01 7.144888983784235259e-02 -5.159206009085308409e-02 3.706902339339349789e-02
8.466044927041375558e+02 1.540683147882882242e-01 -2.750959935638975229e-01 1.811549535114270748e-01 -1.007668365325647131e-01 7.144193093575905429e-02 -5.161676218090734125e-02 3.707944032777147486e-02
8.471989116061164395e+02 1.538856352076767853e-01 -2.749145705782092830e-01 1.811760673841308344e-01 -1.007601494003468462e-01 7.143462356385717194e-02 -5.164156376286484218e-02 3.708976479812888666e-02
8.477937478621647642e+02 1.537031022076830733e-01 -2.747328372768430560e-01 1.811970021203665182e-01 -1.007536179180832658e-01 7.142697007057430270e-02 -5.166646069960625920e-02 3.709999985051273819e-02
8.483890017653175164e+02 1.535207156752508573e-01 -2.745507950498159433e-01 1.812177561279007809e-01 -1.007472420891202258e-01 7.141897280434809925e-02 -5.169144885401232015e-02 3.711014853097006211e-02
8.489846736088126136e+02 1.533384754973235176e-01 -2.743684452871442137e-01 1.812383278145001386e-01 -1.007410219168037996e-01 7.141063411361611712e-02 -5.171652408896369041e-02 3.712021388554787027e-02
8.495807636860947696e+02 1.531563815608452950e-01 -2.741857893788452460e-01 1.812587155879310796e-01 -1.007349574044801993e-01 7.140195634681602288e-02 -5.174168226734102843e-02 3.713019896029313982e-02
8.501772722908140167e+02 1.529744337527599030e-01 -2.740028287149359754e-01 1.812789178559602032e-01 -1.007290485554955678e-01 7.139294185238544144e-02 -5.176691925202499961e-02 3.714010680125288955e-02
8.507741997168288890e+02 1.527926319600103888e-01 -2.738195646854323928e-01 1.812989330263541921e-01 -1.007232953731960617e-01 7.138359297876198384e-02 -5.179223090589640810e-02 3.714994045447418680e-02
8.513715462582017608e+02 1.526109760695410211e-01 -2.736359986803520994e-01 1.813187595068793401e-01 -1.007176978609278239e-01 7.137391207438320562e-02 -5.181761309183578745e-02 3.715970296600396711e-02
8.519693122092025988e+02 1.524294659682952358e-01 -2.734521320897114194e-01 1.813383957053024409e-01 -1.007122560220370527e-01 7.136390148768681496e-02 -5.184306167272393490e-02 3.716939738188929088e-02
8.525674978643068016e+02 1.522481015432173845e-01 -2.732679663035277873e-01 1.813578400293898718e-01 -1.007069698598698909e-01 7.135356356711039516e-02 -5.186857251144141173e-02 3.717902674817711445e-02
8.531661035181991792e+02 1.520668826812504038e-01 -2.730835027118174718e-01 1.813770908869082599e-01 -1.007018393777724952e-01 7.134290066109155726e-02 -5.189414147086900131e-02 3.718859411091449824e-02
8.537651294657688368e+02 1.518858092693380901e-01 -2.728987427045971303e-01 1.813961466856241767e-01 -1.006968645790910083e-01 7.133191511806792617e-02 -5.191976441388740371e-02 3.719810251614845409e-02
8.543645760021130400e+02 1.517048811944245734e-01 -2.727136876718842529e-01 1.814150058333041660e-01 -1.006920454671716147e-01 7.132060928647709908e-02 -5.194543720337720799e-02 3.720755500992595222e-02
8.549644434225350551e+02 1.515240983434534283e-01 -2.725283390036953302e-01 1.814336667377147994e-01 -1.006873820453604851e-01 7.130898551475677027e-02 -5.197115570221916281e-02 3.721695463829403222e-02
8.555647320225481280e+02 1.513434606033682017e-01 -2.723426980900470196e-01 1.814521278066225096e-01 -1.006828743170037066e-01 7.129704615134443979e-02 -5.199691577329390579e-02 3.722630444729969207e-02
8.561654420978707094e+02 1.511629678611127736e-01 -2.721567663209564780e-01 1.814703874477940349e-01 -1.006785222854475331e-01 7.128479354467782969e-02 -5.202271327948217866e-02 3.723560748298995055e-02
8.567665739444292967e+02 1.509826200036305521e-01 -2.719705450864399743e-01 1.814884440689958078e-01 -1.006743259540380658e-01 7.127223004319448163e-02 -5.204854408366464680e-02 3.724486679141182643e-02
8.573681278583576386e+02 1.508024169178659168e-01 -2.717840357765152204e-01 1.815062960779944001e-01 -1.006702853261214614e-01 7.125935799533208992e-02 -5.207440404872191314e-02 3.725408541861228995e-02
8.579701041359999181e+02 1.506223584907617208e-01 -2.715972397811979855e-01 1.815239418825563278e-01 -1.006664004050438904e-01 7.124617974952819621e-02 -5.210028903753478879e-02 3.726326641063838763e-02
8.585725030739056365e+02 1.504424446092623158e-01 -2.714101584905058706e-01 1.815413798904482456e-01 -1.006626711941515234e-01 7.123269765422045319e-02 -5.212619491298386282e-02 3.727241281353712438e-02
8.591753249688337064e+02 1.502626751603112487e-01 -2.712227932944554776e-01 1.815586085094366420e-01 -1.006590976967905171e-01 7.121891405784651352e-02 -5.215211753794985611e-02 3.728152767335551204e-02
8.597785701177500641e+02 1.500830500308521775e-01 -2.710351455830635192e-01 1.815756261472880606e-01 -1.006556799163070282e-01 7.120483130884394662e-02 -5.217805277531343405e-02 3.729061403614054165e-02
8.603822388178321035e+02 1.499035691078288435e-01 -2.708472167463469304e-01 1.815924312117690453e-01 -1.006524178560471994e-01 7.119045175565037742e-02 -5.220399648795528980e-02 3.729967494793924587e-02
8.609863313664632187e+02 1.497242322781847101e-01 -2.706590081743222576e-01 1.816090221106462232e-01 -1.006493115193572291e-01 7.117577774670343083e-02 -5.222994453875614423e-02 3.730871345479862961e-02
8.615908480612356470e+02 1.495450394288641849e-01 -2.704705212570069905e-01 1.816253972516860271e-01 -1.006463609095832185e-01 7.116081163044074565e-02 -5.225589279059656561e-02 3.731773260276567694e-02
8.621957891999528556e+02 1.493659904468103150e-01 -2.702817573844172316e-01 1.816415550426551673e-01 -1.006435660300713797e-01 7.114555575529993292e-02 -5.228183710635735115e-02 3.732673543788743442e-02
8.628011550806253354e+02 1.491870852189668417e-01 -2.700927179465699157e-01 1.816574938913200765e-01 -1.006409268841678556e-01 7.113001246971857594e-02 -5.230777334891919400e-02 3.733572500621091389e-02
8.634069460014731021e+02 1.490083236322778115e-01 -2.699034043334820887e-01 1.816732122054472709e-01 -1.006384434752187612e-01 7.111418412213431350e-02 -5.233369738116267628e-02 3.734470435378307862e-02
8.640131622609251281e+02 1.488297055736868546e-01 -2.697138179351706855e-01 1.816887083928034607e-01 -1.006361158065703226e-01 7.109807306098478441e-02 -5.235960506596853276e-02 3.735367652665098903e-02
8.646198041576222977e+02 1.486512309301375734e-01 -2.695239601416523079e-01 1.817039808611550511e-01 -1.006339438815686688e-01 7.108168163470758583e-02 -5.238549226621745658e-02 3.736264457086162921e-02
8.652268719904127465e+02 1.484728995885738201e-01 -2.693338323429437797e-01 1.817190280182686968e-01 -1.006319277035599702e-01 7.106501219174035655e-02 -5.241135484479012702e-02 3.737161153246202488e-02
8.658343660583551582e+02 1.482947114359388918e-01 -2.691434359290617029e-01 1.817338482719109138e-01 -1.006300672758903697e-01 7.104806708052066599e-02 -5.243718866456723721e-02 3.738058045749916708e-02
8.664422866607174001e+02 1.481166663591773625e-01 -2.689527722900236228e-01 1.817484400298481906e-01 -1.006283626019060101e-01 7.103084864948620847e-02 -5.246298958842940396e-02 3.738955439202007458e-02
8.670506340969799339e+02 1.479387642452319185e-01 -2.687618428158454198e-01 1.817628016998471818e-01 -1.006268136849530898e-01 7.101335924707451175e-02 -5.248875347925740370e-02 3.739853638207175923e-02
8.676594086668311547e+02 1.477610049810470505e-01 -2.685706488965446392e-01 1.817769316896744036e-01 -1.006254205283777653e-01 7.099560122172329790e-02 -5.251447619993186711e-02 3.740752947370123982e-02
8.682686106701703466e+02 1.475833884535661389e-01 -2.683791919221378275e-01 1.817908284070964275e-01 -1.006241831355261657e-01 7.097757692187009471e-02 -5.254015361333346651e-02 3.741653671295551431e-02
8.688782404071068868e+02 1.474059145497329526e-01 -2.681874732826418084e-01 1.818044902598797141e-01 -1.006231015097444753e-01 7.095928869595255484e-02 -5.256578158234290893e-02 3.742556114588158761e-02
8.694882981779633155e+02 1.472285831564912328e-01 -2.679954943680734059e-01 1.818179156557908904e-01 -1.006221756543788093e-01 7.094073889240830322e-02 -5.259135596984087363e-02 3.743460581852647850e-02
8.700987842832704473e+02 1.470513941607844433e-01 -2.678032565684492217e-01 1.818311030025966113e-01 -1.006214055727754214e-01 7.092192985967495089e-02 -5.261687263870808151e-02 3.744367377693722659e-02
8.707096990237707814e+02 1.468743474495567691e-01 -2.676107612737864683e-01 1.818440507080632262e-01 -1.006207912682803712e-01 7.090286394619012278e-02 -5.264232745182512857e-02 3.745276806716078127e-02
8.713210427004174790e+02 1.466974429097518406e-01 -2.674180098741021361e-01 1.818567571799573346e-01 -1.006203327442398432e-01 7.088354350039145768e-02 -5.266771627207270795e-02 3.746189173524418214e-02
8.719328156143773185e+02 1.465206804283128161e-01 -2.672250037594122163e-01 1.818692208260456189e-01 -1.006200300040000356e-01 7.086397087071649725e-02 -5.269303496233161688e-02 3.747104782723445493e-02
8.725450180670259215e+02 1.463440598921839364e-01 -2.670317443197341434e-01 1.818814400540945120e-01 -1.006198830509070635e-01 7.084414840560292193e-02 -5.271827938548241665e-02 3.748023938917859066e-02
8.731576503599516172e+02 1.461675811883086651e-01 -2.668382329450844637e-01 1.818934132718706687e-01 -1.006198918883071253e-01 7.082407845348834274e-02 -5.274344540440588369e-02 3.748946946712362199e-02
8.737707127949533970e+02 1.459912442036311875e-01 -2.666444710254805561e-01 1.819051388871404662e-01 -1.006200565195463359e-01 7.080376336281038463e-02 -5.276852888198256541e-02 3.749874110711650527e-02
8.743842056740448925e+02 1.458150488250946619e-01 -2.664504599509386895e-01 1.819166153076706427e-01 -1.006203769479708798e-01 7.078320548200665863e-02 -5.279352568109327293e-02 3.750805735520430784e-02
8.749981292994491469e+02 1.456389949396428296e-01 -2.662562011114755212e-01 1.819278409412276865e-01 -1.006208531769269415e-01 7.076240715951477578e-02 -5.281843166461867856e-02 3.751742125743402767e-02
8.756124839736022523e+02 1.454630824342197648e-01 -2.660616958971083745e-01 1.819388141955781135e-01 -1.006214852097606360e-01 7.074137074377234713e-02 -5.284324269543939218e-02 3.752683585985264886e-02
8.762272699991516447e+02 1.452873111957689867e-01 -2.658669456978539625e-01 1.819495334784885232e-01 -1.006222730498181339e-01 7.072009858321702536e-02 -5.286795463643615550e-02 3.753630420850720406e-02
8.768424876789600830e+02 1.451116811112342087e-01 -2.656719519037289423e-01 1.819599971977254316e-01 -1.006232167004456057e-01 7.069859302628640763e-02 -5.289256335048961311e-02 3.754582934944470513e-02
8.774581373161001920e+02 1.449361920675591442e-01 -2.654767159047502489e-01 1.819702037610554102e-01 -1.006243161649891943e-01 7.067685642141807723e-02 -5.291706470048047894e-02 3.755541432871213614e-02
8.780742192138585551e+02 1.447608439516873402e-01 -2.652812390909343732e-01 1.819801515762450306e-01 -1.006255714467950702e-01 7.065489111704968683e-02 -5.294145454928945310e-02 3.756506219235656446e-02
8.786907336757333269e+02 1.445856366505630930e-01 -2.650855228522989715e-01 1.819898390510608088e-01 -1.006269825492093900e-01 7.063269946161891688e-02 -5.296572875979713158e-02 3.757477598642492561e-02
8.793076810054388943e+02 1.444105700511292556e-01 -2.648895685788597021e-01 1.819992645932693165e-01 -1.006285494755783105e-01 7.061028380356323964e-02 -5.298988319488430465e-02 3.758455875696428000e-02
8.799250615068999650e+02 1.442356440403302631e-01 -2.646933776606343325e-01 1.820084266106371251e-01 -1.006302722292480162e-01 7.058764649132040492e-02 -5.301391371743158915e-02 3.759441355002162560e-02
8.805428754842554326e+02 1.440608585051095236e-01 -2.644969514876393535e-01 1.820173235109307508e-01 -1.006321508135646220e-01 7.056478987332796826e-02 -5.303781619031967820e-02 3.760434341164396732e-02
8.811611232418572399e+02 1.438862133324107784e-01 -2.643002914498914779e-01 1.820259537019167373e-01 -1.006341852318742847e-01 7.054171629802356847e-02 -5.306158647642926496e-02 3.761435138787831006e-02
8.817798050842732209e+02 1.437117084091777963e-01 -2.641033989374077517e-01 1.820343155913617117e-01 -1.006363754875232303e-01 7.051842811384483045e-02 -5.308522043864102868e-02 3.762444052477169343e-02
8.823989213162827809e+02 1.435373436223540133e-01 -2.639062753402044992e-01 1.820424075870321623e-01 -1.006387215838575461e-01 7.049492766922930975e-02 -5.310871393983568334e-02 3.763461386837110845e-02
8.830184722428799660e+02 1.433631188588836147e-01 -2.637089220482992102e-01 1.820502280966946884e-01 -1.006412235242234443e-01 7.047121731261472843e-02 -5.313206284289384573e-02 3.764487446472354615e-02
8.836384581692720985e+02 1.431890340057102584e-01 -2.635113404517086533e-01 1.820577755281157228e-01 -1.006438813119670261e-01 7.044729939243866979e-02 -5.315526301069620901e-02 3.765522535987602532e-02
8.842588794008835293e+02 1.430150889497770750e-01 -2.633135319404489305e-01 1.820650482890620037e-01 -1.006466949504345315e-01 7.042317625713867546e-02 -5.317831030612353571e-02 3.766566959987559249e-02
8.848797362433504077e+02 1.428412835780283330e-01 -2.631154979045375319e-01 1.820720447872999359e-01 -1.006496644429720200e-01 7.039885025515243977e-02 -5.320120059205642876e-02 3.767621023076921788e-02
8.855010290025242057e+02 1.426676177774074405e-01 -2.629172397339908374e-01 1.820787634305961744e-01 -1.006527897929257315e-01 7.037432373491754600e-02 -5.322392973137562294e-02 3.768685029860393415e-02
8.861227579844704678e+02 1.424940914348586662e-01 -2.627187588188263923e-01 1.820852026267171520e-01 -1.006560710036417811e-01 7.034959904487167459e-02 -5.324649358696170731e-02 3.769759284942671845e-02
8.867449234954722215e+02 1.423207044373251129e-01 -2.625200565490602433e-01 1.820913607834294956e-01 -1.006595080784663254e-01 7.032467853345238107e-02 -5.326888802169546522e-02 3.770844092928461733e-02
8.873675258420247474e+02 1.421474566717504939e-01 -2.623211343147092700e-01 1.820972363084998324e-01 -1.006631010207455768e-01 7.029956454909726260e-02 -5.329110889845756899e-02 3.771939758422462874e-02
8.879905653308395586e+02 1.419743480250789669e-01 -2.621219935057907957e-01 1.821028276096945953e-01 -1.006668498338256362e-01 7.027425944024401350e-02 -5.331315208012866319e-02 3.773046586029376454e-02
8.886140422688425815e+02 1.418013783842542452e-01 -2.619226355123216443e-01 1.821081330947803556e-01 -1.006707545210527022e-01 7.024876555533027256e-02 -5.333501342958941321e-02 3.774164880353901574e-02
8.892379569631780214e+02 1.416285476362193207e-01 -2.617230617243177515e-01 1.821131511715237128e-01 -1.006748150857729035e-01 7.022308524279349817e-02 -5.335668880972058853e-02 3.775294946000743584e-02
8.898623097212027915e+02 1.414558556679186285e-01 -2.615232735317968293e-01 1.821178802476911829e-01 -1.006790315313323830e-01 7.019722085107145404e-02 -5.337817408340277819e-02 3.776437087574598117e-02
8.904871008504907195e+02 1.412833023662954657e-01 -2.613232723247752021e-01 1.821223187310493652e-01 -1.006834038610773807e-01 7.017117472860168181e-02 -5.339946511351675168e-02 3.777591609680171908e-02
8.911123306588306150e+02 1.411108876182941285e-01 -2.611230594932703042e-01 1.821264650293647203e-01 -1.006879320783539700e-01 7.014494922382191744e-02 -5.342055776294307723e-02 3.778758816922159203e-02
8.917379994542302484e+02 1.409386113108575533e-01 -2.609226364272981824e-01 1.821303175504039307e-01 -1.006926161865083769e-01 7.011854668516961930e-02 -5.344144789456257288e-02 3.779939013905268819e-02
8.923641075449105529e+02 1.407664733309299809e-01 -2.607220045168761602e-01 1.821338747019334292e-01 -1.006974561888866748e-01 7.009196946108248172e-02 -5.346213137125580689e-02 3.781132505234194308e-02
8.929906552393102857e+02 1.405944735654550137e-01 -2.605211651520208949e-01 1.821371348917198152e-01 -1.007024520888350899e-01 7.006521989999817124e-02 -5.348260405590351402e-02 3.782339595513640323e-02
8.936176428460834131e+02 1.404226119013763374e-01 -2.603201197227493213e-01 1.821400965275296879e-01 -1.007076038896997788e-01 7.003830035035424340e-02 -5.350286181138638048e-02 3.783560589348309439e-02
8.942450706741036583e+02 1.402508882256376932e-01 -2.601188696190780969e-01 1.821427580171295080e-01 -1.007129115948268844e-01 7.001121316058832311e-02 -5.352290050058508553e-02 3.784795791342899368e-02
8.948729390324587030e+02 1.400793024251824614e-01 -2.599174162310238789e-01 1.821451177682858746e-01 -1.007183752075625632e-01 6.998396067913799368e-02 -5.354271598638030843e-02 3.786045506102113378e-02
8.955012482304541663e+02 1.399078543869549385e-01 -2.597157609486040464e-01 1.821471741887654150e-01 -1.007239947312529998e-01 6.995654525444097716e-02 -5.356230413165272847e-02 3.787310038230651960e-02
8.961299985776119001e+02 1.397365439978988100e-01 -2.595139051618353121e-01 1.821489256863345896e-01 -1.007297701692443370e-01 6.992896923493487071e-02 -5.358166079928301101e-02 3.788589692333214909e-02
8.967591903836740812e+02 1.395653711449570400e-01 -2.593118502607337228e-01 1.821503706687599144e-01 -1.007357015248827037e-01 6.990123496905716050e-02 -5.360078185215188390e-02 3.789884773014504799e-02
8.973888239585971860e+02 1.393943357150740636e-01 -2.591095976353168795e-01 1.821515075438080444e-01 -1.007417888015142843e-01 6.987334480524559632e-02 -5.361966315313998477e-02 3.791195584879221425e-02
8.980188996125566518e+02 1.392234375951931502e-01 -2.589071486756012175e-01 1.821523347192454678e-01 -1.007480320024852494e-01 6.984530109193771985e-02 -5.363830056512805533e-02 3.792522432532068749e-02
8.986494176559446032e+02 1.390526766722587071e-01 -2.587045047716042268e-01 1.821528506028388117e-01 -1.007544311311417556e-01 6.981710617757128090e-02 -5.365668995099669158e-02 3.793865620577741710e-02
8.992803783993736033e+02 1.388820528332136983e-01 -2.585016673133418430e-01 1.821530536023544811e-01 -1.007609861908299320e-01 6.978876241058373786e-02 -5.367482717362663525e-02 3.795225453620946349e-02
8.999117821536721067e+02 1.387115659650019484e-01 -2.582986376908310566e-01 1.821529421255591863e-01 -1.007676971848959629e-01 6.976027213941275729e-02 -5.369270809589857946e-02 3.796602236266384545e-02
9.005436292298870740e+02 1.385412159545675315e-01 -2.580954172940891911e-01 1.821525145802193879e-01 -1.007745641166860190e-01 6.973163771249601961e-02 -5.371032858069317573e-02 3.797996273118754013e-02
9.011759199392835171e+02 1.383710026888539668e-01 -2.578920075131327372e-01 1.821517693741016852e-01 -1.007815869895462291e-01 6.970286147827106649e-02 -5.372768449089110332e-02 3.799407868782755937e-02
9.018086545933474554e+02 1.382009260548049956e-01 -2.576884097379785743e-01 1.821507049149726498e-01 -1.007887658068227776e-01 6.967394578517557835e-02 -5.374477168937307620e-02 3.800837327863092197e-02
9.024418335037809129e+02 1.380309859393640814e-01 -2.574846253586431932e-01 1.821493196105987700e-01 -1.007961005718618352e-01 6.964489298164711073e-02 -5.376158603901977362e-02 3.802284954964466751e-02
9.030754569825046474e+02 1.378611822294755485e-01 -2.572806557651441950e-01 1.821476118687465617e-01 -1.008035912880094753e-01 6.961570541612337182e-02 -5.377812340271181241e-02 3.803751054691573152e-02
9.037095253416613332e+02 1.376915148120825549e-01 -2.570765023474976818e-01 1.821455800971827077e-01 -1.008112379586119656e-01 6.958638543704188939e-02 -5.379437964332994815e-02 3.805235931649118830e-02
9.043440388936099907e+02 1.375219835741287588e-01 -2.568721664957204776e-01 1.821432227036736962e-01 -1.008190405870154210e-01 6.955693539284028837e-02 -5.381035062375486705e-02 3.806739890441805663e-02
9.049789979509299656e+02 1.373525884025583454e-01 -2.566676495998299612e-01 1.821405380959860709e-01 -1.008269991765659984e-01 6.952735763195626306e-02 -5.382603220686722062e-02 3.808263235674330671e-02
9.056144028264191093e+02 1.371833291843149449e-01 -2.564629530498427901e-01 1.821375246818864035e-01 -1.008351137306098405e-01 6.949765450282739676e-02 -5.384142025554766731e-02 3.809806271951392265e-02
9.062502538330974176e+02 1.370142058063417156e-01 -2.562580782357751219e-01 1.821341808691411823e-01 -1.008433842524931456e-01 6.946782835389123112e-02 -5.385651063267696270e-02 3.811369303877701342e-02
9.068865512842022554e+02 1.368452181555829816e-01 -2.560530265476445577e-01 1.821305050655171176e-01 -1.008518107455620427e-01 6.943788153358550208e-02 -5.387129920113573750e-02 3.812952636057950068e-02
9.075232954931916538e+02 1.366763661189820400e-01 -2.558477993754673663e-01 1.821264956787805867e-01 -1.008603932131627162e-01 6.940781639034770967e-02 -5.388578182380469872e-02 3.814556573096845177e-02
9.081604867737428322e+02 1.365076495834831871e-01 -2.556423981092610931e-01 1.821221511166982165e-01 -1.008691316586412673e-01 6.937763527261561758e-02 -5.389995436356447706e-02 3.816181419599079527e-02
9.087981254397560633e+02 1.363390684360295535e-01 -2.554368241390418959e-01 1.821174697870365788e-01 -1.008780260853439081e-01 6.934734052882672584e-02 -5.391381268329580728e-02 3.817827480169361937e-02
9.094362118053491031e+02 1.361706225635648804e-01 -2.552310788548265430e-01 1.821124500975621896e-01 -1.008870764966168232e-01 6.931693450741865936e-02 -5.392735264587938948e-02 3.819495059412393589e-02
9.100747461848613966e+02 1.360023118530332420e-01 -2.550251636466323024e-01 1.821070904560416204e-01 -1.008962828958060998e-01 6.928641955682909859e-02 -5.394057011419584741e-02 3.821184461932870119e-02
9.107137288928520320e+02 1.358341361915488266e-01 -2.548190799023808406e-01 1.821013892757457620e-01 -1.009056452810752624e-01 6.925579802379314143e-02 -5.395346096849640977e-02 3.822895990046421000e-02
9.113531602441037194e+02 1.356660954819723375e-01 -2.546128288166624731e-01 1.820953454778875269e-01 -1.009151631723281956e-01 6.922507209793828109e-02 -5.396602269199313184e-02 3.824629734831621469e-02
9.119930405536175613e+02 1.354981896554117715e-01 -2.544064112372524944e-01 1.820889588948712001e-01 -1.009248352315246788e-01 6.919424368705860695e-02 -5.397825564343030486e-02 3.826385408431447199e-02
9.126333701366164632e+02 1.353304186459173275e-01 -2.541998279758092560e-01 1.820822294539942710e-01 -1.009346600312765185e-01 6.916331466959761698e-02 -5.399016048101558385e-02 3.828162683525782040e-02
9.132741493085439970e+02 1.351627823875388434e-01 -2.539930798439902215e-01 1.820751570825539789e-01 -1.009446361441954654e-01 6.913228692399871200e-02 -5.400173786295667938e-02 3.829961232794516085e-02
9.139153783850679247e+02 1.349952808143254912e-01 -2.537861676534523547e-01 1.820677417078478411e-01 -1.009547621428934228e-01 6.910116232870522346e-02 -5.401298844746135058e-02 3.831780728917546369e-02
9.145570576820747419e+02 1.348279138603278027e-01 -2.535790922158540628e-01 1.820599832571732635e-01 -1.009650365999821137e-01 6.906994276216067707e-02 -5.402391289273723862e-02 3.833620844574756742e-02
9.151991875156739980e+02 1.346606814595951163e-01 -2.533718543428523651e-01 1.820518816578275967e-01 -1.009754580880733721e-01 6.903863010280841817e-02 -5.403451185699210263e-02 3.835481252446040074e-02
9.158417682021956807e+02 1.344935835461780194e-01 -2.531644548461058353e-01 1.820434368371084410e-01 -1.009860251797790043e-01 6.900722622909200021e-02 -5.404478599843359765e-02 3.837361625211282296e-02
