# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
4.662118252218585894e+02 2.950761161025411972e-01 -1.964765318053548759e-01 8.664588296123890143e-02 -4.115741728083176926e-02 2.873293595483769960e-02 -1.755106990608065048e-02 1.599362552828429568e-02
4.665391623947955964e+02 2.948274995559934664e-01 -1.965523928196219461e-01 8.667286644077829005e-02 -4.117857691636708783e-02 2.874115123972630775e-02 -1.755785045152060894e-02 1.599552960580783931e-02
4.668667293980784052e+02 2.945789312730333065e-01 -1.966282053337737035e-01 8.669983923252122526e-02 -4.119973498499325537e-02 2.874933244995441645e-02 -1.756470012832111668e-02 1.599737836751364758e-02
4.671945263930753072e+02 2.943304114599799570e-01 -1.967039692155701514e-01 8.672680082799472112e-02 -4.122089220590484382e-02 2.875747838766456663e-02 -1.757162004235289510e-02 1.599917153452818860e-02
4.675225535412682802e+02 2.940819403231506035e-01 -1.967796843327714318e-01 8.675375071872581945e-02 -4.124204929829652228e-02 2.876558785499929924e-02 -1.757861129948669332e-02 1.600090882797792699e-02
4.678508110042523640e+02 2.938335180688634862e-01 -1.968553505531379089e-01 8.678068839624163144e-02 -4.126320698136295984e-02 2.877365965410117257e-02 -1.758567500559324662e-02 1.600258996898933431e-02
4.681792989437372512e+02 2.935851449034364014e-01 -1.969309677444297524e-01 8.680761335206924056e-02 -4.128436597429881172e-02 2.878169258711274145e-02 -1.759281226654330066e-02 1.600421467868888906e-02
4.685080175215450708e+02 2.933368210331869785e-01 -1.970065357744072432e-01 8.683452507773570250e-02 -4.130552699629874702e-02 2.878968545617656416e-02 -1.760002418820760112e-02 1.600578267820305586e-02
4.688369668996116957e+02 2.930885466644339576e-01 -1.970820545108305233e-01 8.686142306476812847e-02 -4.132669076655740015e-02 2.879763706343518512e-02 -1.760731187645687632e-02 1.600729368865830629e-02
4.691661472399864579e+02 2.928403220034949683e-01 -1.971575238214596237e-01 8.688830680469350476e-02 -4.134785800426938468e-02 2.880554621103113833e-02 -1.761467643716185805e-02 1.600874743118110496e-02
4.694955587048338543e+02 2.925921472566871406e-01 -1.972329435740551862e-01 8.691517578903903973e-02 -4.136902942862945992e-02 2.881341170110701677e-02 -1.762211897619331974e-02 1.601014362689793039e-02
4.698252014564307615e+02 2.923440226303294920e-01 -1.973083136363771029e-01 8.694202950933170582e-02 -4.139020575883219782e-02 2.882123233580534405e-02 -1.762964059942197237e-02 1.601148199693525065e-02
4.701550756571684815e+02 2.920959483307391524e-01 -1.973836338761857934e-01 8.696886745709866973e-02 -4.141138771407232300e-02 2.882900691726869233e-02 -1.763724241271857895e-02 1.601276226241953732e-02
4.704851814695518328e+02 2.918479245642350284e-01 -1.974589041612411222e-01 8.699568912386686226e-02 -4.143257601354438657e-02 2.883673424763957480e-02 -1.764492552195384006e-02 1.601398414447724808e-02
4.708155190562013104e+02 2.915999515371342499e-01 -1.975341243593037033e-01 8.702249400116350564e-02 -4.145377137644314092e-02 2.884441312906058444e-02 -1.765269103299853953e-02 1.601514736423487184e-02
4.711460885798499589e+02 2.913520294557545021e-01 -1.976092943381336509e-01 8.704928158051564169e-02 -4.147497452196323431e-02 2.885204236367426914e-02 -1.766054005172340569e-02 1.601625164281886976e-02
4.714768902033456470e+02 2.911041585264145248e-01 -1.976844139654910515e-01 8.707605135345028446e-02 -4.149618616929925952e-02 2.885962075362315596e-02 -1.766847368399916685e-02 1.601729670135570993e-02
4.718079240896501005e+02 2.908563389554318923e-01 -1.977594831091362138e-01 8.710280281149458681e-02 -4.151740703764592727e-02 2.886714710104982054e-02 -1.767649303569657215e-02 1.601828226097187086e-02
4.721391904018409491e+02 2.906085709491246227e-01 -1.978345016368293630e-01 8.712953544617557666e-02 -4.153863784619787891e-02 2.887462020809681076e-02 -1.768459921268636381e-02 1.601920804279381716e-02
4.724706893031088271e+02 2.903608547138104568e-01 -1.979094694163306134e-01 8.715624874902033747e-02 -4.155987931414974884e-02 2.888203887690666410e-02 -1.769279332083927361e-02 1.602007376794801347e-02
4.728024209567589082e+02 2.901131904558075236e-01 -1.979843863154003292e-01 8.718294221155595269e-02 -4.158113216069623391e-02 2.888940190962195273e-02 -1.770107646602604723e-02 1.602087915756094175e-02
4.731343855262125544e+02 2.898655783814335640e-01 -1.980592522017985968e-01 8.720961532530947802e-02 -4.160239710503194077e-02 2.889670810838521064e-02 -1.770944975411742339e-02 1.602162393275905969e-02
4.734665831750044163e+02 2.896180186970064852e-01 -1.981340669432858914e-01 8.723626758180810792e-02 -4.162367486635162178e-02 2.890395627533902390e-02 -1.771791429098416512e-02 1.602230781466885967e-02
4.737990140667844230e+02 2.893705116088445828e-01 -1.982088304076220220e-01 8.726289847257873156e-02 -4.164496616384980032e-02 2.891114521262589873e-02 -1.772647118249696951e-02 1.602293052441678203e-02
4.741316783653168727e+02 2.891230573228223411e-01 -1.982835424637596766e-01 8.728950749450541113e-02 -4.166627170999608054e-02 2.891827374440281151e-02 -1.773512150789432334e-02 1.602349179867806547e-02
4.744645762344825357e+02 2.888756560293261333e-01 -1.983582030222878489e-01 8.731609433153508792e-02 -4.168759198242044661e-02 2.892534146356648059e-02 -1.774386541641987877e-02 1.602399191708797979e-02
4.747977078382759260e+02 2.886283078995854345e-01 -1.984328120453013877e-01 8.734265889902313729e-02 -4.170892716824109447e-02 2.893234891399359271e-02 -1.775270190685432348e-02 1.602443183095796433e-02
4.751310733408068927e+02 2.883810131036400604e-01 -1.985073694980902526e-01 8.736920112667721783e-02 -4.173027743655872285e-02 2.893929669854128361e-02 -1.776162990662600097e-02 1.602481253325723984e-02
4.754646729063003363e+02 2.881337718115311586e-01 -1.985818753459437369e-01 8.739572094420480775e-02 -4.175164295647381535e-02 2.894618542006659537e-02 -1.777064834316318190e-02 1.602513501695500275e-02
4.757985066990976861e+02 2.878865841932983227e-01 -1.986563295541518837e-01 8.742221828131363504e-02 -4.177302389708708458e-02 2.895301568142667065e-02 -1.777975614389423059e-02 1.602540027502048076e-02
4.761325748836544562e+02 2.876394504189817014e-01 -1.987307320880043193e-01 8.744869306771127504e-02 -4.179442042749909741e-02 2.895978808547858274e-02 -1.778895223624744198e-02 1.602560930042288070e-02
4.764668776245420077e+02 2.873923706586225535e-01 -1.988050829127906427e-01 8.747514523310528922e-02 -4.181583271681043462e-02 2.896650323507942576e-02 -1.779823554765113183e-02 1.602576308613141987e-02
4.768014150864468093e+02 2.871453450822606390e-01 -1.988793819938005081e-01 8.750157470720323905e-02 -4.183726093412171165e-02 2.897316173308629034e-02 -1.780760500553360895e-02 1.602586262511529816e-02
4.771361874341724842e+02 2.868983738599365507e-01 -1.989536292963237363e-01 8.752798141971275536e-02 -4.185870524853352315e-02 2.897976418235626711e-02 -1.781705953732319603e-02 1.602590891034373979e-02
4.774711948326367974e+02 2.866514571616905482e-01 -1.990278247856499261e-01 8.755436530034144127e-02 -4.188016582914647762e-02 2.898631118574646406e-02 -1.782659807044820882e-02 1.602590293478595510e-02
4.778064374468738151e+02 2.864045951575627247e-01 -1.991019684270688983e-01 8.758072627879692762e-02 -4.190164284506121828e-02 2.899280334611397184e-02 -1.783621953233697349e-02 1.602584569141115439e-02
4.781419154420330528e+02 2.861577880175942279e-01 -1.991760601858699742e-01 8.760706428478667873e-02 -4.192313646537822180e-02 2.899924126631584637e-02 -1.784592285041776763e-02 1.602573817318854801e-02
4.784776289833814076e+02 2.859110359118243738e-01 -1.992501000273433076e-01 8.763337924801845036e-02 -4.194464685919824243e-02 2.900562554920924074e-02 -1.785570695211895556e-02 1.602558137308735323e-02
4.788135782363003727e+02 2.856643390102944213e-01 -1.993240879167783031e-01 8.765967109819972070e-02 -4.196617419562178458e-02 2.901195679765120744e-02 -1.786557076486881834e-02 1.602537628407677689e-02
4.791497633662879139e+02 2.854176974830442415e-01 -1.993980238194646704e-01 8.768593976503814835e-02 -4.198771864374946372e-02 2.901823561449884750e-02 -1.787551321609567867e-02 1.602512389912603627e-02
4.794861845389579003e+02 2.851711115001143715e-01 -1.994719077006921193e-01 8.771218517824128091e-02 -4.200928037268189530e-02 2.902446260260925504e-02 -1.788553323322785923e-02 1.602482521120433823e-02
4.798228419200418671e+02 2.849245812315451820e-01 -1.995457395257503874e-01 8.773840726751674923e-02 -4.203085955151968089e-02 2.903063836483952762e-02 -1.789562974369367232e-02 1.602448121328090350e-02
4.801597356753862300e+02 2.846781068473765997e-01 -1.996195192599292123e-01 8.776460596257217028e-02 -4.205245634936344984e-02 2.903676350404676629e-02 -1.790580167492144062e-02 1.602409289832493547e-02
4.804968659709543317e+02 2.844316885176497167e-01 -1.996932468685180539e-01 8.779078119311506390e-02 -4.207407093531373432e-02 2.904283862308804087e-02 -1.791604795433945560e-02 1.602366125930565141e-02
4.808342329728255891e+02 2.841853264124047929e-01 -1.997669223168066222e-01 8.781693288885299153e-02 -4.209570347847114979e-02 2.904886432482044895e-02 -1.792636750937603995e-02 1.602318728919226512e-02
4.811718368471974259e+02 2.839390207016814771e-01 -1.998405455700850708e-01 8.784306097949375058e-02 -4.211735414793640192e-02 2.905484121210112625e-02 -1.793675926745954760e-02 1.602267198095399039e-02
4.815096777603826581e+02 2.836927715555206397e-01 -1.999141165936424713e-01 8.786916539474474985e-02 -4.213902311280995350e-02 2.906076988778710096e-02 -1.794722215601824225e-02 1.602211632756002715e-02
4.818477558788111423e+02 2.834465791439624294e-01 -1.999876353527689221e-01 8.789524606431364795e-02 -4.216071054219250325e-02 2.906665095473551230e-02 -1.795775510248047782e-02 1.602152132197959961e-02
4.821860713690292641e+02 2.832004436370479938e-01 -2.000611018127537444e-01 8.792130291790799246e-02 -4.218241660518454866e-02 2.907248501580342662e-02 -1.796835703427452149e-02 1.602088795718191808e-02
4.825246243977017002e+02 2.829543652048167601e-01 -2.001345159388869532e-01 8.794733588523544199e-02 -4.220414147088680235e-02 2.907827267384795536e-02 -1.797902687882873413e-02 1.602021722613619636e-02
4.828634151316087468e+02 2.827083440173089324e-01 -2.002078776964581752e-01 8.797334489600357188e-02 -4.222588530839983118e-02 2.908401453172618917e-02 -1.798976356357143147e-02 1.601951012181163786e-02
4.832024437376483093e+02 2.824623802445658249e-01 -2.002811870507569814e-01 8.799932987991997135e-02 -4.224764828682420204e-02 2.908971119229521521e-02 -1.800056601593089806e-02 1.601876763717747024e-02
4.835417103828348786e+02 2.822164740566272534e-01 -2.003544439670730815e-01 8.802529076669222963e-02 -4.226943057526053732e-02 2.909536325841213106e-02 -1.801143316333546698e-02 1.601799076520289342e-02
4.838812152343018056e+02 2.819706256235335884e-01 -2.004276484106962408e-01 8.805122748602794980e-02 -4.229123234280944554e-02 2.910097133293402388e-02 -1.802236393321344707e-02 1.601718049885712120e-02
4.842209584592982878e+02 2.817248351153249786e-01 -2.005008003469161415e-01 8.807713996763472108e-02 -4.231305375857154216e-02 2.910653601871799126e-02 -1.803335725299316794e-02 1.601633783110936737e-02
4.845609402251913025e+02 2.814791027020423497e-01 -2.005738997410224100e-01 8.810302814122014659e-02 -4.233489499164739406e-02 2.911205791862113423e-02 -1.804441205010293148e-02 1.601546375492884922e-02
4.849011606994650379e+02 2.812334285537259615e-01 -2.006469465583045342e-01 8.812889193649174613e-02 -4.235675621113757505e-02 2.911753763550051569e-02 -1.805552725197103262e-02 1.601455926328477358e-02
4.852416200497227123e+02 2.809878128404154629e-01 -2.007199407640526678e-01 8.815473128315724771e-02 -4.237863758614278387e-02 2.912297577221326789e-02 -1.806670178602583915e-02 1.601362534914635080e-02
4.855823184436836186e+02 2.807422557321520573e-01 -2.007928823235561877e-01 8.818054611092415729e-02 -4.240053928576355269e-02 2.912837293161646759e-02 -1.807793457969563214e-02 1.601266300548280508e-02
4.859232560491854542e+02 2.804967573989756713e-01 -2.008657712021047759e-01 8.820633634950009183e-02 -4.242246147910049003e-02 2.913372971656720198e-02 -1.808922456040872734e-02 1.601167322526332940e-02
4.862644330341831846e+02 2.802513180109268420e-01 -2.009386073649881976e-01 8.823210192859265444e-02 -4.244440433525420442e-02 2.913904672992256861e-02 -1.810057065559344050e-02 1.601065700145715490e-02
4.866058495667512602e+02 2.800059377380457737e-01 -2.010113907774961073e-01 8.825784277790940657e-02 -4.246636802332529048e-02 2.914432457453966160e-02 -1.811197179267809432e-02 1.600961532703348497e-02
4.869475058150804898e+02 2.797606167503726704e-01 -2.010841214049183256e-01 8.828355882715802072e-02 -4.248835271241439837e-02 2.914956385327558200e-02 -1.812342689909101842e-02 1.600854919496152995e-02
4.872894019474803713e+02 2.795153552179484024e-01 -2.011567992125443127e-01 8.830925000604598896e-02 -4.251035857162204640e-02 2.915476516898741002e-02 -1.813493490226049040e-02 1.600745959821051057e-02
4.876315381323781821e+02 2.792701533108133405e-01 -2.012294241656637506e-01 8.833491624428094213e-02 -4.253238577004885695e-02 2.915992912453223285e-02 -1.814649472961483642e-02 1.600634752974963021e-02
4.879739145383208552e+02 2.790250111990069670e-01 -2.013019962295666265e-01 8.836055747157052498e-02 -4.255443447679550795e-02 2.916505632276717233e-02 -1.815810530858241040e-02 1.600521398254810962e-02
4.883165313339720228e+02 2.787799290525704854e-01 -2.013745153695423173e-01 8.838617361762227120e-02 -4.257650486096251075e-02 2.917014736654929136e-02 -1.816976556659147951e-02 1.600405994957514871e-02
4.886593886881145181e+02 2.785349070415437667e-01 -2.014469815508807826e-01 8.841176461214385329e-02 -4.259859709165053632e-02 2.917520285873571526e-02 -1.818147443107040115e-02 1.600288642379997517e-02
4.890024867696489537e+02 2.782899453359680142e-01 -2.015193947388712603e-01 8.843733038484270781e-02 -4.262071133796007522e-02 2.918022340218348956e-02 -1.819323082944742861e-02 1.600169439819179237e-02
4.893458257475961659e+02 2.780450441058826550e-01 -2.015917548988038766e-01 8.846287086542657663e-02 -4.264284776899184698e-02 2.918520959974975001e-02 -1.820503368915093664e-02 1.600048486571981413e-02
4.896894057910940887e+02 2.778002035213281151e-01 -2.016640619959682856e-01 8.848838598360306285e-02 -4.266500655384643237e-02 2.919016205429158378e-02 -1.821688193760923752e-02 1.599925881935325075e-02
4.900332270693999703e+02 2.775554237523453205e-01 -2.017363159956538921e-01 8.851387566907965854e-02 -4.268718786162438439e-02 2.919508136866606762e-02 -1.822877450225060883e-02 1.599801725206131953e-02
4.903772897518892933e+02 2.773107049689741976e-01 -2.018085168631505721e-01 8.853933985156399455e-02 -4.270939186142631849e-02 2.919996814573029911e-02 -1.824071031050338715e-02 1.599676115681322730e-02
4.907215940080581618e+02 2.770660473412553948e-01 -2.018806645637480079e-01 8.856477846076368787e-02 -4.273161872235285708e-02 2.920482298834138277e-02 -1.825268828979588823e-02 1.599549152657819134e-02
4.910661400075199481e+02 2.768214510392288386e-01 -2.019527590627359648e-01 8.859019142638636934e-02 -4.275386861350462253e-02 2.920964649935640228e-02 -1.826470736755643823e-02 1.599420935432542198e-02
4.914109279200077935e+02 2.765769162329353992e-01 -2.020248003254038749e-01 8.861557867813953104e-02 -4.277614170398215399e-02 2.921443928163244830e-02 -1.827676647121332515e-02 1.599291563302413302e-02
4.917559579153733580e+02 2.763324430924155584e-01 -2.020967883170415313e-01 8.864094014573081770e-02 -4.279843816288605995e-02 2.921920193802661492e-02 -1.828886452819486821e-02 1.599161135564353478e-02
4.921012301635892641e+02 2.760880317877086321e-01 -2.021687230029388105e-01 8.866627575886787405e-02 -4.282075815931701140e-02 2.922393507139600666e-02 -1.830100046592942134e-02 1.599029751515283412e-02
4.924467448347458003e+02 2.758436824888560457e-01 -2.022406043483851446e-01 8.869158544725821991e-02 -4.284310186237554052e-02 2.922863928459770722e-02 -1.831317321184525865e-02 1.598897510452125872e-02
4.927925020990531948e+02 2.755993953658973927e-01 -2.023124323186704376e-01 8.871686914060951390e-02 -4.286546944116229746e-02 2.923331518048881417e-02 -1.832538169337072018e-02 1.598764511671800156e-02
4.931385021268407627e+02 2.753551705888742096e-01 -2.023842068790840942e-01 8.874212676862926197e-02 -4.288786106477781440e-02 2.923796336192641121e-02 -1.833762483793409045e-02 1.598630854471229726e-02
4.934847450885588387e+02 2.751110083278256457e-01 -2.024559279949160739e-01 8.876735826102513660e-02 -4.291027690232275538e-02 2.924258443176760286e-02 -1.834990157296370952e-02 1.598496638147334226e-02
4.938312311547760487e+02 2.748669087527922383e-01 -2.025275956314559755e-01 8.879256354750472702e-02 -4.293271712289772890e-02 2.924717899286947628e-02 -1.836221082588790701e-02 1.598361961997034689e-02
4.941779604961806740e+02 2.746228720338152463e-01 -2.025992097539933423e-01 8.881774255777558080e-02 -4.295518189560326022e-02 2.925174764808912212e-02 -1.837455152413495010e-02 1.598226925317253536e-02
4.945249332835822997e+02 2.743788983409339854e-01 -2.026707703278180506e-01 8.884289522154531493e-02 -4.297767138954002031e-02 2.925629100028363794e-02 -1.838692259513319271e-02 1.598091627404911105e-02
4.948721496879090296e+02 2.741349878441889931e-01 -2.027422773182198101e-01 8.886802146852158801e-02 -4.300018577380862461e-02 2.926080965231012826e-02 -1.839932296631096101e-02 1.597956167556928778e-02
4.952196098802094753e+02 2.738911407136211396e-01 -2.028137306904881365e-01 8.889312122841189212e-02 -4.302272521750961226e-02 2.926530420702566290e-02 -1.841175156509652910e-02 1.597820645070228279e-02
4.955673140316518470e+02 2.736473571192705734e-01 -2.028851304099128505e-01 8.891819443092388586e-02 -4.304528988974361953e-02 2.926977526728735332e-02 -1.842420731891824051e-02 1.597685159241730990e-02
4.959152623135259432e+02 2.734036372311774987e-01 -2.029564764417835232e-01 8.894324100576513070e-02 -4.306787995961124799e-02 2.927422343595228668e-02 -1.843668915520439711e-02 1.597549809368356902e-02
4.962634548972404787e+02 2.731599812193820642e-01 -2.030277687513900031e-01 8.896826088264328525e-02 -4.309049559621310616e-02 2.927864931587755362e-02 -1.844919600138333893e-02 1.597414694747028088e-02
4.966118919543248467e+02 2.729163892539252512e-01 -2.030990073040218058e-01 8.899325399126584157e-02 -4.311313696864975398e-02 2.928305350992024825e-02 -1.846172678488334357e-02 1.597279914674665929e-02
4.969605736564285507e+02 2.726728615048473747e-01 -2.031701920649685300e-01 8.901822026134040278e-02 -4.313580424602179303e-02 2.928743662093745773e-02 -1.847428043313273024e-02 1.597145568448191458e-02
4.973095001753230235e+02 2.724293981421879729e-01 -2.032413229995202464e-01 8.904315962257469685e-02 -4.315849759742990815e-02 2.929179925178629004e-02 -1.848685587355986329e-02 1.597011755364525706e-02
4.976586716828987278e+02 2.721859993359881935e-01 -2.033124000729663039e-01 8.906807200467617425e-02 -4.318121719197462460e-02 2.929614200532382889e-02 -1.849945203359300294e-02 1.596878574720590055e-02
4.980080883511674301e+02 2.719426652562879632e-01 -2.033834232505966344e-01 8.909295733735254907e-02 -4.320396319875659252e-02 2.930046548440717880e-02 -1.851206784066051006e-02 1.596746125813306230e-02
4.983577503522611778e+02 2.716993960731283186e-01 -2.034543924977005314e-01 8.911781555031125790e-02 -4.322673578687631635e-02 2.930477029189340610e-02 -1.852470222219063448e-02 1.596614507939594918e-02
4.987076578584342883e+02 2.714561919565488535e-01 -2.035253077795680376e-01 8.914264657326001484e-02 -4.324953512543449480e-02 2.930905703063962572e-02 -1.853735410561175440e-02 1.596483820396377151e-02
4.990578110420605640e+02 2.712130530765899938e-01 -2.035961690614888631e-01 8.916745033590643688e-02 -4.327236138353173639e-02 2.931332630350293525e-02 -1.855002241835217516e-02 1.596354162480574657e-02
4.994082100756353384e+02 2.709699796032924990e-01 -2.036669763087524676e-01 8.919222676795802995e-02 -4.329521473026858025e-02 2.931757871334041837e-02 -1.856270608784018825e-02 1.596225633489108467e-02
4.997588551317745669e+02 2.707269717066969617e-01 -2.037377294866485056e-01 8.921697579912239717e-02 -4.331809533474561408e-02 2.932181486300914838e-02 -1.857540404150409899e-02 1.596098332718900309e-02
5.001097463832168728e+02 2.704840295568426978e-01 -2.038084285604670476e-01 8.924169735910723877e-02 -4.334100336606355047e-02 2.932603535536626449e-02 -1.858811520677228213e-02 1.595972359466870522e-02
5.004608840028207055e+02 2.702411533237709662e-01 -2.038790734954973871e-01 8.926639137762001908e-02 -4.336393899332287999e-02 2.933024079326882264e-02 -1.860083851107299791e-02 1.595847813029940832e-02
5.008122681635663866e+02 2.699983431775215825e-01 -2.039496642570294005e-01 8.929105778436843832e-02 -4.338690238562426665e-02 2.933443177957393427e-02 -1.861357288183459330e-02 1.595724792705032272e-02
5.011638990385550301e+02 2.697555992881358056e-01 -2.040202008103526032e-01 8.931569650905997471e-02 -4.340989371206824959e-02 2.933860891713867616e-02 -1.862631724648533896e-02 1.595603397789066569e-02
5.015157768010110431e+02 2.695129218256530623e-01 -2.040906831207568717e-01 8.934030748140231459e-02 -4.343291314175548590e-02 2.934277280882015282e-02 -1.863907053245359227e-02 1.595483727578964409e-02
5.018679016242788293e+02 2.692703109601137235e-01 -2.041611111535319156e-01 8.936489063110306108e-02 -4.345596084378659796e-02 2.934692405747547223e-02 -1.865183166716768287e-02 1.595365881371647171e-02
5.022202736818249491e+02 2.690277668615587703e-01 -2.042314848739672506e-01 8.938944588786974788e-02 -4.347903698726211796e-02 2.935106326596169726e-02 -1.866459957805587794e-02 1.595249958464036583e-02
5.025728931472373233e+02 2.687852897000282404e-01 -2.043018042473525864e-01 8.941397318140997807e-02 -4.350214174128266137e-02 2.935519103713593245e-02 -1.867737319254651404e-02 1.595136058153052983e-02
5.029257601942272800e+02 2.685428796455624489e-01 -2.043720692389776605e-01 8.943847244143136865e-02 -4.352527527494885057e-02 2.935930797385527535e-02 -1.869015143806790347e-02 1.595024279735618444e-02
5.032788749966265414e+02 2.683005368682016556e-01 -2.044422798141323216e-01 8.946294359764155046e-02 -4.354843775736132877e-02 2.936341467897683050e-02 -1.870293324204839319e-02 1.594914722508653654e-02
5.036322377283893843e+02 2.680582615379865086e-01 -2.045124359381058909e-01 8.948738657974802946e-02 -4.357162935762060735e-02 2.936751175535766076e-02 -1.871571753191624346e-02 1.594807485769079644e-02
5.039858485635918441e+02 2.678160538249576561e-01 -2.045825375761882448e-01 8.951180131745842261e-02 -4.359485024482731563e-02 2.937159980585488106e-02 -1.872850323509978737e-02 1.594702668813819182e-02
5.043397076764334770e+02 2.675739138991543586e-01 -2.046525846936692317e-01 8.953618774048041629e-02 -4.361810058808211765e-02 2.937567943332558204e-02 -1.874128927902737538e-02 1.594600370939791220e-02
5.046938152412348586e+02 2.673318419306180971e-01 -2.047225772558383394e-01 8.956054577852151644e-02 -4.364138055648555947e-02 2.937975124062686128e-02 -1.875407459112729200e-02 1.594500691443918872e-02
5.050481714324393465e+02 2.670898380893883539e-01 -2.047925152279853056e-01 8.958487536128935391e-02 -4.366469031913825655e-02 2.938381583061579899e-02 -1.876685809882786687e-02 1.594403729623122476e-02
5.054027764246122274e+02 2.668479025455065545e-01 -2.048623985753996735e-01 8.960917641849144855e-02 -4.368803004514074800e-02 2.938787380614949277e-02 -1.877963872955737412e-02 1.594309584774323066e-02
5.057576303924429340e+02 2.666060354690121814e-01 -2.049322272633713471e-01 8.963344887983550058e-02 -4.371139990359373256e-02 2.939192577008504018e-02 -1.879241541074417460e-02 1.594218356194442715e-02
5.061127335107420890e+02 2.663642370299455497e-01 -2.050020012571900641e-01 8.965769267502907147e-02 -4.373480006359779793e-02 2.939597232527953879e-02 -1.880518706981659446e-02 1.594130143180402109e-02
5.064680859544434952e+02 2.661225073983475853e-01 -2.050717205221452566e-01 8.968190773377972269e-02 -4.375823069425349710e-02 2.940001407459007232e-02 -1.881795263420290090e-02 1.594045045029122629e-02
5.068236878986032252e+02 2.658808467442583812e-01 -2.051413850235267178e-01 8.970609398579505733e-02 -4.378169196466143859e-02 2.940405162087373139e-02 -1.883071103133143395e-02 1.593963161037525306e-02
5.071795395184018389e+02 2.656392552377183081e-01 -2.052109947266241297e-01 8.973025136078269237e-02 -4.380518404392223786e-02 2.940808556698761358e-02 -1.884346118863050937e-02 1.593884590502531520e-02
5.075356409891414273e+02 2.653977330487677366e-01 -2.052805495967272853e-01 8.975437978845021703e-02 -4.382870710113651730e-02 2.941211651578882341e-02 -1.885620203352844290e-02 1.593809432721062999e-02
5.078919924862475455e+02 2.651562803474467045e-01 -2.053500495991257557e-01 8.977847919850523439e-02 -4.385226130540486461e-02 2.941614507013443763e-02 -1.886893249345356072e-02 1.593737786990039734e-02
5.082485941852685301e+02 2.649148973037964705e-01 -2.054194946991091675e-01 8.980254952065529206e-02 -4.387584682582783280e-02 2.942017183288155729e-02 -1.888165149583414040e-02 1.593669752606384493e-02
5.086054462618774892e+02 2.646735840878561841e-01 -2.054888848619674246e-01 8.982659068460806251e-02 -4.389946383150612058e-02 2.942419740688727650e-02 -1.889435796809854975e-02 1.593605428867017268e-02
5.089625488918691758e+02 2.644323408696671041e-01 -2.055582200529899872e-01 8.985060262007103782e-02 -4.392311249154021852e-02 2.942822239500867548e-02 -1.890705083767505595e-02 1.593544915068859785e-02
5.093199022511625458e+02 2.641911678192693791e-01 -2.056275002374666205e-01 8.987458525675189047e-02 -4.394679297503080451e-02 2.943224740010286222e-02 -1.891972903199199557e-02 1.593488310508833078e-02
5.096775065157993936e+02 2.639500651067032688e-01 -2.056967253806870066e-01 8.989853852435819581e-02 -4.397050545107845237e-02 2.943627302502692736e-02 -1.893239147847769130e-02 1.593435714483859220e-02
5.100353618619466260e+02 2.637090329020091439e-01 -2.057658954479409386e-01 8.992246235259755693e-02 -4.399425008878378451e-02 2.944029987263796500e-02 -1.894503710456044501e-02 1.593387226290858549e-02
5.103934684658934202e+02 2.634680713752270975e-01 -2.058350104045180151e-01 8.994635667117757694e-02 -4.401802705724739556e-02 2.944432854579306924e-02 -1.895766483766859328e-02 1.593342945226752100e-02
5.107518265040531560e+02 2.632271806963981109e-01 -2.059040702157078351e-01 8.997022140980578953e-02 -4.404183652556985934e-02 2.944835964734932032e-02 -1.897027360523042064e-02 1.593302970588461945e-02
5.111104361529626203e+02 2.629863610355625547e-01 -2.059730748468001360e-01 8.999405649818982555e-02 -4.406567866285177049e-02 2.945239378016382276e-02 -1.898286233467424630e-02 1.593267401672909117e-02
5.114692975892840536e+02 2.627456125627597450e-01 -2.060420242630847665e-01 9.001786186603732975e-02 -4.408955363819379997e-02 2.945643154709367065e-02 -1.899542995342842072e-02 1.593236337777014303e-02
5.118284109898021939e+02 2.625049354480310515e-01 -2.061109184298511587e-01 9.004163744305580808e-02 -4.411346162069647997e-02 2.946047355099594769e-02 -1.900797538892122149e-02 1.593209878197699228e-02
5.121877765314264934e+02 2.622643298614163454e-01 -2.061797573123893002e-01 9.006538315895297464e-02 -4.413740277946048840e-02 2.946452039472776882e-02 -1.902049756858099558e-02 1.593188122231885273e-02
5.125473943911898687e+02 2.620237959729566080e-01 -2.062485408759884287e-01 9.008909894343623825e-02 -4.416137728358628112e-02 2.946857268114618997e-02 -1.903299541983600324e-02 1.593171169176493124e-02
5.129072647462514851e+02 2.617833339526915992e-01 -2.063172690859386427e-01 9.011278472621336855e-02 -4.418538530217460542e-02 2.947263101310833994e-02 -1.904546787011461920e-02 1.593159118328444507e-02
5.132673877738928923e+02 2.615429439706615233e-01 -2.063859419075295687e-01 9.013644043699192698e-02 -4.420942700432604205e-02 2.947669599347130243e-02 -1.905791384684514880e-02 1.593152068984660455e-02
5.136277636515209224e+02 2.613026261969073616e-01 -2.064545593060507778e-01 9.016006600547943339e-02 -4.423350255914113016e-02 2.948076822509216113e-02 -1.907033227745588352e-02 1.593150120442062348e-02
5.139883925566664402e+02 2.610623808014691516e-01 -2.065231212467918409e-01 9.018366136138350475e-02 -4.425761213572049213e-02 2.948484831082801016e-02 -1.908272208937514258e-02 1.593153371997570872e-02
5.143492746669863891e+02 2.608222079543748295e-01 -2.065916276948420449e-01 9.020722643452060152e-02 -4.428175590267730000e-02 2.948893685329627076e-02 -1.909508221036173084e-02 1.593161922866764835e-02
