# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
1.422141453196761404e+03 7.622405114671085681e-05 -1.313431886926002743e-04 6.068437275201505585e-05 1.891257177874815826e-06 7.514064616631001590e-06 -4.712995846664151916e-05 5.003327762636934953e-05
1.423139968759049225e+03 7.453977806113716500e-05 -1.284735192398321353e-04 5.946756048082634698e-05 1.565374102201748158e-06 7.810568870153204718e-06 -4.665565181344355131e-05 4.937167295975455065e-05
1.424139185400210636e+03 7.288226103965607524e-05 -1.256493103401148015e-04 5.826988972273931138e-05 1.246388975657443435e-06 8.097013076971267418e-06 -4.617851045554518727e-05 4.871056398624921529e-05
1.425139103612488043e+03 7.125124494147252671e-05 -1.228701270171325102e-04 5.709116727195681710e-05 9.342384657031947589e-07 8.373532729684524586e-06 -4.569867515919445700e-05 4.805006757955264022e-05
1.426139723888467643e+03 6.964647462580170428e-05 -1.201355342945869409e-04 5.593119992268917931e-05 6.288592398022800408e-07 8.640263320890556066e-06 -4.521628669064239235e-05 4.739030061336826249e-05
1.427141046721086241e+03 6.806769495184662266e-05 -1.174450971961590510e-04 5.478979446913785661e-05 3.301879654156227061e-07 8.897340343189011851e-06 -4.473148581613639309e-05 4.673137996139455216e-05
1.428143072603622386e+03 6.651465077881644941e-05 -1.147983807455401251e-04 5.366675770550873248e-05 3.816131000534961486e-08 9.144899289178457731e-06 -4.424441330192562080e-05 4.607342249733242551e-05
1.429145802029702281e+03 6.498708696592418743e-05 -1.121949499664283054e-04 5.256189642601060422e-05 -2.472840589656995413e-07 9.383075651456886901e-06 -4.375520991426057202e-05 4.541654509488451323e-05
1.430149235493297056e+03 6.348474837237699851e-05 -1.096343698825114342e-04 5.147501742484789843e-05 -5.262114740357971460e-07 9.612004922623229377e-06 -4.326401641938983235e-05 4.476086462775094555e-05
1.431153373488729130e+03 6.200737985738390113e-05 -1.071162055174808096e-04 5.040592749622647148e-05 -7.986842677428441585e-07 9.831822595276094995e-06 -4.277097358356259050e-05 4.410649796963264554e-05
1.432158216510664261e+03 6.055472628015221969e-05 -1.046400218950246127e-04 4.935443343435089229e-05 -1.064765772625072291e-06 1.004266416201435448e-05 -4.227622217302744564e-05 4.345356199422973666e-05
1.433163765054115856e+03 5.912653249989470640e-05 -1.022053840388404029e-04 4.832034203342970742e-05 -1.324519321219707935e-06 1.024466511543609250e-05 -4.177990295403486717e-05 4.280217357524483603e-05
1.434170019614444300e+03 5.772254337582036617e-05 -9.981185697261932928e-05 4.730346008766873260e-05 -1.578008246064673530e-06 1.043796094813994769e-05 -4.128215669283407090e-05 4.215244958637887350e-05
1.435176980687361947e+03 5.634250376713302008e-05 -9.745900572004369104e-05 4.630359439127001596e-05 -1.825295879698821769e-06 1.062268715272525665e-05 -4.078312415567237530e-05 4.150450690133033945e-05
1.436184648768924717e+03 5.498615853304702632e-05 -9.514639530481373104e-05 4.532055173844325602e-05 -2.066445554659097615e-06 1.079897922178990415e-05 -4.028294610880087996e-05 4.085846239380263705e-05
1.437193024355536636e+03 5.365325253277138979e-05 -9.287359075062063900e-05 4.435413892339427531e-05 -2.301520603483429015e-06 1.096697264793254407e-05 -3.978176331846880747e-05 4.021443293749672325e-05
1.438202107943955070e+03 5.234353062551020265e-05 -9.064015708114713432e-05 4.340416274032532523e-05 -2.530584358710591794e-06 1.112680292375240798e-05 -3.927971655092348305e-05 3.957253540611109521e-05
1.439211900031281630e+03 5.105673767047756554e-05 -8.844565932009308034e-05 4.247042998344590102e-05 -2.753700152877606301e-06 1.127860554184748059e-05 -3.877694657241599954e-05 3.893288667334912899e-05
1.440222401114968307e+03 4.979261852687931212e-05 -8.628966249114417800e-05 4.155274744695954160e-05 -2.970931318522938347e-06 1.142251599481676137e-05 -3.827359414919429204e-05 3.829560361291017558e-05
1.441233611692814975e+03 4.855091805392929233e-05 -8.417173161799987053e-05 4.065092192507556603e-05 -3.182341188183671810e-06 1.155866977525833162e-05 -3.776980004750952113e-05 3.766080309849759069e-05
1.442245532262975303e+03 4.733138111083186257e-05 -8.209143172434331100e-05 3.976476021199640867e-05 -3.387993094398520682e-06 1.168720237577133311e-05 -3.726570503360894428e-05 3.702860200380989861e-05
1.443258163323948565e+03 4.613375255679617008e-05 -8.004832783386594663e-05 3.889406910192800046e-05 -3.587950369705362510e-06 1.180824928895435027e-05 -3.676144987374181119e-05 3.639911720254806983e-05
1.444271505374585331e+03 4.495777725103433686e-05 -7.804198497026422553e-05 3.803865538907841363e-05 -3.782276346641592455e-06 1.192194600740568799e-05 -3.625717533415857770e-05 3.577246556841463338e-05
1.445285558914084959e+03 4.380320005275395158e-05 -7.607196815722683020e-05 3.719832586765243392e-05 -3.971034357745362503e-06 1.202842802372411366e-05 -3.575302218110783622e-05 3.514876397510973983e-05
1.446300324442001738e+03 4.266976582116408694e-05 -7.413784241844507234e-05 3.637288733185592448e-05 -4.154287735554575613e-06 1.212783083050824219e-05 -3.524913118083879577e-05 3.452812929633433935e-05
1.447315802458236249e+03 4.155721941547246715e-05 -7.223917277760786486e-05 3.556214657589377271e-05 -4.332099812607354969e-06 1.222028992035680202e-05 -3.474564309960003519e-05 3.391067840578862317e-05
1.448331993463041726e+03 4.046530569489098381e-05 -7.037552425841128994e-05 3.476591039397389498e-05 -4.504533921441146133e-06 1.230594078586816412e-05 -3.424269870364204422e-05 3.329652817717507288e-05
1.449348897957021109e+03 3.939376951862865540e-05 -6.854646188454651019e-05 3.398398558030212057e-05 -4.671653394593869851e-06 1.238491891964097049e-05 -3.374043875921403190e-05 3.268579548419463189e-05
1.450366516441132944e+03 3.834235574589052952e-05 -6.675155067969791199e-05 3.321617892908135819e-05 -4.833521564604049954e-06 1.245735981427411560e-05 -3.323900403256328958e-05 3.207859720054593965e-05
1.451384849416683664e+03 3.731080923588975815e-05 -6.499035566756374590e-05 3.246229723452047968e-05 -4.990201764008965986e-06 1.252339896236593313e-05 -3.273853528994095751e-05 3.147505019993225702e-05
1.452403897385332357e+03 3.629887484783279156e-05 -6.326244187183074289e-05 3.172214729082341696e-05 -5.141757325346907998e-06 1.258317185651519217e-05 -3.223917329759497079e-05 3.087527135605299598e-05
1.453423660849089401e+03 3.530629744093255815e-05 -6.156737431619677407e-05 3.099553589219884535e-05 -5.288251581155210589e-06 1.263681398932029249e-05 -3.174105882177643580e-05 3.027937754261137674e-05
1.454444140310322382e+03 3.433282187439431555e-05 -5.990471802434655784e-05 3.028226983284984636e-05 -5.429747863972342534e-06 1.268446085338006245e-05 -3.124433262873266422e-05 2.968748563330607940e-05
1.455465336271746310e+03 3.337819300742727197e-05 -5.827403801997160240e-05 2.958215590698238479e-05 -5.566309506336185617e-06 1.272624794129309666e-05 -3.074913548471290575e-05 2.909971250183808464e-05
1.456487249236431353e+03 3.244215569924289891e-05 -5.667489932676724455e-05 2.889500090880408226e-05 -5.697999840784287040e-06 1.276231074565789143e-05 -3.025560815596758574e-05 2.851617502190980291e-05
1.457509879707799200e+03 3.152445480904908319e-05 -5.510686696842274278e-05 2.822061163251993117e-05 -5.824882199854728487e-06 1.279278475907312269e-05 -2.976389140874532031e-05 2.793699006722144575e-05
1.458533228189629199e+03 3.062483519605491784e-05 -5.356950596862936135e-05 2.755879487233581503e-05 -5.947019916085407832e-06 1.281780547413740025e-05 -2.927412600929530493e-05 2.736227451147396335e-05
1.459557295186050396e+03 2.974304171946948910e-05 -5.206238135107839842e-05 2.690935742245760377e-05 -6.064476322014223798e-06 1.283750838344933397e-05 -2.878645272386674863e-05 2.679214522836829908e-05
1.460582081201546771e+03 2.887881923850081254e-05 -5.058505813945929542e-05 2.627210607709038807e-05 -6.177314750179214023e-06 1.285202897960755061e-05 -2.830101231870826414e-05 2.622671909160468823e-05
1.461607586740955867e+03 2.803191261236123719e-05 -4.913710135746890027e-05 2.564684763044242988e-05 -6.285598533117863028e-06 1.286150275521061766e-05 -2.781794556007089684e-05 2.566611297488621208e-05
1.462633812309473115e+03 2.720206670025554973e-05 -4.771807602879117241e-05 2.503338887671646175e-05 -6.389391003368615027e-06 1.286606520285719917e-05 -2.733739321420141632e-05 2.511044375191099511e-05
1.463660758412644782e+03 2.638902636139605514e-05 -4.632754717712285133e-05 2.443153661012070158e-05 -6.488755493468969790e-06 1.286585181514587786e-05 -2.685949604735086459e-05 2.455982829638209491e-05
1.464688425556373431e+03 2.559253645499075206e-05 -4.496507982615339881e-05 2.384109762486024683e-05 -6.583755335956958176e-06 1.286099808467527205e-05 -2.638439482576784080e-05 2.401438348199975352e-05
1.465716814246915646e+03 2.481234184024876400e-05 -4.363023899957414010e-05 2.326187871514098437e-05 -6.674453863370481449e-06 1.285163950404399495e-05 -2.591223031570156417e-05 2.347422618246492788e-05
1.466745924990887488e+03 2.404818737637916704e-05 -4.232258972107632591e-05 2.269368667516878077e-05 -6.760914408247437486e-06 1.283791156585065980e-05 -2.544314328340124032e-05 2.293947327147854783e-05
1.467775758295256310e+03 2.329981792259012583e-05 -4.104169701434966195e-05 2.213632829914882494e-05 -6.843200303125830887e-06 1.281994976269385271e-05 -2.497727449511549891e-05 2.241024162274091302e-05
1.468806314667347351e+03 2.256697833809261382e-05 -3.978712590308868544e-05 2.158961038128840308e-05 -6.921374880543347771e-06 1.279788958717222756e-05 -2.451476471709473145e-05 2.188664810995429499e-05
1.469837594614839873e+03 2.184941348209567657e-05 -3.855844141098458609e-05 2.105333971579335462e-05 -6.995501473037909730e-06 1.277186653188441790e-05 -2.405575471558813000e-05 2.136880960681963374e-05
1.470869598645774659e+03 2.114686821380571354e-05 -3.735520856172404064e-05 2.052732309686754373e-05 -7.065643413147683150e-06 1.274201608942892347e-05 -2.360038525684317906e-05 2.085684298703591432e-05
1.471902327268544695e+03 2.045908739243451131e-05 -3.617699237900295510e-05 2.001136731871887324e-05 -7.131864033410299938e-06 1.270847375240447097e-05 -2.314879710711083592e-05 2.035086512430605202e-05
1.472935780991900856e+03 1.978581587718941122e-05 -3.502335788650963249e-05 1.950527917555189850e-05 -7.194226666363823987e-06 1.267137501340957878e-05 -2.270113103263915087e-05 1.985099289232968917e-05
1.473969960324950080e+03 1.912679852728204740e-05 -3.389387010793971455e-05 1.900886546157441390e-05 -7.252794644545926169e-06 1.263085536504300580e-05 -2.225752779967903717e-05 1.935734316480968348e-05
1.475004865777161513e+03 1.848178020191898870e-05 -3.278809406698014229e-05 1.852193297099039880e-05 -7.307631300494735600e-06 1.258705029990322465e-05 -2.181812817447802334e-05 1.887003281544508436e-05
1.476040497858357185e+03 1.785050576030936879e-05 -3.170559478732231550e-05 1.804428849800576381e-05 -7.358799966748138297e-06 1.254009531058883162e-05 -2.138307292328533196e-05 1.838917871793687586e-05
1.477076857078718604e+03 1.723272006166387988e-05 -3.064593729266022927e-05 1.757573883682759182e-05 -7.406363975843904234e-06 1.249012588969855343e-05 -2.095250281235126982e-05 1.791489774598720755e-05
1.478113943948784026e+03 1.662816796519081539e-05 -2.960868660668382988e-05 1.711609078166115985e-05 -7.450386660319997354e-06 1.243727752983094740e-05 -2.052655860792450046e-05 1.744730677329642650e-05
1.479151758979454598e+03 1.603659433009926155e-05 -2.859340775308439854e-05 1.666515112671234462e-05 -7.490931352714317229e-06 1.238168572358462337e-05 -2.010538107625424646e-05 1.698652267356547612e-05
1.480190302681986168e+03 1.545774401559832156e-05 -2.759966575555323001e-05 1.622272666618702284e-05 -7.528061385564771897e-06 1.232348596355820133e-05 -1.968911098358971685e-05 1.653266232049530995e-05
1.481229575567994061e+03 1.489136188089636844e-05 -2.662702563778038237e-05 1.578862419429053591e-05 -7.561840091409291423e-06 1.226281374235020642e-05 -1.927788909617959549e-05 1.608584258778630557e-05
1.482269578149452400e+03 1.433719278520462464e-05 -2.567505242346080957e-05 1.536265050523038007e-05 -7.592330802785658484e-06 1.219980455255948735e-05 -1.887185618027465336e-05 1.564618034914109704e-05
1.483310310938698422e+03 1.379498158773006053e-05 -2.474331113628215056e-05 1.494461239321082098e-05 -7.619596852231892084e-06 1.213459388678442354e-05 -1.847115300212255788e-05 1.521379247825895910e-05
1.484351774448425431e+03 1.326447314768181484e-05 -2.383136679993578142e-05 1.453431665243775908e-05 -7.643701572285885014e-06 1.206731723762361807e-05 -1.807592032797253502e-05 1.478879584884085548e-05
1.485393969191687120e+03 1.274541232427031214e-05 -2.293878443811528050e-05 1.413157007711810786e-05 -7.664708295485466542e-06 1.199811009767584510e-05 -1.768629892407479331e-05 1.437130733458880529e-05
1.486436895681896658e+03 1.223755148270216439e-05 -2.206514201872409505e-05 1.373618599830238241e-05 -7.682679189592686681e-06 1.192710262507906651e-05 -1.730242003502580875e-05 1.396143429501182231e-05
1.487480554432832378e+03 1.174072783376061838e-05 -2.121016382721255020e-05 1.334805163759932743e-05 -7.697663256088564622e-06 1.185436467881200172e-05 -1.692430727549126146e-05 1.355917654402320549e-05
1.488524945958628223e+03 1.125483220350555949e-05 -2.037366660942865009e-05 1.296710090924308885e-05 -7.709701176470474380e-06 1.177992801384954646e-05 -1.655191624706039180e-05 1.316446593575246734e-05
1.489570070773781026e+03 1.077975626242699487e-05 -1.955546856745353301e-05 1.259326846286738581e-05 -7.718833501197917699e-06 1.170382378503758524e-05 -1.618520148013353975e-05 1.277723325397966016e-05
1.490615929393147098e+03 1.031539168101365264e-05 -1.875538790336616883e-05 1.222648894810493965e-05 -7.725100780730440370e-06 1.162608314722182471e-05 -1.582411750511009322e-05 1.239740928248380117e-05
1.491662522331948821e+03 9.861630129752580384e-06 -1.797324281924261367e-05 1.186669701458711983e-05 -7.728543565527591571e-06 1.154673725524766149e-05 -1.546861885238808826e-05 1.202492480504252183e-05
1.492709850105766236e+03 9.418363279134281610e-06 -1.720885151716489009e-05 1.151382731194805545e-05 -7.729202406048888292e-06 1.146581726396108850e-05 -1.511866005236829174e-05 1.165971060543628610e-05
1.493757913230542272e+03 8.985482799646413781e-06 -1.646203219921010453e-05 1.116781448981959880e-05 -7.727117852753867853e-06 1.138335432820759894e-05 -1.477419563544921406e-05 1.130169746744322181e-05
1.494806712222580927e+03 8.562880361779392300e-06 -1.573260306746011693e-05 1.082859319783580781e-05 -7.722330456102069268e-06 1.129937960283320946e-05 -1.443518013203156448e-05 1.095081617484372682e-05
1.495856247598553182e+03 8.150447636020351168e-06 -1.502038232399114771e-05 1.049609808562812481e-05 -7.714880766553016303e-06 1.121392424268329127e-05 -1.410156807251343836e-05 1.060699751141550716e-05
1.496906519875488129e+03 7.748076292858116753e-06 -1.432518817088230737e-05 1.017026380282932534e-05 -7.704809334566231033e-06 1.112701940260354085e-05 -1.377331398729426257e-05 1.027017226093762916e-05
1.497957529570779570e+03 7.355658002782480198e-06 -1.364683881021439876e-05 9.851024999072984539e-06 -7.692156710601276187e-06 1.103869623743987827e-05 -1.345037240677427373e-05 9.940271207190001126e-06
1.499009277202183057e+03 6.973084436282182323e-06 -1.298515244406639347e-05 9.538316323991828820e-06 -7.676963445117687392e-06 1.094898590203799833e-05 -1.313269786135284791e-05 9.617225133951650429e-06
1.500061763287822259e+03 6.600247263844563802e-06 -1.233994727451485751e-05 9.232072427217430941e-06 -7.659270088574944368e-06 1.085791955124325868e-05 -1.282024488142819564e-05 9.300964825000403359e-06
1.501114988346179871e+03 6.237038155959379355e-06 -1.171104150364051750e-05 8.932227958383338938e-06 -7.639117191432606458e-06 1.076552833990158280e-05 -1.251296799740052646e-05 8.991421064116142799e-06
1.502168952896103974e+03 5.883348783115851763e-06 -1.109825333352318189e-05 8.638717567122670556e-06 -7.616545304150243169e-06 1.067184342285878744e-05 -1.221082173966962637e-05 8.688524635078292540e-06
1.503223657456806222e+03 5.539070815802719306e-06 -1.050140096624183242e-05 8.351475903068148821e-06 -7.591594977187391820e-06 1.057689595496056569e-05 -1.191376063863486974e-05 8.392206321665874881e-06
1.504279102547866387e+03 5.204095924507473431e-06 -9.920302603873277348e-06 8.070437615851451521e-06 -7.564306761003489782e-06 1.048071709105225996e-05 -1.162173922469455011e-05 8.102396907656832998e-06
1.505335288689225308e+03 4.878315779720172093e-06 -9.354776448498780327e-06 7.795537355106397744e-06 -7.534721206058170088e-06 1.038333798597992417e-05 -1.133471202824918025e-05 7.819027176831322521e-06
1.506392216401188307e+03 4.561622051929561196e-06 -8.804640702197329876e-06 7.526709770465718140e-06 -7.502878862810970906e-06 1.028478979458926496e-05 -1.105263357969814976e-05 7.542027912968370828e-06
1.507449886204430868e+03 4.253906411623235524e-06 -8.269713567045908738e-06 7.263889511561155717e-06 -7.468820281721302500e-06 1.018510367172559763e-05 -1.077545840943979794e-05 7.271329899845990554e-06
1.508508298619989546e+03 3.955060529291150542e-06 -7.749813245125614544e-06 7.007011228026461802e-06 -7.432586013248821621e-06 1.008431077223499813e-05 -1.050314104787458333e-05 7.006863921244262789e-06
1.509567454169268103e+03 3.664976075421333023e-06 -7.244757938514171195e-06 6.756009569493742780e-06 -7.394216607852972415e-06 9.982442250962907134e-06 -1.023563602540122809e-05 6.748560760941574554e-06
1.510627353374034783e+03 3.383544720503638906e-06 -6.754365849292505221e-06 6.510819185596685602e-06 -7.353752615993435351e-06 9.879529262755409050e-06 -9.972897872420133169e-06 6.496351202717941718e-06
1.511687996756429129e+03 3.110658135025762078e-06 -6.278455179537773008e-06 6.271374725967100193e-06 -7.311234588129596130e-06 9.775602962457814106e-06 -9.714881119329697151e-06 6.250166030351442984e-06
1.512749384838951983e+03 2.846207989476509851e-06 -5.816844131329060484e-06 6.037610840237755319e-06 -7.266703074720975129e-06 9.670694504915810304e-06 -9.461540296529340132e-06 6.009936027621149777e-06
1.513811518144473439e+03 2.590085954345333706e-06 -5.369350906746591143e-06 5.809462178041994883e-06 -7.220198626227222325e-06 9.564835044975368556e-06 -9.212829934419107319e-06 5.775591978306723904e-06
1.514874397196228756e+03 2.342183700120662756e-06 -4.935793707868792769e-06 5.586863389012266624e-06 -7.171761793107816591e-06 9.458055737482044727e-06 -8.968704563398074915e-06 5.547064666186901367e-06
1.515938022517824947e+03 2.102392897291275938e-06 -4.515990736774721643e-06 5.369749122781318982e-06 -7.121433125822285931e-06 9.350387737281536986e-06 -8.729118713865647772e-06 5.324284875040734956e-06
1.517002394633232598e+03 1.870605216345957270e-06 -4.109760195543416259e-06 5.158054028981905475e-06 -7.069253174830166816e-06 9.241862199219543498e-06 -8.494026916221227353e-06 5.107183388647274075e-06
1.518067514066791318e+03 1.646712327773191557e-06 -3.716920286253413668e-06 4.951712757246513656e-06 -7.015262490590925415e-06 9.132510278141626906e-06 -8.263383700863922047e-06 4.895690990785300462e-06
1.519133381343207247e+03 1.430605902062602439e-06 -3.337289210985237213e-06 4.750659957208668691e-06 -6.959501623564298948e-06 9.022363128893891952e-06 -8.037143598194009149e-06 4.689738465234658886e-06
1.520199996987559871e+03 1.222177609701864535e-06 -2.970685171815992459e-06 4.554830278500100884e-06 -6.902011124209540131e-06 8.911451906321481151e-06 -7.815261138609739852e-06 4.489256595773353511e-06
1.521267361525292699e+03 1.021319121180568238e-06 -2.616926370826149809e-06 4.364158370754315921e-06 -6.842831542986394655e-06 8.799807765270511103e-06 -7.597690852511370276e-06 4.294176166181208774e-06
1.522335475482219408e+03 8.279221069869735710e-07 -2.275831010093840162e-06 4.178578883603575194e-06 -6.782003430354249066e-06 8.687461860586397067e-06 -7.384387270297752159e-06 4.104427960236776022e-06
1.523404339384521563e+03 6.418782376105797676e-07 -1.947217291699378490e-06 3.998026466681326792e-06 -6.719567336772867690e-06 8.574445347115260726e-06 -7.175304922369086563e-06 3.919942761719815319e-06
1.524473953758754760e+03 4.630791835394455213e-07 -1.630903417720536974e-06 3.822435769619622891e-06 -6.655563812701552371e-06 8.460789379702373343e-06 -6.970398339123975352e-06 3.740651354408665832e-06
1.525544319131839757e+03 2.914166152623723741e-07 -1.326707590236399424e-06 3.651741442051234374e-06 -6.590033408599830264e-06 8.346525113193428003e-06 -6.769622050961838625e-06 3.566484522082397290e-06
1.526615436031068612e+03 1.267822032685725732e-07 -1.034448011326779157e-06 3.485878133609341666e-06 -6.523016674927396236e-06 8.231683702434409170e-06 -6.572930588282584370e-06 3.397373048520499979e-06
1.527687304984102184e+03 -3.093238195320449816e-08 -7.539428830706660687e-07 3.324780493926674147e-06 -6.454554162143794385e-06 8.116296302271018399e-06 -6.380278481485600498e-06 3.233247717502002971e-06
1.528759926518976272e+03 -1.818354699147680485e-07 -4.850104075460615681e-07 3.168383172635380555e-06 -6.384686420708290978e-06 8.000394067548513401e-06 -6.191620260969565952e-06 3.074039312805341994e-06
1.529833301164093200e+03 -3.260353901267536426e-07 -2.274687868330480113e-07 3.016620819368812838e-06 -6.313454001080681681e-06 7.884008153113026022e-06 -6.006910457134604716e-06 2.919678618210180127e-06
1.530907429448227504e+03 -4.636404721007504988e-07 1.886377698998452470e-08 2.869428083759335729e-06 -6.240897453720321700e-06 7.767169713809961358e-06 -5.826103600379652383e-06 2.770096417495175443e-06
1.531982311900523428e+03 -5.947590453474735515e-07 2.541690818430869454e-07 2.726739615440248660e-06 -6.167057329087022796e-06 7.649909904485458032e-06 -5.649154221104792279e-06 2.625223494439937657e-06
1.533057949050501520e+03 -7.194994393786570071e-07 4.786289256481311451e-07 2.588490064043751191e-06 -6.091974177640036836e-06 7.532259879984772907e-06 -5.476016849708747394e-06 2.484990632822953742e-06
1.534134341428049538e+03 -8.379699837054981059e-07 6.924251063260359471e-07 2.454614079202608701e-06 -6.015688549838895211e-06 7.414250795153598221e-06 -5.306646016590932743e-06 2.349328616423293006e-06
1.535211489563428586e+03 -9.502790078389203909e-07 8.957394217972188502e-07 2.325046310549910981e-06 -5.938240996143321589e-06 7.295913804837928604e-06 -5.140996252151179235e-06 2.218168229020347052e-06
1.536289393987270614e+03 -1.056534841290302579e-06 1.088753669982917599e-06 2.199721407718233251e-06 -5.859672067012753339e-06 7.177280063883310602e-06 -4.979022086788672340e-06 2.091440254392990796e-06
1.537368055230584787e+03 -1.156845813570866687e-06 1.271649648804093170e-06 2.078574020340327338e-06 -5.780022312906726933e-06 7.058380727135444924e-06 -4.820678050902816908e-06 1.969075476320274064e-06
1.538447473824748840e+03 -1.251320254191953527e-06 1.444609156181918615e-06 1.961538798048794294e-06 -5.699332284284669577e-06 6.939246949439873884e-06 -4.665918674892819586e-06 1.851004678581097815e-06
1.539527650301514313e+03 -1.340066492664545299e-06 1.607813990036912019e-06 1.848550390476681772e-06 -5.617642531606318491e-06 6.819909885642596345e-06 -4.514698489158472319e-06 1.737158644954811091e-06
1.540608585193005410e+03 -1.423192858499888265e-06 1.761445948290075544e-06 1.739543447256723386e-06 -5.534993605331211840e-06 6.700400690589307933e-06 -4.366972024099168947e-06 1.627468159220446988e-06
1.541690279031724231e+03 -1.500807681209512020e-06 1.905686828862930374e-06 1.634452618021262269e-06 -5.451426055918568461e-06 6.580750519125257888e-06 -4.222693810113754432e-06 1.521864005156646640e-06
1.542772732350541901e+03 -1.573019290304331214e-06 2.040718429675871350e-06 1.533212552403453858e-06 -5.366980433828230605e-06 6.460990526096588222e-06 -4.081818377602183351e-06 1.420276966542866449e-06
1.543855945682705396e+03 -1.639936015295674906e-06 2.166722548650049076e-06 1.435757900035912125e-06 -5.281697289519633100e-06 6.341151866348848872e-06 -3.944300256963678441e-06 1.322637827158020504e-06
1.544939919561835040e+03 -1.701666185694765641e-06 2.283880983706422943e-06 1.342023310551386565e-06 -5.195617173452308184e-06 6.221265694727735463e-06 -3.810093978597637778e-06 1.228877370781156937e-06
1.546024654521929506e+03 -1.758318131012824907e-06 2.392375532765950643e-06 1.251943433582627522e-06 -5.108780636085784706e-06 6.101363166078946163e-06 -3.679154072903466637e-06 1.138926381191327057e-06
1.547110151097358539e+03 -1.810000180761139200e-06 2.492387993749714385e-06 1.165452918762275860e-06 -5.021228227879488178e-06 5.981475435248024979e-06 -3.551435070280405122e-06 1.052715642167471212e-06
1.548196409822868418e+03 -1.856820664450800834e-06 2.584100164578420718e-06 1.082486415723300458e-06 -4.933000499293172759e-06 5.861633657080969928e-06 -3.426891501128179532e-06 9.701759374888579729e-07
1.549283431233578995e+03 -1.898887911593054166e-06 2.667693843173062488e-06 1.002978574098437260e-06 -4.844138000786372381e-06 5.741868986423480870e-06 -3.305477895846181167e-06 8.912380509345217089e-07
1.550371215864990972e+03 -1.936310251699268913e-06 2.743350827454897662e-06 9.268640435201410996e-07 -4.754681282818282162e-06 5.622212578120793494e-06 -3.187148784833356208e-06 8.158327662832199137e-07
1.551459764252976129e+03 -1.969196014280520237e-06 2.811252915344588319e-06 8.540774736214552890e-07 -4.664670895848774001e-06 5.502695587019067598e-06 -3.071858698489562248e-06 7.438908673142935813e-07
1.552549076933784136e+03 -1.997653528848116657e-06 2.871581904763264102e-06 7.845535140349462593e-07 -4.574147390337155670e-06 5.383349167963692184e-06 -2.959562167213910639e-06 6.753431378066105316e-07
1.553639154444039605e+03 -2.021791124913178440e-06 2.924519593631671794e-06 7.182268143936204756e-07 -4.483151316743299915e-06 5.264204475800818581e-06 -2.850213721406222551e-06 6.101203615394733246e-07
1.554729997320748453e+03 -2.041717131987029563e-06 2.970247779870982964e-06 6.550320243299704657e-07 -4.391723225526398465e-06 5.145292665375687558e-06 -2.743767891465481858e-06 5.481533222916778882e-07
1.555821606101289035e+03 -2.057539879580879655e-06 3.008948261402133708e-06 5.949037934767557846e-07 -4.299903667145982711e-06 5.026644891533999823e-06 -2.640179207791099765e-06 4.893728038422845310e-07
1.556913981323418739e+03 -2.069367697205909545e-06 3.040802836145984734e-06 5.377767714668796653e-07 -4.207733192061817825e-06 4.908292309121752547e-06 -2.539402200782742433e-06 4.337095899704923158e-07
1.558007123525271027e+03 -2.077308914373366553e-06 3.065993302023549641e-06 4.835856079330123008e-07 -4.115252350733320000e-06 4.790266072984489736e-06 -2.441391400839677918e-06 3.810944644552735124e-07
1.559101033245361123e+03 -2.081471860594473438e-06 3.084701456955786970e-06 4.322649525079037169e-07 -4.022501693620021474e-06 4.672597337967908711e-06 -2.346101338361308952e-06 3.314582110756773119e-07
1.560195711022578962e+03 -2.081964865380454227e-06 3.097109098863670085e-06 3.837494548242434826e-07 -3.929521771181341830e-06 4.555317258917558561e-06 -2.253486543746921803e-06 2.847316136106955718e-07
1.561291157396193057e+03 -2.078896258242527442e-06 3.103398025668126610e-06 3.379737645149038611e-07 -3.836353133877044543e-06 4.438456990679431373e-06 -2.163501547396154256e-06 2.408454558394961207e-07
1.562387372905849816e+03 -2.072374368691931511e-06 3.103750035290138805e-06 2.948725312126239199e-07 -3.743036332166666087e-06 4.322047688099224467e-06 -2.076100879708397610e-06 1.997305215411171911e-07
1.563484358091579224e+03 -2.062507526239859120e-06 3.098346925650658857e-06 2.543804045499941249e-07 -3.649611916509384217e-06 4.206120506022192166e-06 -1.991239071082728067e-06 1.613175944944566992e-07
1.564582113493785300e+03 -2.049404060397563521e-06 3.087370494670653354e-06 2.164320341599233736e-07 -3.556120437365086500e-06 4.090706599294471400e-06 -1.908870651918874469e-06 1.255374584787155344e-07
1.565680639653253365e+03 -2.033172300676237402e-06 3.071002540271057544e-06 1.809620696750639126e-07 -3.462602445193070121e-06 3.975837122761468108e-06 -1.828950152616030967e-06 9.232089727285140818e-08
1.566779937111147092e+03 -2.013920576587169587e-06 3.049424860372901543e-06 1.479051607282959196e-07 -3.369098490453222225e-06 3.861543231269313293e-06 -1.751432103573898451e-06 6.159869465603552400e-08
1.567880006409013959e+03 -1.991757217641516766e-06 3.022819252897074434e-06 1.171959569522384878e-07 -3.275649123604721413e-06 3.747856079663266782e-06 -1.676271035191580016e-06 3.330163440719540454e-08
1.568980848088778203e+03 -1.966790553350491532e-06 2.991367515764515702e-06 8.876910797964967644e-08 -3.182294895107100346e-06 3.634806822789029707e-06 -1.603421477868486232e-06 7.360500305389252152e-09
